player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Corey Kispert,player_points,PrizePicks,Over,11.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Corey Kispert,player_points,PrizePicks,Under,11.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_points,PrizePicks,Over,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_points,PrizePicks,Under,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Alex Sarr,player_points,PrizePicks,Over,10.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Alex Sarr,player_points,PrizePicks,Under,10.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Al Horford,player_rebounds,PrizePicks,Over,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Al Horford,player_rebounds,PrizePicks,Under,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Kyle Kuzma,player_rebounds,PrizePicks,Over,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Kyle Kuzma,player_rebounds,PrizePicks,Under,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,5.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,5.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,8.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,8.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Over,8.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Under,8.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Over,7.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Under,7.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jayson Tatum,player_points,Underdog,Over,28.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jayson Tatum,player_points,Underdog,Under,28.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jaylen Brown,player_points,Underdog,Over,24.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jaylen Brown,player_points,Underdog,Under,24.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Kyle Kuzma,player_points,Underdog,Over,19.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Kyle Kuzma,player_points,Underdog,Under,19.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jordan Poole,player_points,Underdog,Over,18.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jordan Poole,player_points,Underdog,Under,18.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jonas Valanciunas,player_points,Underdog,Over,10.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jonas Valanciunas,player_points,Underdog,Under,10.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Derrick White,player_points,Underdog,Over,16.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Derrick White,player_points,Underdog,Under,16.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Corey Kispert,player_points,Underdog,Over,11.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Corey Kispert,player_points,Underdog,Under,11.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Al Horford,player_points,Underdog,Over,9.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Al Horford,player_points,Underdog,Under,9.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Bilal Coulibaly,player_points,Underdog,Over,8.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Bilal Coulibaly,player_points,Underdog,Under,8.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Sam Hauser,player_points,Underdog,Over,9.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Sam Hauser,player_points,Underdog,Under,9.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_points,Underdog,Over,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_points,Underdog,Under,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jayson Tatum,player_rebounds,Underdog,Over,8.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Jayson Tatum,player_rebounds,Underdog,Under,8.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Kyle Kuzma,player_rebounds,Underdog,Over,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Kyle Kuzma,player_rebounds,Underdog,Under,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Derrick White,player_rebounds,Underdog,Over,4.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Derrick White,player_rebounds,Underdog,Under,4.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Corey Kispert,player_rebounds,Underdog,Over,2.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Corey Kispert,player_rebounds,Underdog,Under,2.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Al Horford,player_rebounds,Underdog,Over,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Al Horford,player_rebounds,Underdog,Under,6.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Payton Pritchard,player_rebounds,Underdog,Over,2.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Payton Pritchard,player_rebounds,Underdog,Under,2.5,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Bilal Coulibaly,player_rebounds,Underdog,Over,4.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Bilal Coulibaly,player_rebounds,Underdog,Under,4.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_rebounds,Underdog,Over,5.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luke Kornet,player_rebounds,Underdog,Under,5.0,-137,Washington Wizards,Boston Celtics,9e5c6a9f958653c964712b118e07f6ab,2024-10-24T23:10:00Z
Luka Doncic,player_assists,Underdog,Over,9.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_assists,Underdog,Under,9.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_points,Underdog,Over,30.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_points,Underdog,Under,30.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Victor Wembanyama,player_points,Underdog,Over,24.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Victor Wembanyama,player_points,Underdog,Under,24.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Kyrie Irving,player_points,Underdog,Over,23.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Kyrie Irving,player_points,Underdog,Under,23.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Chris Paul,player_points,Underdog,Over,10.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Chris Paul,player_points,Underdog,Under,10.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Klay Thompson,player_points,Underdog,Over,16.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Klay Thompson,player_points,Underdog,Under,16.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
P.J. Washington,player_points,Underdog,Over,12.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
P.J. Washington,player_points,Underdog,Under,12.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_points,Underdog,Over,11.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_points,Underdog,Under,11.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Spencer Dinwiddie,player_points,Underdog,Over,5.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Spencer Dinwiddie,player_points,Underdog,Under,5.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Tre Jones,player_points,Underdog,Over,8.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Tre Jones,player_points,Underdog,Under,8.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Daniel Gafford,player_points,Underdog,Over,7.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Daniel Gafford,player_points,Underdog,Under,7.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Julian Champagnie,player_points,Underdog,Over,8.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Julian Champagnie,player_points,Underdog,Under,8.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Zach Collins,player_points,Underdog,Over,9.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Zach Collins,player_points,Underdog,Under,9.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_rebounds,Underdog,Over,9.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_rebounds,Underdog,Under,9.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
P.J. Washington,player_rebounds,Underdog,Over,5.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
P.J. Washington,player_rebounds,Underdog,Under,5.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_rebounds,Underdog,Over,6.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_rebounds,Underdog,Under,6.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Dereck Lively II,player_rebounds,Underdog,Over,7.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Dereck Lively II,player_rebounds,Underdog,Under,7.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Zach Collins,player_rebounds,Underdog,Over,4.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Zach Collins,player_rebounds,Underdog,Under,4.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Chris Paul,player_assists,PrizePicks,Over,8.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Chris Paul,player_assists,PrizePicks,Under,8.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Kyrie Irving,player_assists,PrizePicks,Over,5.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Kyrie Irving,player_assists,PrizePicks,Under,5.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_assists,PrizePicks,Over,9.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_assists,PrizePicks,Under,9.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Keldon Johnson,player_assists,PrizePicks,Over,1.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Keldon Johnson,player_assists,PrizePicks,Under,1.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Victor Wembanyama,player_assists,PrizePicks,Over,4.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Victor Wembanyama,player_assists,PrizePicks,Under,4.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_assists,PrizePicks,Over,2.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_assists,PrizePicks,Under,2.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Tre Jones,player_assists,PrizePicks,Over,4.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Tre Jones,player_assists,PrizePicks,Under,4.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Daniel Gafford,player_points,PrizePicks,Over,7.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Daniel Gafford,player_points,PrizePicks,Under,7.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_points,PrizePicks,Over,25.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Chris Paul,player_points,PrizePicks,Over,10.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Chris Paul,player_points,PrizePicks,Under,10.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Klay Thompson,player_points,PrizePicks,Over,16.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Klay Thompson,player_points,PrizePicks,Under,16.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Harrison Barnes,player_points,PrizePicks,Over,11.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Harrison Barnes,player_points,PrizePicks,Under,11.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Kyrie Irving,player_points,PrizePicks,Over,23.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Kyrie Irving,player_points,PrizePicks,Under,23.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Julian Champagnie,player_points,PrizePicks,Over,9.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Julian Champagnie,player_points,PrizePicks,Under,9.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_points,PrizePicks,Over,30.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Luka Doncic,player_points,PrizePicks,Under,30.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Keldon Johnson,player_points,PrizePicks,Over,13.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Keldon Johnson,player_points,PrizePicks,Under,13.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
P.J. Washington,player_points,PrizePicks,Over,12.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
P.J. Washington,player_points,PrizePicks,Under,12.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Victor Wembanyama,player_points,PrizePicks,Over,25.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Victor Wembanyama,player_points,PrizePicks,Under,25.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Dereck Lively II,player_points,PrizePicks,Over,8.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Dereck Lively II,player_points,PrizePicks,Under,8.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_points,PrizePicks,Over,11.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Jeremy Sochan,player_points,PrizePicks,Under,11.5,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Spencer Dinwiddie,player_points,PrizePicks,Over,5.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
Spencer Dinwiddie,player_points,PrizePicks,Under,5.0,-137,Dallas Mavericks,San Antonio Spurs,9fc2bfeed6fed586c135c5f1bafbab54,2024-10-24T23:40:00Z
