player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Dejounte Murray,player_points,PrizePicks,Under,20.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Bogdan Bogdanovic,player_points,PrizePicks,Over,12.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Bogdan Bogdanovic,player_points,PrizePicks,Under,12.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Clint Capela,player_points,PrizePicks,Over,10.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Clint Capela,player_points,PrizePicks,Under,10.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
De'Andre Hunter,player_points,PrizePicks,Over,14.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
De'Andre Hunter,player_points,PrizePicks,Under,14.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Over,11.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Under,11.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Over,20.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Under,20.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Onyeka Okongwu,player_points,PrizePicks,Over,10.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Onyeka Okongwu,player_points,PrizePicks,Under,10.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Trae Young,player_points,PrizePicks,Over,21.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Trae Young,player_points,PrizePicks,Under,21.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Over,10.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Under,10.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Dejounte Murray,player_rebounds,PrizePicks,Over,5.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Dejounte Murray,player_rebounds,PrizePicks,Under,5.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Clint Capela,player_rebounds,PrizePicks,Over,9.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Clint Capela,player_rebounds,PrizePicks,Under,9.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
De'Andre Hunter,player_rebounds,PrizePicks,Over,3.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
De'Andre Hunter,player_rebounds,PrizePicks,Under,3.5,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Dyson Daniels,player_rebounds,PrizePicks,Over,5.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Dyson Daniels,player_rebounds,PrizePicks,Under,5.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Over,9.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Under,9.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Onyeka Okongwu,player_rebounds,PrizePicks,Over,7.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Onyeka Okongwu,player_rebounds,PrizePicks,Under,7.0,-137,Atlanta Hawks,New Orleans Pelicans,f39bf2e3df253fc7f6af9c6cf532b6a9,2024-12-03T00:40:00Z
Jayson Tatum,player_points,Underdog,Over,29.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_points,Underdog,Under,29.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_points,Underdog,Over,17.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_points,Underdog,Under,17.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_points,Underdog,Over,23.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_points,Underdog,Under,23.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Duncan Robinson,player_points,Underdog,Over,11.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Duncan Robinson,player_points,Underdog,Under,11.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Haywood Highsmith,player_points,Underdog,Over,6.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Haywood Highsmith,player_points,Underdog,Under,6.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Over,6.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Under,6.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_assists,PrizePicks,Over,5.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_assists,PrizePicks,Under,5.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_assists,PrizePicks,Over,5.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_assists,PrizePicks,Under,5.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Over,28.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Under,28.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_points,PrizePicks,Over,17.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_points,PrizePicks,Under,17.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_points,PrizePicks,Over,23.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_points,PrizePicks,Under,23.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Duncan Robinson,player_points,PrizePicks,Over,11.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Duncan Robinson,player_points,PrizePicks,Under,11.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Haywood Highsmith,player_points,PrizePicks,Over,6.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Haywood Highsmith,player_points,PrizePicks,Under,6.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,9.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,9.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.5,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Boston Celtics,Miami Heat,3bc9be32097c263541ef9179500048c3,2024-12-03T00:40:00Z
Nicolas Claxton,player_assists,Underdog,Over,2.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_assists,Underdog,Under,2.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Zach LaVine,player_points,Underdog,Over,23.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Zach LaVine,player_points,Underdog,Under,23.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nikola Vucevic,player_points,Underdog,Over,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nikola Vucevic,player_points,Underdog,Under,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_points,Underdog,Over,11.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_points,Underdog,Under,11.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Coby White,player_points,Underdog,Over,17.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Coby White,player_points,Underdog,Under,17.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Cameron Johnson,player_points,Underdog,Over,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Cameron Johnson,player_points,Underdog,Under,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_points,Underdog,Over,21.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_points,Underdog,Under,21.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Ayo Dosunmu,player_points,Underdog,Over,14.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Ayo Dosunmu,player_points,Underdog,Under,14.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_rebounds,Underdog,Over,9.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_rebounds,Underdog,Under,9.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_assists,PrizePicks,Over,7.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_assists,PrizePicks,Under,7.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Coby White,player_assists,PrizePicks,Over,4.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Coby White,player_assists,PrizePicks,Under,4.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Josh Giddey,player_assists,PrizePicks,Over,6.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Josh Giddey,player_assists,PrizePicks,Under,6.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Cameron Johnson,player_points,PrizePicks,Over,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Cameron Johnson,player_points,PrizePicks,Under,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Ayo Dosunmu,player_points,PrizePicks,Over,14.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Ayo Dosunmu,player_points,PrizePicks,Under,14.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_points,PrizePicks,Over,21.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_points,PrizePicks,Under,21.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Coby White,player_points,PrizePicks,Over,17.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Coby White,player_points,PrizePicks,Under,17.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Josh Giddey,player_points,PrizePicks,Over,12.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Josh Giddey,player_points,PrizePicks,Under,12.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Jalen Wilson,player_points,PrizePicks,Over,12.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Jalen Wilson,player_points,PrizePicks,Under,12.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nikola Vucevic,player_points,PrizePicks,Over,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nikola Vucevic,player_points,PrizePicks,Under,19.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_points,PrizePicks,Over,12.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_points,PrizePicks,Under,12.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Zach LaVine,player_points,PrizePicks,Over,23.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Zach LaVine,player_points,PrizePicks,Under,23.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Cameron Johnson,player_rebounds,PrizePicks,Over,4.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Cameron Johnson,player_rebounds,PrizePicks,Under,4.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_rebounds,PrizePicks,Over,4.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Dennis Schroder,player_rebounds,PrizePicks,Under,4.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Josh Giddey,player_rebounds,PrizePicks,Over,6.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Josh Giddey,player_rebounds,PrizePicks,Under,6.0,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Over,10.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Under,10.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_rebounds,PrizePicks,Over,9.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Nicolas Claxton,player_rebounds,PrizePicks,Under,9.5,-137,Chicago Bulls,Brooklyn Nets,50bd2a1df8fb7f7af8d8cef115cfbfdd,2024-12-03T01:10:00Z
Anthony Edwards,player_assists,Underdog,Over,4.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Anthony Edwards,player_assists,Underdog,Under,4.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
LeBron James,player_points,Underdog,Over,21.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
LeBron James,player_points,Underdog,Under,21.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Anthony Davis,player_points,Underdog,Over,26.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Anthony Davis,player_points,Underdog,Under,26.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Anthony Edwards,player_points,Underdog,Over,27.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Anthony Edwards,player_points,Underdog,Under,27.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Julius Randle,player_points,Underdog,Over,20.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Julius Randle,player_points,Underdog,Under,20.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Austin Reaves,player_points,Underdog,Over,13.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Austin Reaves,player_points,Underdog,Under,13.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Jaden McDaniels,player_points,Underdog,Over,9.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Jaden McDaniels,player_points,Underdog,Under,9.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Dalton Knecht,player_points,Underdog,Over,13.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Dalton Knecht,player_points,Underdog,Under,13.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Donte DiVincenzo,player_rebounds,Underdog,Over,2.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Donte DiVincenzo,player_rebounds,Underdog,Under,2.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
Anthony Edwards,player_assists,PrizePicks,Over,4.5,-137,Minnesota Timberwolves,Los Angeles Lakers,01f6fb3f81f056771f34518ee02cbe20,2024-12-03T01:10:00Z
