player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Cade Cunningham,player_points,PrizePicks,Over,26.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Cade Cunningham,player_points,PrizePicks,Under,26.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deni Avdija,player_points,PrizePicks,Over,17.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deni Avdija,player_points,PrizePicks,Under,17.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_points,PrizePicks,Over,10.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_points,PrizePicks,Under,10.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Shaedon Sharpe,player_points,PrizePicks,Over,18.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Shaedon Sharpe,player_points,PrizePicks,Under,18.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Over,12.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Under,12.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_points,PrizePicks,Over,9.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_points,PrizePicks,Under,9.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tobias Harris,player_points,PrizePicks,Over,15.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tobias Harris,player_points,PrizePicks,Under,15.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_points,PrizePicks,Over,6.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_points,PrizePicks,Under,6.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Scoot Henderson,player_points,PrizePicks,Over,11.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Scoot Henderson,player_points,PrizePicks,Under,11.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Malik Beasley,player_points,PrizePicks,Over,18.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Malik Beasley,player_points,PrizePicks,Under,18.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deandre Ayton,player_rebounds,PrizePicks,Over,10.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deandre Ayton,player_rebounds,PrizePicks,Under,10.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,6.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,6.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deni Avdija,player_rebounds,PrizePicks,Over,7.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deni Avdija,player_rebounds,PrizePicks,Under,7.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,10.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,10.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_rebounds,PrizePicks,Over,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_rebounds,PrizePicks,Under,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_rebounds,PrizePicks,Over,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_rebounds,PrizePicks,Under,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tobias Harris,player_rebounds,PrizePicks,Over,7.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tobias Harris,player_rebounds,PrizePicks,Under,7.0,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Kris Murray,player_rebounds,PrizePicks,Over,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Kris Murray,player_rebounds,PrizePicks,Under,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Over,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Under,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Anfernee Simons,player_assists,Underdog,Over,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Anfernee Simons,player_assists,Underdog,Under,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Scoot Henderson,player_assists,Underdog,Over,4.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Scoot Henderson,player_assists,Underdog,Under,4.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_assists,Underdog,Over,1.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_assists,Underdog,Under,1.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_assists,Underdog,Over,1.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_assists,Underdog,Under,1.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Cade Cunningham,player_points,Underdog,Over,25.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Cade Cunningham,player_points,Underdog,Under,25.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_points,Underdog,Over,6.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Isaiah Stewart II,player_points,Underdog,Under,6.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Shaedon Sharpe,player_points,Underdog,Over,18.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Shaedon Sharpe,player_points,Underdog,Under,18.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Malik Beasley,player_points,Underdog,Over,18.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Malik Beasley,player_points,Underdog,Under,18.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Donovan Clingan,player_points,Underdog,Over,4.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Donovan Clingan,player_points,Underdog,Under,4.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_points,Underdog,Over,12.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_points,Underdog,Under,12.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Ron Holland,player_points,Underdog,Over,6.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Ron Holland,player_points,Underdog,Under,6.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_rebounds,Underdog,Over,10.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Jalen Duren,player_rebounds,Underdog,Under,10.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deni Avdija,player_rebounds,Underdog,Over,7.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Deni Avdija,player_rebounds,Underdog,Under,7.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Tim Hardaway Jr,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_rebounds,Underdog,Over,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Toumani Camara,player_rebounds,Underdog,Under,5.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Ron Holland,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Ron Holland,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Kris Murray,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Kris Murray,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Portland Trail Blazers,e1dd5208841d8c7c791147ba258da58a,2025-01-07T00:10:00Z
Bradley Beal,player_assists,Underdog,Over,2.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_assists,Underdog,Under,2.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Grayson Allen,player_assists,Underdog,Over,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Grayson Allen,player_assists,Underdog,Under,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_assists,Underdog,Over,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_assists,Underdog,Under,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kevin Durant,player_points,Underdog,Over,26.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kevin Durant,player_points,Underdog,Under,26.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Devin Booker,player_points,Underdog,Over,23.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Devin Booker,player_points,Underdog,Under,23.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_points,Underdog,Over,13.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_points,Underdog,Under,13.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyrese Maxey,player_points,Underdog,Over,27.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyrese Maxey,player_points,Underdog,Under,27.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Jusuf Nurkic,player_points,Underdog,Over,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Jusuf Nurkic,player_points,Underdog,Under,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Grayson Allen,player_points,Underdog,Over,8.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Grayson Allen,player_points,Underdog,Under,8.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyus Jones,player_points,Underdog,Over,9.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyus Jones,player_points,Underdog,Under,9.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Reggie Jackson,player_points,Underdog,Over,5.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Reggie Jackson,player_points,Underdog,Under,5.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Ryan Dunn,player_points,Underdog,Over,7.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Ryan Dunn,player_points,Underdog,Under,7.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Mason Plumlee,player_points,Underdog,Over,4.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Mason Plumlee,player_points,Underdog,Under,4.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Monte Morris,player_points,Underdog,Over,5.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Monte Morris,player_points,Underdog,Under,5.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Guerschon Yabusele,player_points,Underdog,Over,10.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Guerschon Yabusele,player_points,Underdog,Under,10.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Reggie Jackson,player_rebounds,Underdog,Over,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Reggie Jackson,player_rebounds,Underdog,Under,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_rebounds,Underdog,Over,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_rebounds,Underdog,Under,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Devin Booker,player_assists,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Devin Booker,player_assists,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyus Jones,player_assists,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyus Jones,player_assists,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Mason Plumlee,player_assists,PrizePicks,Over,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Mason Plumlee,player_assists,PrizePicks,Under,1.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_assists,PrizePicks,Over,2.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_assists,PrizePicks,Under,2.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kevin Durant,player_points,PrizePicks,Over,26.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kevin Durant,player_points,PrizePicks,Under,26.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Devin Booker,player_points,PrizePicks,Over,24.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Devin Booker,player_points,PrizePicks,Under,24.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Over,28.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Under,28.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_points,PrizePicks,Over,13.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Bradley Beal,player_points,PrizePicks,Under,13.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Paul George,player_points,PrizePicks,Over,20.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Paul George,player_points,PrizePicks,Under,20.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyus Jones,player_points,PrizePicks,Over,10.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Tyus Jones,player_points,PrizePicks,Under,10.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Over,13.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,13.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Caleb Martin,player_points,PrizePicks,Over,10.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Caleb Martin,player_points,PrizePicks,Under,10.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Jusuf Nurkic,player_points,PrizePicks,Over,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Jusuf Nurkic,player_points,PrizePicks,Under,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Monte Morris,player_points,PrizePicks,Over,5.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Monte Morris,player_points,PrizePicks,Under,5.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Guerschon Yabusele,player_points,PrizePicks,Over,10.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Guerschon Yabusele,player_points,PrizePicks,Under,10.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Mason Plumlee,player_points,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Mason Plumlee,player_points,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Ryan Dunn,player_points,PrizePicks,Over,7.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Ryan Dunn,player_points,PrizePicks,Under,7.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kevin Durant,player_rebounds,PrizePicks,Over,7.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kevin Durant,player_rebounds,PrizePicks,Under,7.0,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Over,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Under,6.5,-137,Philadelphia 76ers,Phoenix Suns,0a123fe416474ac425b98712fc902e5f,2025-01-07T00:10:00Z
