player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Jaylen Brown,player_rebounds,Underdog,Under,5.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_rebounds,Underdog,Over,6.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_rebounds,Underdog,Under,6.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaden Ivey,player_rebounds,Underdog,Over,3.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaden Ivey,player_rebounds,Underdog,Under,3.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_assists,PrizePicks,Over,9.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_assists,PrizePicks,Under,9.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaden Ivey,player_assists,PrizePicks,Over,3.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaden Ivey,player_assists,PrizePicks,Under,3.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Derrick White,player_assists,PrizePicks,Over,6.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Derrick White,player_assists,PrizePicks,Under,6.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jalen Duren,player_assists,PrizePicks,Over,1.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jalen Duren,player_assists,PrizePicks,Under,1.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jrue Holiday,player_assists,PrizePicks,Over,5.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jrue Holiday,player_assists,PrizePicks,Under,5.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Al Horford,player_assists,PrizePicks,Over,2.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Al Horford,player_assists,PrizePicks,Under,2.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_points,PrizePicks,Over,18.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_points,PrizePicks,Over,23.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_points,PrizePicks,Under,23.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaden Ivey,player_points,PrizePicks,Over,15.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaden Ivey,player_points,PrizePicks,Under,15.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Derrick White,player_points,PrizePicks,Over,16.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Derrick White,player_points,PrizePicks,Under,16.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jalen Duren,player_points,PrizePicks,Over,8.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jalen Duren,player_points,PrizePicks,Under,8.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaylen Brown,player_points,PrizePicks,Over,26.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaylen Brown,player_points,PrizePicks,Under,26.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Tim Hardaway Jr,player_points,PrizePicks,Over,9.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Tim Hardaway Jr,player_points,PrizePicks,Under,9.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Kristaps Porzingis,player_points,PrizePicks,Over,21.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Kristaps Porzingis,player_points,PrizePicks,Under,21.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Tobias Harris,player_points,PrizePicks,Over,13.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Tobias Harris,player_points,PrizePicks,Under,13.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Over,14.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Under,14.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Malik Beasley,player_points,PrizePicks,Over,13.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Malik Beasley,player_points,PrizePicks,Under,13.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Payton Pritchard,player_points,PrizePicks,Over,16.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Payton Pritchard,player_points,PrizePicks,Under,16.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Al Horford,player_points,PrizePicks,Over,10.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Al Horford,player_points,PrizePicks,Under,10.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,6.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,6.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,9.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,9.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,5.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,5.5,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Kristaps Porzingis,player_rebounds,PrizePicks,Over,8.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Kristaps Porzingis,player_rebounds,PrizePicks,Under,8.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Tobias Harris,player_rebounds,PrizePicks,Over,6.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Tobias Harris,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Al Horford,player_rebounds,PrizePicks,Over,6.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Al Horford,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Detroit Pistons,7008c6d2f130e944fdd99fc0ca2c2952,2024-12-13T00:40:00Z
Jimmy Butler,player_assists,Underdog,Over,4.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_assists,Underdog,Under,4.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_assists,Underdog,Over,5.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_assists,Underdog,Under,5.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_points,Underdog,Over,19.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_points,Underdog,Under,19.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
R.J. Barrett,player_points,Underdog,Over,24.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
R.J. Barrett,player_points,Underdog,Under,24.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_points,Underdog,Over,17.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_points,Underdog,Under,17.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_points,Underdog,Over,23.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_points,Underdog,Under,23.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_points,Underdog,Over,10.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_points,Underdog,Under,10.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jakob Poeltl,player_points,Underdog,Over,14.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jakob Poeltl,player_points,Underdog,Under,14.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,8.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,8.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_points,Underdog,Over,7.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_points,Underdog,Under,7.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_points,Underdog,Over,11.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_points,Underdog,Under,11.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_rebounds,Underdog,Over,10.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_rebounds,Underdog,Under,10.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Gradey Dick,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Gradey Dick,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_rebounds,Underdog,Over,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_rebounds,Underdog,Under,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_rebounds,Underdog,Over,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_rebounds,Underdog,Under,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_rebounds,Underdog,Over,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_rebounds,Underdog,Under,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Haywood Highsmith,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Haywood Highsmith,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_assists,PrizePicks,Over,4.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_assists,PrizePicks,Under,4.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_assists,PrizePicks,Over,5.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_assists,PrizePicks,Under,5.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_points,PrizePicks,Over,17.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_points,PrizePicks,Under,17.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Gradey Dick,player_points,PrizePicks,Over,16.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Gradey Dick,player_points,PrizePicks,Under,16.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_points,PrizePicks,Over,11.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_points,PrizePicks,Under,11.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jakob Poeltl,player_points,PrizePicks,Over,14.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jakob Poeltl,player_points,PrizePicks,Under,14.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Ochai Agbaji,player_points,PrizePicks,Over,10.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Ochai Agbaji,player_points,PrizePicks,Under,10.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,8.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,8.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
R.J. Barrett,player_points,PrizePicks,Over,24.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
R.J. Barrett,player_points,PrizePicks,Under,24.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_points,PrizePicks,Over,19.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_points,PrizePicks,Under,19.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_points,PrizePicks,Over,7.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_points,PrizePicks,Under,7.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_points,PrizePicks,Over,10.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_points,PrizePicks,Under,10.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_points,PrizePicks,Over,23.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_points,PrizePicks,Under,23.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,11.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,11.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Gradey Dick,player_rebounds,PrizePicks,Over,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Gradey Dick,player_rebounds,PrizePicks,Under,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_rebounds,PrizePicks,Over,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Duncan Robinson,player_rebounds,PrizePicks,Under,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Over,11.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Under,11.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Haywood Highsmith,player_rebounds,PrizePicks,Over,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Haywood Highsmith,player_rebounds,PrizePicks,Under,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Ochai Agbaji,player_rebounds,PrizePicks,Over,4.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Ochai Agbaji,player_rebounds,PrizePicks,Under,4.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Over,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Under,3.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
R.J. Barrett,player_rebounds,PrizePicks,Over,6.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
R.J. Barrett,player_rebounds,PrizePicks,Under,6.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_rebounds,PrizePicks,Over,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Jimmy Butler,player_rebounds,PrizePicks,Under,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_rebounds,PrizePicks,Over,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Davion Mitchell,player_rebounds,PrizePicks,Under,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_rebounds,PrizePicks,Over,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Terry Rozier,player_rebounds,PrizePicks,Under,2.5,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Miami Heat,Toronto Raptors,43ca075ce123acf59381e4455bfb54b0,2024-12-13T00:40:00Z
