player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Kyrie Irving,player_points,PrizePicks,Over,22.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Kyrie Irving,player_points,PrizePicks,Under,22.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Jalen Williams,player_points,PrizePicks,Over,22.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Jalen Williams,player_points,PrizePicks,Under,22.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Dereck Lively II,player_points,PrizePicks,Over,8.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Dereck Lively II,player_points,PrizePicks,Under,8.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,30.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,30.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Isaiah Hartenstein,player_points,PrizePicks,Over,11.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Isaiah Hartenstein,player_points,PrizePicks,Under,11.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luka Doncic,player_points,PrizePicks,Over,28.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luka Doncic,player_points,PrizePicks,Under,28.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Aaron Wiggins,player_points,PrizePicks,Over,8.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Aaron Wiggins,player_points,PrizePicks,Under,8.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Klay Thompson,player_points,PrizePicks,Over,12.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Klay Thompson,player_points,PrizePicks,Under,12.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Alex Caruso,player_points,PrizePicks,Over,7.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Alex Caruso,player_points,PrizePicks,Under,7.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Daniel Gafford,player_points,PrizePicks,Over,10.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Daniel Gafford,player_points,PrizePicks,Under,10.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Cason Wallace,player_points,PrizePicks,Over,7.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Cason Wallace,player_points,PrizePicks,Under,7.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Isaiah Joe,player_points,PrizePicks,Over,7.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Isaiah Joe,player_points,PrizePicks,Under,7.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Dereck Lively II,player_rebounds,PrizePicks,Over,8.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Dereck Lively II,player_rebounds,PrizePicks,Under,8.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Over,5.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Under,5.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
P.J. Washington,player_rebounds,PrizePicks,Over,7.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
P.J. Washington,player_rebounds,PrizePicks,Under,7.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Over,11.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Under,11.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luka Doncic,player_rebounds,PrizePicks,Over,9.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luka Doncic,player_rebounds,PrizePicks,Under,9.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Aaron Wiggins,player_rebounds,PrizePicks,Over,3.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Aaron Wiggins,player_rebounds,PrizePicks,Under,3.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Klay Thompson,player_rebounds,PrizePicks,Over,3.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Klay Thompson,player_rebounds,PrizePicks,Under,3.0,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Daniel Gafford,player_rebounds,PrizePicks,Over,6.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Daniel Gafford,player_rebounds,PrizePicks,Under,6.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luguentz Dort,player_assists,Underdog,Over,1.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luguentz Dort,player_assists,Underdog,Under,1.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Kenrich Williams,player_assists,Underdog,Over,0.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Kenrich Williams,player_assists,Underdog,Under,0.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luka Doncic,player_points,Underdog,Over,28.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luka Doncic,player_points,Underdog,Under,28.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,30.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,30.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Kyrie Irving,player_points,Underdog,Over,21.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Kyrie Irving,player_points,Underdog,Under,21.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Klay Thompson,player_points,Underdog,Over,12.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Klay Thompson,player_points,Underdog,Under,12.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Jalen Williams,player_points,Underdog,Over,22.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Jalen Williams,player_points,Underdog,Under,22.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
P.J. Washington,player_points,Underdog,Over,11.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
P.J. Washington,player_points,Underdog,Under,11.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
Luguentz Dort,player_points,Underdog,Over,9.5,-137,Oklahoma City Thunder,Dallas Mavericks,9267739cadf69b4bab8e7b7815d8b5e7,2024-12-11T02:30:00Z
