player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Jordan Poole,player_points,Underdog,Under,22.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Jonas Valanciunas,player_points,Underdog,Over,8.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Jonas Valanciunas,player_points,Underdog,Under,8.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Josh Green,player_points,Underdog,Over,7.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Josh Green,player_points,Underdog,Under,7.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Corey Kispert,player_points,Underdog,Over,10.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Corey Kispert,player_points,Underdog,Under,10.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Malcolm Brogdon,player_points,Underdog,Over,13.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Malcolm Brogdon,player_points,Underdog,Under,13.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_points,Underdog,Over,14.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_points,Underdog,Under,14.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Nick Richards,player_points,Underdog,Over,7.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Nick Richards,player_points,Underdog,Under,7.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Justin Champagnie,player_points,Underdog,Over,9.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Justin Champagnie,player_points,Underdog,Under,9.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_rebounds,Underdog,Over,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_rebounds,Underdog,Under,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Malcolm Brogdon,player_rebounds,Underdog,Over,3.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Malcolm Brogdon,player_rebounds,Underdog,Under,3.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Carlton Carrington,player_rebounds,Underdog,Over,3.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Carlton Carrington,player_rebounds,Underdog,Under,3.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_rebounds,Underdog,Over,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_rebounds,Underdog,Under,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Nick Richards,player_rebounds,Underdog,Over,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Nick Richards,player_rebounds,Underdog,Under,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Justin Champagnie,player_rebounds,Underdog,Over,6.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Justin Champagnie,player_rebounds,Underdog,Under,6.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Josh Green,player_assists,PrizePicks,Over,1.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Josh Green,player_assists,PrizePicks,Under,1.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_assists,PrizePicks,Over,3.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_assists,PrizePicks,Under,3.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_assists,PrizePicks,Over,8.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_assists,PrizePicks,Under,8.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Jordan Poole,player_assists,PrizePicks,Over,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Jordan Poole,player_assists,PrizePicks,Under,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Brandon Miller,player_points,PrizePicks,Over,20.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Brandon Miller,player_points,PrizePicks,Under,20.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Alex Sarr,player_points,PrizePicks,Over,12.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Alex Sarr,player_points,PrizePicks,Under,12.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Josh Green,player_points,PrizePicks,Over,7.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Josh Green,player_points,PrizePicks,Under,7.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_points,PrizePicks,Over,14.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,14.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_points,PrizePicks,Over,30.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_points,PrizePicks,Under,30.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Jordan Poole,player_points,PrizePicks,Over,22.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Jordan Poole,player_points,PrizePicks,Under,22.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Mark Williams,player_points,PrizePicks,Over,10.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Mark Williams,player_points,PrizePicks,Under,10.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Miles Bridges,player_points,PrizePicks,Over,17.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Miles Bridges,player_points,PrizePicks,Under,17.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Brandon Miller,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Brandon Miller,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Over,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Under,5.5,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
LaMelo Ball,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Mark Williams,player_rebounds,PrizePicks,Over,7.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Mark Williams,player_rebounds,PrizePicks,Under,7.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Miles Bridges,player_rebounds,PrizePicks,Over,7.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Miles Bridges,player_rebounds,PrizePicks,Under,7.0,-137,Washington Wizards,Charlotte Hornets,4bfd5b23c0d4cad658d4a20ea0f06955,2024-12-27T00:00:00Z
Duncan Robinson,player_assists,Underdog,Over,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_assists,Underdog,Under,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_points,Underdog,Over,23.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_points,Underdog,Under,23.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Wendell Carter Jr,player_points,Underdog,Over,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Wendell Carter Jr,player_points,Underdog,Under,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Terry Rozier,player_points,Underdog,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Terry Rozier,player_points,Underdog,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Kentavious Caldwell-Pope,player_points,Underdog,Over,10.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Kentavious Caldwell-Pope,player_points,Underdog,Under,10.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_points,Underdog,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_points,Underdog,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Anthony Black,player_points,Underdog,Over,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Anthony Black,player_points,Underdog,Under,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Goga Bitadze,player_points,Underdog,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Goga Bitadze,player_points,Underdog,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tristan da Silva,player_points,Underdog,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tristan da Silva,player_points,Underdog,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Anthony Black,player_rebounds,Underdog,Over,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Anthony Black,player_rebounds,Underdog,Under,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_assists,PrizePicks,Over,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_assists,PrizePicks,Under,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jalen Suggs,player_assists,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jalen Suggs,player_assists,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_assists,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_assists,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Bam Adebayo,player_points,PrizePicks,Over,18.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Bam Adebayo,player_points,PrizePicks,Under,18.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Goga Bitadze,player_points,PrizePicks,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Goga Bitadze,player_points,PrizePicks,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_points,PrizePicks,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_points,PrizePicks,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jalen Suggs,player_points,PrizePicks,Over,20.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jalen Suggs,player_points,PrizePicks,Under,20.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Haywood Highsmith,player_points,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Haywood Highsmith,player_points,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,10.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,10.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tristan da Silva,player_points,PrizePicks,Over,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tristan da Silva,player_points,PrizePicks,Under,11.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_points,PrizePicks,Over,23.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_points,PrizePicks,Under,23.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Wendell Carter Jr,player_points,PrizePicks,Over,9.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Wendell Carter Jr,player_points,PrizePicks,Under,9.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Cole Anthony,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Cole Anthony,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Nikola Jovic,player_points,PrizePicks,Over,8.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Nikola Jovic,player_points,PrizePicks,Under,8.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Anthony Black,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Anthony Black,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Goga Bitadze,player_rebounds,PrizePicks,Over,10.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Goga Bitadze,player_rebounds,PrizePicks,Under,10.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_rebounds,PrizePicks,Over,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Duncan Robinson,player_rebounds,PrizePicks,Under,2.5,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Over,7.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Under,7.0,-137,Orlando Magic,Miami Heat,e39267d11691e68e77ef431e52fdb11e,2024-12-27T00:00:00Z
Andrew Nembhard,player_assists,Underdog,Over,4.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Andrew Nembhard,player_assists,Underdog,Under,4.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
T.J. McConnell,player_assists,Underdog,Over,4.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
T.J. McConnell,player_assists,Underdog,Under,4.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,31.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,31.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Pascal Siakam,player_points,Underdog,Over,20.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Pascal Siakam,player_points,Underdog,Under,20.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Jalen Williams,player_points,Underdog,Over,23.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Jalen Williams,player_points,Underdog,Under,23.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Myles Turner,player_points,Underdog,Over,14.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Myles Turner,player_points,Underdog,Under,14.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Andrew Nembhard,player_points,Underdog,Over,11.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Andrew Nembhard,player_points,Underdog,Under,11.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Luguentz Dort,player_points,Underdog,Over,9.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Luguentz Dort,player_points,Underdog,Under,9.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Over,15.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Under,15.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
T.J. McConnell,player_points,Underdog,Over,10.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
T.J. McConnell,player_points,Underdog,Under,10.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Aaron Wiggins,player_points,Underdog,Over,6.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
Aaron Wiggins,player_points,Underdog,Under,6.5,-137,Indiana Pacers,Oklahoma City Thunder,e21b40ce22364256e88f6c0ad7193033,2024-12-27T00:10:00Z
