player,prop,line,proj,side,diff
Keon Ellis,3-Pointers Made,2.5,1.7,under,-0.8
Obi Toppin,3-Pointers Made,0.5,1.2,over,0.7
Ziaire Williams,3-Pointers Made,2.5,1.8,under,-0.7
LeBron James,3-Pointers Made,2.5,1.8,under,-0.7
Coby White,3-Pointers Made,2.5,3.2,over,0.7
Andrew Nembhard,3-Pointers Made,0.5,1.1,over,0.6
Bennedict Mathurin,3-Pointers Made,0.5,1.1,over,0.6
Mikal Bridges,3-Pointers Made,1.5,2.1,over,0.6
Jake LaRavia,3-Pointers Made,1.5,0.9,under,-0.6
Jalen Wilson,3-Pointers Made,1.5,1,under,-0.5
Jonathan Kuminga,3-Pointers Made,0.5,1,over,0.5
Brook Lopez,3-Pointers Made,1.5,2,over,0.5
Cameron Johnson,3-Pointers Made,2.5,2.9,over,0.4
Ben Sheppard,3-Pointers Made,0.5,0.9,over,0.4
Terance Mann,3-Pointers Made,0.5,0.9,over,0.4
Josh Hart,3-Pointers Made,1.5,1.1,under,-0.4
DeMar DeRozan,3-Pointers Made,1.5,1.1,under,-0.4
Kyle Kuzma,3-Pointers Made,1.5,1.9,over,0.4
Keegan Murray,3-Pointers Made,2.5,2.1,under,-0.4
Myles Turner,3-Pointers Made,1.5,1.8,over,0.3
T.J. McConnell,3-Pointers Made,0.5,0.2,under,-0.3
Draymond Green,3-Pointers Made,1.5,1.2,under,-0.3
Gary Payton II,3-Pointers Made,0.5,0.8,over,0.3
Mouhamed Gueye,3-Pointers Made,0.5,0.8,over,0.3
Karl-Anthony Towns,3-Pointers Made,2.5,2.2,under,-0.3
Jordan Poole,3-Pointers Made,2.5,2.8,over,0.3
Gary Trent Jr.,3-Pointers Made,2.5,2.8,over,0.3
Kevin Porter Jr.,3-Pointers Made,0.5,0.8,over,0.3
Dorian Finney-Smith,3-Pointers Made,1.5,1.8,over,0.3
Kevin Huerter,3-Pointers Made,2.5,2.8,over,0.3
Rui Hachimura,3-Pointers Made,1.5,1.2,under,-0.3
Noah Clowney,3-Pointers Made,1.5,1.3,under,-0.2
Marcus Smart,3-Pointers Made,1.5,1.3,under,-0.2
Miles McBride,3-Pointers Made,2.5,2.7,over,0.2
Alex Sarr,3-Pointers Made,1.5,1.7,over,0.2
Pascal Siakam,3-Pointers Made,1.5,1.6,over,0.1
Aaron Nesmith,3-Pointers Made,1.5,1.6,over,0.1
Trendon Watford,3-Pointers Made,0.5,0.6,over,0.1
Buddy Hield,3-Pointers Made,2.5,2.6,over,0.1
Caris LeVert,3-Pointers Made,1.5,1.6,over,0.1
Vit Krejci,3-Pointers Made,1.5,1.6,over,0.1
Zaccharie Risacher,3-Pointers Made,1.5,1.4,under,-0.1
OG Anunoby,3-Pointers Made,2.5,2.4,under,-0.1
Bub Carrington,3-Pointers Made,1.5,1.6,over,0.1
AJ Johnson,3-Pointers Made,0.5,0.6,over,0.1
Nikola Vucevic,3-Pointers Made,1.5,1.6,over,0.1
Gabe Vincent,3-Pointers Made,1.5,1.4,under,-0.1
Patrick Williams,3-Pointers Made,1.5,1.4,under,-0.1
Josh Giddey,3-Pointers Made,1.5,1.6,over,0.1
Julian Phillips,3-Pointers Made,0.5,0.6,over,0.1
Dalton Knecht,3-Pointers Made,1.5,1.4,under,-0.1
