player,prop,line,proj,side,diff
Taurean Prince,Rebounds,3.5,3.7,over,0.2
Kyle Kuzma,Rebounds,6.5,6.7,over,0.2
Royce O'Neale,Rebounds,5.5,5.3,under,-0.2
Draymond Green,Rebounds,6.5,6.3,under,-0.2
Luke Kennard,Rebounds,2.5,2.3,under,-0.2
Brandin Podziemski,Rebounds,5.5,5.7,over,0.2
Kevin Huerter,Rebounds,4.5,4.3,under,-0.2
Rudy Gobert,Rebounds,11.5,11.7,over,0.2
Jamal Murray,Rebounds,3.5,3.7,over,0.2
Harrison Barnes,Rebounds,3.5,3.6,over,0.1
Sandro Mamukelashvili,Rebounds,5.5,5.6,over,0.1
Paolo Banchero,Rebounds,7.5,7.6,over,0.1
Guerschon Yabusele,Rebounds,5.5,5.6,over,0.1
Caris LeVert,Rebounds,3.5,3.6,over,0.1
Matisse Thybulle,Rebounds,2.5,2.4,under,-0.1
Dominick Barlow,Rebounds,3.5,3.6,over,0.1
Kris Murray,Rebounds,2.5,2.6,over,0.1
Brook Lopez,Rebounds,5.5,5.4,under,-0.1
Stephen Curry,Rebounds,4.5,4.6,over,0.1
Immanuel Quickley,Rebounds,3.5,3.6,over,0.1
Matas Buzelis,Rebounds,5.5,5.6,over,0.1
Jamison Battle,Rebounds,4.5,4.6,over,0.1
Mike Conley,Rebounds,2.5,2.6,over,0.1
Aaron Gordon,Rebounds,5.5,5.6,over,0.1
Jaden McDaniels,Rebounds,5.5,5.6,over,0.1
Collin Gillespie,Pts+Ast,12.5,16.2,over,3.7
Tyus Jones,Pts+Ast,14.5,17.5,over,3
Paolo Banchero,Pts+Ast,33.5,30.6,under,-2.9
Immanuel Quickley,Pts+Ast,25.5,22.8,under,-2.7
Jeremy Sochan,Pts+Ast,16.5,13,under,-2.5
Nickeil Alexander-Walker,Pts+Ast,10.5,13,over,2.5
Josh Giddey,Pts+Ast,27.5,24.1,under,-2.4
Sandro Mamukelashvili,Pts+Ast,10.5,12.7,over,2.2
Jamison Battle,Pts+Ast,11.5,13.7,over,2.2
Aaron Gordon,Pts+Ast,19.5,17.3,under,-2.2
Deni Avdija,Pts+Ast,28.5,26.4,under,-2.1
Brandin Podziemski,Pts+Ast,18.5,16.4,under,-2.1
Josh Hart,Pts+Ast,23.5,20.6,under,-1.9
Justin Edwards,Pts+Ast,16.5,14.6,under,-1.9
Nikola Vucevic,Pts+Ast,19.5,21.4,over,1.9
Jaylen Clark,Pts+Ast,6.5,8.4,over,1.9
Mouhamed Gueye,Pts+Ast,6.5,8.3,over,1.8
Coby White,Pts+Ast,28.5,26.7,under,-1.8
Dominick Barlow,Pts+Ast,5.5,7.2,over,1.7
AJ Green,Pts+Ast,9.5,6.8,under,-1.7
Blake Wesley,Pts+Ast,8.5,10.1,over,1.6
Donovan Clingan,Pts+Ast,10.5,12,over,1.5
Kyle Kuzma,Pts+Ast,19.5,21,over,1.5
Jaden McDaniels,Pts+Ast,13.5,14.9,over,1.4
Anthony Black,Pts+Ast,11.5,10.2,under,-1.3
Grayson Allen,Pts+Ast,14.5,12.2,under,-1.3
Matas Buzelis,Pts+Ast,15.5,15.2,under,-1.3
Keldon Johnson,Pts+Ast,17.5,15.3,under,-1.2
Karl-Anthony Towns,Pts+Ast,28.5,26.3,under,-1.2
Kevin Huerter,Pts+Ast,17.5,16.3,under,-1.2
Taurean Prince,Pts+Ast,9.5,10.6,over,1.1
Kevin Porter Jr.,Pts+Ast,15.5,16.6,over,1.1
Desmond Bane,Pts+Ast,23.5,24.6,over,1.1
Ja'Kobe Walter,Pts+Ast,13.5,14.6,over,1.1
Jamal Shead,Pts+Ast,16.5,14.4,under,-1.1
Caris LeVert,Pts+Ast,15.5,16.5,over,1
Zaccharie Risacher,Pts+Ast,15.5,16.5,over,1
Stephen Curry,Pts+Ast,31.5,32.5,over,1
Draymond Green,Pts+Ast,16.5,15.5,under,-1
Christian Braun,Pts+Ast,18.5,17.5,under,-1
Giannis Antetokounmpo,Pts+Ast,37.5,38.4,over,0.9
Rudy Gobert,Pts+Ast,14.5,15.4,over,0.9
Vit Krejci,Pts+Ast,7.5,8.3,over,0.8
Toumani Camara,Pts+Ast,16.5,14.7,under,-0.8
Ryan Rollins,Pts+Ast,14.5,15.3,over,0.8
Luke Kennard,Pts+Ast,9.5,10.3,over,0.8
Jamal Murray,Pts+Ast,26.5,25.7,under,-0.8
Anfernee Simons,Pts+Ast,27.5,26.8,under,-0.7
Gary Trent Jr.,Pts+Ast,15.5,14.8,under,-0.7
Ryan Dunn,Pts+Ast,11.5,10.8,under,-0.7
Harrison Barnes,Pts+Ast,11.5,12.1,over,0.6
Devin Vassell,Pts+Ast,20.5,19.9,under,-0.6
Oso Ighodaro,Pts+Ast,7.5,6.9,under,-0.6
Jakob Poeltl,Pts+Ast,17.5,16.9,under,-0.6
Adem Bona,Pts+Ast,10.5,10,under,-0.5
Patrick Williams,Pts+Ast,11.5,12,over,0.5
Guerschon Yabusele,Pts+Ast,12.5,12.9,over,0.4
Terance Mann,Pts+Ast,10.5,9.1,under,-0.4
Royce O'Neale,Pts+Ast,12.5,12.1,under,-0.4
Buddy Hield,Pts+Ast,12.5,12.1,under,-0.4
Jonathan Kuminga,Pts+Ast,18.5,17.1,under,-0.4
Wendell Carter Jr.,Pts+Ast,13.5,12.2,under,-0.3
Kris Murray,Pts+Ast,6.5,5.2,under,-0.3
Shaedon Sharpe,Pts+Ast,26.5,26.8,over,0.3
Brook Lopez,Pts+Ast,16.5,16.2,under,-0.3
Nick Richards,Pts+Ast,10.5,10.8,over,0.3
Julian Champagnie,Pts+Ast,10.5,10.3,under,-0.2
Matisse Thybulle,Pts+Ast,7.5,7.3,under,-0.2
Jonathan Mogbo,Pts+Ast,10.5,10.7,over,0.2
Julius Randle,Pts+Ast,25.5,25.3,under,-0.2
Goga Bitadze,Pts+Ast,5.5,5.6,over,0.1
Franz Wagner,Pts+Ast,28.5,28.4,under,-0.1
Scottie Barnes,Pts+Ast,23.5,23.6,over,0.1
Mike Conley,Pts+Ast,14.5,14.4,under,-0.1
Jamal Shead,Pts+Reb,13.5,10.9,under,-3.6
Coby White,Pts+Reb,28.5,26,under,-3.5
Quentin Grimes,Pts+Reb,27.5,23.1,under,-3.4
Nikola Vucevic,Pts+Reb,25.5,28.2,over,2.7
Paolo Banchero,Pts+Reb,35.5,32.9,under,-2.6
Jeremy Sochan,Pts+Reb,19.5,17.1,under,-2.4
Brandin Podziemski,Pts+Reb,21.5,18.1,under,-2.4
Jamison Battle,Pts+Reb,14.5,16.7,over,2.2
AJ Green,Pts+Reb,9.5,7.4,under,-2.1
Jaylen Clark,Pts+Reb,7.5,9.5,over,2
Giannis Antetokounmpo,Pts+Reb,42.5,44.4,over,1.9
Donovan Clingan,Pts+Reb,19.5,21.3,over,1.8
Immanuel Quickley,Pts+Reb,22.5,20.7,under,-1.8
Tyus Jones,Pts+Reb,12.5,14.2,over,1.7
Anthony Black,Pts+Reb,12.5,9.9,under,-1.6
Ryan Dunn,Pts+Reb,15.5,14.9,under,-1.6
Aaron Gordon,Pts+Reb,22.5,19.9,under,-1.6
Sandro Mamukelashvili,Pts+Reb,15.5,17,over,1.5
Dominick Barlow,Pts+Reb,8.5,10,over,1.5
Royce O'Neale,Pts+Reb,15.5,15,under,-1.5
Wendell Carter Jr.,Pts+Reb,20.5,18.1,under,-1.4
Terance Mann,Pts+Reb,11.5,10.2,under,-1.3
Grayson Allen,Pts+Reb,14.5,13.2,under,-1.3
Kevin Porter Jr.,Pts+Reb,15.5,16.8,over,1.3
Ryan Rollins,Pts+Reb,14.5,15.8,over,1.3
Karl-Anthony Towns,Pts+Reb,37.5,35.3,under,-1.2
Kyle Kuzma,Pts+Reb,23.5,24.7,over,1.2
Jaden McDaniels,Pts+Reb,20.5,18.3,under,-1.2
Goga Bitadze,Pts+Reb,9.5,8.4,under,-1.1
Josh Hart,Pts+Reb,26.5,24.4,under,-1.1
Josh Giddey,Pts+Reb,26.5,25.4,under,-1.1
Franz Wagner,Pts+Reb,30.5,29.5,under,-1
Zaccharie Risacher,Pts+Reb,18.5,19.5,over,1
Jonathan Mogbo,Pts+Reb,13.5,14.4,over,0.9
Justin Edwards,Pts+Reb,18.5,16.7,under,-0.8
Vit Krejci,Pts+Reb,7.5,8.3,over,0.8
Nick Richards,Pts+Reb,19.5,18.7,under,-0.8
Desmond Bane,Pts+Reb,24.5,25.3,over,0.8
Kevin Huerter,Pts+Reb,18.5,17.7,under,-0.8
Matas Buzelis,Pts+Reb,18.5,19.3,over,0.8
Nickeil Alexander-Walker,Pts+Reb,12.5,13.3,over,0.8
Matisse Thybulle,Pts+Reb,7.5,8.2,over,0.7
Taurean Prince,Pts+Reb,11.5,12.2,over,0.7
Draymond Green,Pts+Reb,16.5,15.8,under,-0.7
Patrick Williams,Pts+Reb,13.5,14.2,over,0.7
Keldon Johnson,Pts+Reb,20.5,18.9,under,-0.6
Julian Champagnie,Pts+Reb,13.5,12.9,under,-0.6
Kris Murray,Pts+Reb,7.5,6.9,under,-0.6
Luke Kennard,Pts+Reb,10.5,9.9,under,-0.6
Scottie Barnes,Pts+Reb,24.5,25.1,over,0.6
Jamal Murray,Pts+Reb,24.5,23.9,under,-0.6
Deni Avdija,Pts+Reb,32.5,30,under,-0.5
Jonathan Kuminga,Pts+Reb,19.5,19,under,-0.5
Rudy Gobert,Pts+Reb,24.5,25,over,0.5
Gary Trent Jr.,Pts+Reb,17.5,16.1,under,-0.4
Julius Randle,Pts+Reb,27.5,27.1,under,-0.4
Harrison Barnes,Pts+Reb,14.5,14.2,under,-0.3
Devin Vassell,Pts+Reb,21.5,21.2,under,-0.3
Caris LeVert,Pts+Reb,16.5,16.2,under,-0.3
Anfernee Simons,Pts+Reb,24.5,24.2,under,-0.3
Mike Conley,Pts+Reb,11.5,11.8,over,0.3
Shaedon Sharpe,Pts+Reb,28.5,28.7,over,0.2
Toumani Camara,Pts+Reb,18.5,18.3,under,-0.2
Stephen Curry,Pts+Reb,30.5,30.7,over,0.2
Ja'Kobe Walter,Pts+Reb,16.5,16.7,over,0.2
Christian Braun,Pts+Reb,21.5,20.3,under,-0.2
Blake Wesley,Pts+Reb,8.5,8.6,over,0.1
Guerschon Yabusele,Pts+Reb,16.5,16.6,over,0.1
Adem Bona,Pts+Reb,18.5,16.4,under,-0.1
Brook Lopez,Pts+Reb,19.5,19.6,over,0.1
Oso Ighodaro,Pts+Reb,10.5,10.6,over,0.1
Buddy Hield,Pts+Reb,14.5,13.4,under,-0.1
Jakob Poeltl,Pts+Reb,23.5,23.6,over,0.1
Jaden McDaniels,Reb+Ast,6.5,7.8,over,1.3
Goga Bitadze,Reb+Ast,6.5,5.3,under,-1.2
Donovan Clingan,Reb+Ast,11.5,12.7,over,1.2
Ja'Kobe Walter,Reb+Ast,5.5,6.7,over,1.2
Jeremy Sochan,Reb+Ast,9.5,8.5,under,-1
Terance Mann,Reb+Ast,5.5,4.5,under,-1
Buddy Hield,Reb+Ast,5.5,4.5,under,-1
Desmond Bane,Reb+Ast,10.5,11.5,over,1
Josh Giddey,Reb+Ast,17.5,16.5,under,-1
Karl-Anthony Towns,Reb+Ast,14.5,15.4,over,0.9
Guerschon Yabusele,Reb+Ast,8.5,7.6,under,-0.9
Landry Shamet,Reb+Ast,3.5,2.6,under,-0.9
Jakob Poeltl,Reb+Ast,11.5,12.4,over,0.9
Julius Randle,Reb+Ast,11.5,12.4,over,0.9
Wendell Carter Jr.,Reb+Ast,9.5,10.3,over,0.8
Quentin Grimes,Reb+Ast,9.5,8.7,under,-0.8
Ryan Dunn,Reb+Ast,5.5,6.3,over,0.8
Draymond Green,Reb+Ast,11.5,12.3,over,0.8
Keldon Johnson,Reb+Ast,7.5,6.8,under,-0.7
Stephon Castle,Reb+Ast,9.5,7.8,under,-0.7
Anfernee Simons,Reb+Ast,7.5,8.2,over,0.7
Grayson Allen,Reb+Ast,4.5,5.2,over,0.7
Nikola Vucevic,Reb+Ast,12.5,13.2,over,0.7
Patrick Williams,Reb+Ast,5.5,6.2,over,0.7
Jamison Battle,Reb+Ast,5.5,6.2,over,0.7
Sandro Mamukelashvili,Reb+Ast,7.5,6.9,under,-0.6
Anthony Black,Reb+Ast,5.5,4.9,under,-0.6
Justin Edwards,Reb+Ast,6.5,5.9,under,-0.6
Matas Buzelis,Reb+Ast,6.5,7.1,over,0.6
Nickeil Alexander-Walker,Reb+Ast,5.5,6.1,over,0.6
Jaylen Clark,Reb+Ast,2.5,3.1,over,0.6
Julian Champagnie,Reb+Ast,6.5,5,under,-0.5
Adem Bona,Reb+Ast,9.5,8,under,-0.5
Zaccharie Risacher,Reb+Ast,5.5,6,over,0.5
Devin Booker,Reb+Ast,12.5,11,under,-0.5
Luke Kennard,Reb+Ast,5.5,5,under,-0.5
Harrison Barnes,Reb+Ast,4.5,4.9,over,0.4
Devin Vassell,Reb+Ast,7.5,7.1,under,-0.4
Matisse Thybulle,Reb+Ast,3.5,3.9,over,0.4
Shaedon Sharpe,Reb+Ast,8.5,8.9,over,0.4
Gary Trent Jr.,Reb+Ast,4.5,4.1,under,-0.4
Ryan Rollins,Reb+Ast,7.5,7.1,under,-0.4
Scottie Barnes,Reb+Ast,12.5,12.9,over,0.4
Christian Braun,Reb+Ast,8.5,7.6,under,-0.4
Blake Wesley,Reb+Ast,5.5,5.2,under,-0.3
Deni Avdija,Reb+Ast,13.5,13.8,over,0.3
Dominick Barlow,Reb+Ast,4.5,4.2,under,-0.3
Taurean Prince,Reb+Ast,5.5,5.8,over,0.3
Stephen Curry,Reb+Ast,10.5,10.8,over,0.3
Kevin Huerter,Reb+Ast,7.5,7.2,under,-0.3
Rudy Gobert,Reb+Ast,13.5,13.8,over,0.3
Jamal Murray,Reb+Ast,9.5,9.2,under,-0.3
Paolo Banchero,Reb+Ast,12.5,12.7,over,0.2
Kyle Kuzma,Reb+Ast,9.5,9.7,over,0.2
Royce O'Neale,Reb+Ast,7.5,7.7,over,0.2
Nick Richards,Reb+Ast,9.5,9.7,over,0.2
Oso Ighodaro,Reb+Ast,6.5,6.7,over,0.2
Jonathan Kuminga,Reb+Ast,6.5,6.3,under,-0.2
Brandin Podziemski,Reb+Ast,9.5,9.7,over,0.2
Coby White,Reb+Ast,8.5,8.7,over,0.2
Immanuel Quickley,Reb+Ast,10.5,9.3,under,-0.2
Jamal Shead,Reb+Ast,7.5,7.3,under,-0.2
Franz Wagner,Reb+Ast,10.5,10.6,over,0.1
Josh Hart,Reb+Ast,16.5,16.4,under,-0.1
Vit Krejci,Reb+Ast,4.5,4.6,over,0.1
Kris Murray,Reb+Ast,3.5,3.6,over,0.1
Toumani Camara,Reb+Ast,8.5,8.6,over,0.1
Brook Lopez,Reb+Ast,7.5,7.4,under,-0.1
Giannis Antetokounmpo,Reb+Ast,18.5,18.6,over,0.1
Kevin Porter Jr.,Reb+Ast,8.5,8.6,over,0.1
Mike Conley,Reb+Ast,7.5,7.6,over,0.1
Aaron Gordon,Reb+Ast,8.5,8.6,over,0.1
Landry Shamet,Pts+Reb+Ast,13.5,9.4,under,-4.1
Sandro Mamukelashvili,Pts+Reb+Ast,14.5,18.3,over,3.8
Nikola Vucevic,Pts+Reb+Ast,28.5,31.4,over,2.9
Josh Hart,Pts+Reb+Ast,33.5,30.7,under,-2.8
Jamison Battle,Pts+Reb+Ast,15.5,18.3,over,2.8
Donovan Clingan,Pts+Reb+Ast,20.5,23,over,2.5
Josh Giddey,Pts+Reb+Ast,36.5,33,under,-2.5
Paolo Banchero,Pts+Reb+Ast,40.5,38.1,under,-2.4
Brandin Podziemski,Pts+Reb+Ast,25.5,22.1,under,-2.4
Jeremy Sochan,Pts+Reb+Ast,22.5,19.3,under,-2.2
Jamal Shead,Pts+Reb+Ast,20.5,16.3,under,-2.2
Immanuel Quickley,Pts+Reb+Ast,29.5,26.4,under,-2.1
Anthony Black,Pts+Reb+Ast,14.5,12.5,under,-2
Jaylen Clark,Pts+Reb+Ast,8.5,10.5,over,2
Goga Bitadze,Pts+Reb+Ast,11.5,9.6,under,-1.9
Justin Edwards,Pts+Reb+Ast,20.5,18.6,under,-1.9
Rudy Gobert,Pts+Reb+Ast,25.5,27.1,over,1.6
Aaron Gordon,Pts+Reb+Ast,24.5,22.9,under,-1.6
Zaccharie Risacher,Pts+Reb+Ast,19.5,21,over,1.5
Deni Avdija,Pts+Reb+Ast,37.5,35.1,under,-1.4
