player,prop,line,proj,side,diff
Aaron Wiggins,Pts+Ast,10.5,10.6,over,0.1
Chet Holmgren,Pts+Ast,19.5,18.4,under,-0.1
Jaylin Williams,Pts+Ast,6.5,6.6,over,0.1
Dillon Brooks,Pts+Reb,23.5,18.1,under,-5.4
Stephon Castle,Pts+Reb,20.5,16.3,under,-3.2
Rui Hachimura,Pts+Reb,15.5,18.2,over,2.7
Harrison Barnes,Pts+Reb,16.5,14,under,-2.5
Devin Booker,Pts+Reb,26.5,28.5,over,2
Jalen Williams,Pts+Reb,23.5,25.1,over,1.6
De'Aaron Fox,Pts+Reb,27.5,24.9,under,-1.6
Deandre Ayton,Pts+Reb,22.5,24,over,1.5
Jake LaRavia,Pts+Reb,6.5,8,over,1.5
Chet Holmgren,Pts+Reb,26.5,24.4,under,-1.1
Jaxson Hayes,Pts+Reb,7.5,8.5,over,1
Shai Gilgeous-Alexander,Pts+Reb,36.5,34.6,under,-0.9
Jaylin Williams,Pts+Reb,9.5,8.7,under,-0.8
Luke Kornet,Pts+Reb,15.5,13.7,under,-0.8
Royce O'Neale,Pts+Reb,13.5,14.2,over,0.7
Luguentz Dort,Pts+Reb,10.5,11.2,over,0.7
Alex Caruso,Pts+Reb,7.5,8,over,0.5
Collin Gillespie,Pts+Reb,17.5,18,over,0.5
Devin Vassell,Pts+Reb,18.5,19,over,0.5
Aaron Wiggins,Pts+Reb,12.5,12.1,under,-0.4
Ryan Dunn,Pts+Reb,9.5,9.9,over,0.4
Gabe Vincent,Pts+Reb,5.5,5.1,under,-0.4
Julian Champagnie,Pts+Reb,15.5,15.8,over,0.3
Dylan Harper,Pts+Reb,15.5,15.8,over,0.3
Cason Wallace,Pts+Reb,10.5,10.6,over,0.1
LeBron James,Reb+Ast,12.5,14.2,over,1.7
Collin Gillespie,Reb+Ast,7.5,9,over,1.5
Jake LaRavia,Reb+Ast,2.5,4,over,1.5
Ajay Mitchell,Reb+Ast,5.5,6.6,over,1.1
Harrison Barnes,Reb+Ast,5.5,4.4,under,-1.1
Rui Hachimura,Reb+Ast,4.5,5.5,over,1
Ryan Dunn,Reb+Ast,5.5,4.7,under,-0.8
Chet Holmgren,Reb+Ast,10.5,9.8,under,-0.7
Dylan Harper,Reb+Ast,7.5,6.8,under,-0.7
Jaylin Williams,Reb+Ast,6.5,5.9,under,-0.6
Oso Ighodaro,Reb+Ast,5.5,6.1,over,0.6
Marcus Smart,Reb+Ast,2.5,3.1,over,0.6
Luke Kornet,Reb+Ast,8.5,7.9,under,-0.6
Devin Vassell,Reb+Ast,5.5,6.1,over,0.6
Cason Wallace,Reb+Ast,5.5,5,under,-0.5
Dillon Brooks,Reb+Ast,5.5,5.1,under,-0.4
De'Aaron Fox,Reb+Ast,9.5,9.1,under,-0.4
Devin Booker,Reb+Ast,10.5,10.8,over,0.3
Royce O'Neale,Reb+Ast,7.5,7.8,over,0.3
Aaron Wiggins,Reb+Ast,4.5,4.2,under,-0.3
Alex Caruso,Reb+Ast,4.5,4.4,under,-0.1
Shai Gilgeous-Alexander,Reb+Ast,11.5,10.4,under,-0.1
Grayson Allen,Reb+Ast,6.5,6.4,under,-0.1
Kenrich Williams,Reb+Ast,3.5,3.6,over,0.1
Luguentz Dort,Reb+Ast,4.5,4.6,over,0.1
Deandre Ayton,Reb+Ast,10.5,10.4,under,-0.1
Dillon Brooks,Pts+Reb+Ast,23.5,19.9,under,-4.6
Rui Hachimura,Pts+Reb+Ast,16.5,19.4,over,2.9
Devin Vassell,Pts+Reb+Ast,19.5,21.9,over,2.4
Chet Holmgren,Pts+Reb+Ast,28.5,26.3,under,-2.2
Oso Ighodaro,Pts+Reb+Ast,9.5,11.5,over,2
Jake LaRavia,Pts+Reb+Ast,7.5,9.5,over,2
Harrison Barnes,Pts+Reb+Ast,18.5,15.6,under,-1.9
Julian Champagnie,Pts+Reb+Ast,15.5,17.3,over,1.8
Devin Booker,Pts+Reb+Ast,33.5,35.1,over,1.6
Grayson Allen,Pts+Reb+Ast,22.5,18.9,under,-1.6
Royce O'Neale,Pts+Reb+Ast,15.5,16.8,over,1.3
Collin Gillespie,Pts+Reb+Ast,21.5,22.8,over,1.3
Kenrich Williams,Pts+Reb+Ast,6.5,7.7,over,1.2
Shai Gilgeous-Alexander,Pts+Reb+Ast,42.5,40.4,under,-1.1
Marcus Smart,Pts+Reb+Ast,7.5,8.6,over,1.1
Deandre Ayton,Pts+Reb+Ast,24.5,25.4,over,0.9
Jaxson Hayes,Pts+Reb+Ast,8.5,9.3,over,0.8
Cason Wallace,Pts+Reb+Ast,13.5,12.8,under,-0.7
Ryan Dunn,Pts+Reb+Ast,11.5,10.8,under,-0.7
Alex Caruso,Pts+Reb+Ast,9.5,10.1,over,0.6
Luke Kornet,Pts+Reb+Ast,16.5,15.9,under,-0.6
Jalen Williams,Pts+Reb+Ast,30.5,30,under,-0.5
Dylan Harper,Pts+Reb+Ast,19.5,19.9,over,0.4
Luguentz Dort,Pts+Reb+Ast,12.5,12.4,under,-0.1
Aaron Wiggins,Pts+Reb+Ast,13.5,13.4,under,-0.1
Gabe Vincent,Pts+Reb+Ast,6.5,6.6,over,0.1
Deandre Ayton,Steals,1.5,0.8,under,-0.7
Luke Kornet,Steals,1.5,0.9,under,-0.6
Dillon Brooks,Steals,0.5,0.1,under,-0.4
Jordan Goodwin,Steals,0.5,0.1,under,-0.4
Mark Williams,Steals,0.5,0.9,over,0.4
Harrison Barnes,Steals,0.5,0.1,under,-0.4
Keldon Johnson,Steals,0.5,0.1,under,-0.4
Devin Booker,Steals,0.5,0.2,under,-0.3
Aaron Wiggins,Steals,0.5,0.2,under,-0.3
Cason Wallace,Steals,0.5,0.2,under,-0.3
Ajay Mitchell,Steals,0.5,0.2,under,-0.3
Marcus Smart,Steals,0.5,0.2,under,-0.3
Jake LaRavia,Steals,0.5,0.2,under,-0.3
Stephon Castle,Steals,0.5,0.2,under,-0.3
Dylan Harper,Steals,0.5,0.2,under,-0.3
Royce O'Neale,Steals,0.5,0.3,under,-0.2
Shai Gilgeous-Alexander,Steals,0.5,0.7,over,0.2
Grayson Allen,Steals,0.5,0.3,under,-0.2
Luguentz Dort,Steals,0.5,0.3,under,-0.2
Chet Holmgren,Steals,1.5,1.7,over,0.2
Collin Gillespie,Steals,0.5,0.3,under,-0.2
De'Aaron Fox,Steals,0.5,0.3,under,-0.2
Rui Hachimura,Steals,0.5,0.3,under,-0.2
Devin Vassell,Steals,0.5,0.3,under,-0.2
Julian Champagnie,Steals,0.5,0.3,under,-0.2
Alex Caruso,Steals,0.5,0.4,under,-0.1
Jaylin Williams,Steals,0.5,0.4,under,-0.1
Ryan Dunn,Steals,0.5,0.4,under,-0.1
Jaxson Hayes,Steals,0.5,0.6,over,0.1
Ajay Mitchell,Blocks,0.5,1.5,over,1
Alex Caruso,Blocks,0.5,1.4,over,0.9
Harrison Barnes,Blocks,1.5,0.7,under,-0.8
Cason Wallace,Blocks,1.5,2.2,over,0.7
Devin Vassell,Blocks,0.5,1.2,over,0.7
Dylan Harper,Blocks,0.5,1.2,over,0.7
Jordan Goodwin,Blocks,1.5,0.9,under,-0.6
Collin Gillespie,Blocks,0.5,1.1,over,0.6
LeBron James,Blocks,1.5,0.9,under,-0.6
Julian Champagnie,Blocks,0.5,1.1,over,0.6
Grayson Allen,Blocks,0.5,1,over,0.5
Marcus Smart,Blocks,0.5,1,over,0.5
Stephon Castle,Blocks,0.5,1,over,0.5
Dillon Brooks,Blocks,0.5,0.9,over,0.4
Royce O'Neale,Blocks,0.5,0.9,over,0.4
Luguentz Dort,Blocks,0.5,0.9,over,0.4
Mark Williams,Blocks,0.5,0.9,over,0.4
Devin Booker,Blocks,0.5,0.8,over,0.3
Chet Holmgren,Blocks,0.5,0.7,over,0.2
Deandre Ayton,Blocks,0.5,0.7,over,0.2
Shai Gilgeous-Alexander,Blocks,1.5,1.6,over,0.1
Aaron Wiggins,Blocks,0.5,0.6,over,0.1
Jaylin Williams,Blocks,0.5,0.6,over,0.1
Ryan Dunn,Blocks,0.5,0.6,over,0.1
Oso Ighodaro,Blocks,0.5,0.6,over,0.1
Luke Kornet,Blocks,0.5,0.6,over,0.1
Gabe Vincent,Blocks,0.5,0.4,under,-0.1
Jaxson Hayes,Blocks,0.5,0.4,under,-0.1
Keldon Johnson,Blocks,0.5,0.6,over,0.1
Rui Hachimura,Blocks,0.5,0.6,over,0.1
Jake LaRavia,Blocks,0.5,0.6,over,0.1
Devin Booker,3-Pointers Made,1.5,2.3,over,0.8
Grayson Allen,3-Pointers Made,2.5,3.1,over,0.6
Jaylin Williams,3-Pointers Made,0.5,1.1,over,0.6
Ajay Mitchell,3-Pointers Made,0.5,1.1,over,0.6
Harrison Barnes,3-Pointers Made,2.5,1.9,under,-0.6
Gabe Vincent,3-Pointers Made,0.5,1.1,over,0.6
Alex Caruso,3-Pointers Made,0.5,1,over,0.5
Jordan Goodwin,3-Pointers Made,1.5,1,under,-0.5
Ryan Dunn,3-Pointers Made,0.5,1,over,0.5
LeBron James,3-Pointers Made,1.5,1.9,over,0.4
De'Aaron Fox,3-Pointers Made,2.5,2.1,under,-0.4
Stephon Castle,3-Pointers Made,1.5,1.1,under,-0.4
Dylan Harper,3-Pointers Made,0.5,0.9,over,0.4
Royce O'Neale,3-Pointers Made,2.5,2.8,over,0.3
Rui Hachimura,3-Pointers Made,1.5,1.8,over,0.3
Shai Gilgeous-Alexander,3-Pointers Made,1.5,1.7,over,0.2
Kenrich Williams,3-Pointers Made,0.5,0.7,over,0.2
Aaron Wiggins,3-Pointers Made,1.5,1.3,under,-0.2
Marcus Smart,3-Pointers Made,0.5,0.7,over,0.2
Keldon Johnson,3-Pointers Made,0.5,0.7,over,0.2
Jake LaRavia,3-Pointers Made,0.5,0.7,over,0.2
Dillon Brooks,3-Pointers Made,2.5,2.6,over,0.1
Luguentz Dort,3-Pointers Made,1.5,1.6,over,0.1
Chet Holmgren,3-Pointers Made,1.5,1.4,under,-0.1
Cason Wallace,3-Pointers Made,1.5,1.4,under,-0.1
Devin Vassell,3-Pointers Made,2.5,2.6,over,0.1
Julian Champagnie,3-Pointers Made,2.5,2.6,over,0.1
