player,prop,line,proj,side,diff
Tristan da Silva,Pts+Ast,6.5,9.7,over,3.2
D'Angelo Russell,Pts+Ast,18.5,21.4,over,2.9
Khris Middleton,Pts+Ast,15.5,18.3,over,2.8
Jordan Hawkins,Pts+Ast,10.5,13.2,over,2.7
Corey Kispert,Pts+Ast,13.5,16.1,over,2.6
Simone Fontecchio,Pts+Ast,5.5,8,over,2.5
Nikola Vucevic,Pts+Ast,20.5,17.1,under,-2.4
Malik Monk,Pts+Ast,23.5,22.1,under,-2.4
Tobias Harris,Pts+Ast,16.5,18.8,over,2.3
AJ Green,Pts+Ast,7.5,9.8,over,2.3
Gary Payton II,Pts+Ast,9.5,7.6,under,-1.9
Tim Hardaway Jr.,Pts+Ast,11.5,13.3,over,1.8
Jonas Valanciunas,Pts+Ast,16.5,13.7,under,-1.8
Jonathan Kuminga,Pts+Ast,14.5,16.3,over,1.8
Ziaire Williams,Pts+Ast,10.5,12.2,over,1.7
Dennis Schroder,Pts+Ast,15.5,17.1,over,1.6
Marcus Smart,Pts+Ast,12.5,9.9,under,-1.6
Dorian Finney-Smith,Pts+Ast,9.5,11.1,over,1.6
Cade Cunningham,Pts+Ast,36.5,38,over,1.5
Kevin Huerter,Pts+Ast,15.5,15,under,-1.5
Paolo Banchero,Pts+Ast,30.5,32,over,1.5
Ronald Holland II,Pts+Ast,6.5,7.9,over,1.4
Cameron Johnson,Pts+Ast,20.5,21.9,over,1.4
Buddy Hield,Pts+Ast,12.5,13.8,over,1.3
Dalton Knecht,Pts+Ast,12.5,13.7,over,1.2
Nic Claxton,Pts+Ast,12.5,13.7,over,1.2
Tyrese Martin,Pts+Ast,9.5,10.7,over,1.2
Stephen Curry,Pts+Ast,32.5,31.5,under,-1
Kevon Looney,Pts+Ast,5.5,6.5,over,1
Keegan Murray,Pts+Ast,13.5,14.5,over,1
Gary Trent Jr.,Pts+Ast,9.5,10.4,over,0.9
Trendon Watford,Pts+Ast,11.5,12.4,over,0.9
Wendell Carter Jr.,Pts+Ast,13.5,12.6,under,-0.9
Brook Lopez,Pts+Ast,14.5,13.7,under,-0.8
Bruce Brown Jr.,Pts+Ast,11.5,9.7,under,-0.8
Ausar Thompson,Pts+Ast,13.5,12.8,under,-0.7
Jordan Poole,Pts+Ast,22.5,23.1,over,0.6
Alex Sarr,Pts+Ast,14.5,13.9,under,-0.6
Jarred Vanderbilt,Pts+Ast,9.5,7.9,under,-0.6
Tre Jones,Pts+Ast,18.5,17.9,under,-0.6
Gui Santos,Pts+Ast,6.5,5.9,under,-0.6
Keon Ellis,Pts+Ast,8.5,9.1,over,0.6
Jose Alvarado,Pts+Ast,14.5,12.9,under,-0.6
Draymond Green,Pts+Ast,15.5,16,over,0.5
Franz Wagner,Pts+Ast,29.5,30,over,0.5
Jalen Duren,Pts+Ast,16.5,16.1,under,-0.4
Giannis Antetokounmpo,Pts+Ast,35.5,35.9,over,0.4
DeMar DeRozan,Pts+Ast,28.5,26.1,under,-0.4
Patrick Williams,Pts+Ast,8.5,8.2,under,-0.3
Trey Murphy III,Pts+Ast,23.5,23.2,under,-0.3
Yves Missi,Pts+Ast,9.5,9.2,under,-0.3
Bub Carrington,Pts+Ast,13.5,13.7,over,0.2
Taurean Prince,Pts+Ast,11.5,11.3,under,-0.2
Isaiah Stewart,Pts+Ast,8.5,8.6,over,0.1
Zion Williamson,Pts+Ast,28.5,28.6,over,0.1
Coby White,Pts+Reb,26.5,23,under,-3.5
Corey Kispert,Pts+Reb,14.5,17.6,over,3.1
D'Angelo Russell,Pts+Reb,15.5,18.4,over,2.9
Simone Fontecchio,Pts+Reb,7.5,10.2,over,2.7
Anthony Black,Pts+Reb,9.5,12.2,over,2.7
Kyle Kuzma,Pts+Reb,20.5,23.1,over,2.6
Jordan Hawkins,Pts+Reb,12.5,15.1,over,2.6
Marcus Smart,Pts+Reb,11.5,9,under,-2.5
Khris Middleton,Pts+Reb,15.5,17.9,over,2.4
Cade Cunningham,Pts+Reb,32.5,34.7,over,2.2
AJ Green,Pts+Reb,8.5,10.7,over,2.2
Nikola Vucevic,Pts+Reb,26.5,22.4,under,-2.1
Malik Monk,Pts+Reb,22.5,20.4,under,-2.1
Cameron Johnson,Pts+Reb,21.5,23.4,over,1.9
Ziaire Williams,Pts+Reb,13.5,15.3,over,1.8
Tobias Harris,Pts+Reb,21.5,23.2,over,1.7
Buddy Hield,Pts+Reb,13.5,15.1,over,1.6
Franz Wagner,Pts+Reb,29.5,31,over,1.5
Paolo Banchero,Pts+Reb,32.5,34,over,1.5
Ronald Holland II,Pts+Reb,8.5,9.9,over,1.4
Jarred Vanderbilt,Pts+Reb,13.5,13.1,under,-1.4
Gary Payton II,Pts+Reb,11.5,9.1,under,-1.4
Keegan Murray,Pts+Reb,18.5,19.9,over,1.4
Tyrese Martin,Pts+Reb,11.5,12.8,over,1.3
Wendell Carter Jr.,Pts+Reb,19.5,18.2,under,-1.3
Dennis Schroder,Pts+Reb,13.5,14.7,over,1.2
Kevin Huerter,Pts+Reb,16.5,16.3,under,-1.2
Trendon Watford,Pts+Reb,12.5,13.7,over,1.2
Jericho Sims,Pts+Reb,6.5,5.4,under,-1.1
Jalen Duren,Pts+Reb,26.5,25.5,under,-1
Dalton Knecht,Pts+Reb,17.5,16.5,under,-1
Bruce Brown Jr.,Pts+Reb,13.5,11.5,under,-1
Trey Murphy III,Pts+Reb,24.5,25.5,over,1
Dorian Finney-Smith,Pts+Reb,13.5,14.4,over,0.9
Keon Ellis,Pts+Reb,9.5,10.4,over,0.9
Tim Hardaway Jr.,Pts+Reb,13.5,14.3,over,0.8
Jordan Poole,Pts+Reb,23.5,21.7,under,-0.8
Gary Trent Jr.,Pts+Reb,10.5,11.3,over,0.8
Stephen Curry,Pts+Reb,30.5,29.7,under,-0.8
Draymond Green,Pts+Reb,15.5,16.2,over,0.7
Isaiah Stewart,Pts+Reb,12.5,13.1,over,0.6
Taurean Prince,Pts+Reb,12.5,13.1,over,0.6
Brook Lopez,Pts+Reb,17.5,17,under,-0.5
DeMar DeRozan,Pts+Reb,27.5,26,under,-0.5
Kevon Looney,Pts+Reb,10.5,10.9,over,0.4
Tre Jones,Pts+Reb,16.5,15.2,under,-0.3
Bub Carrington,Pts+Reb,13.5,13.7,over,0.2
Giannis Antetokounmpo,Pts+Reb,42.5,41.3,under,-0.2
Nic Claxton,Pts+Reb,19.5,19.7,over,0.2
Patrick Williams,Pts+Reb,9.5,9.7,over,0.2
Jake LaRavia,Pts+Reb,10.5,10.7,over,0.2
Jose Alvarado,Pts+Reb,12.5,11.3,under,-0.2
Ausar Thompson,Pts+Reb,16.5,16.6,over,0.1
Alex Sarr,Pts+Reb,18.5,18.6,over,0.1
Gui Santos,Pts+Reb,7.5,7.4,under,-0.1
Zion Williamson,Pts+Reb,30.5,30.4,under,-0.1
Yves Missi,Pts+Reb,16.5,15.4,under,-0.1
Tristan da Silva,Reb+Ast,3.5,5.3,over,1.8
Isaiah Stewart,Reb+Ast,6.5,8.2,over,1.7
Keegan Murray,Reb+Ast,6.5,8.2,over,1.7
Kevon Looney,Reb+Ast,6.5,7.8,over,1.3
Tyrese Martin,Reb+Ast,4.5,5.7,over,1.2
Gary Harris,Reb+Ast,1.5,2.6,over,1.1
Wendell Carter Jr.,Reb+Ast,11.5,10.4,under,-1.1
Paolo Banchero,Reb+Ast,12.5,13.6,over,1.1
Brook Lopez,Reb+Ast,7.5,6.5,under,-1
Dorian Finney-Smith,Reb+Ast,5.5,6.5,over,1
Ziaire Williams,Reb+Ast,5.5,6.5,over,1
Khris Middleton,Reb+Ast,7.5,8.4,over,0.9
Simone Fontecchio,Reb+Ast,3.5,4.4,over,0.9
Giannis Antetokounmpo,Reb+Ast,19.5,17.6,under,-0.9
Dalton Knecht,Reb+Ast,4.5,5.4,over,0.9
Matas Buzelis,Reb+Ast,7.5,5.6,under,-0.9
Stephen Curry,Reb+Ast,9.5,10.4,over,0.9
Corey Kispert,Reb+Ast,4.5,5.3,over,0.8
Kyle Kuzma,Reb+Ast,8.5,9.3,over,0.8
Jalen Duren,Reb+Ast,14.5,15.2,over,0.7
D'Angelo Russell,Reb+Ast,8.5,9.2,over,0.7
AJ Green,Reb+Ast,3.5,4.1,over,0.6
Tre Jones,Reb+Ast,11.5,10.9,under,-0.6
Buddy Hield,Reb+Ast,4.5,5.1,over,0.6
Malik Monk,Reb+Ast,10.5,8.9,under,-0.6
Marcus Smart,Reb+Ast,5.5,4.5,under,-0.5
Jordan Poole,Reb+Ast,6.5,7,over,0.5
Ronald Holland II,Reb+Ast,3.5,4,over,0.5
Bub Carrington,Reb+Ast,7.5,8,over,0.5
Jonathan Kuminga,Reb+Ast,5.5,6,over,0.5
Gary Trent Jr.,Reb+Ast,3.5,3.1,under,-0.4
Jericho Sims,Reb+Ast,4.5,4.1,under,-0.4
Gary Payton II,Reb+Ast,4.5,4.1,under,-0.4
Keon Ellis,Reb+Ast,3.5,3.9,over,0.4
Taurean Prince,Reb+Ast,6.5,6.2,under,-0.3
Nic Claxton,Reb+Ast,10.5,10.8,over,0.3
Draymond Green,Reb+Ast,13.5,13.2,under,-0.3
Zion Williamson,Reb+Ast,12.5,11.2,under,-0.3
Alex Sarr,Reb+Ast,8.5,8.7,over,0.2
Kevin Huerter,Reb+Ast,6.5,6.7,over,0.2
Coby White,Reb+Ast,9.5,8.3,under,-0.2
Cameron Johnson,Reb+Ast,7.5,7.7,over,0.2
Patrick Williams,Reb+Ast,4.5,4.3,under,-0.2
Trendon Watford,Reb+Ast,6.5,6.3,under,-0.2
DeMar DeRozan,Reb+Ast,9.5,8.3,under,-0.2
Trey Murphy III,Reb+Ast,9.5,8.3,under,-0.2
Jordan Hawkins,Reb+Ast,4.5,4.3,under,-0.2
Dennis Schroder,Reb+Ast,7.5,7.4,under,-0.1
Tim Hardaway Jr.,Reb+Ast,4.5,4.6,over,0.1
Ausar Thompson,Reb+Ast,8.5,8.6,over,0.1
Jarred Vanderbilt,Reb+Ast,8.5,8.4,under,-0.1
Gui Santos,Reb+Ast,4.5,4.6,over,0.1
Yves Missi,Reb+Ast,8.5,8.4,under,-0.1
Nikola Vucevic,Pts+Reb+Ast,29.5,25,under,-4.5
Gabe Vincent,Pts+Reb+Ast,15.5,10.5,under,-4
Coby White,Pts+Reb+Ast,31.5,27.7,under,-3.8
Kyle Kuzma,Pts+Reb+Ast,22.5,26.2,over,3.7
D'Angelo Russell,Pts+Reb+Ast,21.5,24.5,over,3
AJ Green,Pts+Reb+Ast,9.5,12.3,over,2.8
Malik Monk,Pts+Reb+Ast,28.5,25.7,under,-2.8
Jonathan Kuminga,Pts+Reb+Ast,17.5,20.3,over,2.8
Tobias Harris,Pts+Reb+Ast,23.5,25.9,over,2.4
Cade Cunningham,Pts+Reb+Ast,42.5,44.8,over,2.3
Bruce Brown Jr.,Pts+Reb+Ast,15.5,13.3,under,-2.2
Tyrese Martin,Pts+Reb+Ast,12.5,14.6,over,2.1
Gary Payton II,Pts+Reb+Ast,12.5,10.4,under,-2.1
Cameron Johnson,Pts+Reb+Ast,24.5,26.5,over,2
Marcus Smart,Pts+Reb+Ast,14.5,11.7,under,-1.8
Simone Fontecchio,Pts+Reb+Ast,9.5,11.3,over,1.8
Keegan Murray,Pts+Reb+Ast,19.5,21.3,over,1.8
Jordan Hawkins,Pts+Reb+Ast,14.5,16.3,over,1.8
Tim Hardaway Jr.,Pts+Reb+Ast,14.5,16.1,over,1.6
Nic Claxton,Pts+Reb+Ast,20.5,22.1,over,1.6
Dorian Finney-Smith,Pts+Reb+Ast,14.5,16,over,1.5
Jericho Sims,Pts+Reb+Ast,7.5,6,under,-1.5
Kevin Huerter,Pts+Reb+Ast,21.5,19,under,-1.5
Buddy Hield,Pts+Reb+Ast,15.5,17,over,1.5
Franz Wagner,Pts+Reb+Ast,34.5,36,over,1.5
Ronald Holland II,Pts+Reb+Ast,9.5,10.9,over,1.4
Jose Alvarado,Pts+Reb+Ast,17.5,15.2,under,-1.3
Paolo Banchero,Pts+Reb+Ast,38.5,39.8,over,1.3
Dennis Schroder,Pts+Reb+Ast,18.5,19.6,over,1.1
Giannis Antetokounmpo,Pts+Reb+Ast,48.5,47.4,under,-1.1
Kevon Looney,Pts+Reb+Ast,11.5,12.6,over,1.1
Alex Sarr,Pts+Reb+Ast,21.5,20.6,under,-0.9
Brook Lopez,Pts+Reb+Ast,19.5,18.6,under,-0.9
Gary Trent Jr.,Pts+Reb+Ast,11.5,12.4,over,0.9
Wendell Carter Jr.,Pts+Reb+Ast,22.5,20.6,under,-0.9
Dalton Knecht,Pts+Reb+Ast,18.5,17.8,under,-0.7
Trendon Watford,Pts+Reb+Ast,15.5,16.2,over,0.7
Stephen Curry,Pts+Reb+Ast,36.5,35.8,under,-0.7
Jordan Poole,Pts+Reb+Ast,26.5,25.9,under,-0.6
Gui Santos,Pts+Reb+Ast,9.5,8.9,under,-0.6
Ausar Thompson,Pts+Reb+Ast,19.5,19,under,-0.5
Tre Jones,Pts+Reb+Ast,23.5,22,under,-0.5
Ziaire Williams,Pts+Reb+Ast,16.5,17,over,0.5
Isaiah Stewart,Pts+Reb+Ast,14.5,14.9,over,0.4
Patrick Williams,Pts+Reb+Ast,11.5,11.1,under,-0.4
Zion Williamson,Pts+Reb+Ast,35.5,35.1,under,-0.4
DeMar DeRozan,Pts+Reb+Ast,31.5,30.2,under,-0.3
Bub Carrington,Pts+Reb+Ast,17.5,17.7,over,0.2
Taurean Prince,Pts+Reb+Ast,15.5,15.3,under,-0.2
Jarred Vanderbilt,Pts+Reb+Ast,14.5,14.7,over,0.2
Draymond Green,Pts+Reb+Ast,22.5,22.7,over,0.2
Keon Ellis,Pts+Reb+Ast,11.5,11.7,over,0.2
Jalen Duren,Pts+Reb+Ast,29.5,28.4,under,-0.1
Trey Murphy III,Pts+Reb+Ast,28.5,28.6,over,0.1
Anthony Black,Pts+Reb+Ast,15.5,15.6,over,0.1
Yves Missi,Pts+Reb+Ast,16.5,16.6,over,0.1
Goga Bitadze,Steals,0.5,2.2,over,1.7
Giannis Antetokounmpo,Steals,0.5,1,over,0.5
Keegan Murray,Steals,0.5,1,over,0.5
Tim Hardaway Jr.,Steals,0.5,0.1,under,-0.4
AJ Green,Steals,0.5,0.1,under,-0.4
Dalton Knecht,Steals,0.5,0.1,under,-0.4
Jalen Wilson,Steals,0.5,0.1,under,-0.4
Draymond Green,Steals,0.5,0.9,over,0.4
Keon Ellis,Steals,0.5,0.9,over,0.4
Tobias Harris,Steals,0.5,0.8,over,0.3
Dennis Schroder,Steals,0.5,0.2,under,-0.3
Marcus Smart,Steals,0.5,0.2,under,-0.3
Cade Cunningham,Steals,0.5,0.8,over,0.3
Simone Fontecchio,Steals,0.5,0.2,under,-0.3
Bub Carrington,Steals,0.5,0.2,under,-0.3
Taurean Prince,Steals,0.5,0.2,under,-0.3
Jarred Vanderbilt,Steals,0.5,0.2,under,-0.3
Gabe Vincent,Steals,0.5,0.2,under,-0.3
Coby White,Steals,0.5,0.2,under,-0.3
Tyrese Martin,Steals,0.5,0.2,under,-0.3
Gui Santos,Steals,0.5,0.2,under,-0.3
Bruce Brown Jr.,Steals,0.5,0.2,under,-0.3
Jose Alvarado,Steals,0.5,0.2,under,-0.3
Paolo Banchero,Steals,0.5,0.8,over,0.3
Yves Missi,Steals,1.5,1.2,under,-0.3
Khris Middleton,Steals,0.5,0.3,under,-0.2
Corey Kispert,Steals,0.5,0.3,under,-0.2
Jalen Duren,Steals,1.5,1.3,under,-0.2
Ausar Thompson,Steals,0.5,0.7,over,0.2
Kyle Kuzma,Steals,0.5,0.3,under,-0.2
Jericho Sims,Steals,0.5,0.3,under,-0.2
Nic Claxton,Steals,1.5,1.7,over,0.2
Tre Jones,Steals,0.5,0.3,under,-0.2
Trendon Watford,Steals,0.5,0.3,under,-0.2
Julian Phillips,Steals,0.5,0.3,under,-0.2
Jonas Valanciunas,Steals,0.5,0.7,over,0.2
Buddy Hield,Steals,0.5,0.3,under,-0.2
Gary Payton II,Steals,0.5,0.3,under,-0.2
Gary Harris,Steals,0.5,0.3,under,-0.2
Zion Williamson,Steals,0.5,0.7,over,0.2
Trey Murphy III,Steals,0.5,0.7,over,0.2
Tristan da Silva,Steals,0.5,0.3,under,-0.2
Jordan Poole,Steals,0.5,0.4,under,-0.1
Isaiah Stewart,Steals,1.5,1.4,under,-0.1
Justin Champagnie,Steals,0.5,0.6,over,0.1
Brook Lopez,Steals,1.5,1.6,over,0.1
Dorian Finney-Smith,Steals,0.5,0.4,under,-0.1
D'Angelo Russell,Steals,0.5,0.4,under,-0.1
Cameron Johnson,Steals,0.5,0.4,under,-0.1
Ziaire Williams,Steals,0.5,0.4,under,-0.1
Matas Buzelis,Steals,1.5,1.4,under,-0.1
Stephen Curry,Steals,0.5,0.4,under,-0.1
DeMar DeRozan,Steals,0.5,0.4,under,-0.1
Kevon Looney,Steals,0.5,0.4,under,-0.1
Malik Monk,Steals,0.5,0.6,over,0.1
Jonathan Kuminga,Steals,0.5,0.4,under,-0.1
Jake LaRavia,Steals,0.5,0.4,under,-0.1
Wendell Carter Jr.,Steals,0.5,0.6,over,0.1
Justin Champagnie,Blocks,1.5,0.8,under,-0.7
Tre Jones,Blocks,0.5,1.2,over,0.7
Zion Williamson,Blocks,0.5,1.2,over,0.7
Trey Murphy III,Blocks,0.5,1.2,over,0.7
Khris Middleton,Blocks,0.5,1.1,over,0.6
Marcus Smart,Blocks,0.5,1.1,over,0.6
Jalen Duren,Blocks,1.5,0.9,under,-0.6
Bruce Brown Jr.,Blocks,1.5,0.9,under,-0.6
Anthony Black,Blocks,0.5,1.1,over,0.6
Dorian Finney-Smith,Blocks,0.5,1,over,0.5
Kevin Porter Jr.,Blocks,0.5,1,over,0.5
D'Angelo Russell,Blocks,1.5,1,under,-0.5
Stephen Curry,Blocks,0.5,1,over,0.5
Tobias Harris,Blocks,1.5,1.1,under,-0.4
Dennis Schroder,Blocks,0.5,0.9,over,0.4
