player,prop,line,proj,side,diff
LeBron James,Assists,9.5,8.4,under,-1.1
LaMelo Ball,Assists,6.5,7.4,over,0.9
Brandon Ingram,Assists,7.5,6.6,under,-0.9
Jrue Holiday,Assists,4.5,5.3,over,0.8
Jordan Clarkson,Assists,3.5,4.3,over,0.8
Keegan Murray,Assists,2.5,1.7,under,-0.8
Giannis Antetokounmpo,Assists,6.5,7.2,over,0.7
Keon Ellis,Assists,2.5,1.8,under,-0.7
Josh Green,Assists,1.5,2.1,over,0.6
Klay Thompson,Assists,1.5,2.1,over,0.6
DeMar DeRozan,Assists,4.5,5.1,over,0.6
Andre Jackson Jr.,Assists,2.5,3,over,0.5
Al Horford,Assists,2.5,3,over,0.5
Jakob Poeltl,Assists,2.5,3,over,0.5
Ochai Agbaji,Assists,1.5,2,over,0.5
Javonte Green,Assists,1.5,1,under,-0.5
Trey Murphy III,Assists,2.5,2,under,-0.5
Derrick White,Assists,4.5,4.9,over,0.4
Payton Pritchard,Assists,3.5,3.9,over,0.4
Pat Connaughton,Assists,2.5,2.2,under,-0.3
Taurean Prince,Assists,1.5,1.8,over,0.3
Sam Hauser,Assists,1.5,1.2,under,-0.3
Gradey Dick,Assists,1.5,1.8,over,0.3
Julian Champagnie,Assists,1.5,1.8,over,0.3
Stephon Castle,Assists,3.5,3.2,under,-0.3
Lauri Markkanen,Assists,2.5,2.2,under,-0.3
John Collins,Assists,1.5,1.8,over,0.3
Miles Bridges,Assists,2.5,2.7,over,0.2
Gary Trent Jr.,Assists,1.5,1.7,over,0.2
Grant Williams,Assists,2.5,2.3,under,-0.2
Tre Mann,Assists,2.5,2.7,over,0.2
Brandon Miller,Assists,2.5,2.7,over,0.2
Jaylen Brown,Assists,3.5,3.7,over,0.2
Davion Mitchell,Assists,6.5,6.7,over,0.2
Rui Hachimura,Assists,1.5,1.3,under,-0.2
Dalton Knecht,Assists,1.5,1.3,under,-0.2
Kyle Filipowski,Assists,2.5,2.3,under,-0.2
Brook Lopez,Assists,1.5,1.6,over,0.1
Yves Missi,Assists,1.5,1.6,over,0.1
Harrison Barnes,Assists,1.5,1.6,over,0.1
Cody Williams,Assists,1.5,1.6,over,0.1
LeBron James,Rebounds,8.5,7,under,-1.5
Keegan Murray,Rebounds,7.5,6.3,under,-1.2
Al Horford,Rebounds,6.5,7.4,over,0.9
Jakob Poeltl,Rebounds,9.5,10.4,over,0.9
Gradey Dick,Rebounds,2.5,3.4,over,0.9
Javonte Green,Rebounds,4.5,3.6,under,-0.9
De'Aaron Fox,Rebounds,5.5,4.6,under,-0.9
Davion Mitchell,Rebounds,2.5,3.3,over,0.8
Ochai Agbaji,Rebounds,4.5,5.3,over,0.8
Yves Missi,Rebounds,7.5,6.7,under,-0.8
Daniel Gafford,Rebounds,6.5,5.7,under,-0.8
Stephon Castle,Rebounds,2.5,3.3,over,0.8
Taurean Prince,Rebounds,5.5,3.8,under,-0.7
Jaylen Brown,Rebounds,5.5,6.2,over,0.7
DeMar DeRozan,Rebounds,3.5,4.2,over,0.7
John Collins,Rebounds,10.5,8.8,under,-0.7
Grant Williams,Rebounds,4.5,5.1,over,0.6
Andre Jackson Jr.,Rebounds,3.5,4.1,over,0.6
Derrick White,Rebounds,3.5,4.1,over,0.6
RJ Barrett,Rebounds,5.5,6.1,over,0.6
Harrison Barnes,Rebounds,3.5,4.1,over,0.6
Victor Wembanyama,Rebounds,11.5,12.1,over,0.6
Kevin Huerter,Rebounds,4.5,3.9,under,-0.6
Miles Bridges,Rebounds,6.5,6,under,-0.5
Josh Green,Rebounds,2.5,3,over,0.5
Jayson Tatum,Rebounds,7.5,8,over,0.5
Brandon Ingram,Rebounds,5.5,6,over,0.5
Collin Sexton,Rebounds,3.5,3,under,-0.5
Sam Hauser,Rebounds,3.5,3.9,over,0.4
Gabe Vincent,Rebounds,1.5,1.1,under,-0.4
Julian Champagnie,Rebounds,5.5,5.9,over,0.4
Lauri Markkanen,Rebounds,7.5,7.1,under,-0.4
Jordan Clarkson,Rebounds,3.5,3.2,under,-0.3
Brook Lopez,Rebounds,5.5,5.7,over,0.2
LaMelo Ball,Rebounds,5.5,5.7,over,0.2
Brandon Miller,Rebounds,4.5,4.3,under,-0.2
D'Angelo Russell,Rebounds,2.5,2.7,over,0.2
Kyle Filipowski,Rebounds,6.5,6.7,over,0.2
Giannis Antetokounmpo,Rebounds,12.5,12.6,over,0.1
Tre Mann,Rebounds,2.5,2.4,under,-0.1
AJ Green,Rebounds,2.5,2.4,under,-0.1
Jrue Holiday,Rebounds,4.5,4.6,over,0.1
Payton Pritchard,Rebounds,3.5,3.4,under,-0.1
Neemias Queta,Rebounds,6.5,6.4,under,-0.1
Rui Hachimura,Rebounds,4.5,4.6,over,0.1
Trey Murphy III,Rebounds,4.5,4.6,over,0.1
Klay Thompson,Rebounds,3.5,3.6,over,0.1
Cody Williams,Rebounds,2.5,2.6,over,0.1
De'Aaron Fox,Pts+Ast,37.5,32.8,under,-4.7
Jrue Holiday,Pts+Ast,16.5,20.2,over,3.7
Gradey Dick,Pts+Ast,20.5,17.3,under,-3.2
Klay Thompson,Pts+Ast,17.5,20.6,over,3.1
Stephon Castle,Pts+Ast,17.5,14.8,under,-2.7
Dalton Knecht,Pts+Ast,12.5,9.9,under,-2.6
Al Horford,Pts+Ast,11.5,13.8,over,2.3
Kyle Filipowski,Pts+Ast,12.5,14.8,over,2.3
Harrison Barnes,Pts+Ast,11.5,13.7,over,2.2
Brandon Ingram,Pts+Ast,33.5,31.4,under,-2.1
Tre Mann,Pts+Ast,12.5,14.5,over,2
Lauri Markkanen,Pts+Ast,21.5,23.5,over,2
Keegan Murray,Pts+Ast,16.5,18.5,over,2
Victor Wembanyama,Pts+Ast,27.5,29.4,over,1.9
Miles Bridges,Pts+Ast,17.5,19.3,over,1.8
Jaylen Brown,Pts+Ast,28.5,30.2,over,1.7
Keon Ellis,Pts+Ast,10.5,8.9,under,-1.6
Trey Murphy III,Pts+Ast,19.5,17,under,-1.5
Rui Hachimura,Pts+Ast,13.5,14.9,over,1.4
Payton Pritchard,Pts+Ast,18.5,17.3,under,-1.2
AJ Green,Pts+Ast,12.5,13.6,over,1.1
Gabe Vincent,Pts+Ast,5.5,6.6,over,1.1
Julian Champagnie,Pts+Ast,13.5,12.4,under,-1.1
Neemias Queta,Pts+Ast,9.5,8.5,under,-1
Giannis Antetokounmpo,Pts+Ast,41.5,42.3,over,0.8
Andre Jackson Jr.,Pts+Ast,7.5,8.3,over,0.8
Jayson Tatum,Pts+Ast,34.5,35.3,over,0.8
Pat Connaughton,Pts+Ast,8.5,9.2,over,0.7
Brandon Miller,Pts+Ast,20.5,21.2,over,0.7
Derrick White,Pts+Ast,22.5,21.8,under,-0.7
Cody Williams,Pts+Ast,4.5,5.2,over,0.7
RJ Barrett,Pts+Ast,27.5,25.9,under,-0.6
Taj Gibson,Pts+Ast,4.5,4,under,-0.5
Taurean Prince,Pts+Ast,11.5,12,over,0.5
LeBron James,Pts+Ast,32.5,33,over,0.5
Jakob Poeltl,Pts+Ast,16.5,16.9,over,0.4
Sam Hauser,Pts+Ast,9.5,9.1,under,-0.4
Yves Missi,Pts+Ast,10.5,10.9,over,0.4
Brook Lopez,Pts+Ast,15.5,15.8,over,0.3
Davion Mitchell,Pts+Ast,15.5,15.8,over,0.3
DeMar DeRozan,Pts+Ast,28.5,28.8,over,0.3
Jordan Clarkson,Pts+Ast,19.5,19.2,under,-0.3
John Collins,Pts+Ast,19.5,19.2,under,-0.3
Grant Williams,Pts+Ast,13.5,13.7,over,0.2
De'Aaron Fox,Pts+Reb,35.5,31.5,under,-4
Keegan Murray,Pts+Reb,26.5,23.1,under,-3.4
Jrue Holiday,Pts+Reb,16.5,19.5,over,3
D'Angelo Russell,Pts+Reb,15.5,18.4,over,2.9
Al Horford,Pts+Reb,15.5,18.2,over,2.7
Gradey Dick,Pts+Reb,20.5,18.9,under,-2.6
Klay Thompson,Pts+Reb,19.5,22,over,2.5
Pat Connaughton,Pts+Reb,8.5,10.7,over,2.2
Jaylen Brown,Pts+Reb,30.5,32.7,over,2.2
AJ Green,Pts+Reb,12.5,14.5,over,2
Keon Ellis,Pts+Reb,11.5,9.5,under,-2
Jakob Poeltl,Pts+Reb,22.5,24.3,over,1.8
Tre Mann,Pts+Reb,12.5,14.2,over,1.7
Payton Pritchard,Pts+Reb,18.5,16.8,under,-1.7
Kyle Filipowski,Pts+Reb,17.5,19.2,over,1.7
Jayson Tatum,Pts+Reb,36.5,38.1,over,1.6
Stephon Castle,Pts+Reb,17.5,14.9,under,-1.6
Victor Wembanyama,Pts+Reb,35.5,37,over,1.5
Daniel Gafford,Pts+Reb,16.5,15.1,under,-1.4
John Collins,Pts+Reb,27.5,26.2,under,-1.3
Giannis Antetokounmpo,Pts+Reb,46.5,47.6,over,1.1
Grant Williams,Pts+Reb,15.5,16.5,over,1
Julian Champagnie,Pts+Reb,17.5,16.5,under,-1
Andre Jackson Jr.,Pts+Reb,8.5,9.4,over,0.9
Davion Mitchell,Pts+Reb,11.5,12.4,over,0.9
Trey Murphy III,Pts+Reb,21.5,19.6,under,-0.9
Lauri Markkanen,Pts+Reb,27.5,28.4,over,0.9
Sam Hauser,Pts+Reb,12.5,11.8,under,-0.7
Brandon Ingram,Pts+Reb,32.5,30.8,under,-0.7
Taj Gibson,Pts+Reb,7.5,8.1,over,0.6
Rui Hachimura,Pts+Reb,17.5,18.1,over,0.6
Yves Missi,Pts+Reb,15.5,16.1,over,0.6
Taurean Prince,Pts+Reb,13.5,14,over,0.5
Derrick White,Pts+Reb,20.5,21,over,0.5
RJ Barrett,Pts+Reb,27.5,28,over,0.5
Gabe Vincent,Pts+Reb,5.5,6,over,0.5
Brook Lopez,Pts+Reb,19.5,19.9,over,0.4
DeMar DeRozan,Pts+Reb,27.5,27.9,over,0.4
Jordan Clarkson,Pts+Reb,19.5,18.1,under,-0.4
Brandon Miller,Pts+Reb,22.5,22.8,over,0.3
Harrison Barnes,Pts+Reb,16.5,16.2,under,-0.3
Cody Williams,Pts+Reb,6.5,6.2,under,-0.3
Neemias Queta,Pts+Reb,14.5,14.3,under,-0.2
Miles Bridges,Pts+Reb,22.5,22.6,over,0.1
LeBron James,Pts+Reb,31.5,31.6,over,0.1
Victor Wembanyama,Reb+Ast,14.5,16.6,over,2.1
Al Horford,Reb+Ast,8.5,10.4,over,1.9
John Collins,Reb+Ast,12.5,10.6,under,-1.9
Jrue Holiday,Reb+Ast,8.5,9.9,over,1.4
Yves Missi,Reb+Ast,10.5,8.2,under,-1.3
Julian Champagnie,Reb+Ast,6.5,7.7,over,1.2
Klay Thompson,Reb+Ast,4.5,5.6,over,1.1
Taurean Prince,Reb+Ast,7.5,5.6,under,-0.9
Jakob Poeltl,Reb+Ast,12.5,13.4,over,0.9
Javonte Green,Reb+Ast,5.5,4.6,under,-0.9
Trey Murphy III,Reb+Ast,7.5,6.6,under,-0.9
Gary Trent Jr.,Reb+Ast,3.5,4.3,over,0.8
Payton Pritchard,Reb+Ast,6.5,7.3,over,0.8
Ochai Agbaji,Reb+Ast,6.5,7.3,over,0.8
DeMar DeRozan,Reb+Ast,8.5,9.3,over,0.8
Gradey Dick,Reb+Ast,4.5,5.2,over,0.7
Rui Hachimura,Reb+Ast,6.5,5.8,under,-0.7
LaMelo Ball,Reb+Ast,12.5,13.1,over,0.6
Josh Green,Reb+Ast,4.5,5.1,over,0.6
Andre Jackson Jr.,Reb+Ast,6.5,7.1,over,0.6
Sam Hauser,Reb+Ast,4.5,5.1,over,0.6
Brandon Miller,Reb+Ast,7.5,7,under,-0.5
Derrick White,Reb+Ast,8.5,9,over,0.5
Davion Mitchell,Reb+Ast,9.5,10,over,0.5
Neemias Queta,Reb+Ast,7.5,7,under,-0.5
Cody Williams,Reb+Ast,3.5,4,over,0.5
Kyle Filipowski,Reb+Ast,9.5,9,under,-0.5
Pat Connaughton,Reb+Ast,5.5,5.9,over,0.4
Tre Mann,Reb+Ast,5.5,5.1,under,-0.4
AJ Green,Reb+Ast,3.5,3.9,over,0.4
Jaylen Brown,Reb+Ast,9.5,9.9,over,0.4
RJ Barrett,Reb+Ast,10.5,10.1,under,-0.4
Jayson Tatum,Reb+Ast,14.5,13.2,under,-0.3
Gabe Vincent,Reb+Ast,2.5,2.8,over,0.3
Brook Lopez,Reb+Ast,7.5,7.3,under,-0.2
Giannis Antetokounmpo,Reb+Ast,19.5,19.7,over,0.2
Miles Bridges,Reb+Ast,8.5,8.7,over,0.2
Harrison Barnes,Reb+Ast,5.5,5.7,over,0.2
Lauri Markkanen,Reb+Ast,10.5,9.3,under,-0.2
Taj Gibson,Reb+Ast,4.5,4.6,over,0.1
Grant Williams,Reb+Ast,7.5,7.4,under,-0.1
Brandon Ingram,Reb+Ast,12.5,12.6,over,0.1
Stephon Castle,Reb+Ast,6.5,6.6,over,0.1
Jordan Clarkson,Reb+Ast,7.5,7.6,over,0.1
Dalton Knecht,Pts+Reb+Ast,17.5,12.2,under,-5.3
Javonte Green,Pts+Reb+Ast,15.5,11.2,under,-4.3
Al Horford,Pts+Reb+Ast,17.5,21.2,over,3.7
Keegan Murray,Pts+Reb+Ast,28.5,24.8,under,-3.7
Klay Thompson,Pts+Reb+Ast,20.5,24.1,over,3.6
Keon Ellis,Pts+Reb+Ast,14.5,11.3,under,-3.2
Trey Murphy III,Pts+Reb+Ast,24.5,21.6,under,-2.9
Gradey Dick,Pts+Reb+Ast,23.5,20.7,under,-2.8
LeBron James,Pts+Reb+Ast,41.5,40,under,-2.5
Stephon Castle,Pts+Reb+Ast,21.5,18.1,under,-2.4
Brook Lopez,Pts+Reb+Ast,23.5,21.5,under,-2
Victor Wembanyama,Pts+Reb+Ast,39.5,41.5,over,2
Jaylen Brown,Pts+Reb+Ast,34.5,36.4,over,1.9
Jakob Poeltl,Pts+Reb+Ast,25.5,27.3,over,1.8
DeMar DeRozan,Pts+Reb+Ast,31.5,33,over,1.5
Pat Connaughton,Pts+Reb+Ast,11.5,12.9,over,1.4
Tre Mann,Pts+Reb+Ast,15.5,16.9,over,1.4
Grant Williams,Pts+Reb+Ast,17.5,18.8,over,1.3
Harrison Barnes,Pts+Reb+Ast,16.5,17.8,over,1.3
Gabe Vincent,Pts+Reb+Ast,6.5,7.7,over,1.2
Brandon Ingram,Pts+Reb+Ast,40.5,37.4,under,-1.1
Kyle Filipowski,Pts+Reb+Ast,20.5,21.5,over,1
Andre Jackson Jr.,Pts+Reb+Ast,11.5,12.4,over,0.9
Rui Hachimura,Pts+Reb+Ast,18.5,19.4,over,0.9
Yves Missi,Pts+Reb+Ast,18.5,17.6,under,-0.9
Taj Gibson,Pts+Reb+Ast,7.5,8.3,over,0.8
Miles Bridges,Pts+Reb+Ast,24.5,25.3,over,0.8
Jayson Tatum,Pts+Reb+Ast,42.5,43.3,over,0.8
Payton Pritchard,Pts+Reb+Ast,21.5,20.7,under,-0.8
Julian Champagnie,Pts+Reb+Ast,17.5,18.3,over,0.8
Davion Mitchell,Pts+Reb+Ast,18.5,19.1,over,0.6
Neemias Queta,Pts+Reb+Ast,15.5,14.9,under,-0.6
RJ Barrett,Pts+Reb+Ast,32.5,32,under,-0.5
Sam Hauser,Pts+Reb+Ast,13.5,13,under,-0.5
John Collins,Pts+Reb+Ast,29.5,28,under,-0.5
Derrick White,Pts+Reb+Ast,25.5,25.9,over,0.4
Giannis Antetokounmpo,Pts+Reb+Ast,54.5,54.8,over,0.3
Taurean Prince,Pts+Reb+Ast,15.5,15.8,over,0.3
Cody Williams,Pts+Reb+Ast,7.5,7.7,over,0.2
Brandon Miller,Pts+Reb+Ast,25.5,25.6,over,0.1
Jordan Clarkson,Pts+Reb+Ast,23.5,22.4,under,-0.1
Lauri Markkanen,Pts+Reb+Ast,30.5,30.6,over,0.1
Brook Lopez,Steals,1.5,2.6,over,1.1
Jakob Poeltl,Steals,0.5,1.5,over,1
Yves Missi,Steals,0.5,1.5,over,1
Keegan Murray,Steals,0.5,1.1,over,0.6
Jayson Tatum,Steals,0.5,0.9,over,0.4
Gradey Dick,Steals,0.5,0.1,under,-0.4
Harrison Barnes,Steals,0.5,0.1,under,-0.4
Jordan Clarkson,Steals,0.5,0.1,under,-0.4
Collin Sexton,Steals,0.5,0.1,under,-0.4
LaMelo Ball,Steals,0.5,0.2,under,-0.3
Josh Green,Steals,0.5,0.2,under,-0.3
Tre Mann,Steals,0.5,0.2,under,-0.3
Victor Wembanyama,Steals,2.5,2.8,over,0.3
Doug McDermott,Steals,0.5,0.2,under,-0.3
Lauri Markkanen,Steals,0.5,0.2,under,-0.3
Keon Ellis,Steals,0.5,0.8,over,0.3
Cody Williams,Steals,0.5,0.2,under,-0.3
Giannis Antetokounmpo,Steals,1.5,1.3,under,-0.2
Pat Connaughton,Steals,0.5,0.3,under,-0.2
Miles Bridges,Steals,0.5,0.3,under,-0.2
Jrue Holiday,Steals,0.5,0.7,over,0.2
Derrick White,Steals,1.5,1.3,under,-0.2
RJ Barrett,Steals,0.5,0.3,under,-0.2
Davion Mitchell,Steals,0.5,0.3,under,-0.2
LeBron James,Steals,0.5,0.7,over,0.2
D'Angelo Russell,Steals,0.5,0.3,under,-0.2
Max Christie,Steals,0.5,0.3,under,-0.2
Dalton Knecht,Steals,0.5,0.3,under,-0.2
Julian Champagnie,Steals,0.5,0.3,under,-0.2
Stephon Castle,Steals,0.5,0.3,under,-0.2
DeMar DeRozan,Steals,0.5,0.7,over,0.2
Taj Gibson,Steals,0.5,0.4,under,-0.1
Taurean Prince,Steals,0.5,0.4,under,-0.1
Grant Williams,Steals,0.5,0.6,over,0.1
Brandon Miller,Steals,0.5,0.4,under,-0.1
Jaylen Brown,Steals,0.5,0.6,over,0.1
Neemias Queta,Steals,1.5,1.4,under,-0.1
Sam Hauser,Steals,0.5,0.4,under,-0.1
Rui Hachimura,Steals,0.5,0.6,over,0.1
Trey Murphy III,Steals,0.5,0.4,under,-0.1
Klay Thompson,Steals,0.5,0.4,under,-0.1
John Collins,Steals,0.5,0.6,over,0.1
Kevin Huerter,Steals,0.5,0.6,over,0.1
Kyle Filipowski,Steals,0.5,0.6,over,0.1
Andre Jackson Jr.,Blocks,0.5,1.7,over,1.2
Ochai Agbaji,Blocks,0.5,1.4,over,0.9
Giannis Antetokounmpo,Blocks,0.5,1.2,over,0.7
Gary Trent Jr.,Blocks,0.5,1.2,over,0.7
De'Aaron Fox,Blocks,1.5,2.2,over,0.7
John Collins,Blocks,1.5,0.8,under,-0.7
Keegan Murray,Blocks,0.5,1.2,over,0.7
Jrue Holiday,Blocks,0.5,1.1,over,0.6
Derrick White,Blocks,0.5,1.1,over,0.6
Davion Mitchell,Blocks,0.5,1.1,over,0.6
LeBron James,Blocks,0.5,1.1,over,0.6
AJ Green,Blocks,0.5,1,over,0.5
Collin Sexton,Blocks,0.5,1,over,0.5
Taj Gibson,Blocks,0.5,0.1,under,-0.4
Taurean Prince,Blocks,0.5,0.9,over,0.4
Al Horford,Blocks,0.5,0.9,over,0.4
Jakob Poeltl,Blocks,0.5,0.9,over,0.4
Gradey Dick,Blocks,0.5,0.9,over,0.4
D'Angelo Russell,Blocks,0.5,0.9,over,0.4
Trey Murphy III,Blocks,0.5,0.9,over,0.4
Stephon Castle,Blocks,0.5,0.9,over,0.4
Kyle Filipowski,Blocks,0.5,0.9,over,0.4
Brook Lopez,Blocks,0.5,0.8,over,0.3
LaMelo Ball,Blocks,1.5,1.2,under,-0.3
Payton Pritchard,Blocks,0.5,0.8,over,0.3
Brandon Ingram,Blocks,0.5,0.8,over,0.3
Victor Wembanyama,Blocks,1.5,1.2,under,-0.3
Lauri Markkanen,Blocks,0.5,0.8,over,0.3
Pat Connaughton,Blocks,0.5,0.7,over,0.2
Josh Green,Blocks,0.5,0.7,over,0.2
Brandon Miller,Blocks,0.5,0.7,over,0.2
Jayson Tatum,Blocks,1.5,1.3,under,-0.2
Sam Hauser,Blocks,0.5,0.7,over,0.2
Klay Thompson,Blocks,0.5,0.7,over,0.2
Kevin Huerter,Blocks,1.5,1.3,under,-0.2
Jordan McLaughlin,Blocks,0.5,0.7,over,0.2
Miles Bridges,Blocks,0.5,0.6,over,0.1
Grant Williams,Blocks,0.5,0.6,over,0.1
Tre Mann,Blocks,0.5,0.6,over,0.1
Jaylen Brown,Blocks,1.5,1.4,under,-0.1
RJ Barrett,Blocks,0.5,0.6,over,0.1
Gabe Vincent,Blocks,0.5,0.6,over,0.1
Rui Hachimura,Blocks,0.5,0.6,over,0.1
Javonte Green,Blocks,1.5,1.4,under,-0.1
Max Christie,Blocks,0.5,0.6,over,0.1
Dalton Knecht,Blocks,0.5,0.6,over,0.1
Harrison Barnes,Blocks,0.5,0.6,over,0.1
Julian Champagnie,Blocks,0.5,0.6,over,0.1
DeMar DeRozan,Blocks,1.5,1.4,under,-0.1
Jordan Clarkson,Blocks,0.5,0.6,over,0.1
Keon Ellis,Blocks,1.5,1.4,under,-0.1
Derrick White,3-Pointers Made,3.5,2.4,under,-1.1
Josh Green,3-Pointers Made,0.5,1.5,over,1
Harrison Barnes,3-Pointers Made,0.5,1.5,over,1
Kyle Filipowski,3-Pointers Made,0.5,1.5,over,1
Gary Trent Jr.,3-Pointers Made,1.5,2.4,over,0.9
Grant Williams,3-Pointers Made,1.5,2.2,over,0.7
Sam Hauser,3-Pointers Made,2.5,1.8,under,-0.7
LeBron James,3-Pointers Made,1.5,2.2,over,0.7
Javonte Green,3-Pointers Made,1.5,0.8,under,-0.7
Lauri Markkanen,3-Pointers Made,2.5,3.2,over,0.7
Brandon Miller,3-Pointers Made,2.5,3.1,over,0.6
Taurean Prince,3-Pointers Made,1.5,2,over,0.5
Miles Bridges,3-Pointers Made,1.5,2,over,0.5
LaMelo Ball,3-Pointers Made,4.5,4,under,-0.5
Jayson Tatum,3-Pointers Made,3.5,3,under,-0.5
Stephon Castle,3-Pointers Made,0.5,1,over,0.5
Collin Sexton,3-Pointers Made,1.5,2,over,0.5
Keegan Murray,3-Pointers Made,2.5,3,over,0.5
Jaylen Brown,3-Pointers Made,2.5,2.1,under,-0.4
Davion Mitchell,3-Pointers Made,1.5,1.1,under,-0.4
Gabe Vincent,3-Pointers Made,0.5,0.9,over,0.4
Taj Gibson,3-Pointers Made,0.5,0.2,under,-0.3
Brook Lopez,3-Pointers Made,1.5,1.8,over,0.3
Al Horford,3-Pointers Made,1.5,1.8,over,0.3
Jrue Holiday,3-Pointers Made,1.5,1.8,over,0.3
Trey Murphy III,3-Pointers Made,2.5,2.8,over,0.3
Julian Champagnie,3-Pointers Made,2.5,2.2,under,-0.3
DeMar DeRozan,3-Pointers Made,0.5,0.8,over,0.3
Jordan Clarkson,3-Pointers Made,1.5,1.8,over,0.3
Pat Connaughton,3-Pointers Made,1.5,1.3,under,-0.2
Tre Mann,3-Pointers Made,1.5,1.7,over,0.2
Andre Jackson Jr.,3-Pointers Made,0.5,0.7,over,0.2
RJ Barrett,3-Pointers Made,1.5,1.7,over,0.2
Klay Thompson,3-Pointers Made,3.5,3.7,over,0.2
Victor Wembanyama,3-Pointers Made,2.5,2.3,under,-0.2
Gradey Dick,3-Pointers Made,2.5,2.4,under,-0.1
D'Angelo Russell,3-Pointers Made,2.5,2.6,over,0.1
Rui Hachimura,3-Pointers Made,1.5,1.6,over,0.1
Max Christie,3-Pointers Made,0.5,0.6,over,0.1
De'Aaron Fox,3-Pointers Made,2.5,2.6,over,0.1
Kevin Huerter,3-Pointers Made,2.5,2.6,over,0.1
Keon Ellis,3-Pointers Made,1.5,1.6,over,0.1
