BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PointsBet (AU),player_disposals,Caleb Daniel,Over,24.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Caleb Daniel,Under,24.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Colby McKercher,Over,27.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Colby McKercher,Under,27.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Dion Prestia,Over,20.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Dion Prestia,Under,20.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Dylan Stephens,Over,19.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Dylan Stephens,Under,19.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,George Wardlaw,Over,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,George Wardlaw,Under,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harry Sheezel,Over,33.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harry Sheezel,Under,33.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jack Ross,Over,20.5,-125,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jack Ross,Under,20.5,-105,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jayden Short,Over,21.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jayden Short,Under,21.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jy Simpkin,Over,22.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jy Simpkin,Under,22.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Davies-Uniacke,Over,28.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Davies-Uniacke,Under,28.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke McDonald,Over,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke McDonald,Under,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Parker,Over,25.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Parker,Under,25.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Sam Banks,Over,18.5,-125,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Sam Banks,Under,18.5,-105,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Sam Grlj,Over,16.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Sam Grlj,Under,16.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Sam Lalor,Over,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Sam Lalor,Under,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tim Taranto,Over,24.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tim Taranto,Under,24.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tom Blamires,Over,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tom Blamires,Under,17.5,-115,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tyler Sonsie,Over,17.5,-130,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tyler Sonsie,Under,17.5,100,2026-04-19,2026-04-18T23:36:33Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Caleb Windsor,Over,19.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Caleb Windsor,Under,19.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Cameron Rayner,Over,17.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Cameron Rayner,Under,17.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Darcy Wilmot,Over,22.5,-120,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Darcy Wilmot,Under,22.5,-111,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Ed Langdon,Over,16.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Ed Langdon,Under,16.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harris Andrews,Over,16.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harris Andrews,Under,16.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harvey Langford,Over,16.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harvey Langford,Under,16.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Hugh McCluggage,Over,28.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Hugh McCluggage,Under,28.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jack Steele,Over,23.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jack Steele,Under,23.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jarrod Berry,Over,20.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jarrod Berry,Under,20.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jaspa Fletcher,Over,22.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jaspa Fletcher,Under,22.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Josh Dunkley,Over,22.5,-120,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Josh Dunkley,Under,22.5,-111,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Keidean Coleman,Over,21.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Keidean Coleman,Under,21.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Kysaiah Pickett,Over,24.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Kysaiah Pickett,Under,24.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Lachie Neale,Over,30.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Lachie Neale,Under,30.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Levi Ashcroft,Over,20.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Levi Ashcroft,Under,20.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Max Gawn,Over,19.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Max Gawn,Under,19.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tom Sparrow,Over,19.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tom Sparrow,Under,19.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Will Ashcroft,Over,28.5,-130,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Will Ashcroft,Under,28.5,100,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Zac Bailey,Over,20.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Zac Bailey,Under,20.5,-115,2026-04-19,2026-04-18T23:37:00Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Andrew Brayshaw,Over,27.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Andrew Brayshaw,Under,27.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Caleb Serong,Over,31.5,-111,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Caleb Serong,Under,31.5,-120,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Corey Wagner,Over,16.5,-111,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Corey Wagner,Under,16.5,-120,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harley Reid,Over,21.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Harley Reid,Under,21.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Heath Chapman,Over,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Heath Chapman,Under,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jordan Clark,Over,24.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Jordan Clark,Under,24.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Josh Lindsay,Over,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Josh Lindsay,Under,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Karl Worner,Over,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Karl Worner,Under,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Liam Duggan,Over,19.5,-120,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Liam Duggan,Under,19.5,-111,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Jackson,Over,20.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Jackson,Under,20.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Ryan,Over,19.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Luke Ryan,Under,19.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Matt Johnson,Over,17.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Matt Johnson,Under,17.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Murphy Reid,Over,22.5,-111,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Murphy Reid,Under,22.5,-120,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Neil Erasmus,Over,19.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Neil Erasmus,Under,19.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Shai Bolton,Over,20.5,-130,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Shai Bolton,Under,20.5,100,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tim Kelly,Over,22.5,-125,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tim Kelly,Under,22.5,-105,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tom McCarthy,Over,21.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Tom McCarthy,Under,21.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Willem Duursma,Over,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
PointsBet (AU),player_disposals,Willem Duursma,Under,16.5,-115,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Harry Sheezel,Over,32.5,-118,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Harry Sheezel,Under,32.5,-114,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Luke Davies-Uniacke,Over,28.5,-116,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Luke Davies-Uniacke,Under,28.5,-115,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Luke Parker,Over,25.5,-114,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Luke Parker,Under,25.5,-118,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Caleb Daniel,Over,24.5,-112,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Caleb Daniel,Under,24.5,-120,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tim Taranto,Over,24.5,-125,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tim Taranto,Under,24.5,-108,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Jayden Short,Over,21.5,-127,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Jayden Short,Under,21.5,-105,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Sam Lalor,Over,16.5,-123,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Sam Lalor,Under,16.5,-108,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Dion Prestia,Over,20.5,-123,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Dion Prestia,Under,20.5,-109,2026-04-19,2026-04-18T23:37:18Z,2026-04-18 16:37:19
SportsBet,player_disposals,Kysaiah Pickett,Over,23.5,-118,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Kysaiah Pickett,Under,23.5,-114,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Jack Steele,Over,23.5,-123,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Jack Steele,Under,23.5,-109,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tom Sparrow,Over,19.5,-118,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tom Sparrow,Under,19.5,-115,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Harvey Langford,Over,16.5,-118,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Harvey Langford,Under,16.5,-114,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Lachie Neale,Over,29.5,-115,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Lachie Neale,Under,29.5,-116,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Will Ashcroft,Over,28.5,-116,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Will Ashcroft,Under,28.5,-115,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Josh Dunkley,Over,22.5,-118,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Josh Dunkley,Under,22.5,-114,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Darcy Wilmot,Over,22.5,-112,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Darcy Wilmot,Under,22.5,-119,2026-04-19,2026-04-18T23:36:55Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tim Kelly,Over,22.5,-122,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tim Kelly,Under,22.5,-110,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Harley Reid,Over,21.5,-118,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Harley Reid,Under,21.5,-114,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tom McCarthy,Over,21.5,-122,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Tom McCarthy,Under,21.5,-110,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Liam Duggan,Over,19.5,-122,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Liam Duggan,Under,19.5,-110,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Murphy Reid,Over,22.5,-110,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Murphy Reid,Under,22.5,-122,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Jordan Clark,Over,23.5,-114,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Jordan Clark,Under,23.5,-118,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Andrew Brayshaw,Over,26.5,-110,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Andrew Brayshaw,Under,26.5,-122,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Caleb Serong,Over,30.5,-114,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
SportsBet,player_disposals,Caleb Serong,Under,30.5,-118,2026-04-19,2026-04-18T23:37:27Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Caleb Daniel,Over,34.5,850,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Callum Coleman-Jones,Over,9.5,-177,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Charlie Comben,Over,9.5,-480,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Charlie Spargo,Over,19.5,800,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Charlie Spargo,Over,14.5,180,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Colby McKercher,Over,24.5,-250,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Cooper Trembath,Over,9.5,-250,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Cooper Trembath,Over,19.5,1200,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Dylan Stephens,Over,29.5,1150,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Dylan Stephens,Over,19.5,-115,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,George Wardlaw,Over,24.5,600,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,George Wardlaw,Over,14.5,-345,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Griffin Logue,Over,14.5,-117,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Harry Sheezel,Over,34.5,125,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Harry Sheezel,Over,24.5,-2000,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Jy Simpkin,Over,39.5,4000,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Jy Simpkin,Over,29.5,480,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Davies-Uniacke,Over,39.5,1100,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Davies-Uniacke,Over,19.5,-3335,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke McDonald,Over,14.5,-286,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke McDonald,Over,24.5,700,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Aidan Corr,Over,19.5,1050,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Caleb Daniel,Over,24.5,-120,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Caleb Daniel,Over,29.5,280,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Callum Coleman-Jones,Over,14.5,370,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Cameron Zurhaar,Over,9.5,-278,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Colby McKercher,Over,39.5,1200,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Colby McKercher,Over,34.5,425,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Cooper Trembath,Over,14.5,260,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Dylan Stephens,Over,24.5,340,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Dylan Stephens,Over,14.5,-770,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,George Wardlaw,Over,29.5,2000,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Griffin Logue,Over,19.5,400,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Griffin Logue,Over,9.5,-1667,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Griffin Logue,Over,24.5,1600,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Harry Sheezel,Over,29.5,-265,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Jack Darling,Over,9.5,-265,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Jy Simpkin,Over,19.5,-286,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Jy Simpkin,Over,34.5,1500,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Davies-Uniacke,Over,34.5,400,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Davies-Uniacke,Over,29.5,135,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke McDonald,Over,29.5,2200,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Parker,Over,24.5,-148,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Parker,Over,29.5,225,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Luke Parker,Over,19.5,-835,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Paul Curtis,Over,19.5,575,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Tom Powell,Over,19.5,-122,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
Unibet,player_disposals_over,Tom Powell,Over,14.5,-910,2026-04-19,2026-04-18T23:36:39Z,2026-04-18 16:37:19
