BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Immanuel Quickley,Under,15.5,-102,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Jamal Shead,Over,5.5,-113,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Jamal Shead,Under,5.5,-113,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Brandon Ingram,Over,21.5,-102,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Brandon Ingram,Under,21.5,-125,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Scottie Barnes,Over,17.5,-108,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Scottie Barnes,Under,17.5,-118,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Ja'Kobe Walter,Over,5.5,-113,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Ja'Kobe Walter,Under,5.5,-113,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Collin Murray-Boyles,Over,8.5,-120,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Collin Murray-Boyles,Under,8.5,-106,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Julius Randle,Over,20.5,106,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Julius Randle,Under,20.5,-136,2026-02-05,2026-02-05T00:25:18Z,2026-02-04 16:25:25
FanDuel,player_points,Luka Garza,Over,9.5,-104,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Luka Garza,Under,9.5,-122,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Payton Pritchard,Over,21.5,-122,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Payton Pritchard,Under,21.5,-104,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Josh Okogie,Over,3.5,-130,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Josh Okogie,Under,3.5,102,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Jabari Smith Jr,Over,13.5,-113,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Jabari Smith Jr,Under,13.5,-113,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Alperen Sengun,Over,19.5,-111,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Alperen Sengun,Under,19.5,-115,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Kevin Durant,Over,23.5,-113,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Kevin Durant,Under,23.5,-113,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Neemias Queta,Over,11.5,-128,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Neemias Queta,Under,11.5,100,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Derrick White,Over,18.5,-122,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Derrick White,Under,18.5,-104,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Reed Sheppard,Over,10.5,-125,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Reed Sheppard,Under,10.5,-102,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Jordan Walsh,Over,7.5,-108,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Jordan Walsh,Under,7.5,-118,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Tari Eason,Over,13.5,-106,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Tari Eason,Under,13.5,-120,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Amen Thompson,Over,15.5,-128,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Amen Thompson,Under,15.5,100,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Baylor Scheierman,Over,7.5,-130,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Baylor Scheierman,Under,7.5,102,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Hugo Gonzalez,Over,6.5,-122,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Hugo Gonzalez,Under,6.5,-104,2026-02-05,2026-02-05T00:25:24Z,2026-02-04 16:25:25
FanDuel,player_points,Gary Trent Jr,Over,9.5,100,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Gary Trent Jr,Under,9.5,-128,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Myles Turner,Over,16.5,-108,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Myles Turner,Under,16.5,-118,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Trey Murphy III,Over,21.5,-122,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Trey Murphy III,Under,21.5,-104,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Ryan Rollins,Over,19.5,-118,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Ryan Rollins,Under,19.5,-108,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Jeremiah Fears,Over,9.5,106,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Jeremiah Fears,Under,9.5,-136,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Jose Alvarado,Over,7.5,-115,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Jose Alvarado,Under,7.5,-111,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Herb Jones,Over,9.5,-120,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Herb Jones,Under,9.5,-106,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Zion Williamson,Over,22.5,102,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Zion Williamson,Under,22.5,-130,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,A.J. Green,Over,11.5,-113,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,A.J. Green,Under,11.5,-113,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Derik Queen,Over,11.5,-102,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Derik Queen,Under,11.5,-125,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Saddiq Bey,Over,17.5,100,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Saddiq Bey,Under,17.5,-128,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Kyle Kuzma,Over,17.5,-113,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Kyle Kuzma,Under,17.5,-113,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Kevin Porter Jr.,Over,13.5,-104,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Kevin Porter Jr.,Under,13.5,-122,2026-02-05,2026-02-05T00:24:47Z,2026-02-04 16:25:25
FanDuel,player_points,Kenrich Williams,Over,13.5,-113,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Kenrich Williams,Under,13.5,-113,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Isaiah Joe,Over,16.5,-130,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Isaiah Joe,Under,16.5,100,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Julian Champagnie,Over,9.5,-111,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Julian Champagnie,Under,9.5,-115,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Cason Wallace,Over,13.5,-122,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Cason Wallace,Under,13.5,-104,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Stephon Castle,Over,15.5,-118,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Stephon Castle,Under,15.5,-108,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Dylan Harper,Over,9.5,100,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Dylan Harper,Under,9.5,-128,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Keldon Johnson,Over,11.5,-130,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Keldon Johnson,Under,11.5,102,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Victor Wembanyama,Over,22.5,-106,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Victor Wembanyama,Under,22.5,-120,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Jaylin Williams,Over,11.5,-111,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Jaylin Williams,Under,11.5,-115,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Devin Vassell,Over,12.5,-120,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Devin Vassell,Under,12.5,-106,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Harrison Barnes,Over,7.5,-122,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Harrison Barnes,Under,7.5,-104,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Aaron Wiggins,Over,19.5,-113,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Aaron Wiggins,Under,19.5,-113,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,De'Aaron Fox,Over,16.5,-111,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,De'Aaron Fox,Under,16.5,-115,2026-02-05,2026-02-05T00:25:39Z,2026-02-04 16:25:25
FanDuel,player_points,Kentavious Caldwell-Pope,Over,9.5,-113,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Kentavious Caldwell-Pope,Under,9.5,-113,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,G.G. Jackson,Over,15.5,-108,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,G.G. Jackson,Under,15.5,-118,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Domantas Sabonis,Over,15.5,-113,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Domantas Sabonis,Under,15.5,-113,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Russell Westbrook,Over,15.5,100,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Russell Westbrook,Under,15.5,-128,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Cedric Coward,Over,15.5,-104,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Cedric Coward,Under,15.5,-122,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,DeMar DeRozan,Over,19.5,102,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,DeMar DeRozan,Under,19.5,-130,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Cam Spencer,Over,12.5,-102,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Cam Spencer,Under,12.5,-125,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Zach LaVine,Over,19.5,-115,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Zach LaVine,Under,19.5,-111,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Ty Jerome,Over,14.5,-102,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Ty Jerome,Under,14.5,-125,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Santi Aldama,Over,15.5,-113,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Santi Aldama,Under,15.5,-113,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Malik Monk,Over,11.5,-118,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Malik Monk,Under,11.5,-108,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Jaylen Wells,Over,14.5,100,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Jaylen Wells,Under,14.5,-130,2026-02-05,2026-02-05T00:24:49Z,2026-02-04 16:25:25
FanDuel,player_points,Jaylon Tyson,Over,15.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Jaylon Tyson,Under,15.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Kawhi Leonard,Over,28.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Kawhi Leonard,Under,28.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Kris Dunn,Over,8.5,-130,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Kris Dunn,Under,8.5,102,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Dean Wade,Over,5.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Dean Wade,Under,5.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Nicolas Batum,Over,4.5,-132,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Nicolas Batum,Under,4.5,104,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Brook Lopez,Over,9.5,-115,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Brook Lopez,Under,9.5,-111,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Donovan Mitchell,Over,29.5,-106,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Donovan Mitchell,Under,29.5,-120,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Thomas Bryant,Over,4.5,-115,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Thomas Bryant,Under,4.5,-111,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Derrick Jones,Over,6.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Derrick Jones,Under,6.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Craig Porter Jr,Over,4.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Craig Porter Jr,Under,4.5,-113,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Yanic Konan Niederhauser,Over,6.5,102,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Yanic Konan Niederhauser,Under,6.5,-130,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Sam Merrill,Over,11.5,-115,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Sam Merrill,Under,11.5,-111,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Jarrett Allen,Over,16.5,-104,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Jarrett Allen,Under,16.5,-122,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,John Collins,Over,15.5,102,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,John Collins,Under,15.5,-130,2026-02-05,2026-02-05T00:25:32Z,2026-02-04 16:25:25
FanDuel,player_points,Rui Hachimura,Over,9.5,-104,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Rui Hachimura,Under,9.5,-128,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Marcus Smart,Over,6.5,-112,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Marcus Smart,Under,6.5,-118,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,VJ Edgecombe,Over,12.5,-125,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,VJ Edgecombe,Under,12.5,-106,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Deandre Ayton,Over,12.5,-112,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Deandre Ayton,Under,12.5,-118,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,LeBron James,Over,20.5,102,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,LeBron James,Under,20.5,-136,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Joel Embiid,Over,28.5,100,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Joel Embiid,Under,28.5,-132,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Austin Reaves,Over,15.5,-106,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Austin Reaves,Under,15.5,-125,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Kelly Oubre Jr,Over,14.5,100,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Kelly Oubre Jr,Under,14.5,-132,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Tyrese Maxey,Over,26.5,-122,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Tyrese Maxey,Under,26.5,-108,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Luka Doncic,Over,30.5,-122,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Luka Doncic,Under,30.5,-108,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Quentin Grimes,Over,9.5,-132,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Quentin Grimes,Under,9.5,100,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Jake LaRavia,Over,6.5,-132,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
FanDuel,player_points,Jake LaRavia,Under,6.5,100,2026-02-06,2026-02-05T00:24:59Z,2026-02-04 16:25:25
DraftKings,player_points,Jalen Brunson,Over,27.5,-115,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
DraftKings,player_points,Jalen Brunson,Under,27.5,-115,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
DraftKings,player_points,Jamal Murray,Over,23.5,-125,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
DraftKings,player_points,Jamal Murray,Under,23.5,-105,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
DraftKings,player_points,Karl-Anthony Towns,Over,19.5,-105,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
DraftKings,player_points,Karl-Anthony Towns,Under,19.5,-125,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
DraftKings,player_points,OG Anunoby,Over,18.5,-110,2026-02-05,2026-02-05T00:24:22Z,2026-02-04 16:25:25
