BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Gary Trent Jr,Over,20.5,-137,2026-03-28,2026-03-28T20:55:15Z,2026-03-28 13:55:53
PrizePicks,player_points,Gary Trent Jr,Under,20.5,-137,2026-03-28,2026-03-28T20:55:15Z,2026-03-28 13:55:53
PrizePicks,player_points,Taurean Prince,Over,4.5,-137,2026-03-28,2026-03-28T20:55:15Z,2026-03-28 13:55:53
PrizePicks,player_points,Taurean Prince,Under,4.5,-137,2026-03-28,2026-03-28T20:55:15Z,2026-03-28 13:55:53
PrizePicks,player_points,Julius Randle,Over,24.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Julius Randle,Under,24.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Jalen Duren,Over,21.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Jalen Duren,Under,21.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Daniss Jenkins,Over,16.0,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Daniss Jenkins,Under,16.0,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Naz Reid,Over,15.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Naz Reid,Under,15.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Bones Hyland,Over,14.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Bones Hyland,Under,14.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Tobias Harris,Over,14.0,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Tobias Harris,Under,14.0,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Donte DiVincenzo,Over,13.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Donte DiVincenzo,Under,13.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Rudy Gobert,Over,12.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Rudy Gobert,Under,12.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Duncan Robinson,Over,11.0,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Duncan Robinson,Under,11.0,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Ausar Thompson,Over,9.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Ausar Thompson,Under,9.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Kyle Anderson,Over,7.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Kyle Anderson,Under,7.5,-137,2026-03-28,2026-03-28T20:55:21Z,2026-03-28 13:55:53
PrizePicks,player_points,Joel Embiid,Over,25.5,-137,2026-03-28,2026-03-28T20:55:24Z,2026-03-28 13:55:53
PrizePicks,player_points,Joel Embiid,Under,25.5,-137,2026-03-28,2026-03-28T20:55:24Z,2026-03-28 13:55:53
PrizePicks,player_points,Tyrese Maxey,Over,24.5,-137,2026-03-28,2026-03-28T20:55:24Z,2026-03-28 13:55:53
