BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Mikal Bridges,Over,14.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Mikal Bridges,Under,14.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,VJ Edgecombe,Over,12.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,VJ Edgecombe,Under,12.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Josh Hart,Over,12.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Josh Hart,Under,12.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Kelly Oubre Jr,Over,11.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Kelly Oubre Jr,Under,11.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Miles McBride,Over,10.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Miles McBride,Under,10.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Quentin Grimes,Over,6.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Quentin Grimes,Under,6.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Jordan Clarkson,Over,5.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Jordan Clarkson,Under,5.5,-137,2026-05-08,2026-05-08T02:42:31Z,2026-05-07 19:42:57
PrizePicks,player_points,Victor Wembanyama,Over,26.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Victor Wembanyama,Under,26.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Anthony Edwards,Over,22.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Anthony Edwards,Under,22.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Julius Randle,Over,18.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Julius Randle,Under,18.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Stephon Castle,Over,15.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Stephon Castle,Under,15.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Jaden McDaniels,Over,14.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Jaden McDaniels,Under,14.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Devin Vassell,Over,11.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Devin Vassell,Under,11.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Naz Reid,Over,11.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Naz Reid,Under,11.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Dylan Harper,Over,10.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Dylan Harper,Under,10.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Terrence Shannon Jr.,Over,10.0,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Terrence Shannon Jr.,Under,10.0,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Ayo Dosunmu,Over,9.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Ayo Dosunmu,Under,9.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Julian Champagnie,Over,8.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Julian Champagnie,Under,8.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Keldon Johnson,Over,8.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Keldon Johnson,Under,8.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Mike Conley,Over,4.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Mike Conley,Under,4.5,-137,2026-05-09,2026-05-08T02:42:16Z,2026-05-07 19:42:57
PrizePicks,player_points,Cade Cunningham,Over,26.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Cade Cunningham,Under,26.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Donovan Mitchell,Over,25.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Donovan Mitchell,Under,25.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,James Harden,Over,19.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,James Harden,Under,19.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Tobias Harris,Over,18.0,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Tobias Harris,Under,18.0,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Evan Mobley,Over,15.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Evan Mobley,Under,15.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Jalen Duren,Over,13.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Jalen Duren,Under,13.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Duncan Robinson,Over,11.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Duncan Robinson,Under,11.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Daniss Jenkins,Over,10.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Daniss Jenkins,Under,10.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Jarrett Allen,Over,10.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Jarrett Allen,Under,10.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Ausar Thompson,Over,9.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Ausar Thompson,Under,9.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Dean Wade,Over,4.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
PrizePicks,player_points,Dean Wade,Under,4.5,-137,2026-05-09,2026-05-08T02:42:15Z,2026-05-07 19:42:57
Betr DFS,player_points,Marcus Smart,Over,13.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,LeBron James,Over,20.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,LeBron James,Under,20.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Rui Hachimura,Over,17.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Rui Hachimura,Under,17.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Austin Reaves,Over,23.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Austin Reaves,Under,23.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Isaiah Hartenstein,Over,12.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Chet Holmgren,Over,14.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Chet Holmgren,Under,14.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Ajay Mitchell,Over,21.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Ajay Mitchell,Under,21.5,-137,2026-05-08,2026-05-08T02:42:27Z,2026-05-07 19:42:57
Betr DFS,player_points,Josh Hart,Over,12.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Josh Hart,Under,12.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Jalen Brunson,Over,26.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Jalen Brunson,Under,26.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Miles McBride,Over,10.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Miles McBride,Under,10.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Mikal Bridges,Over,14.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Mikal Bridges,Under,14.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Karl-Anthony Towns,Over,20.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Karl-Anthony Towns,Under,20.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Kelly Oubre Jr,Over,11.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Kelly Oubre Jr,Under,11.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Quentin Grimes,Over,6.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Quentin Grimes,Under,6.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Joel Embiid,Over,26.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Joel Embiid,Under,26.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Tyrese Maxey,Over,25.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Tyrese Maxey,Under,25.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Paul George,Over,16.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Paul George,Under,16.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,VJ Edgecombe,Over,12.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,VJ Edgecombe,Under,12.5,-137,2026-05-08,2026-05-08T02:42:44Z,2026-05-07 19:42:57
Betr DFS,player_points,Keldon Johnson,Over,8.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Keldon Johnson,Under,8.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Devin Vassell,Over,11.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Devin Vassell,Under,11.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Julian Champagnie,Over,8.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Julian Champagnie,Under,8.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,De'Aaron Fox,Over,17.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,De'Aaron Fox,Under,17.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Victor Wembanyama,Over,26.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Victor Wembanyama,Under,26.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Stephon Castle,Over,15.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Stephon Castle,Under,15.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Dylan Harper,Over,10.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Dylan Harper,Under,10.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Julius Randle,Over,18.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Julius Randle,Under,18.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Ayo Dosunmu,Over,9.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Ayo Dosunmu,Under,9.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Mike Conley,Over,4.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Mike Conley,Under,4.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Naz Reid,Over,11.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Naz Reid,Under,11.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Anthony Edwards,Over,23.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Anthony Edwards,Under,23.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Jaden McDaniels,Over,14.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Jaden McDaniels,Under,14.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Terrence Shannon Jr.,Over,10.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
Betr DFS,player_points,Terrence Shannon Jr.,Under,10.5,-137,2026-05-09,2026-05-08T02:42:42Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Marcus Smart,Over,13.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Ajay Mitchell,Over,21.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Ajay Mitchell,Under,21.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Austin Reaves,Over,24.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,LeBron James,Over,19.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,LeBron James,Under,19.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Shai Gilgeous-Alexander,Over,26.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Shai Gilgeous-Alexander,Under,26.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Rui Hachimura,Over,18.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Rui Hachimura,Under,18.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Luke Kennard,Over,12.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Luke Kennard,Under,12.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Isaiah Hartenstein,Over,12.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Chet Holmgren,Over,15.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Chet Holmgren,Under,15.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Cason Wallace,Over,5.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Jaylin Williams,Over,5.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Marcus Smart,Over,13.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Ajay Mitchell,Over,21.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Ajay Mitchell,Under,21.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Austin Reaves,Over,24.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,LeBron James,Over,19.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,LeBron James,Under,19.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Rui Hachimura,Over,18.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Rui Hachimura,Under,18.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Luke Kennard,Over,12.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Luke Kennard,Under,12.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Isaiah Hartenstein,Over,12.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Chet Holmgren,Over,15.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Chet Holmgren,Under,15.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Cason Wallace,Over,5.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
DraftKings Pick6,player_points,Jaylin Williams,Over,5.5,-137,2026-05-08,2026-05-08T02:42:55Z,2026-05-07 19:42:57
Underdog,player_points,Jalen Brunson,Over,26.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Jalen Brunson,Under,26.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Joel Embiid,Over,26.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Joel Embiid,Under,26.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Karl-Anthony Towns,Over,20.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Karl-Anthony Towns,Under,20.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,VJ Edgecombe,Over,12.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,VJ Edgecombe,Under,12.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,OG Anunoby,Over,15.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,OG Anunoby,Under,15.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Josh Hart,Over,12.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Josh Hart,Under,12.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Miles McBride,Over,10.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,Miles McBride,Under,10.5,-137,2026-05-08,2026-05-08T02:42:01Z,2026-05-07 19:42:57
Underdog,player_points,De'Aaron Fox,Over,17.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,De'Aaron Fox,Under,17.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Devin Vassell,Over,11.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Devin Vassell,Under,11.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Dylan Harper,Over,10.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Dylan Harper,Under,10.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Jaden McDaniels,Over,14.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Jaden McDaniels,Under,14.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Stephon Castle,Over,15.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Stephon Castle,Under,15.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Mike Conley,Over,4.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Mike Conley,Under,4.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Ayo Dosunmu,Over,9.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Ayo Dosunmu,Under,9.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Julian Champagnie,Over,8.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Julian Champagnie,Under,8.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
Underdog,player_points,Naz Reid,Over,11.5,-137,2026-05-09,2026-05-08T02:42:19Z,2026-05-07 19:42:57
