BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Dru Smith,Under,4.5,-137,2025-12-09,2025-12-09T23:11:51Z,2025-12-09 15:13:30
Underdog,player_points,Scottie Barnes,Over,20.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Scottie Barnes,Under,20.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Karl-Anthony Towns,Over,22.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Karl-Anthony Towns,Under,22.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Jalen Brunson,Over,27.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Jalen Brunson,Under,27.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Brandon Ingram,Over,23.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Brandon Ingram,Under,23.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Immanuel Quickley,Over,17.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Immanuel Quickley,Under,17.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Mikal Bridges,Over,15.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Mikal Bridges,Under,15.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Sandro Mamukelashvili,Over,9.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Sandro Mamukelashvili,Under,9.5,-137,2025-12-10,2025-12-09T23:12:38Z,2025-12-09 15:13:30
Underdog,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Devin Booker,Over,22.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Devin Booker,Under,22.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Jalen Williams,Over,18.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Jalen Williams,Under,18.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Alex Caruso,Over,4.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Alex Caruso,Under,4.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Dillon Brooks,Over,18.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Dillon Brooks,Under,18.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Luguentz Dort,Over,7.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Luguentz Dort,Under,7.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Grayson Allen,Over,15.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Grayson Allen,Under,15.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Mark Williams,Over,9.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Mark Williams,Under,9.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Cason Wallace,Over,7.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Cason Wallace,Under,7.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Royce O'Neale,Over,8.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Royce O'Neale,Under,8.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Isaiah Joe,Over,7.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Isaiah Joe,Under,7.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Oso Ighodaro,Over,4.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
Underdog,player_points,Oso Ighodaro,Under,4.5,-137,2025-12-11,2025-12-09T23:13:08Z,2025-12-09 15:13:30
PrizePicks,player_points,Desmond Bane,Over,22.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Desmond Bane,Under,22.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Tyler Herro,Over,22.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Tyler Herro,Under,22.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Norman Powell,Over,21.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Norman Powell,Under,21.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Paolo Banchero,Over,20.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Paolo Banchero,Under,20.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jalen Suggs,Over,18.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jalen Suggs,Under,18.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Bam Adebayo,Over,18.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Bam Adebayo,Under,18.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Anthony Black,Over,15.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Anthony Black,Under,15.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Andrew Wiggins,Over,14.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Andrew Wiggins,Under,14.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Wendell Carter Jr,Over,11.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Wendell Carter Jr,Under,11.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jaime Jaquez Jr,Over,10.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jaime Jaquez Jr,Under,10.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Kel'el Ware,Over,8.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Kel'el Ware,Under,8.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Tristan da Silva,Over,8.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Tristan da Silva,Under,8.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Goga Bitadze,Over,6.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Goga Bitadze,Under,6.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Dru Smith,Over,4.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Dru Smith,Under,4.5,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Tyus Jones,Over,4.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Tyus Jones,Under,4.0,-137,2025-12-09,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jalen Brunson,Over,27.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jalen Brunson,Under,27.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Brandon Ingram,Over,23.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Brandon Ingram,Under,23.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Karl-Anthony Towns,Over,22.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Karl-Anthony Towns,Under,22.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Scottie Barnes,Over,21.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Scottie Barnes,Under,21.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Immanuel Quickley,Over,17.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Immanuel Quickley,Under,17.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Mikal Bridges,Over,15.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Mikal Bridges,Under,15.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,OG Anunoby,Over,15.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,OG Anunoby,Under,15.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Josh Hart,Over,13.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Josh Hart,Under,13.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jordan Clarkson,Over,11.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jordan Clarkson,Under,11.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jakob Poeltl,Over,9.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jakob Poeltl,Under,9.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Sandro Mamukelashvili,Over,9.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Sandro Mamukelashvili,Under,9.5,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Ja'Kobe Walter,Over,7.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Ja'Kobe Walter,Under,7.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jamal Shead,Over,7.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Jamal Shead,Under,7.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Ochai Agbaji,Over,6.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Ochai Agbaji,Under,6.0,-137,2025-12-10,2025-12-09T23:12:33Z,2025-12-09 15:13:30
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Devin Booker,Over,22.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Devin Booker,Under,22.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Dillon Brooks,Over,19.0,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Dillon Brooks,Under,19.0,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Jalen Williams,Over,18.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Jalen Williams,Under,18.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Chet Holmgren,Over,18.0,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Chet Holmgren,Under,18.0,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Grayson Allen,Over,15.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Grayson Allen,Under,15.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Mark Williams,Over,9.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Mark Williams,Under,9.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Aaron Wiggins,Over,9.0,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Aaron Wiggins,Under,9.0,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Royce O'Neale,Over,8.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Royce O'Neale,Under,8.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Cason Wallace,Over,7.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Cason Wallace,Under,7.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Isaiah Joe,Over,7.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Isaiah Joe,Under,7.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Luguentz Dort,Over,7.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Luguentz Dort,Under,7.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Alex Caruso,Over,4.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Alex Caruso,Under,4.5,-137,2025-12-11,2025-12-09T23:12:32Z,2025-12-09 15:13:30
PrizePicks,player_points,Luka Doncic,Over,32.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Luka Doncic,Under,32.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Austin Reaves,Over,23.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Austin Reaves,Under,23.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,De'Aaron Fox,Over,21.0,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,De'Aaron Fox,Under,21.0,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Victor Wembanyama,Over,20.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Victor Wembanyama,Under,20.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,LeBron James,Over,17.0,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,LeBron James,Under,17.0,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Stephon Castle,Over,14.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Stephon Castle,Under,14.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Deandre Ayton,Over,13.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Deandre Ayton,Under,13.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Devin Vassell,Over,13.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Devin Vassell,Under,13.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Rui Hachimura,Over,11.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
PrizePicks,player_points,Rui Hachimura,Under,11.5,-137,2025-12-11,2025-12-09T23:12:31Z,2025-12-09 15:13:30
Betr DFS,player_points,Bam Adebayo,Over,17.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Bam Adebayo,Under,17.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Tyler Herro,Over,22.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Tyler Herro,Under,22.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Andrew Wiggins,Over,14.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Andrew Wiggins,Under,14.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Norman Powell,Over,20.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Norman Powell,Under,20.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Davion Mitchell,Over,8.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Davion Mitchell,Under,8.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Jaime Jaquez Jr,Over,10.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Jaime Jaquez Jr,Under,10.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Wendell Carter Jr,Over,11.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Wendell Carter Jr,Under,11.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Paolo Banchero,Over,19.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Paolo Banchero,Under,19.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Desmond Bane,Over,22.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Desmond Bane,Under,22.5,-137,2025-12-09,2025-12-09T23:13:03Z,2025-12-09 15:13:30
Betr DFS,player_points,Josh Hart,Over,13.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Josh Hart,Under,13.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Jalen Brunson,Under,27.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Jalen Brunson,Over,27.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Mikal Bridges,Over,15.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Mikal Bridges,Under,15.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,OG Anunoby,Over,15.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,OG Anunoby,Under,15.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Karl-Anthony Towns,Over,22.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Karl-Anthony Towns,Under,22.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Immanuel Quickley,Over,17.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Immanuel Quickley,Under,17.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Jakob Poeltl,Over,9.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Jakob Poeltl,Under,9.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Scottie Barnes,Over,21.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Scottie Barnes,Under,21.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Brandon Ingram,Over,22.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Brandon Ingram,Under,22.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Sandro Mamukelashvili,Over,9.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Sandro Mamukelashvili,Under,9.5,-137,2025-12-10,2025-12-09T23:13:26Z,2025-12-09 15:13:30
Betr DFS,player_points,Mark Williams,Over,9.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Mark Williams,Under,9.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Royce O'Neale,Over,8.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Royce O'Neale,Under,8.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Grayson Allen,Over,15.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Grayson Allen,Under,15.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Dillon Brooks,Over,19.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Dillon Brooks,Under,19.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Devin Booker,Over,22.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Devin Booker,Under,22.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Luguentz Dort,Over,7.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
Betr DFS,player_points,Luguentz Dort,Under,7.5,-137,2025-12-11,2025-12-09T23:13:06Z,2025-12-09 15:13:30
