BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Jaylin Williams,Over,5.5,-113,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Jaylin Williams,Under,5.5,-113,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Dylan Harper,Over,9.5,-104,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Dylan Harper,Under,9.5,-122,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Keldon Johnson,Over,6.5,-106,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Keldon Johnson,Under,6.5,-120,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-122,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-104,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Victor Wembanyama,Over,25.5,-125,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Victor Wembanyama,Under,25.5,-102,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Isaiah Joe,Over,3.5,102,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Isaiah Joe,Under,3.5,-130,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Devin Vassell,Over,13.5,-130,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Devin Vassell,Under,13.5,102,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Luke Kornet,Over,2.5,-113,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
FanDuel,player_points,Luke Kornet,Under,2.5,-113,2026-05-27,2026-05-27T00:02:02Z,2026-05-26 17:02:49
DraftKings,player_points,Shai Gilgeous-Alexander,Over,31.5,-107,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Shai Gilgeous-Alexander,Under,31.5,-119,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Victor Wembanyama,Over,26.5,-112,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Victor Wembanyama,Under,26.5,-114,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Stephon Castle,Over,16.5,-127,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Stephon Castle,Under,16.5,100,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,De'Aaron Fox,Over,14.5,-120,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,De'Aaron Fox,Under,14.5,-106,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Devin Vassell,Over,13.5,-126,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Devin Vassell,Under,13.5,-101,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Chet Holmgren,Over,13.5,-125,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Chet Holmgren,Under,13.5,-102,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Alex Caruso,Over,9.5,-118,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Alex Caruso,Under,9.5,-108,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Dylan Harper,Over,9.5,-113,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Dylan Harper,Under,9.5,-113,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Julian Champagnie,Over,9.5,100,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Julian Champagnie,Under,9.5,-127,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Isaiah Hartenstein,Over,7.5,-144,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Isaiah Hartenstein,Under,7.5,113,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Cason Wallace,Over,7.5,-133,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Cason Wallace,Under,7.5,104,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Keldon Johnson,Over,6.5,-102,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Keldon Johnson,Under,6.5,-124,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Jaylin Williams,Over,6.5,102,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Jaylin Williams,Under,6.5,-130,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Luguentz Dort,Over,4.5,-125,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Luguentz Dort,Under,4.5,-102,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Luke Kornet,Over,2.5,-117,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
DraftKings,player_points,Luke Kornet,Under,2.5,-109,2026-05-27,2026-05-27T00:02:22Z,2026-05-26 17:02:49
BetRivers,player_points,De'Aaron Fox,Over,14.5,-121,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,De'Aaron Fox,Under,14.5,-113,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Isaiah Hartenstein,Over,7.5,-118,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Isaiah Hartenstein,Under,7.5,-115,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Victor Wembanyama,Over,27.5,105,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Victor Wembanyama,Under,27.5,-143,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Luguentz Dort,Over,4.5,-167,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Luguentz Dort,Under,4.5,120,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Keldon Johnson,Over,6.5,102,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Keldon Johnson,Under,6.5,-137,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Alex Caruso,Over,9.5,100,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Alex Caruso,Under,9.5,-134,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Alex Caruso,Over,8.5,-139,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Alex Caruso,Under,8.5,102,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Dylan Harper,Over,9.5,-110,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Dylan Harper,Under,9.5,-124,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Shai Gilgeous-Alexander,Over,29.5,-150,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Shai Gilgeous-Alexander,Under,29.5,110,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Dylan Harper,Over,8.5,-159,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Dylan Harper,Under,8.5,116,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Chet Holmgren,Over,13.5,-134,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Chet Holmgren,Under,13.5,-103,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Shai Gilgeous-Alexander,Over,30.5,-121,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Shai Gilgeous-Alexander,Under,30.5,-113,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Julian Champagnie,Over,8.5,-127,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Julian Champagnie,Under,8.5,-108,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Stephon Castle,Over,16.5,-139,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Stephon Castle,Under,16.5,102,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Stephon Castle,Over,17.5,-107,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Stephon Castle,Under,17.5,-127,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Victor Wembanyama,Over,26.5,-117,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Victor Wembanyama,Under,26.5,-117,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Shai Gilgeous-Alexander,Over,31.5,100,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Shai Gilgeous-Alexander,Under,31.5,-136,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Victor Wembanyama,Over,25.5,-143,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Victor Wembanyama,Under,25.5,106,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,De'Aaron Fox,Over,13.5,-162,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,De'Aaron Fox,Under,13.5,117,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Devin Vassell,Over,13.5,-136,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Devin Vassell,Under,13.5,100,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Stephon Castle,Over,18.5,120,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Stephon Castle,Under,18.5,-167,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Devin Vassell,Over,14.5,-105,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Devin Vassell,Under,14.5,-130,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Julian Champagnie,Over,9.5,112,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Julian Champagnie,Under,9.5,-155,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Chet Holmgren,Over,14.5,100,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Chet Holmgren,Under,14.5,-134,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,De'Aaron Fox,Over,15.5,110,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,De'Aaron Fox,Under,15.5,-150,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Isaiah Hartenstein,Over,6.5,-165,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Isaiah Hartenstein,Under,6.5,118,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Luguentz Dort,Over,5.5,-105,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetRivers,player_points,Luguentz Dort,Under,5.5,-130,2026-05-27,2026-05-27T00:02:47Z,2026-05-26 17:02:49
BetMGM,player_points,Dylan Harper,Over,9.5,-105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Dylan Harper,Under,9.5,-125,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Luke Kornet,Over,2.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Luke Kornet,Under,2.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,De'Aaron Fox,Over,14.5,-110,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,De'Aaron Fox,Under,14.5,-120,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Shai Gilgeous-Alexander,Over,31.5,-120,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Shai Gilgeous-Alexander,Under,31.5,-111,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Alex Caruso,Over,9.5,-105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Alex Caruso,Under,9.5,-125,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Luguentz Dort,Over,5.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Luguentz Dort,Under,5.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Isaiah Hartenstein,Over,7.5,-125,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Isaiah Hartenstein,Under,7.5,-105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Keldon Johnson,Over,6.5,105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Keldon Johnson,Under,6.5,-140,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Chet Holmgren,Over,13.5,-125,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Chet Holmgren,Under,13.5,-105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Victor Wembanyama,Over,26.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Victor Wembanyama,Under,26.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Devin Vassell,Over,13.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Devin Vassell,Under,13.5,-115,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Stephon Castle,Over,16.5,-130,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Stephon Castle,Under,16.5,-105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Jaylin Williams,Over,5.5,-111,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Jaylin Williams,Under,5.5,-118,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Julian Champagnie,Over,8.5,-130,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
BetMGM,player_points,Julian Champagnie,Under,8.5,-105,2026-05-27,2026-05-27T00:02:15Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Over,7.5,-230,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Under,7.5,170,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Over,8.5,-160,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Under,8.5,120,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Over,9.5,-115,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Under,9.5,-115,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Over,10.5,120,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Under,10.5,-160,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Over,11.5,155,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Under,11.5,-210,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Over,12.5,205,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Alex Caruso,Under,12.5,-280,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Over,6.5,-230,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Under,6.5,170,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Over,7.5,-150,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Under,7.5,115,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Over,9.5,125,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Under,9.5,-165,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Over,10.5,170,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Cason Wallace,Under,10.5,-230,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,11.5,-260,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,11.5,190,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,12.5,-190,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,12.5,145,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,13.5,-145,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,13.5,110,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,14.5,-110,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,14.5,-120,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,15.5,115,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,15.5,-150,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,16.5,150,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,16.5,-200,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Over,17.5,185,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Chet Holmgren,Under,17.5,-250,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,12.5,-220,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,12.5,165,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,13.5,-165,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,13.5,125,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,14.5,-125,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,14.5,-105,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,15.5,105,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,15.5,-135,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,16.5,130,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,16.5,-170,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,17.5,165,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,17.5,-220,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Over,18.5,210,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,De'Aaron Fox,Under,18.5,-290,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,11.5,-220,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,11.5,165,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,12.5,-165,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,12.5,125,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,13.5,-125,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,13.5,-105,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,14.5,105,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,14.5,-135,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,15.5,135,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,15.5,-180,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,16.5,170,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,16.5,-230,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Over,17.5,215,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Devin Vassell,Under,17.5,-300,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Over,7.5,-250,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Under,7.5,185,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Over,8.5,-170,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Under,8.5,130,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Over,9.5,-125,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Under,9.5,-105,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Over,10.5,110,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Under,10.5,-145,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Over,11.5,145,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Under,11.5,-190,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Over,12.5,190,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Dylan Harper,Under,12.5,-260,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
Bovada,player_points,Isaiah Hartenstein,Over,6.5,-200,2026-05-27,2026-05-27T00:01:56Z,2026-05-26 17:02:49
