BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Julius Randle,Over,24.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Julius Randle,Under,24.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ayo Dosunmu,Over,18.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ayo Dosunmu,Under,18.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jarace Walker,Over,16.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jarace Walker,Under,16.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Naz Reid,Over,15.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Naz Reid,Under,15.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Bones Hyland,Over,14.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Bones Hyland,Under,14.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Quenton Jackson,Over,13.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Quenton Jackson,Under,13.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Rudy Gobert,Over,12.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Rudy Gobert,Under,12.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Obi Toppin,Over,12.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Obi Toppin,Under,12.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Donte DiVincenzo,Over,11.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Donte DiVincenzo,Under,11.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Kobe Brown,Over,10.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Kobe Brown,Under,10.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ethan Thompson,Over,10.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ethan Thompson,Under,10.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Micah Potter,Over,9.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Micah Potter,Under,9.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jalen Slawson,Over,9.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jalen Slawson,Under,9.5,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Mike Conley,Over,6.0,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Mike Conley,Under,6.0,-137,2026-04-07,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ousmane Dieng,Over,18.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Ousmane Dieng,Under,18.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,A.J. Green,Over,14.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,A.J. Green,Under,14.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Nolan Traore,Over,14.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Nolan Traore,Under,14.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Jalen Wilson,Over,13.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Jalen Wilson,Under,13.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Josh Minott,Over,12.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Josh Minott,Under,12.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Drake Powell,Over,10.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Drake Powell,Under,10.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Jericho Sims,Over,9.0,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Jericho Sims,Under,9.0,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Ben Saraf,Over,8.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Ben Saraf,Under,8.5,-137,2026-04-07,2026-04-07T22:33:44Z,2026-04-07 15:33:37
PrizePicks,player_points,Bam Adebayo,Over,21.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Bam Adebayo,Under,21.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Tyler Herro,Over,21.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Tyler Herro,Under,21.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Brandon Ingram,Over,21.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Brandon Ingram,Under,21.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,R.J. Barrett,Over,20.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,R.J. Barrett,Under,20.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Norman Powell,Over,17.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Norman Powell,Under,17.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Scottie Barnes,Over,17.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Scottie Barnes,Under,17.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Andrew Wiggins,Over,13.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Andrew Wiggins,Under,13.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Immanuel Quickley,Over,13.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Immanuel Quickley,Under,13.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaime Jaquez Jr,Over,11.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaime Jaquez Jr,Under,11.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Jakob Poeltl,Over,11.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Jakob Poeltl,Under,11.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Pelle Larsson,Over,10.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Pelle Larsson,Under,10.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Sandro Mamukelashvili,Over,9.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Sandro Mamukelashvili,Under,9.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Davion Mitchell,Over,8.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,Davion Mitchell,Under,8.5,-137,2026-04-07,2026-04-07T22:33:02Z,2026-04-07 15:33:37
PrizePicks,player_points,LaMelo Ball,Over,12.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaylen Brown,Over,26.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaylen Brown,Under,26.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Jayson Tatum,Over,22.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Jayson Tatum,Under,22.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,LaMelo Ball,Over,20.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,LaMelo Ball,Under,20.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Brandon Miller,Over,18.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Brandon Miller,Under,18.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Kon Knueppel,Over,17.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Kon Knueppel,Under,17.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Miles Bridges,Over,14.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Miles Bridges,Under,14.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Derrick White,Over,14.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Derrick White,Under,14.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Payton Pritchard,Over,14.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Payton Pritchard,Under,14.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Coby White,Over,13.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Coby White,Under,13.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Neemias Queta,Over,10.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Neemias Queta,Under,10.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Sam Hauser,Over,8.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Sam Hauser,Under,8.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Nikola Vucevic,Over,8.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Nikola Vucevic,Under,8.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Moussa Diabate,Over,7.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Moussa Diabate,Under,7.0,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Baylor Scheierman,Over,4.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Baylor Scheierman,Under,4.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Ryan Kalkbrenner,Over,4.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Ryan Kalkbrenner,Under,4.5,-137,2026-04-08,2026-04-07T22:33:04Z,2026-04-07 15:33:37
PrizePicks,player_points,Brice Sensabaugh,Over,23.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Brice Sensabaugh,Under,23.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Zion Williamson,Over,22.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Zion Williamson,Under,22.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Saddiq Bey,Over,21.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Saddiq Bey,Under,21.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Kyle Filipowski,Over,19.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Kyle Filipowski,Under,19.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Jeremiah Fears,Over,19.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Jeremiah Fears,Under,19.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Cody Williams,Over,16.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Cody Williams,Under,16.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Derik Queen,Over,13.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Derik Queen,Under,13.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Yves Missi,Over,8.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Yves Missi,Under,8.5,-137,2026-04-08,2026-04-07T22:33:08Z,2026-04-07 15:33:37
PrizePicks,player_points,Stephen Curry,Over,23.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Stephen Curry,Under,23.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Kristaps Porzingis,Over,19.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Kristaps Porzingis,Under,19.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Devin Carter,Over,17.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Devin Carter,Under,17.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Maxime Raynaud,Over,16.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Maxime Raynaud,Under,16.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Brandin Podziemski,Over,15.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Brandin Podziemski,Under,15.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Nique Clifford,Over,15.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Nique Clifford,Under,15.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,De'Anthony Melton,Over,13.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,De'Anthony Melton,Under,13.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Gary Payton II,Over,11.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Gary Payton II,Under,11.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Precious Achiuwa,Over,11.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Precious Achiuwa,Under,11.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Draymond Green,Over,9.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Draymond Green,Under,9.5,-137,2026-04-08,2026-04-07T22:34:00Z,2026-04-07 15:33:37
PrizePicks,player_points,Kawhi Leonard,Over,28.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Kawhi Leonard,Under,28.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Cooper Flagg,Over,27.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Cooper Flagg,Under,27.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Darius Garland,Over,20.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Darius Garland,Under,20.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Bennedict Mathurin,Over,17.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Bennedict Mathurin,Under,17.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Naji Marshall,Over,14.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Naji Marshall,Under,14.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,John Collins,Over,11.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,John Collins,Under,11.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Klay Thompson,Over,11.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Klay Thompson,Under,11.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Brook Lopez,Over,10.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Brook Lopez,Under,10.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Max Christie,Over,10.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Max Christie,Under,10.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Jordan Miller,Over,9.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Jordan Miller,Under,9.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Derrick Jones,Over,8.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Derrick Jones,Under,8.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Kris Dunn,Over,6.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Kris Dunn,Under,6.5,-137,2026-04-08,2026-04-07T22:33:59Z,2026-04-07 15:33:37
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,28.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,28.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Chet Holmgren,Over,15.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Chet Holmgren,Under,15.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Rui Hachimura,Over,15.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Rui Hachimura,Under,15.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Luke Kennard,Over,15.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Luke Kennard,Under,15.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ajay Mitchell,Over,12.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Ajay Mitchell,Under,12.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jake LaRavia,Over,12.0,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jake LaRavia,Under,12.0,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Deandre Ayton,Over,11.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Deandre Ayton,Under,11.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Isaiah Hartenstein,Over,7.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Isaiah Hartenstein,Under,7.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Luguentz Dort,Over,7.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Luguentz Dort,Under,7.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Cason Wallace,Over,7.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Cason Wallace,Under,7.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaxson Hayes,Over,7.0,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaxson Hayes,Under,7.0,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaylin Williams,Over,5.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Jaylin Williams,Under,5.5,-137,2026-04-08,2026-04-07T22:33:20Z,2026-04-07 15:33:37
PrizePicks,player_points,Kevin Durant,Over,24.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Kevin Durant,Under,24.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Devin Booker,Over,24.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Devin Booker,Under,24.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Jalen Green,Over,19.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Jalen Green,Under,19.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Alperen Sengun,Over,18.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Alperen Sengun,Under,18.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Amen Thompson,Over,16.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Amen Thompson,Under,16.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
PrizePicks,player_points,Dillon Brooks,Over,16.5,-137,2026-04-08,2026-04-07T22:33:40Z,2026-04-07 15:33:37
