BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Miles Bridges,Under,15.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Maxime Raynaud,Over,15.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Maxime Raynaud,Under,15.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Nique Clifford,Over,14.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Nique Clifford,Under,14.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Precious Achiuwa,Over,13.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Precious Achiuwa,Under,13.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Coby White,Over,13.0,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Coby White,Under,13.0,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Moussa Diabate,Over,8.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Moussa Diabate,Under,8.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Drew Eubanks,Over,7.0,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Drew Eubanks,Under,7.0,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Doug McDermott,Over,6.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Doug McDermott,Under,6.5,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Ryan Kalkbrenner,Over,6.0,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Ryan Kalkbrenner,Under,6.0,-137,2026-03-12,2026-03-11T22:17:36Z,2026-03-11 15:17:31
PrizePicks,player_points,Nikola Jokic,Over,28.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Nikola Jokic,Under,28.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Kevin Durant,Over,24.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Kevin Durant,Under,24.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Jamal Murray,Over,22.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Jamal Murray,Under,22.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Alperen Sengun,Over,17.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Alperen Sengun,Under,17.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Amen Thompson,Over,16.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Amen Thompson,Under,16.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Aaron Gordon,Over,15.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Aaron Gordon,Under,15.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Jabari Smith Jr,Over,14.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Jabari Smith Jr,Under,14.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Reed Sheppard,Over,14.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Reed Sheppard,Under,14.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Christian Braun,Over,10.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Christian Braun,Under,10.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Tim Hardaway Jr,Over,10.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Tim Hardaway Jr,Under,10.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Tari Eason,Over,10.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Tari Eason,Under,10.5,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Cameron Johnson,Over,9.0,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Cameron Johnson,Under,9.0,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Bruce Brown,Over,7.0,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Bruce Brown,Under,7.0,-137,2026-03-12,2026-03-11T22:17:37Z,2026-03-11 15:17:31
PrizePicks,player_points,Kawhi Leonard,Over,28.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Kawhi Leonard,Under,28.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Anthony Edwards,Over,27.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Anthony Edwards,Under,27.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Julius Randle,Over,18.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Julius Randle,Under,18.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Darius Garland,Over,17.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Darius Garland,Under,17.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Bennedict Mathurin,Over,17.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Bennedict Mathurin,Under,17.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Jaden McDaniels,Over,13.0,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Jaden McDaniels,Under,13.0,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Derrick Jones,Over,11.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Derrick Jones,Under,11.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Naz Reid,Over,11.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Naz Reid,Under,11.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Donte DiVincenzo,Over,10.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Donte DiVincenzo,Under,10.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Rudy Gobert,Over,10.0,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Rudy Gobert,Under,10.0,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Ayo Dosunmu,Over,9.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Ayo Dosunmu,Under,9.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Brook Lopez,Over,9.0,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Brook Lopez,Under,9.0,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Kris Dunn,Over,6.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
PrizePicks,player_points,Kris Dunn,Under,6.5,-137,2026-03-12,2026-03-11T22:17:50Z,2026-03-11 15:17:31
Underdog,player_points,Desmond Bane,Over,20.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Desmond Bane,Under,20.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Donovan Mitchell,Over,28.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Donovan Mitchell,Under,28.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Evan Mobley,Over,16.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Evan Mobley,Under,16.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Wendell Carter Jr,Over,9.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Wendell Carter Jr,Under,9.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Dennis Schroder,Over,8.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Dennis Schroder,Under,8.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Dean Wade,Over,5.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Dean Wade,Under,5.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Sam Merrill,Over,9.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Sam Merrill,Under,9.5,-137,2026-03-11,2026-03-11T22:16:40Z,2026-03-11 15:17:31
Underdog,player_points,Brandon Ingram,Over,21.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Brandon Ingram,Under,21.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Immanuel Quickley,Over,16.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Immanuel Quickley,Under,16.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Herb Jones,Over,8.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Herb Jones,Under,8.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Saddiq Bey,Over,17.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Saddiq Bey,Under,17.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Jeremiah Fears,Over,9.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Jeremiah Fears,Under,9.5,-137,2026-03-12,2026-03-11T22:16:37Z,2026-03-11 15:17:31
Underdog,player_points,Karl-Anthony Towns,Over,20.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Karl-Anthony Towns,Under,20.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Keyonte George,Over,20.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Keyonte George,Under,20.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,OG Anunoby,Over,17.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,OG Anunoby,Under,17.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Mikal Bridges,Over,14.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Mikal Bridges,Under,14.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Ace Bailey,Over,15.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Ace Bailey,Under,15.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Mitchell Robinson,Over,4.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Mitchell Robinson,Under,4.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Mohamed Diawara,Over,6.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Mohamed Diawara,Under,6.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Cody Williams,Over,8.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Cody Williams,Under,8.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Kyle Filipowski,Over,13.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Kyle Filipowski,Under,13.5,-137,2026-03-12,2026-03-11T22:17:26Z,2026-03-11 15:17:31
Underdog,player_points,Miles Bridges,Over,15.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Miles Bridges,Under,15.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Brandon Miller,Over,21.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Brandon Miller,Under,21.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,DeMar DeRozan,Over,16.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,DeMar DeRozan,Under,16.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Kon Knueppel,Over,19.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Kon Knueppel,Under,19.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Doug McDermott,Over,6.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Doug McDermott,Under,6.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Nique Clifford,Over,14.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Nique Clifford,Under,14.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Drew Eubanks,Over,6.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Drew Eubanks,Under,6.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Maxime Raynaud,Over,15.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Maxime Raynaud,Under,15.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
Underdog,player_points,Precious Achiuwa,Over,13.5,-137,2026-03-12,2026-03-11T22:16:49Z,2026-03-11 15:17:31
