BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings Pick6,player_points,Bam Adebayo,Over,21.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Bam Adebayo,Under,21.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,LaMelo Ball,Over,23.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,LaMelo Ball,Under,23.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Andrew Wiggins,Over,14.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Andrew Wiggins,Under,14.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Tyler Herro,Over,21.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Tyler Herro,Under,21.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Norman Powell,Over,18.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Norman Powell,Under,18.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Kon Knueppel,Over,17.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Kon Knueppel,Under,17.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Miles Bridges,Over,14.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Miles Bridges,Under,14.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Moussa Diabate,Over,8.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Moussa Diabate,Under,8.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Davion Mitchell,Over,8.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Pelle Larsson,Over,9.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Pelle Larsson,Under,9.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,LaMelo Ball,Over,18.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Brandon Miller,Over,20.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Brandon Miller,Under,20.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Coby White,Over,12.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Coby White,Under,12.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Grant Williams,Over,5.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Grant Williams,Under,5.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jaime Jaquez Jr,Over,11.5,-137,2026-04-14,2026-04-13T21:15:08Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Toumani Camara,Over,13.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Toumani Camara,Under,13.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Deni Avdija,Over,23.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Deni Avdija,Under,23.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Donovan Clingan,Over,13.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Donovan Clingan,Under,13.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jrue Holiday,Over,16.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jrue Holiday,Under,16.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Scoot Henderson,Over,13.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Devin Booker,Over,26.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Devin Booker,Under,26.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Dillon Brooks,Over,18.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Dillon Brooks,Under,18.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jalen Green,Over,18.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jalen Green,Under,18.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jordan Goodwin,Over,6.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Jordan Goodwin,Under,6.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
DraftKings Pick6,player_points,Deni Avdija,Over,19.5,-137,2026-04-15,2026-04-13T21:14:55Z,2026-04-13 14:15:25
PrizePicks,player_points,LaMelo Ball,Over,22.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,LaMelo Ball,Under,22.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Bam Adebayo,Over,21.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Bam Adebayo,Under,21.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Tyler Herro,Over,20.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Tyler Herro,Under,20.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Brandon Miller,Over,20.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Brandon Miller,Under,20.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Brandon Miller,Over,20.0,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Brandon Miller,Under,20.0,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Norman Powell,Over,18.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Norman Powell,Under,18.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Kon Knueppel,Over,17.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Kon Knueppel,Under,17.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Miles Bridges,Over,14.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Miles Bridges,Under,14.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Andrew Wiggins,Over,14.0,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Andrew Wiggins,Under,14.0,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Coby White,Over,13.0,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Coby White,Under,13.0,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Jaime Jaquez Jr,Over,10.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Jaime Jaquez Jr,Under,10.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Pelle Larsson,Over,9.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Pelle Larsson,Under,9.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Moussa Diabate,Over,8.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Moussa Diabate,Under,8.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Davion Mitchell,Over,8.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Davion Mitchell,Under,8.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Grant Williams,Over,6.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Grant Williams,Under,6.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Ryan Kalkbrenner,Over,4.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Ryan Kalkbrenner,Under,4.5,-137,2026-04-14,2026-04-13T21:14:27Z,2026-04-13 14:15:25
PrizePicks,player_points,Devin Booker,Over,26.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Devin Booker,Under,26.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Deni Avdija,Over,24.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Deni Avdija,Under,24.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Dillon Brooks,Over,18.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Dillon Brooks,Under,18.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Jalen Green,Over,18.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Jalen Green,Under,18.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Jrue Holiday,Over,16.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Jrue Holiday,Under,16.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Donovan Clingan,Over,13.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Donovan Clingan,Under,13.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Toumani Camara,Over,13.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Toumani Camara,Under,13.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Scoot Henderson,Over,13.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Scoot Henderson,Under,13.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Mark Williams,Over,10.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Mark Williams,Under,10.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Grayson Allen,Over,10.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Grayson Allen,Under,10.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Shaedon Sharpe,Over,10.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Shaedon Sharpe,Under,10.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Jordan Goodwin,Over,6.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Jordan Goodwin,Under,6.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Kris Murray,Over,4.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Kris Murray,Under,4.5,-137,2026-04-15,2026-04-13T21:15:06Z,2026-04-13 14:15:25
PrizePicks,player_points,Tyrese Maxey,Over,29.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Tyrese Maxey,Under,29.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Tyrese Maxey,Over,29.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Tyrese Maxey,Under,29.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Paolo Banchero,Over,23.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Paolo Banchero,Under,23.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Paul George,Over,21.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Paul George,Under,21.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Desmond Bane,Over,19.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Desmond Bane,Under,19.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Franz Wagner,Over,18.0,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Franz Wagner,Under,18.0,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,VJ Edgecombe,Over,16.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,VJ Edgecombe,Under,16.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Jalen Suggs,Over,13.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Jalen Suggs,Under,13.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Kelly Oubre Jr,Over,13.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Kelly Oubre Jr,Under,13.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Jalen Suggs,Over,13.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Jalen Suggs,Under,13.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Quentin Grimes,Over,10.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
PrizePicks,player_points,Quentin Grimes,Under,10.5,-137,2026-04-15,2026-04-13T21:15:19Z,2026-04-13 14:15:25
