BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,Kevin Porter Jr.,Under,17.5,-122,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Aaron Wiggins,Over,16.5,-112,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Aaron Wiggins,Under,16.5,-114,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Isaiah Joe,Over,13.5,-110,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Isaiah Joe,Under,13.5,-115,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Cason Wallace,Over,12.5,-119,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Cason Wallace,Under,12.5,-107,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Myles Turner,Over,12.5,-118,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Myles Turner,Under,12.5,-108,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Kyle Kuzma,Over,12.5,-111,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Kyle Kuzma,Under,12.5,-115,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Bobby Portis,Over,11.5,-105,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Bobby Portis,Under,11.5,-121,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,A.J. Green,Over,10.5,-116,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,A.J. Green,Under,10.5,-110,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Jared McCain,Over,10.5,-115,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Jared McCain,Under,10.5,-111,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Jaylin Williams,Over,10.5,-112,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Jaylin Williams,Under,10.5,-114,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Luguentz Dort,Over,10.5,-107,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Luguentz Dort,Under,10.5,-119,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Kenrich Williams,Over,8.5,-114,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Kenrich Williams,Under,8.5,-111,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Jericho Sims,Over,5.5,-110,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Jericho Sims,Under,5.5,-116,2026-02-13,2026-02-12T23:40:17Z,2026-02-12 15:41:21
DraftKings,player_points,Deni Avdija,Over,22.5,-115,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Deni Avdija,Under,22.5,-111,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Jerami Grant,Over,19.5,-116,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Jerami Grant,Under,19.5,-109,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Brice Sensabaugh,Over,18.5,-122,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Brice Sensabaugh,Under,18.5,-105,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Ace Bailey,Over,17.5,-117,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Ace Bailey,Under,17.5,-109,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Isaiah Collier,Over,17.5,-103,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Isaiah Collier,Under,17.5,-124,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Kyle Filipowski,Over,15.5,-106,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Kyle Filipowski,Under,15.5,-120,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Jrue Holiday,Over,14.5,-124,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Jrue Holiday,Under,14.5,-103,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Toumani Camara,Over,13.5,-123,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Toumani Camara,Under,13.5,-103,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Donovan Clingan,Over,12.5,-126,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Donovan Clingan,Under,12.5,-101,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Scoot Henderson,Over,11.5,-116,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Scoot Henderson,Under,11.5,-110,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Jusuf Nurkic,Over,10.5,-126,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Jusuf Nurkic,Under,10.5,-102,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Vit Krejci,Over,9.5,-121,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Vit Krejci,Under,9.5,-105,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Cody Williams,Over,9.5,101,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Cody Williams,Under,9.5,-128,2026-02-13,2026-02-12T23:40:23Z,2026-02-12 15:41:21
DraftKings,player_points,Austin Reaves,Over,25.5,-121,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Austin Reaves,Under,25.5,-105,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,LeBron James,Over,24.5,-117,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,LeBron James,Under,24.5,-109,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Naji Marshall,Over,18.5,-118,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Naji Marshall,Under,18.5,-108,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Brandon Williams,Over,15.5,-103,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Brandon Williams,Under,15.5,-123,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Max Christie,Over,14.5,-117,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Max Christie,Under,14.5,-109,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,P.J. Washington,Over,13.5,-114,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,P.J. Washington,Under,13.5,-112,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Rui Hachimura,Over,12.5,-129,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Rui Hachimura,Under,12.5,101,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Klay Thompson,Over,11.5,-111,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Klay Thompson,Under,11.5,-115,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Marcus Smart,Over,10.5,-128,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Marcus Smart,Under,10.5,100,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Jake LaRavia,Over,9.5,-124,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Jake LaRavia,Under,9.5,-103,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Jaxson Hayes,Over,9.5,-118,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Jaxson Hayes,Under,9.5,-108,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Daniel Gafford,Over,8.5,-111,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Daniel Gafford,Under,8.5,-115,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Jarred Vanderbilt,Over,5.5,-112,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
DraftKings,player_points,Jarred Vanderbilt,Under,5.5,-114,2026-02-13,2026-02-12T23:40:40Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Luguentz Dort,Over,10.5,-105,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Luguentz Dort,Under,10.5,-123,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Chet Holmgren,Over,18.5,-120,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Chet Holmgren,Under,18.5,-108,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,A.J. Green,Over,10.5,-115,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,A.J. Green,Under,10.5,-112,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Bobby Portis,Over,11.5,-101,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Bobby Portis,Under,11.5,-128,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Myles Turner,Over,12.5,-130,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Myles Turner,Under,12.5,100,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kyle Kuzma,Over,12.5,-109,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kyle Kuzma,Under,12.5,-119,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Cason Wallace,Over,13.5,110,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Cason Wallace,Under,13.5,-143,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jericho Sims,Over,5.5,-108,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jericho Sims,Under,5.5,-120,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kevin Porter Jr.,Over,17.5,-106,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kevin Porter Jr.,Under,17.5,-122,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Aaron Wiggins,Over,16.5,-109,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Aaron Wiggins,Under,16.5,-119,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jaylin Williams,Over,10.5,-110,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jaylin Williams,Under,10.5,-118,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Isaiah Joe,Over,13.5,-116,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Isaiah Joe,Under,13.5,-111,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jared McCain,Over,10.5,-111,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jared McCain,Under,10.5,-116,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kenrich Williams,Over,8.5,-114,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kenrich Williams,Under,8.5,-114,2026-02-13,2026-02-12T23:41:12Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Deni Avdija,Over,23.5,-103,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Deni Avdija,Under,23.5,-125,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Brice Sensabaugh,Over,18.5,-122,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Brice Sensabaugh,Under,18.5,-106,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Toumani Camara,Over,13.5,-122,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Toumani Camara,Under,13.5,-106,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Donovan Clingan,Over,13.5,100,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Donovan Clingan,Under,13.5,-130,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Vit Krejci,Over,9.5,-125,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Vit Krejci,Under,9.5,-103,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Isaiah Collier,Over,17.5,-105,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Isaiah Collier,Under,17.5,-123,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jusuf Nurkic,Over,10.5,-122,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jusuf Nurkic,Under,10.5,-106,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jerami Grant,Over,20.5,-114,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jerami Grant,Under,20.5,-114,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Ace Bailey,Over,17.5,-105,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Ace Bailey,Under,17.5,-123,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jrue Holiday,Over,16.5,100,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Jrue Holiday,Under,16.5,-130,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Cody Williams,Over,9.5,-105,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Cody Williams,Under,9.5,-123,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kyle Filipowski,Over,14.5,-123,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Kyle Filipowski,Under,14.5,-105,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Scoot Henderson,Over,11.5,-111,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Scoot Henderson,Under,11.5,-116,2026-02-13,2026-02-12T23:40:50Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Naji Marshall,Over,18.5,-130,2026-02-13,2026-02-12T23:40:52Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Naji Marshall,Under,18.5,100,2026-02-13,2026-02-12T23:40:52Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Max Christie,Over,14.5,-123,2026-02-13,2026-02-12T23:40:52Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Max Christie,Under,14.5,-105,2026-02-13,2026-02-12T23:40:52Z,2026-02-12 15:41:21
BetOnline.ag,player_points,Marcus Smart,Over,11.5,-101,2026-02-13,2026-02-12T23:40:52Z,2026-02-12 15:41:21
