BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Quentin Grimes,Over,11.5,-102,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Quentin Grimes,Under,11.5,-125,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,VJ Edgecombe,Over,13.5,-128,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,VJ Edgecombe,Under,13.5,100,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Ajay Mitchell,Over,9.5,-130,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Ajay Mitchell,Under,9.5,102,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Jalen Williams,Over,18.5,-111,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Jalen Williams,Under,18.5,-115,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Tyrese Maxey,Over,26.5,-115,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Tyrese Maxey,Under,26.5,-111,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Andre Drummond,Over,7.5,-125,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Andre Drummond,Under,7.5,-102,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Shai Gilgeous-Alexander,Over,31.5,-104,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Shai Gilgeous-Alexander,Under,31.5,-122,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Chet Holmgren,Over,17.5,-120,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Chet Holmgren,Under,17.5,-106,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Jared McCain,Over,7.5,-120,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Jared McCain,Under,7.5,-106,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Luguentz Dort,Over,8.5,100,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Luguentz Dort,Under,8.5,-128,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Paul George,Over,16.5,-104,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Paul George,Under,16.5,-122,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Cason Wallace,Over,6.5,100,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Cason Wallace,Under,6.5,-128,2025-12-28,2025-12-28T17:21:47Z,2025-12-28 11:23:55
FanDuel,player_points,Shaedon Sharpe,Over,23.5,-122,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Shaedon Sharpe,Under,23.5,-108,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Payton Pritchard,Over,16.5,-118,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Payton Pritchard,Under,16.5,-112,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Jaylen Brown,Over,30.5,-104,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Jaylen Brown,Under,30.5,-128,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Jordan Walsh,Over,5.5,-106,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Jordan Walsh,Under,5.5,-125,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Derrick White,Over,18.5,-120,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Derrick White,Under,18.5,-110,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Deni Avdija,Over,26.5,-102,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Deni Avdija,Under,26.5,-130,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Donovan Clingan,Over,10.5,-120,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Donovan Clingan,Under,10.5,-110,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Toumani Camara,Over,13.5,-102,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Toumani Camara,Under,13.5,-130,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Kris Murray,Over,6.5,-114,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Kris Murray,Under,6.5,-114,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Neemias Queta,Over,8.5,-110,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Neemias Queta,Under,8.5,-120,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Luka Garza,Over,7.5,-130,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Luka Garza,Under,7.5,-102,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Sam Hauser,Over,6.5,102,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Sam Hauser,Under,6.5,-136,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Anfernee Simons,Over,12.5,-112,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Anfernee Simons,Under,12.5,-118,2025-12-28,2025-12-28T17:23:28Z,2025-12-28 11:23:55
FanDuel,player_points,Jock Landale,Over,10.5,-114,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Jock Landale,Under,10.5,-114,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Jaylen Wells,Over,12.5,-132,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Jaylen Wells,Under,12.5,100,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Santi Aldama,Over,15.5,-110,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Santi Aldama,Under,15.5,-120,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,C.J. McCollum,Over,20.5,100,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,C.J. McCollum,Under,20.5,-132,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Ja Morant,Over,17.5,-132,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Ja Morant,Under,17.5,100,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Kentavious Caldwell-Pope,Over,8.5,-104,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Kentavious Caldwell-Pope,Under,8.5,-128,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Cedric Coward,Over,12.5,-104,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Cedric Coward,Under,12.5,-128,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Alex Sarr,Over,16.5,-130,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Alex Sarr,Under,16.5,-102,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Cam Spencer,Over,13.5,-122,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Cam Spencer,Under,13.5,-108,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Jaren Jackson Jr,Over,19.5,-112,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Jaren Jackson Jr,Under,19.5,-118,2025-12-28,2025-12-28T17:23:35Z,2025-12-28 11:23:55
FanDuel,player_points,Nicolas Batum,Over,4.5,-132,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Nicolas Batum,Under,4.5,100,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Kris Dunn,Over,7.5,-130,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Kris Dunn,Under,7.5,-102,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Jalen Duren,Over,17.5,-106,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Jalen Duren,Under,17.5,-125,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,John Collins,Over,11.5,-122,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,John Collins,Under,11.5,-108,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Cade Cunningham,Over,27.5,-102,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Cade Cunningham,Under,27.5,-130,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,James Harden,Over,25.5,-122,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,James Harden,Under,25.5,-108,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Isaiah Stewart II,Over,7.5,-118,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Isaiah Stewart II,Under,7.5,-112,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Kawhi Leonard,Over,27.5,-118,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Kawhi Leonard,Under,27.5,-112,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Jaden Ivey,Over,7.5,-114,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Jaden Ivey,Under,7.5,-114,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Brook Lopez,Over,11.5,-114,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Brook Lopez,Under,11.5,-114,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Duncan Robinson,Over,11.5,104,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Duncan Robinson,Under,11.5,-138,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Tobias Harris,Over,13.5,-102,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Tobias Harris,Under,13.5,-128,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Ausar Thompson,Over,10.5,-104,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Ausar Thompson,Under,10.5,-128,2025-12-29,2025-12-28T17:23:56Z,2025-12-28 11:23:55
FanDuel,player_points,Deandre Ayton,Over,15.5,-112,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Deandre Ayton,Under,15.5,-118,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Russell Westbrook,Over,17.5,-104,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Russell Westbrook,Under,17.5,-128,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,DeMar DeRozan,Over,20.5,-112,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,DeMar DeRozan,Under,20.5,-118,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Keon Ellis,Over,10.5,-112,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Keon Ellis,Under,10.5,-118,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,LeBron James,Over,23.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,LeBron James,Under,23.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Dennis Schroder,Over,13.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Dennis Schroder,Under,13.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Precious Achiuwa,Over,8.5,-114,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Precious Achiuwa,Under,8.5,-114,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Nique Clifford,Over,8.5,-110,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Nique Clifford,Under,8.5,-120,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Marcus Smart,Over,9.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Marcus Smart,Under,9.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Maxime Raynaud,Over,14.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Maxime Raynaud,Under,14.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Rui Hachimura,Over,10.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Rui Hachimura,Under,10.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Jake LaRavia,Over,8.5,-112,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Jake LaRavia,Under,8.5,-118,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Luka Doncic,Over,34.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Luka Doncic,Under,34.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Jarred Vanderbilt,Over,4.5,-130,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
FanDuel,player_points,Jarred Vanderbilt,Under,4.5,-102,2025-12-29,2025-12-28T17:24:26Z,2025-12-28 11:23:55
DraftKings,player_points,Stephen Curry,Over,28.5,-117,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Stephen Curry,Under,28.5,-109,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Brandon Ingram,Over,21.5,-118,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Brandon Ingram,Under,21.5,-108,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Jimmy Butler,Over,19.5,-121,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Jimmy Butler,Under,19.5,-106,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Scottie Barnes,Over,18.5,-110,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Scottie Barnes,Under,18.5,-116,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Immanuel Quickley,Over,15.5,-118,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Immanuel Quickley,Under,15.5,-108,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,R.J. Barrett,Over,13.5,-116,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,R.J. Barrett,Under,13.5,-110,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Sandro Mamukelashvili,Over,12.5,-121,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Sandro Mamukelashvili,Under,12.5,-106,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Brandin Podziemski,Over,11.5,-106,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Brandin Podziemski,Under,11.5,-120,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Moses Moody,Over,10.5,-128,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Moses Moody,Under,10.5,100,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Draymond Green,Over,8.5,-121,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Draymond Green,Under,8.5,-106,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Quinten Post,Over,7.5,-126,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Quinten Post,Under,7.5,-101,2025-12-28,2025-12-28T17:23:26Z,2025-12-28 11:23:55
DraftKings,player_points,Shai Gilgeous-Alexander,Over,30.5,-123,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Shai Gilgeous-Alexander,Under,30.5,-103,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Tyrese Maxey,Over,26.5,-104,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Tyrese Maxey,Under,26.5,-123,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Jalen Williams,Over,18.5,-115,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Jalen Williams,Under,18.5,-111,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Chet Holmgren,Over,17.5,-108,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Chet Holmgren,Under,17.5,-118,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Paul George,Over,15.5,-125,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Paul George,Under,15.5,-102,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,VJ Edgecombe,Over,14.5,-101,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,VJ Edgecombe,Under,14.5,-126,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Quentin Grimes,Over,10.5,-129,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Quentin Grimes,Under,10.5,101,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Isaiah Hartenstein,Over,10.5,-107,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Isaiah Hartenstein,Under,10.5,-119,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Ajay Mitchell,Over,10.5,100,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Ajay Mitchell,Under,10.5,-128,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Luguentz Dort,Over,8.5,-107,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Luguentz Dort,Under,8.5,-119,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Andre Drummond,Over,7.5,-123,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Andre Drummond,Under,7.5,-104,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Jared McCain,Over,7.5,-123,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Jared McCain,Under,7.5,-103,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Cason Wallace,Over,5.5,-130,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Cason Wallace,Under,5.5,102,2025-12-28,2025-12-28T17:23:16Z,2025-12-28 11:23:55
DraftKings,player_points,Jaylen Brown,Over,29.5,-120,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Jaylen Brown,Under,29.5,-106,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Deni Avdija,Over,26.5,-109,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Deni Avdija,Under,26.5,-117,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Shaedon Sharpe,Over,23.5,-105,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Shaedon Sharpe,Under,23.5,-121,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Derrick White,Over,18.5,-119,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Derrick White,Under,18.5,-107,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Payton Pritchard,Over,16.5,-120,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Payton Pritchard,Under,16.5,-106,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Toumani Camara,Over,13.5,-115,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Toumani Camara,Under,13.5,-111,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Anfernee Simons,Over,12.5,-117,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Anfernee Simons,Under,12.5,-109,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Donovan Clingan,Over,10.5,-114,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Donovan Clingan,Under,10.5,-112,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Neemias Queta,Over,8.5,-114,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Neemias Queta,Under,8.5,-111,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Luka Garza,Over,7.5,-130,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Luka Garza,Under,7.5,102,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
DraftKings,player_points,Kris Murray,Over,6.5,-121,2025-12-28,2025-12-28T17:23:53Z,2025-12-28 11:23:55
