BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Isaac Okoro,Under,7.5,-120,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Lonzo Ball,Over,6.5,108,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Lonzo Ball,Under,6.5,-138,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Patrick Williams,Over,5.5,-125,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Patrick Williams,Under,5.5,-102,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,De'Andre Hunter,Over,14.5,-125,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,De'Andre Hunter,Under,14.5,-102,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Donovan Mitchell,Over,30.5,-108,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Donovan Mitchell,Under,30.5,-118,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Josh Giddey,Over,18.5,-113,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Josh Giddey,Under,18.5,-113,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Dean Wade,Over,6.5,102,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Dean Wade,Under,6.5,-130,2025-12-18,2025-12-17T22:52:04Z,2025-12-17 14:52:45
FanDuel,player_points,Vincent Williams Jr,Over,10.5,-113,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Vincent Williams Jr,Under,10.5,-113,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Kentavious Caldwell-Pope,Over,8.5,-115,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Kentavious Caldwell-Pope,Under,8.5,-111,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Jaylen Wells,Over,13.5,-106,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Jaylen Wells,Under,13.5,-120,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Cedric Coward,Over,14.5,-125,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Cedric Coward,Under,14.5,-102,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Jaren Jackson Jr,Over,19.5,-122,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Jaren Jackson Jr,Under,19.5,-104,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Jock Landale,Over,10.5,-125,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Jock Landale,Under,10.5,-102,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Santi Aldama,Over,14.5,-120,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Santi Aldama,Under,14.5,-106,2025-12-18,2025-12-17T22:51:52Z,2025-12-17 14:52:45
FanDuel,player_points,Nicolas Claxton,Over,13.5,-102,2025-12-19,2025-12-17T22:52:49Z,2025-12-17 14:52:45
FanDuel,player_points,Nicolas Claxton,Under,13.5,-130,2025-12-19,2025-12-17T22:52:49Z,2025-12-17 14:52:45
FanDuel,player_points,Michael Porter Jr,Over,25.5,-108,2025-12-19,2025-12-17T22:52:49Z,2025-12-17 14:52:45
FanDuel,player_points,Michael Porter Jr,Under,25.5,-122,2025-12-19,2025-12-17T22:52:49Z,2025-12-17 14:52:45
FanDuel,player_points,Noah Clowney,Over,15.5,-104,2025-12-19,2025-12-17T22:52:49Z,2025-12-17 14:52:45
FanDuel,player_points,Noah Clowney,Under,15.5,-128,2025-12-19,2025-12-17T22:52:49Z,2025-12-17 14:52:45
FanDuel,player_points,Alperen Sengun,Over,21.5,-128,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Alperen Sengun,Under,21.5,-104,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Kevin Durant,Over,24.5,-104,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Kevin Durant,Under,24.5,-128,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Zion Williamson,Over,17.5,-128,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Zion Williamson,Under,17.5,-104,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Derik Queen,Over,13.5,102,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Derik Queen,Under,13.5,-136,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Amen Thompson,Over,17.5,100,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Amen Thompson,Under,17.5,-132,2025-12-19,2025-12-17T22:52:15Z,2025-12-17 14:52:45
FanDuel,player_points,Kawhi Leonard,Over,23.5,-102,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Kawhi Leonard,Under,23.5,-130,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Jalen Williams,Over,18.5,-102,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Jalen Williams,Under,18.5,-130,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-130,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-102,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,James Harden,Over,21.5,-125,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,James Harden,Under,21.5,-106,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Luguentz Dort,Over,7.5,-102,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Luguentz Dort,Under,7.5,-130,2025-12-19,2025-12-17T22:52:24Z,2025-12-17 14:52:45
FanDuel,player_points,Jalen Duren,Over,17.5,-130,2025-12-19,2025-12-17T22:53:17Z,2025-12-17 14:52:45
FanDuel,player_points,Jalen Duren,Under,17.5,-102,2025-12-19,2025-12-17T22:53:17Z,2025-12-17 14:52:45
FanDuel,player_points,Cade Cunningham,Over,25.5,-118,2025-12-19,2025-12-17T22:53:17Z,2025-12-17 14:52:45
FanDuel,player_points,Cade Cunningham,Under,25.5,-112,2025-12-19,2025-12-17T22:53:17Z,2025-12-17 14:52:45
FanDuel,player_points,Jamal Murray,Over,23.5,-130,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Jamal Murray,Under,23.5,-102,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Paolo Banchero,Over,22.5,100,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Paolo Banchero,Under,22.5,-132,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Nikola Jokic,Over,29.5,-114,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Nikola Jokic,Under,29.5,-114,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Desmond Bane,Over,22.5,-106,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Desmond Bane,Under,22.5,-125,2025-12-19,2025-12-17T22:52:53Z,2025-12-17 14:52:45
FanDuel,player_points,Dillon Brooks,Over,17.5,-128,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Dillon Brooks,Under,17.5,-104,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Stephen Curry,Over,28.5,-110,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Stephen Curry,Under,28.5,-120,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Draymond Green,Over,8.5,-106,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Draymond Green,Under,8.5,-125,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Mark Williams,Over,11.5,-104,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Mark Williams,Under,11.5,-128,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Jimmy Butler,Over,18.5,-122,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Jimmy Butler,Under,18.5,-108,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Devin Booker,Over,24.5,-112,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Devin Booker,Under,24.5,-118,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Grayson Allen,Over,14.5,102,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,Grayson Allen,Under,14.5,-136,2025-12-19,2025-12-17T22:53:32Z,2025-12-17 14:52:45
FanDuel,player_points,LeBron James,Over,21.5,-120,2025-12-19,2025-12-17T22:53:46Z,2025-12-17 14:52:45
FanDuel,player_points,LeBron James,Under,21.5,-110,2025-12-19,2025-12-17T22:53:46Z,2025-12-17 14:52:45
FanDuel,player_points,Luka Doncic,Over,35.5,-118,2025-12-19,2025-12-17T22:53:46Z,2025-12-17 14:52:45
FanDuel,player_points,Luka Doncic,Under,35.5,-112,2025-12-19,2025-12-17T22:53:46Z,2025-12-17 14:52:45
DraftKings,player_points,Donovan Mitchell,Over,31.5,-108,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Donovan Mitchell,Under,31.5,-118,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Coby White,Over,21.5,-120,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Coby White,Under,21.5,-106,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Darius Garland,Over,20.5,-110,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Darius Garland,Under,20.5,-115,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Josh Giddey,Over,18.5,-119,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Josh Giddey,Under,18.5,-107,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,De'Andre Hunter,Over,14.5,-120,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,De'Andre Hunter,Under,14.5,-107,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Jarrett Allen,Over,14.5,-109,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Jarrett Allen,Under,14.5,-117,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Nikola Vucevic,Over,14.5,-107,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Nikola Vucevic,Under,14.5,-120,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Jaylon Tyson,Over,13.5,-102,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Jaylon Tyson,Under,13.5,-125,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Matas Buzelis,Over,11.5,-125,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Matas Buzelis,Under,11.5,-102,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Ayo Dosunmu,Over,10.5,-115,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Ayo Dosunmu,Under,10.5,-111,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Kevin Huerter,Over,9.5,-101,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Kevin Huerter,Under,9.5,-126,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Tre Jones,Over,9.5,101,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Tre Jones,Under,9.5,-128,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Isaac Okoro,Over,7.5,-105,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Isaac Okoro,Under,7.5,-121,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Lonzo Ball,Over,6.5,102,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Lonzo Ball,Under,6.5,-130,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Dean Wade,Over,6.5,105,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Dean Wade,Under,6.5,-134,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Patrick Williams,Over,5.5,-130,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Patrick Williams,Under,5.5,102,2025-12-18,2025-12-17T22:52:41Z,2025-12-17 14:52:45
DraftKings,player_points,Jaren Jackson Jr,Over,19.5,-122,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Jaren Jackson Jr,Under,19.5,-105,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Santi Aldama,Over,15.5,-115,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Santi Aldama,Under,15.5,-111,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Cedric Coward,Over,15.5,-106,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Cedric Coward,Under,15.5,-121,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Jaylen Wells,Over,13.5,-120,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Jaylen Wells,Under,13.5,-106,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Jock Landale,Over,10.5,-129,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Jock Landale,Under,10.5,101,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Vincent Williams Jr,Over,10.5,-112,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Vincent Williams Jr,Under,10.5,-114,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Kentavious Caldwell-Pope,Over,8.5,-125,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Kentavious Caldwell-Pope,Under,8.5,-102,2025-12-18,2025-12-17T22:51:07Z,2025-12-17 14:52:45
DraftKings,player_points,Jalen Johnson,Over,22.5,-119,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Jalen Johnson,Under,22.5,-107,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Miles Bridges,Over,20.5,-113,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Miles Bridges,Under,20.5,-113,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Brandon Miller,Over,19.5,-113,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Brandon Miller,Under,19.5,-113,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Trae Young,Over,19.5,-109,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Trae Young,Under,19.5,-117,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,LaMelo Ball,Over,19.5,-103,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,LaMelo Ball,Under,19.5,-124,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Kon Knueppel,Over,18.5,-115,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Kon Knueppel,Under,18.5,-111,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Onyeka Okongwu,Over,16.5,-112,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Onyeka Okongwu,Under,16.5,-114,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Dyson Daniels,Over,13.5,-109,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Dyson Daniels,Under,13.5,-117,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Zaccharie Risacher,Over,10.5,-115,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Zaccharie Risacher,Under,10.5,-111,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Ryan Kalkbrenner,Over,7.5,-118,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Ryan Kalkbrenner,Under,7.5,-108,2025-12-19,2025-12-17T22:52:25Z,2025-12-17 14:52:45
DraftKings,player_points,Michael Porter Jr,Over,25.5,-118,2025-12-19,2025-12-17T22:53:06Z,2025-12-17 14:52:45
DraftKings,player_points,Michael Porter Jr,Under,25.5,-108,2025-12-19,2025-12-17T22:53:06Z,2025-12-17 14:52:45
DraftKings,player_points,Noah Clowney,Over,15.5,-114,2025-12-19,2025-12-17T22:53:06Z,2025-12-17 14:52:45
DraftKings,player_points,Noah Clowney,Under,15.5,-112,2025-12-19,2025-12-17T22:53:06Z,2025-12-17 14:52:45
DraftKings,player_points,Nicolas Claxton,Over,13.5,-106,2025-12-19,2025-12-17T22:53:06Z,2025-12-17 14:52:45
DraftKings,player_points,Nicolas Claxton,Under,13.5,-121,2025-12-19,2025-12-17T22:53:06Z,2025-12-17 14:52:45
DraftKings,player_points,Kevin Durant,Over,24.5,-101,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Kevin Durant,Under,24.5,-126,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Alperen Sengun,Over,21.5,-119,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Alperen Sengun,Under,21.5,-107,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Zion Williamson,Over,18.5,-111,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Zion Williamson,Under,18.5,-115,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Amen Thompson,Over,17.5,-107,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Amen Thompson,Under,17.5,-119,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Derik Queen,Over,13.5,-103,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Derik Queen,Under,13.5,-124,2025-12-19,2025-12-17T22:52:37Z,2025-12-17 14:52:45
DraftKings,player_points,Cade Cunningham,Over,25.5,-111,2025-12-19,2025-12-17T22:52:36Z,2025-12-17 14:52:45
DraftKings,player_points,Cade Cunningham,Under,25.5,-115,2025-12-19,2025-12-17T22:52:36Z,2025-12-17 14:52:45
DraftKings,player_points,Jalen Duren,Over,18.5,-105,2025-12-19,2025-12-17T22:52:36Z,2025-12-17 14:52:45
DraftKings,player_points,Jalen Duren,Under,18.5,-121,2025-12-19,2025-12-17T22:52:36Z,2025-12-17 14:52:45
DraftKings,player_points,Nikola Jokic,Over,29.5,-115,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Nikola Jokic,Under,29.5,-111,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Jamal Murray,Over,24.5,-104,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Jamal Murray,Under,24.5,-123,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Desmond Bane,Over,22.5,-119,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Desmond Bane,Under,22.5,-107,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Paolo Banchero,Over,22.5,-115,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Paolo Banchero,Under,22.5,-111,2025-12-19,2025-12-17T22:53:16Z,2025-12-17 14:52:45
DraftKings,player_points,Stephen Curry,Over,28.5,-115,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Stephen Curry,Under,28.5,-111,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Devin Booker,Over,24.5,-109,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Devin Booker,Under,24.5,-117,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Jimmy Butler,Over,18.5,-111,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Jimmy Butler,Under,18.5,-115,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Dillon Brooks,Over,18.5,-101,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Dillon Brooks,Under,18.5,-126,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Grayson Allen,Over,14.5,100,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Grayson Allen,Under,14.5,-127,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Collin Gillespie,Over,12.5,-121,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Collin Gillespie,Under,12.5,-105,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Mark Williams,Over,11.5,-113,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Mark Williams,Under,11.5,-113,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Moses Moody,Over,10.5,-107,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Moses Moody,Under,10.5,-119,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Quinten Post,Over,9.5,-103,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Quinten Post,Under,9.5,-124,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
DraftKings,player_points,Draymond Green,Over,8.5,104,2025-12-19,2025-12-17T22:53:28Z,2025-12-17 14:52:45
