BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Sam Merrill,Under,7.5,-104,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Kon Knueppel,Over,18.5,-102,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Kon Knueppel,Under,18.5,-130,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Miles Bridges,Over,18.5,-110,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Miles Bridges,Under,18.5,-120,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Darius Garland,Over,20.5,-125,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Darius Garland,Under,20.5,-106,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,LaMelo Ball,Over,19.5,100,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,LaMelo Ball,Under,19.5,-132,2025-12-23,2025-12-22T17:16:14Z,2025-12-22 11:16:18
FanDuel,player_points,Neemias Queta,Over,10.5,-114,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Neemias Queta,Under,10.5,-114,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Andrew Nembhard,Over,15.5,-112,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Andrew Nembhard,Under,15.5,-118,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jordan Walsh,Over,6.5,-102,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jordan Walsh,Under,6.5,-130,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Derrick White,Over,18.5,-118,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Derrick White,Under,18.5,-112,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Anfernee Simons,Over,13.5,-108,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Anfernee Simons,Under,13.5,-122,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jay Huff,Over,9.5,-120,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jay Huff,Under,9.5,-110,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Payton Pritchard,Over,17.5,-120,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Payton Pritchard,Under,17.5,-110,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jaylen Brown,Over,29.5,-114,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jaylen Brown,Under,29.5,-114,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jarace Walker,Over,6.5,-125,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jarace Walker,Under,6.5,-106,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,T.J. McConnell,Over,8.5,-106,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,T.J. McConnell,Under,8.5,-125,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Bennedict Mathurin,Over,17.5,-106,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Bennedict Mathurin,Under,17.5,-125,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Pascal Siakam,Over,22.5,-106,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Pascal Siakam,Under,22.5,-125,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Isaiah Jackson,Over,5.5,-118,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Isaiah Jackson,Under,5.5,-112,2025-12-23,2025-12-22T17:15:40Z,2025-12-22 11:16:18
FanDuel,player_points,Jordan Poole,Over,15.5,-120,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Jordan Poole,Under,15.5,-110,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Derik Queen,Over,13.5,100,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Derik Queen,Under,13.5,-132,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Naji Marshall,Over,13.5,-130,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Naji Marshall,Under,13.5,-102,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Cooper Flagg,Over,20.5,-130,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Cooper Flagg,Under,20.5,-102,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Trey Murphy III,Over,18.5,-136,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Trey Murphy III,Under,18.5,102,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,P.J. Washington,Over,16.5,-106,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,P.J. Washington,Under,16.5,-125,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Herb Jones,Over,9.5,-106,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Herb Jones,Under,9.5,-125,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Saddiq Bey,Over,13.5,-102,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Saddiq Bey,Under,13.5,-130,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Zion Williamson,Over,19.5,-120,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Zion Williamson,Under,19.5,-110,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Jeremiah Fears,Over,12.5,100,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Jeremiah Fears,Under,12.5,-132,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Anthony Davis,Over,24.5,-118,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Anthony Davis,Under,24.5,-112,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Klay Thompson,Over,10.5,-106,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Klay Thompson,Under,10.5,-125,2025-12-23,2025-12-22T17:14:07Z,2025-12-22 11:16:18
FanDuel,player_points,Kyle Filipowski,Over,10.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Kyle Filipowski,Under,10.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Keyonte George,Over,25.5,-106,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Keyonte George,Under,25.5,-122,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Jamal Murray,Over,25.5,-106,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Jamal Murray,Under,25.5,-125,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Tim Hardaway Jr,Over,12.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Tim Hardaway Jr,Under,12.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Bruce Brown,Over,9.5,-112,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Bruce Brown,Under,9.5,-118,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Cameron Johnson,Over,15.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Cameron Johnson,Under,15.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Peyton Watson,Over,11.5,-104,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Peyton Watson,Under,11.5,-128,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Nikola Jokic,Over,30.5,-112,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Nikola Jokic,Under,30.5,-118,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Jonas Valanciunas,Over,8.5,-110,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Jonas Valanciunas,Under,8.5,-120,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Jusuf Nurkic,Over,10.5,100,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Jusuf Nurkic,Under,10.5,-132,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Svi Mykhailiuk,Over,7.5,-112,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Svi Mykhailiuk,Under,7.5,-118,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Lauri Markkanen,Over,25.5,-108,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Lauri Markkanen,Under,25.5,-122,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Ace Bailey,Over,13.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Ace Bailey,Under,13.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Isaiah Collier,Over,9.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Isaiah Collier,Under,9.5,-114,2025-12-23,2025-12-22T17:15:26Z,2025-12-22 11:16:18
FanDuel,player_points,Kentavious Caldwell-Pope,Over,8.5,-112,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Kentavious Caldwell-Pope,Under,8.5,-118,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Chet Holmgren,Over,16.5,-128,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Chet Holmgren,Under,16.5,-104,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Luguentz Dort,Over,7.5,-108,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Luguentz Dort,Under,7.5,-122,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jock Landale,Over,10.5,-114,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jock Landale,Under,10.5,-114,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Cam Spencer,Over,15.5,-128,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Cam Spencer,Under,15.5,-104,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Shai Gilgeous-Alexander,Over,32.5,-112,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Shai Gilgeous-Alexander,Under,32.5,-118,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jaren Jackson Jr,Over,17.5,-106,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jaren Jackson Jr,Under,17.5,-125,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jaylen Wells,Over,13.5,104,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jaylen Wells,Under,13.5,-138,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Cason Wallace,Over,7.5,-136,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Cason Wallace,Under,7.5,102,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Ajay Mitchell,Over,11.5,-114,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Ajay Mitchell,Under,11.5,-114,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Cedric Coward,Over,12.5,-110,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Cedric Coward,Under,12.5,-122,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Alex Caruso,Over,5.5,-136,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Alex Caruso,Under,5.5,102,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Santi Aldama,Over,14.5,-125,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Santi Aldama,Under,14.5,-106,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jalen Williams,Over,19.5,-118,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Jalen Williams,Under,19.5,-112,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
FanDuel,player_points,Shaedon Sharpe,Over,24.5,-114,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Shaedon Sharpe,Under,24.5,-114,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Toumani Camara,Over,13.5,-112,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Toumani Camara,Under,13.5,-118,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Jalen Duren,Over,17.5,-102,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Jalen Duren,Under,17.5,-130,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Donovan Clingan,Over,9.5,-118,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Donovan Clingan,Under,9.5,-112,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Deni Avdija,Over,26.5,-104,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Deni Avdija,Under,26.5,-128,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Duncan Robinson,Over,9.5,-114,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Duncan Robinson,Under,9.5,-114,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Jerami Grant,Over,18.5,-108,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Jerami Grant,Under,18.5,-122,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Cade Cunningham,Over,27.5,-114,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Cade Cunningham,Under,27.5,-114,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Tobias Harris,Over,13.5,-106,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Tobias Harris,Under,13.5,-125,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Robert Williams,Over,6.5,-130,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Robert Williams,Under,6.5,-102,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Kris Murray,Over,5.5,-110,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Kris Murray,Under,5.5,-120,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Ausar Thompson,Over,10.5,-125,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Ausar Thompson,Under,10.5,-106,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Jaden Ivey,Over,7.5,-130,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Jaden Ivey,Under,7.5,-102,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Isaiah Stewart II,Over,8.5,100,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Isaiah Stewart II,Under,8.5,-132,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Caris LeVert,Over,7.5,-132,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Caris LeVert,Under,7.5,100,2025-12-23,2025-12-22T17:15:48Z,2025-12-22 11:16:18
FanDuel,player_points,Quinten Post,Over,8.5,-104,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Quinten Post,Under,8.5,-128,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Stephen Curry,Over,28.5,-120,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Stephen Curry,Under,28.5,-110,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Wendell Carter Jr,Over,12.5,-122,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Wendell Carter Jr,Under,12.5,-106,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Brandin Podziemski,Over,10.5,-130,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Brandin Podziemski,Under,10.5,-102,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Jimmy Butler,Over,21.5,-106,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Jimmy Butler,Under,21.5,-125,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Goga Bitadze,Over,5.5,102,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Goga Bitadze,Under,5.5,-136,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Paolo Banchero,Over,25.5,-106,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Paolo Banchero,Under,25.5,-125,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Tyus Jones,Over,4.5,-132,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Tyus Jones,Under,4.5,100,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Draymond Green,Over,8.5,-106,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Draymond Green,Under,8.5,-125,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,De'Anthony Melton,Over,6.5,-106,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,De'Anthony Melton,Under,6.5,-125,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Anthony Black,Over,16.5,-128,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Anthony Black,Under,16.5,-104,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Tristan da Silva,Over,9.5,-125,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Tristan da Silva,Under,9.5,-106,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Desmond Bane,Over,22.5,100,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Desmond Bane,Under,22.5,-132,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Moses Moody,Over,8.5,-132,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
FanDuel,player_points,Moses Moody,Under,8.5,100,2025-12-23,2025-12-22T17:15:57Z,2025-12-22 11:16:18
DraftKings,player_points,Donovan Mitchell,Over,30.5,-110,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Donovan Mitchell,Under,30.5,-116,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Darius Garland,Over,20.5,-112,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Darius Garland,Under,20.5,-114,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Brandon Miller,Over,19.5,-104,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Brandon Miller,Under,19.5,-122,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,LaMelo Ball,Over,19.5,-102,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,LaMelo Ball,Under,19.5,-125,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Kon Knueppel,Over,18.5,-111,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Kon Knueppel,Under,18.5,-115,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Miles Bridges,Over,18.5,-108,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Miles Bridges,Under,18.5,-118,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Jarrett Allen,Over,14.5,-113,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Jarrett Allen,Under,14.5,-113,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Jaylon Tyson,Over,13.5,-107,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Jaylon Tyson,Under,13.5,-119,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,De'Andre Hunter,Over,12.5,-127,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,De'Andre Hunter,Under,12.5,-101,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Sam Merrill,Over,7.5,-124,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Sam Merrill,Under,7.5,-103,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Tre Mann,Over,7.5,-124,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Tre Mann,Under,7.5,-103,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
DraftKings,player_points,Moussa Diabate,Over,7.5,-112,2025-12-23,2025-12-22T17:15:25Z,2025-12-22 11:16:18
