BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Nia Coffey,Over,8.5,-137,2026-07-21,2026-07-19T07:59:59Z,2026-07-19 01:00:32
PrizePicks,player_points,Nia Coffey,Under,8.5,-137,2026-07-21,2026-07-19T07:59:59Z,2026-07-19 01:00:32
Betr DFS,player_points,Ariel Atkins,Over,11.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Cameron Brink,Over,8.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Cameron Brink,Under,8.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Dearica Hamby,Over,15.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Dearica Hamby,Under,15.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Rae Burrell,Over,15.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Rae Burrell,Under,15.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Erica Wheeler,Over,10.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Erica Wheeler,Under,10.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Arike Ogunbowale,Over,13.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Arike Ogunbowale,Under,13.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Paige Bueckers,Over,22.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Paige Bueckers,Under,22.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Jessica Shepard,Over,16.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Jessica Shepard,Under,16.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Azzi Fudd,Over,14.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Azzi Fudd,Under,14.5,-137,2026-07-19,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Courtney Vandersloot,Over,7.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Courtney Vandersloot,Under,7.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Kamilla Cardoso,Under,12.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Natasha Cloud,Over,11.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Natasha Cloud,Under,11.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Azura Stevens,Over,11.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Azura Stevens,Under,11.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Gabriela Jaquez,Over,7.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Gabriela Jaquez,Under,7.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Sydney Taylor,Over,14.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Sydney Taylor,Under,14.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Brionna Jones,Over,6.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Brionna Jones,Under,6.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Jordin Canada,Over,12.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Jordin Canada,Under,12.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Naz Hillmon,Over,10.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Naz Hillmon,Under,10.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Allisha Gray,Over,18.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Allisha Gray,Under,18.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Rhyne Howard,Over,18.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Rhyne Howard,Under,18.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Angel Reese,Over,16.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Angel Reese,Under,16.5,-137,2026-07-19,2026-07-19T08:00:08Z,2026-07-19 01:00:32
Betr DFS,player_points,Brittney Griner,Over,12.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Brittney Griner,Under,12.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Olivia Nelson-Ododa,Over,10.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Olivia Nelson-Ododa,Under,10.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Leïla Lacan,Over,14.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Diamond Miller,Over,8.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Diamond Miller,Under,8.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,DeWanna Bonner,Over,9.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,DeWanna Bonner,Under,9.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Natasha Mack,Over,7.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Natasha Mack,Under,7.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Kahleah Copper,Over,20.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Kahleah Copper,Under,20.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Monique Akoa Makani,Under,9.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Alyssa Thomas,Over,14.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Alyssa Thomas,Under,14.5,-137,2026-07-19,2026-07-19T07:59:49Z,2026-07-19 01:00:32
Betr DFS,player_points,Jackie Young,Over,16.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Jackie Young,Under,16.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,A'ja Wilson,Over,26.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,A'ja Wilson,Under,26.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Chelsea Gray,Over,11.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Chelsea Gray,Under,11.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Marina Mabrey,Over,21.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Marina Mabrey,Under,21.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Isabelle Harrison,Over,10.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Isabelle Harrison,Under,10.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Julie Allemand,Over,7.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Julie Allemand,Under,7.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Maria Conde,Over,9.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Maria Conde,Under,9.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Laura Juskaite,Over,8.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Laura Juskaite,Under,8.5,-137,2026-07-21,2026-07-19T07:59:50Z,2026-07-19 01:00:32
Betr DFS,player_points,Michaela Onyenwere,Over,8.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Shakira Austin,Over,13.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Shakira Austin,Under,13.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Kiki Iriafen,Over,12.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Kiki Iriafen,Under,12.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Gabby Williams,Over,13.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Gabby Williams,Under,13.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Janelle Salaun,Over,10.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Janelle Salaun,Under,10.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Kayla Thornton,Over,7.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Kayla Thornton,Under,7.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Veronica Burton,Over,11.5,-137,2026-07-21,2026-07-19T07:59:57Z,2026-07-19 01:00:32
Betr DFS,player_points,Natasha Howard,Over,16.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Natasha Howard,Under,16.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Kayla McBride,Over,18.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Kayla McBride,Under,18.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Olivia Miles,Over,17.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Olivia Miles,Under,17.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Jade Melbourne,Over,8.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Jade Melbourne,Under,8.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Natisha Hiedeman,Over,15.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Natisha Hiedeman,Under,15.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Dominique Malonga,Over,17.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Dominique Malonga,Under,17.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Awa Fam,Over,11.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Awa Fam,Under,11.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Betr DFS,player_points,Flau'jae Johnson,Under,13.5,-137,2026-07-21,2026-07-19T07:59:54Z,2026-07-19 01:00:32
Underdog,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-19,2026-07-19T08:00:03Z,2026-07-19 01:00:32
Underdog,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-19,2026-07-19T08:00:03Z,2026-07-19 01:00:32
Underdog,player_points,Arike Ogunbowale,Over,13.5,-137,2026-07-19,2026-07-19T08:00:03Z,2026-07-19 01:00:32
Underdog,player_points,Arike Ogunbowale,Under,13.5,-137,2026-07-19,2026-07-19T08:00:03Z,2026-07-19 01:00:32
Underdog,player_points,Azzi Fudd,Over,14.5,-137,2026-07-19,2026-07-19T08:00:03Z,2026-07-19 01:00:32
Underdog,player_points,Azzi Fudd,Under,14.5,-137,2026-07-19,2026-07-19T08:00:03Z,2026-07-19 01:00:32
Underdog,player_points,Azura Stevens,Over,11.5,-137,2026-07-19,2026-07-19T07:59:44Z,2026-07-19 01:00:32
Underdog,player_points,Azura Stevens,Under,11.5,-137,2026-07-19,2026-07-19T07:59:44Z,2026-07-19 01:00:32
Underdog,player_points,Rhyne Howard,Over,18.5,-137,2026-07-19,2026-07-19T07:59:44Z,2026-07-19 01:00:32
Underdog,player_points,Rhyne Howard,Under,18.5,-137,2026-07-19,2026-07-19T07:59:44Z,2026-07-19 01:00:32
Underdog,player_points,Jordin Canada,Over,12.5,-137,2026-07-19,2026-07-19T07:59:44Z,2026-07-19 01:00:32
Underdog,player_points,Jordin Canada,Under,12.5,-137,2026-07-19,2026-07-19T07:59:44Z,2026-07-19 01:00:32
Underdog,player_points,Alyssa Thomas,Over,14.5,-137,2026-07-19,2026-07-19T07:59:51Z,2026-07-19 01:00:32
Underdog,player_points,Alyssa Thomas,Under,14.5,-137,2026-07-19,2026-07-19T07:59:51Z,2026-07-19 01:00:32
Underdog,player_points,DeWanna Bonner,Over,9.5,-137,2026-07-19,2026-07-19T07:59:51Z,2026-07-19 01:00:32
Underdog,player_points,DeWanna Bonner,Under,9.5,-137,2026-07-19,2026-07-19T07:59:51Z,2026-07-19 01:00:32
Underdog,player_points,Kahleah Copper,Over,20.5,-137,2026-07-19,2026-07-19T07:59:51Z,2026-07-19 01:00:32
Underdog,player_points,Kahleah Copper,Under,20.5,-137,2026-07-19,2026-07-19T07:59:51Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Arike Ogunbowale,Over,13.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Arike Ogunbowale,Under,13.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Paige Bueckers,Over,22.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Paige Bueckers,Under,22.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Jessica Shepard,Over,16.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Dearica Hamby,Over,15.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Dearica Hamby,Under,15.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Rae Burrell,Over,15.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Rae Burrell,Under,15.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Azzi Fudd,Over,15.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Azzi Fudd,Under,15.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Ariel Atkins,Over,10.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Ariel Atkins,Under,10.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Cameron Brink,Over,8.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Cameron Brink,Under,8.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Erica Wheeler,Over,10.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Erica Wheeler,Under,10.5,-137,2026-07-19,2026-07-19T07:59:43Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Jordin Canada,Over,12.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Jordin Canada,Under,12.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Rhyne Howard,Over,18.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Rhyne Howard,Under,18.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Azura Stevens,Over,12.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Azura Stevens,Under,12.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Angel Reese,Over,16.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Angel Reese,Under,16.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Sydney Taylor,Over,15.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Sydney Taylor,Under,15.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Natasha Cloud,Over,11.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Natasha Cloud,Under,11.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Kamilla Cardoso,Over,13.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Kamilla Cardoso,Under,13.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Courtney Vandersloot,Over,8.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Courtney Vandersloot,Under,8.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Brionna Jones,Over,6.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Brionna Jones,Under,6.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Allisha Gray,Over,19.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Naz Hillmon,Over,10.5,-137,2026-07-19,2026-07-19T08:00:32Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Monique Akoa Makani,Under,9.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Natasha Mack,Over,7.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Natasha Mack,Under,7.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,DeWanna Bonner,Over,10.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,DeWanna Bonner,Under,10.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Alyssa Thomas,Over,14.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Alyssa Thomas,Under,14.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Brittney Griner,Over,12.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Brittney Griner,Under,12.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Charlisse Leger-Walker,Over,8.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Charlisse Leger-Walker,Under,8.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Diamond Miller,Over,9.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Kahleah Copper,Over,21.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
DraftKings Pick6,player_points,Leïla Lacan,Over,14.5,-137,2026-07-19,2026-07-19T08:00:23Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Jessica Shepard,Over,12.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Jessica Shepard,Under,12.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Nneka Ogwumike,Over,9.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Nneka Ogwumike,Under,9.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Dearica Hamby,Over,7.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Dearica Hamby,Under,7.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Paige Bueckers,Over,5.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Paige Bueckers,Under,5.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Arike Ogunbowale,Under,2.5,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Angel Reese,Over,12.5,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Angel Reese,Under,12.5,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Kamilla Cardoso,Over,8.0,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Kamilla Cardoso,Under,8.0,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Azura Stevens,Over,7.0,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Azura Stevens,Under,7.0,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Naz Hillmon,Over,5.5,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Naz Hillmon,Under,5.5,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Rhyne Howard,Over,4.0,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Rhyne Howard,Under,4.0,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Jordin Canada,Over,3.5,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Jordin Canada,Under,3.5,-137,2026-07-19,2026-07-19T08:00:18Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Alyssa Thomas,Over,7.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Alyssa Thomas,Under,7.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Natasha Mack,Over,6.5,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Natasha Mack,Under,6.5,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,DeWanna Bonner,Over,6.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,DeWanna Bonner,Under,6.0,-137,2026-07-19,2026-07-19T07:59:56Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Sabrina Ionescu,Over,3.5,-137,2026-07-21,2026-07-19T08:00:42Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Sabrina Ionescu,Under,3.5,-137,2026-07-21,2026-07-19T08:00:42Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-21,2026-07-19T08:00:42Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Pauline Astier,Under,2.5,-137,2026-07-21,2026-07-19T08:00:42Z,2026-07-19 01:00:32
PrizePicks,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-21,2026-07-19T07:59:52Z,2026-07-19 01:00:32
