BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Jalen Duren,Under,21.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Julius Randle,Over,19.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Julius Randle,Under,19.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Daniss Jenkins,Over,16.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Daniss Jenkins,Under,16.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Ayo Dosunmu,Over,15.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Ayo Dosunmu,Under,15.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Tobias Harris,Over,14.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Tobias Harris,Under,14.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Duncan Robinson,Over,11.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Duncan Robinson,Under,11.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Naz Reid,Over,11.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Naz Reid,Under,11.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Rudy Gobert,Over,10.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Rudy Gobert,Under,10.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Bones Hyland,Over,10.0,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Bones Hyland,Under,10.0,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Ausar Thompson,Over,9.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Ausar Thompson,Under,9.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Paul Reed Jr,Over,7.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Paul Reed Jr,Under,7.5,-137,2026-04-02,2026-04-02T18:26:56Z,2026-04-02 11:26:57
PrizePicks,player_points,Luka Doncic,Over,32.0,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Luka Doncic,Under,32.0,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,31.0,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,31.0,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Austin Reaves,Over,19.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Austin Reaves,Under,19.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Jalen Williams,Over,18.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Jalen Williams,Under,18.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,LeBron James,Over,17.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,LeBron James,Under,17.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Ajay Mitchell,Over,12.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Ajay Mitchell,Under,12.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Deandre Ayton,Over,9.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Deandre Ayton,Under,9.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Rui Hachimura,Over,7.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Rui Hachimura,Under,7.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Isaiah Hartenstein,Over,7.0,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Isaiah Hartenstein,Under,7.0,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Luguentz Dort,Over,6.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Luguentz Dort,Under,6.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Cason Wallace,Over,6.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Cason Wallace,Under,6.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Jake LaRavia,Over,6.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Jake LaRavia,Under,6.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Alex Caruso,Over,4.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Alex Caruso,Under,4.5,-137,2026-04-03,2026-04-02T18:27:05Z,2026-04-02 11:26:57
PrizePicks,player_points,Donovan Mitchell,Over,24.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Donovan Mitchell,Under,24.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,James Harden,Over,19.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,James Harden,Under,19.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Kristaps Porzingis,Over,19.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Kristaps Porzingis,Under,19.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Evan Mobley,Over,16.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Evan Mobley,Under,16.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Brandin Podziemski,Over,15.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Brandin Podziemski,Under,15.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Gui Santos,Over,14.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Gui Santos,Under,14.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Jarrett Allen,Over,13.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Jarrett Allen,Under,13.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,De'Anthony Melton,Over,13.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,De'Anthony Melton,Under,13.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Draymond Green,Over,9.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Draymond Green,Under,9.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Max Strus,Over,9.0,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Max Strus,Under,9.0,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Dennis Schroder,Over,6.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Dennis Schroder,Under,6.5,-137,2026-04-03,2026-04-02T18:26:10Z,2026-04-02 11:26:57
PrizePicks,player_points,Deni Avdija,Over,26.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Deni Avdija,Under,26.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Zion Williamson,Over,20.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Zion Williamson,Under,20.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Trey Murphy III,Over,20.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Trey Murphy III,Under,20.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Jrue Holiday,Over,17.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Jrue Holiday,Under,17.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Saddiq Bey,Over,17.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Saddiq Bey,Under,17.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Dejounte Murray,Over,16.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Dejounte Murray,Under,16.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Scoot Henderson,Over,16.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Scoot Henderson,Under,16.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Toumani Camara,Over,14.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Toumani Camara,Under,14.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Donovan Clingan,Over,13.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Donovan Clingan,Under,13.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Herb Jones,Over,9.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Herb Jones,Under,9.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Derik Queen,Over,8.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Derik Queen,Under,8.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Robert Williams,Over,6.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Robert Williams,Under,6.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Matisse Thybulle,Over,6.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Matisse Thybulle,Under,6.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Yves Missi,Over,5.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Yves Missi,Under,5.5,-137,2026-04-03,2026-04-02T18:27:08Z,2026-04-02 11:26:57
PrizePicks,player_points,Kawhi Leonard,Over,27.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Kawhi Leonard,Under,27.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Victor Wembanyama,Over,24.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Victor Wembanyama,Under,24.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Darius Garland,Over,19.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Darius Garland,Under,19.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Bennedict Mathurin,Over,16.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Bennedict Mathurin,Under,16.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,De'Aaron Fox,Over,15.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,De'Aaron Fox,Under,15.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Stephon Castle,Over,15.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Stephon Castle,Under,15.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Devin Vassell,Over,12.0,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Devin Vassell,Under,12.0,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Dylan Harper,Over,11.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Dylan Harper,Under,11.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,John Collins,Over,11.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,John Collins,Under,11.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Keldon Johnson,Over,11.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Keldon Johnson,Under,11.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Brook Lopez,Over,10.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Brook Lopez,Under,10.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Derrick Jones,Over,9.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Derrick Jones,Under,9.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Julian Champagnie,Over,9.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Julian Champagnie,Under,9.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Harrison Barnes,Over,7.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Harrison Barnes,Under,7.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Kris Dunn,Over,4.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
PrizePicks,player_points,Kris Dunn,Under,4.5,-137,2026-04-03,2026-04-02T18:27:02Z,2026-04-02 11:26:57
Underdog,player_points,Devin Booker,Over,25.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Devin Booker,Under,25.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Jalen Green,Over,16.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Jalen Green,Under,16.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Miles Bridges,Over,13.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Miles Bridges,Under,13.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Josh Green,Over,2.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Josh Green,Under,2.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Grant Williams,Over,5.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Grant Williams,Under,5.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Collin Gillespie,Over,10.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Collin Gillespie,Under,10.5,-137,2026-04-02,2026-04-02T18:26:25Z,2026-04-02 11:26:57
Underdog,player_points,Rudy Gobert,Over,10.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Rudy Gobert,Under,10.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Ausar Thompson,Over,9.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Ausar Thompson,Under,9.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Ayo Dosunmu,Over,15.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Ayo Dosunmu,Under,15.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Daniss Jenkins,Over,16.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Daniss Jenkins,Under,16.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Paul Reed Jr,Over,7.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,Paul Reed Jr,Under,7.5,-137,2026-04-02,2026-04-02T18:26:10Z,2026-04-02 11:26:57
Underdog,player_points,LeBron James,Over,17.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,LeBron James,Under,17.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Cason Wallace,Over,6.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Cason Wallace,Under,6.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Jake LaRavia,Over,6.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Jake LaRavia,Under,6.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Ajay Mitchell,Over,12.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Ajay Mitchell,Under,12.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Jaxson Hayes,Over,5.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,Jaxson Hayes,Under,5.5,-137,2026-04-03,2026-04-02T18:26:22Z,2026-04-02 11:26:57
Underdog,player_points,James Harden,Over,19.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,James Harden,Under,19.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Donovan Mitchell,Over,24.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Donovan Mitchell,Under,24.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Kristaps Porzingis,Over,19.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Kristaps Porzingis,Under,19.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Jarrett Allen,Over,13.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Jarrett Allen,Under,13.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Max Strus,Over,9.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Max Strus,Under,9.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,De'Anthony Melton,Over,13.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,De'Anthony Melton,Under,13.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Gui Santos,Over,14.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Gui Santos,Under,14.5,-137,2026-04-03,2026-04-02T18:26:20Z,2026-04-02 11:26:57
Underdog,player_points,Zion Williamson,Over,20.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Zion Williamson,Under,20.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Jrue Holiday,Over,17.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Jrue Holiday,Under,17.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Dejounte Murray,Over,16.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Dejounte Murray,Under,16.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Deni Avdija,Over,26.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Deni Avdija,Under,26.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Saddiq Bey,Over,17.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
Underdog,player_points,Saddiq Bey,Under,17.5,-137,2026-04-03,2026-04-02T18:26:18Z,2026-04-02 11:26:57
