BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Ausar Thompson,Under,9.5,100,2026-03-28,2026-03-28T20:54:01Z,2026-03-28 13:54:57
FanDuel,player_points,Bones Hyland,Over,14.5,-113,2026-03-28,2026-03-28T20:54:01Z,2026-03-28 13:54:57
FanDuel,player_points,Bones Hyland,Under,14.5,-113,2026-03-28,2026-03-28T20:54:01Z,2026-03-28 13:54:57
FanDuel,player_points,Tobias Harris,Over,13.5,-113,2026-03-28,2026-03-28T20:54:01Z,2026-03-28 13:54:57
FanDuel,player_points,Tobias Harris,Under,13.5,-113,2026-03-28,2026-03-28T20:54:01Z,2026-03-28 13:54:57
FanDuel,player_points,Miles Bridges,Over,14.5,-111,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Miles Bridges,Under,14.5,-115,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Kon Knueppel,Over,18.5,-113,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Kon Knueppel,Under,18.5,-113,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Dominick Barlow,Over,6.5,104,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Dominick Barlow,Under,6.5,-132,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Kelly Oubre Jr,Over,10.5,-104,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Kelly Oubre Jr,Under,10.5,-122,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Paul George,Over,15.5,-108,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Paul George,Under,15.5,-118,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Joel Embiid,Over,25.5,-113,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Joel Embiid,Under,25.5,-113,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Coby White,Over,14.5,-113,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Coby White,Under,14.5,-113,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Ryan Kalkbrenner,Over,5.5,-104,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Ryan Kalkbrenner,Under,5.5,-122,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Brandon Miller,Over,20.5,102,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Brandon Miller,Under,20.5,-130,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,VJ Edgecombe,Over,14.5,-104,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,VJ Edgecombe,Under,14.5,-122,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Moussa Diabate,Over,8.5,-102,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Moussa Diabate,Under,8.5,-125,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,LaMelo Ball,Over,20.5,-115,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,LaMelo Ball,Under,20.5,-111,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Tyrese Maxey,Over,25.5,-102,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Tyrese Maxey,Under,25.5,-125,2026-03-28,2026-03-28T20:54:20Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Johnson,Over,24.5,-104,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Johnson,Under,24.5,-122,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Precious Achiuwa,Over,12.5,-122,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Precious Achiuwa,Under,12.5,-104,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,DeMar DeRozan,Over,17.5,-111,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,DeMar DeRozan,Under,17.5,-115,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Malik Monk,Over,15.5,100,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Malik Monk,Under,15.5,-128,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,C.J. McCollum,Over,19.5,-111,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,C.J. McCollum,Under,19.5,-115,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Dyson Daniels,Over,12.5,-111,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Dyson Daniels,Under,12.5,-115,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Nickeil Alexander-Walker,Over,20.5,-111,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Nickeil Alexander-Walker,Under,20.5,-115,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Devin Carter,Over,12.5,-106,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Devin Carter,Under,12.5,-120,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Nique Clifford,Over,10.5,-108,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Nique Clifford,Under,10.5,-118,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Maxime Raynaud,Over,16.5,-111,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Maxime Raynaud,Under,16.5,-115,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Jock Landale,Over,13.5,-106,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Jock Landale,Under,13.5,-120,2026-03-28,2026-03-28T20:54:31Z,2026-03-28 13:54:57
FanDuel,player_points,Olivier-Maxence Prosper,Over,14.5,-118,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Olivier-Maxence Prosper,Under,14.5,-108,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Isaac Okoro,Over,10.5,-111,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Isaac Okoro,Under,10.5,-115,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Matas Buzelis,Over,20.5,-113,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Matas Buzelis,Under,20.5,-113,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Taylor Hendricks,Over,11.5,-120,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Taylor Hendricks,Under,11.5,-106,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Tre Jones,Over,14.5,-104,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Tre Jones,Under,14.5,-122,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Cedric Coward,Over,13.5,-128,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Cedric Coward,Under,13.5,100,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Josh Giddey,Over,19.5,-115,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Josh Giddey,Under,19.5,-111,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,G.G. Jackson,Over,17.5,-118,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,G.G. Jackson,Under,17.5,-108,2026-03-29,2026-03-28T20:54:08Z,2026-03-28 13:54:57
FanDuel,player_points,Devin Booker,Over,25.5,-125,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Devin Booker,Under,25.5,-106,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Cody Williams,Over,13.5,-104,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Cody Williams,Under,13.5,-128,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Jordan Goodwin,Over,8.5,100,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Jordan Goodwin,Under,8.5,-132,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Royce O'Neale,Over,9.5,-114,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Royce O'Neale,Under,9.5,-114,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Oso Ighodaro,Over,8.5,-106,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Oso Ighodaro,Under,8.5,-125,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Collin Gillespie,Over,12.5,-112,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Collin Gillespie,Under,12.5,-118,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Brice Sensabaugh,Over,20.5,-112,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Brice Sensabaugh,Under,20.5,-118,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Ace Bailey,Over,18.5,-114,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Ace Bailey,Under,18.5,-114,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Kyle Filipowski,Over,12.5,-130,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Kyle Filipowski,Under,12.5,-102,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Green,Over,20.5,-118,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Green,Under,20.5,-112,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Grayson Allen,Over,15.5,-114,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Grayson Allen,Under,15.5,-114,2026-03-29,2026-03-28T20:54:19Z,2026-03-28 13:54:57
FanDuel,player_points,Karl-Anthony Towns,Over,17.5,-102,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Karl-Anthony Towns,Under,17.5,-130,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Brunson,Over,24.5,-104,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Brunson,Under,24.5,-128,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Cason Wallace,Over,7.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Cason Wallace,Under,7.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Mikal Bridges,Over,12.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Mikal Bridges,Under,12.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Luguentz Dort,Over,6.5,-118,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Luguentz Dort,Under,6.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Josh Hart,Over,11.5,-125,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Josh Hart,Under,11.5,-106,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Ajay Mitchell,Over,11.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Ajay Mitchell,Under,11.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Chet Holmgren,Over,15.5,100,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Chet Holmgren,Under,15.5,-132,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Mitchell Robinson,Over,4.5,-108,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Mitchell Robinson,Under,4.5,-122,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-104,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-128,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Isaiah Hartenstein,Over,7.5,-112,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Isaiah Hartenstein,Under,7.5,-118,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,OG Anunoby,Over,15.5,-112,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,OG Anunoby,Under,15.5,-118,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Williams,Over,17.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
FanDuel,player_points,Jalen Williams,Under,17.5,-114,2026-03-29,2026-03-28T20:55:04Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,12.5,-250,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,12.5,185,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,13.5,-185,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,13.5,140,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,14.5,-145,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,14.5,110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,15.5,-110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,15.5,-120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,16.5,115,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,16.5,-150,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,17.5,150,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,17.5,-200,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Over,18.5,185,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,De'Aaron Fox,Under,18.5,-250,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,9.5,-280,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,9.5,205,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,10.5,-200,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,10.5,150,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,11.5,-145,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,11.5,110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,12.5,-110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,12.5,-120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,13.5,120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,13.5,-160,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,14.5,155,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,14.5,-210,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Over,15.5,200,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Devin Vassell,Under,15.5,-275,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Over,10.5,-220,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Under,10.5,165,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Over,11.5,-160,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Under,11.5,120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Over,12.5,-120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Under,12.5,-110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Over,13.5,110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Under,13.5,-145,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Over,14.5,140,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Under,14.5,-185,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Over,15.5,180,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Dylan Harper,Under,15.5,-245,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Over,8.5,-220,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Under,8.5,165,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Over,9.5,-160,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Under,9.5,120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Over,10.5,-115,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Under,10.5,-115,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Over,11.5,115,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Under,11.5,-150,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Over,12.5,155,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Under,12.5,-210,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Over,13.5,200,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Julian Champagnie,Under,13.5,-275,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Over,9.5,-220,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Under,9.5,165,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Over,10.5,-165,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Under,10.5,125,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Over,11.5,-120,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Under,11.5,-110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Over,12.5,110,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Under,12.5,-145,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Over,13.5,145,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Under,13.5,-190,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Over,14.5,185,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Keldon Johnson,Under,14.5,-250,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Over,9.5,-250,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Under,9.5,185,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Over,10.5,-180,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Under,10.5,135,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Over,11.5,-130,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Under,11.5,100,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Over,12.5,100,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Under,12.5,-130,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Over,13.5,130,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Under,13.5,-170,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Over,14.5,170,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Kyle Kuzma,Under,14.5,-230,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Myles Turner,Over,7.5,-240,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
Bovada,player_points,Myles Turner,Under,7.5,175,2026-03-28,2026-03-28T20:44:48Z,2026-03-28 13:54:57
