BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Harrison Barnes,Over,10.5,100,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Harrison Barnes,Under,10.5,-132,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Julian Champagnie,Over,7.5,-120,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Julian Champagnie,Under,7.5,-110,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Jalen Williams,Over,19.5,100,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Jalen Williams,Under,19.5,-132,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Aaron Wiggins,Over,7.5,-130,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Aaron Wiggins,Under,7.5,-102,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Chet Holmgren,Over,16.5,100,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Chet Holmgren,Under,16.5,-132,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Alex Caruso,Over,5.5,102,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Alex Caruso,Under,5.5,-136,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Victor Wembanyama,Over,17.5,-102,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Victor Wembanyama,Under,17.5,-130,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Devin Vassell,Over,11.5,-108,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Devin Vassell,Under,11.5,-122,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Cason Wallace,Over,6.5,-130,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Cason Wallace,Under,6.5,-102,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Ajay Mitchell,Over,8.5,102,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Ajay Mitchell,Under,8.5,-136,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Stephon Castle,Over,14.5,-106,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Stephon Castle,Under,14.5,-125,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Keldon Johnson,Over,8.5,-102,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Keldon Johnson,Under,8.5,-130,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Luguentz Dort,Over,7.5,-114,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Luguentz Dort,Under,7.5,-114,2025-12-14,2025-12-13T19:04:51Z,2025-12-13 11:05:08
FanDuel,player_points,Jay Huff,Over,10.5,-114,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Jay Huff,Under,10.5,-114,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Andrew Nembhard,Over,17.5,-102,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Andrew Nembhard,Under,17.5,-130,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Pascal Siakam,Over,24.5,-122,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Pascal Siakam,Under,24.5,-108,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Justin Champagnie,Over,8.5,-130,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Justin Champagnie,Under,8.5,-102,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,C.J. McCollum,Over,20.5,-102,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,C.J. McCollum,Under,20.5,-130,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Bennedict Mathurin,Over,20.5,-125,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Bennedict Mathurin,Under,20.5,-106,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Carlton Carrington,Over,10.5,100,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Carlton Carrington,Under,10.5,-132,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Kyshawn George,Over,14.5,-132,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Kyshawn George,Under,14.5,100,2025-12-14,2025-12-13T19:04:20Z,2025-12-13 11:05:08
FanDuel,player_points,Brandon Miller,Over,21.5,-130,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Brandon Miller,Under,21.5,-102,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Kon Knueppel,Over,18.5,-130,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Kon Knueppel,Under,18.5,-102,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Evan Mobley,Over,18.5,-132,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Evan Mobley,Under,18.5,100,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Jarrett Allen,Over,12.5,-114,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Jarrett Allen,Under,12.5,-114,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,De'Andre Hunter,Over,14.5,-132,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,De'Andre Hunter,Under,14.5,100,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Darius Garland,Over,17.5,-104,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Darius Garland,Under,17.5,-128,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Donovan Mitchell,Over,28.5,-130,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Donovan Mitchell,Under,28.5,-102,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Miles Bridges,Over,22.5,-128,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Miles Bridges,Under,22.5,-104,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Ryan Kalkbrenner,Over,8.5,100,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Ryan Kalkbrenner,Under,8.5,-132,2025-12-14,2025-12-13T19:04:14Z,2025-12-13 11:05:08
FanDuel,player_points,Paul George,Over,15.5,-132,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Paul George,Under,15.5,100,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Tyrese Maxey,Over,27.5,-108,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Tyrese Maxey,Under,27.5,-122,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Dyson Daniels,Over,11.5,-136,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Dyson Daniels,Under,11.5,102,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Jared McCain,Over,8.5,-128,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Jared McCain,Under,8.5,-104,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Onyeka Okongwu,Over,17.5,-106,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Onyeka Okongwu,Under,17.5,-125,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Joel Embiid,Over,20.5,-132,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Joel Embiid,Under,20.5,100,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,VJ Edgecombe,Over,12.5,100,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,VJ Edgecombe,Under,12.5,-132,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Zaccharie Risacher,Over,10.5,-138,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Zaccharie Risacher,Under,10.5,104,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Nickeil Alexander-Walker,Over,20.5,-112,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Nickeil Alexander-Walker,Under,20.5,-118,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Jalen Johnson,Over,23.5,-132,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Jalen Johnson,Under,23.5,100,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Vit Krejci,Over,7.5,-125,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Vit Krejci,Under,7.5,-106,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Quentin Grimes,Over,14.5,-102,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Quentin Grimes,Under,14.5,-130,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Luke Kennard,Over,5.5,-136,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Luke Kennard,Under,5.5,102,2025-12-14,2025-12-13T19:04:38Z,2025-12-13 11:05:08
FanDuel,player_points,Kevin Porter Jr.,Over,21.5,-122,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Kevin Porter Jr.,Under,21.5,-108,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Ryan Rollins,Over,18.5,-106,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Ryan Rollins,Under,18.5,-125,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Nicolas Claxton,Over,12.5,-132,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Nicolas Claxton,Under,12.5,100,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Terance Mann,Over,8.5,-108,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Terance Mann,Under,8.5,-122,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Noah Clowney,Over,12.5,-114,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Noah Clowney,Under,12.5,-114,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Myles Turner,Over,11.5,-128,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Myles Turner,Under,11.5,-104,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Egor Demin,Over,7.5,-112,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Egor Demin,Under,7.5,-118,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Michael Porter Jr,Over,25.5,-125,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Michael Porter Jr,Under,25.5,-106,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Kyle Kuzma,Over,15.5,-104,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Kyle Kuzma,Under,15.5,-128,2025-12-14,2025-12-13T19:05:03Z,2025-12-13 11:05:08
FanDuel,player_points,Patrick Williams,Over,8.5,100,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Patrick Williams,Under,8.5,-132,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Nikola Vucevic,Over,15.5,-102,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Nikola Vucevic,Under,15.5,-130,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Josh Giddey,Over,20.5,-122,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Josh Giddey,Under,20.5,-108,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Jalen Smith,Over,8.5,-130,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Jalen Smith,Under,8.5,-102,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Matas Buzelis,Over,12.5,-128,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Matas Buzelis,Under,12.5,-104,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Tre Jones,Over,10.5,-132,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Tre Jones,Under,10.5,100,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Isaac Okoro,Over,6.5,-114,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Isaac Okoro,Under,6.5,-114,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Coby White,Over,22.5,-125,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Coby White,Under,22.5,-106,2025-12-15,2025-12-13T19:04:57Z,2025-12-13 11:05:08
FanDuel,player_points,Dennis Schroder,Over,10.5,-122,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Dennis Schroder,Under,10.5,-108,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Keegan Murray,Over,14.5,104,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Keegan Murray,Under,14.5,-136,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,DeMar DeRozan,Over,18.5,-122,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,DeMar DeRozan,Under,18.5,-108,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Russell Westbrook,Over,13.5,100,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Russell Westbrook,Under,13.5,-132,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Jaden McDaniels,Over,14.5,-102,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Jaden McDaniels,Under,14.5,-130,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Rudy Gobert,Over,11.5,-114,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Rudy Gobert,Under,11.5,-114,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Maxime Raynaud,Over,12.5,-108,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Maxime Raynaud,Under,12.5,-122,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Julius Randle,Over,22.5,-104,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Julius Randle,Under,22.5,-128,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Donte DiVincenzo,Over,13.5,-120,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Donte DiVincenzo,Under,13.5,-110,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Naz Reid,Over,14.5,-102,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Naz Reid,Under,14.5,-130,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Zach LaVine,Over,21.5,-110,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Zach LaVine,Under,21.5,-120,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Anthony Edwards,Over,27.5,-132,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,Anthony Edwards,Under,27.5,100,2025-12-15,2025-12-13T19:04:50Z,2025-12-13 11:05:08
FanDuel,player_points,LeBron James,Over,20.5,-106,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,LeBron James,Under,20.5,-125,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Jake LaRavia,Over,7.5,102,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Jake LaRavia,Under,7.5,-136,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Deandre Ayton,Over,14.5,-112,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Deandre Ayton,Under,14.5,-118,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Dillon Brooks,Over,18.5,-106,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Dillon Brooks,Under,18.5,-125,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Luka Doncic,Over,34.5,-122,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Luka Doncic,Under,34.5,-108,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Mark Williams,Over,11.5,-128,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Mark Williams,Under,11.5,-104,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Marcus Smart,Over,10.5,-104,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Marcus Smart,Under,10.5,-128,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Rui Hachimura,Over,12.5,100,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Rui Hachimura,Under,12.5,-132,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Royce O'Neale,Over,8.5,-132,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Royce O'Neale,Under,8.5,100,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Devin Booker,Over,21.5,-114,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Devin Booker,Under,21.5,-114,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Grayson Allen,Over,14.5,-125,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Grayson Allen,Under,14.5,-106,2025-12-15,2025-12-13T19:04:13Z,2025-12-13 11:05:08
FanDuel,player_points,Draymond Green,Over,9.5,100,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Draymond Green,Under,9.5,-132,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Jerami Grant,Over,20.5,-106,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Jerami Grant,Under,20.5,-125,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Shaedon Sharpe,Over,21.5,-106,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Shaedon Sharpe,Under,21.5,-125,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Deni Avdija,Over,25.5,-112,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Deni Avdija,Under,25.5,-118,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Jimmy Butler,Over,19.5,-106,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Jimmy Butler,Under,19.5,-125,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Toumani Camara,Over,12.5,-130,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Toumani Camara,Under,12.5,-102,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Stephen Curry,Over,26.5,-125,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Stephen Curry,Under,26.5,-106,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Quinten Post,Over,9.5,-114,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
FanDuel,player_points,Quinten Post,Under,9.5,-114,2025-12-15,2025-12-13T19:05:43Z,2025-12-13 11:05:08
DraftKings,player_points,Jalen Brunson,Over,29.5,-114,2025-12-13,2025-12-13T19:04:49Z,2025-12-13 11:05:08
