BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Draymond Green,Over,9.5,-137,2026-04-08,2026-04-07T18:43:26Z,2026-04-07 11:43:39
PrizePicks,player_points,Draymond Green,Under,9.5,-137,2026-04-08,2026-04-07T18:43:26Z,2026-04-07 11:43:39
PrizePicks,player_points,Kawhi Leonard,Over,29.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Kawhi Leonard,Under,29.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Cooper Flagg,Over,27.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Cooper Flagg,Under,27.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Darius Garland,Over,20.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Darius Garland,Under,20.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Bennedict Mathurin,Over,17.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Bennedict Mathurin,Under,17.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Naji Marshall,Over,14.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Naji Marshall,Under,14.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,P.J. Washington,Over,13.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,P.J. Washington,Under,13.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Brandon Williams,Over,13.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Brandon Williams,Under,13.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,John Collins,Over,11.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,John Collins,Under,11.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Brook Lopez,Over,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Brook Lopez,Under,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Max Christie,Over,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Max Christie,Under,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Jordan Miller,Over,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Jordan Miller,Under,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Klay Thompson,Over,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Klay Thompson,Under,10.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Marvin Bagley III,Over,9.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Marvin Bagley III,Under,9.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Derrick Jones,Over,8.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Derrick Jones,Under,8.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Kris Dunn,Over,5.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Kris Dunn,Under,5.5,-137,2026-04-08,2026-04-07T18:43:54Z,2026-04-07 11:43:39
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,LeBron James,Over,23.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,LeBron James,Under,23.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Chet Holmgren,Over,15.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Chet Holmgren,Under,15.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Rui Hachimura,Over,14.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Rui Hachimura,Under,14.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Luke Kennard,Over,14.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Luke Kennard,Under,14.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Ajay Mitchell,Over,12.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Ajay Mitchell,Under,12.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Jake LaRavia,Over,11.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Jake LaRavia,Under,11.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Deandre Ayton,Over,10.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Deandre Ayton,Under,10.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Isaiah Hartenstein,Over,7.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Isaiah Hartenstein,Under,7.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Luguentz Dort,Over,7.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Luguentz Dort,Under,7.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Cason Wallace,Over,7.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Cason Wallace,Under,7.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Jaylin Williams,Over,4.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Jaylin Williams,Under,4.5,-137,2026-04-08,2026-04-07T18:43:22Z,2026-04-07 11:43:39
PrizePicks,player_points,Kevin Durant,Over,25.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Kevin Durant,Under,25.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Devin Booker,Over,24.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Devin Booker,Under,24.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Jalen Green,Over,19.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Jalen Green,Under,19.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Alperen Sengun,Over,18.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
PrizePicks,player_points,Alperen Sengun,Under,18.5,-137,2026-04-08,2026-04-07T18:43:32Z,2026-04-07 11:43:39
