BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points_rebounds_assists,Nickeil Alexander-Walker,Over,30.5,-112,2026-04-12,2026-04-11T21:02:09Z,2026-04-11 14:02:33
FanDuel,player_points_rebounds_assists,Nickeil Alexander-Walker,Under,30.5,-118,2026-04-12,2026-04-11T21:02:09Z,2026-04-11 14:02:33
