BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Mikal Bridges,Over,12.5,-113,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Mikal Bridges,Under,12.5,-113,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jalen Brunson,Over,25.5,-102,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jalen Brunson,Under,25.5,-125,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Karl-Anthony Towns,Over,20.5,-120,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Karl-Anthony Towns,Under,20.5,-106,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jose Alvarado,Over,6.5,-111,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jose Alvarado,Under,6.5,-115,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Josh Hart,Over,12.5,106,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Josh Hart,Under,12.5,-136,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Mohamed Diawara,Over,7.5,100,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Mohamed Diawara,Under,7.5,-128,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Will Riley,Over,15.5,-118,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Will Riley,Under,15.5,-108,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jamir Watkins,Over,9.5,-104,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jamir Watkins,Under,9.5,-122,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jaden Hardy,Over,13.5,-120,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Jaden Hardy,Under,13.5,-106,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,OG Anunoby,Over,17.5,102,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,OG Anunoby,Under,17.5,-130,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Tristan Vukcevic,Over,11.5,-125,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Tristan Vukcevic,Under,11.5,-102,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Mitchell Robinson,Over,6.5,-106,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Mitchell Robinson,Under,6.5,-120,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Bilal Coulibaly,Over,12.5,-125,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Bilal Coulibaly,Under,12.5,-102,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Carlton Carrington,Over,12.5,-104,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Carlton Carrington,Under,12.5,-122,2026-03-22,2026-03-22T21:05:05Z,2026-03-22 14:05:40
FanDuel,player_points,Ayo Dosunmu,Over,16.5,100,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Ayo Dosunmu,Under,16.5,-128,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Luka Garza,Over,7.5,-115,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Luka Garza,Under,7.5,-111,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Derrick White,Over,16.5,-104,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Derrick White,Under,16.5,-122,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Jaden McDaniels,Over,14.5,-122,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Jaden McDaniels,Under,14.5,-104,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Donte DiVincenzo,Over,12.5,-113,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Donte DiVincenzo,Under,12.5,-113,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Naz Reid,Over,12.5,-106,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Naz Reid,Under,12.5,-120,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Sam Hauser,Over,7.5,-113,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Sam Hauser,Under,7.5,-113,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Julius Randle,Over,21.5,-104,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Julius Randle,Under,21.5,-122,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Neemias Queta,Over,9.5,102,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Neemias Queta,Under,9.5,-130,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Jaylen Brown,Over,25.5,102,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Jaylen Brown,Under,25.5,-130,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Payton Pritchard,Over,15.5,-111,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Payton Pritchard,Under,15.5,-115,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Rudy Gobert,Over,10.5,-130,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Rudy Gobert,Under,10.5,102,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Jayson Tatum,Over,22.5,102,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Jayson Tatum,Under,22.5,-130,2026-03-23,2026-03-22T21:04:58Z,2026-03-22 14:05:40
FanDuel,player_points,Collin Gillespie,Over,13.5,-102,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Collin Gillespie,Under,13.5,-130,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Jalen Green,Over,21.5,-120,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Jalen Green,Under,21.5,-110,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Royce O'Neale,Over,8.5,-114,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Royce O'Neale,Under,8.5,-114,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Immanuel Quickley,Over,15.5,-136,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Immanuel Quickley,Under,15.5,102,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,R.J. Barrett,Over,19.5,-114,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,R.J. Barrett,Under,19.5,-114,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Ja'Kobe Walter,Over,5.5,-122,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Ja'Kobe Walter,Under,5.5,-108,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Sandro Mamukelashvili,Over,7.5,-112,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Sandro Mamukelashvili,Under,7.5,-118,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Brandon Ingram,Over,21.5,-102,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Brandon Ingram,Under,21.5,-130,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Devin Booker,Over,26.5,-122,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Devin Booker,Under,26.5,-108,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Oso Ighodaro,Over,8.5,-108,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Oso Ighodaro,Under,8.5,-122,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Scottie Barnes,Over,16.5,-128,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Scottie Barnes,Under,16.5,-104,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Jakob Poeltl,Over,11.5,-108,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
FanDuel,player_points,Jakob Poeltl,Under,11.5,-122,2026-03-23,2026-03-22T21:05:26Z,2026-03-22 14:05:40
DraftKings,player_points,Nikola Jokic,Over,27.5,-123,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Nikola Jokic,Under,27.5,-104,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Deni Avdija,Over,26.5,-104,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Deni Avdija,Under,26.5,-122,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Jamal Murray,Over,23.5,-119,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Jamal Murray,Under,23.5,-107,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Jrue Holiday,Over,16.5,-122,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Jrue Holiday,Under,16.5,-104,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Aaron Gordon,Over,15.5,-113,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Aaron Gordon,Under,15.5,-113,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Donovan Clingan,Over,14.5,-101,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Donovan Clingan,Under,14.5,-126,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Toumani Camara,Over,13.5,-123,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Toumani Camara,Under,13.5,-104,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Scoot Henderson,Over,13.5,-122,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Scoot Henderson,Under,13.5,-104,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Christian Braun,Over,11.5,101,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Christian Braun,Under,11.5,-128,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Tim Hardaway Jr,Over,10.5,-117,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Tim Hardaway Jr,Under,10.5,-109,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Cameron Johnson,Over,10.5,-108,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Cameron Johnson,Under,10.5,-118,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Peyton Watson,Over,8.5,-104,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Peyton Watson,Under,8.5,-122,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Robert Williams,Over,7.5,-112,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,Robert Williams,Under,7.5,-114,2026-03-22,2026-03-22T21:05:10Z,2026-03-22 14:05:40
DraftKings,player_points,DeMar DeRozan,Over,17.5,-126,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,DeMar DeRozan,Under,17.5,-101,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Maxime Raynaud,Over,17.5,-101,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Maxime Raynaud,Under,17.5,-126,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Precious Achiuwa,Over,14.5,-127,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Precious Achiuwa,Under,14.5,100,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Nique Clifford,Over,13.5,101,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Nique Clifford,Under,13.5,-128,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Malik Monk,Over,12.5,-128,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Malik Monk,Under,12.5,100,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Danny Wolf,Over,12.5,-122,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Danny Wolf,Under,12.5,-104,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Josh Minott,Over,11.5,-122,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Josh Minott,Under,11.5,-104,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Nolan Traore,Over,11.5,-114,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Nolan Traore,Under,11.5,-112,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Ziaire Williams,Over,9.5,-126,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Ziaire Williams,Under,9.5,-101,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Ben Saraf,Over,9.5,-108,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Ben Saraf,Under,9.5,-118,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Ochai Agbaji,Over,7.5,-124,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Ochai Agbaji,Under,7.5,-103,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Drake Powell,Over,7.5,-123,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Drake Powell,Under,7.5,-104,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Dylan Cardwell,Over,6.5,113,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Dylan Cardwell,Under,6.5,-144,2026-03-22,2026-03-22T21:05:22Z,2026-03-22 14:05:40
DraftKings,player_points,Jalen Brunson,Over,24.5,-118,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jalen Brunson,Under,24.5,-108,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Karl-Anthony Towns,Over,21.5,-103,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Karl-Anthony Towns,Under,21.5,-123,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,OG Anunoby,Over,17.5,-119,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,OG Anunoby,Under,17.5,-107,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Will Riley,Over,16.5,-103,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Will Riley,Under,16.5,-124,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Carlton Carrington,Over,13.5,-105,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Carlton Carrington,Under,13.5,-121,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jaden Hardy,Over,13.5,-101,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jaden Hardy,Under,13.5,-126,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Bilal Coulibaly,Over,13.5,100,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Bilal Coulibaly,Under,13.5,-127,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Mikal Bridges,Over,12.5,-110,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Mikal Bridges,Under,12.5,-116,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Josh Hart,Over,11.5,-124,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Josh Hart,Under,11.5,-103,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Tristan Vukcevic,Over,11.5,-108,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Tristan Vukcevic,Under,11.5,-118,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jamir Watkins,Over,9.5,-113,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jamir Watkins,Under,9.5,-113,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Mohamed Diawara,Over,7.5,-107,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Mohamed Diawara,Under,7.5,-119,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jose Alvarado,Over,7.5,-103,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jose Alvarado,Under,7.5,-123,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Mitchell Robinson,Over,5.5,-135,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Mitchell Robinson,Under,5.5,106,2026-03-22,2026-03-22T21:04:46Z,2026-03-22 14:05:40
DraftKings,player_points,Jaylen Brown,Over,25.5,-113,2026-03-23,2026-03-22T21:05:07Z,2026-03-22 14:05:40
DraftKings,player_points,Jaylen Brown,Under,25.5,-112,2026-03-23,2026-03-22T21:05:07Z,2026-03-22 14:05:40
DraftKings,player_points,Jayson Tatum,Over,22.5,-109,2026-03-23,2026-03-22T21:05:07Z,2026-03-22 14:05:40
