BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,De'Aaron Fox,Under,17.5,-113,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Stephon Castle,Over,17.5,-112,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Stephon Castle,Under,17.5,-113,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Ayo Dosunmu,Over,16.5,-127,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Ayo Dosunmu,Under,16.5,-101,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Jaden McDaniels,Over,16.5,-125,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Jaden McDaniels,Under,16.5,-102,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Devin Vassell,Over,12.5,-103,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Devin Vassell,Under,12.5,-123,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Naz Reid,Over,12.5,-101,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Naz Reid,Under,12.5,-126,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Dylan Harper,Over,9.5,-107,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Dylan Harper,Under,9.5,-119,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Rudy Gobert,Over,8.5,-114,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Rudy Gobert,Under,8.5,-112,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Keldon Johnson,Over,8.5,-109,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Keldon Johnson,Under,8.5,-117,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Julian Champagnie,Over,8.5,-105,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Julian Champagnie,Under,8.5,-121,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Mike Conley,Over,5.5,-116,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Mike Conley,Under,5.5,-110,2026-05-05,2026-05-03T18:18:42Z,2026-05-03 11:19:54
DraftKings,player_points,Shai Gilgeous-Alexander,Over,31.5,-114,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Shai Gilgeous-Alexander,Under,31.5,-112,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Austin Reaves,Over,21.5,-124,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Austin Reaves,Under,21.5,-103,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,LeBron James,Over,20.5,-116,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,LeBron James,Under,20.5,-110,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Chet Holmgren,Over,16.5,-116,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Chet Holmgren,Under,16.5,-110,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Jalen Williams,Over,15.5,-119,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Jalen Williams,Under,15.5,-107,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Ajay Mitchell,Over,15.5,-104,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Ajay Mitchell,Under,15.5,-123,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Rui Hachimura,Over,11.5,-124,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Rui Hachimura,Under,11.5,-103,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Marcus Smart,Over,10.5,-112,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Marcus Smart,Under,10.5,-114,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Deandre Ayton,Over,10.5,-104,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Deandre Ayton,Under,10.5,-123,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Isaiah Hartenstein,Over,7.5,-128,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Isaiah Hartenstein,Under,7.5,101,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Luke Kennard,Over,7.5,102,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Luke Kennard,Under,7.5,-130,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Cason Wallace,Over,6.5,-126,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Cason Wallace,Under,6.5,-102,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Luguentz Dort,Over,6.5,-123,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
DraftKings,player_points,Luguentz Dort,Under,6.5,-104,2026-05-06,2026-05-03T18:19:10Z,2026-05-03 11:19:54
FanDuel,player_points,Isaiah Stewart II,Over,3.5,-122,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Isaiah Stewart II,Under,3.5,-104,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Desmond Bane,Over,18.5,-128,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Desmond Bane,Under,18.5,100,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Jalen Duren,Over,12.5,-125,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Jalen Duren,Under,12.5,-102,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Jalen Suggs,Over,13.5,-104,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Jalen Suggs,Under,13.5,-122,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Paolo Banchero,Over,24.5,102,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Paolo Banchero,Under,24.5,-130,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Cade Cunningham,Over,29.5,-108,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Cade Cunningham,Under,29.5,-118,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Daniss Jenkins,Over,6.5,-104,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Daniss Jenkins,Under,6.5,-120,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Ausar Thompson,Over,9.5,102,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Ausar Thompson,Under,9.5,-130,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Duncan Robinson,Over,10.5,-115,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Duncan Robinson,Under,10.5,-108,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Tristan da Silva,Over,5.5,-132,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Tristan da Silva,Under,5.5,104,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Anthony Black,Over,11.5,-111,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Anthony Black,Under,11.5,-115,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Wendell Carter Jr,Over,9.5,-120,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Wendell Carter Jr,Under,9.5,-106,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Tobias Harris,Over,18.5,-118,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Tobias Harris,Under,18.5,-108,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Jamal Cain,Over,5.5,-125,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Jamal Cain,Under,5.5,-102,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Javonte Green,Over,3.5,-118,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Javonte Green,Under,3.5,-108,2026-05-03,2026-05-03T18:19:29Z,2026-05-03 11:19:54
FanDuel,player_points,Evan Mobley,Over,16.5,-110,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Evan Mobley,Under,16.5,-120,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Sam Merrill,Over,6.5,100,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Sam Merrill,Under,6.5,-132,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Scottie Barnes,Over,21.5,-110,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Scottie Barnes,Under,21.5,-120,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,R.J. Barrett,Over,23.5,-108,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,R.J. Barrett,Under,23.5,-122,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Dean Wade,Over,4.5,-132,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Dean Wade,Under,4.5,100,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Sandro Mamukelashvili,Over,5.5,-136,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Sandro Mamukelashvili,Under,5.5,102,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Ja'Kobe Walter,Over,11.5,-112,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Ja'Kobe Walter,Under,11.5,-118,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Donovan Mitchell,Over,25.5,-114,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Donovan Mitchell,Under,25.5,-114,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Jamal Shead,Over,8.5,-118,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Jamal Shead,Under,8.5,-112,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Jakob Poeltl,Over,6.5,-136,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Jakob Poeltl,Under,6.5,102,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Collin Murray-Boyles,Over,12.5,-125,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Collin Murray-Boyles,Under,12.5,-106,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,James Harden,Over,19.5,-118,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,James Harden,Under,19.5,-112,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Max Strus,Over,8.5,-118,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Max Strus,Under,8.5,-112,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Dennis Schroder,Over,6.5,100,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Dennis Schroder,Under,6.5,-132,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Jarrett Allen,Over,10.5,-132,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Jarrett Allen,Under,10.5,100,2026-05-03,2026-05-03T18:19:35Z,2026-05-03 11:19:54
FanDuel,player_points,Mitchell Robinson,Over,4.5,-112,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Mitchell Robinson,Under,4.5,-118,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Miles McBride,Over,7.5,-104,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Miles McBride,Under,7.5,-125,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Paul George,Over,14.5,-130,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Paul George,Under,14.5,-102,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Josh Hart,Over,11.5,-106,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Josh Hart,Under,11.5,-125,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Tyrese Maxey,Over,25.5,-118,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Tyrese Maxey,Under,25.5,-112,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,VJ Edgecombe,Over,12.5,102,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,VJ Edgecombe,Under,12.5,-136,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Jalen Brunson,Over,27.5,-118,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Jalen Brunson,Under,27.5,-112,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
FanDuel,player_points,Quentin Grimes,Over,6.5,100,2026-05-05,2026-05-03T18:19:20Z,2026-05-03 11:19:54
