BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Aaron Gordon,Under,20.5,-118,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Tim Hardaway Jr,Over,21.5,-102,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Tim Hardaway Jr,Under,21.5,-128,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Noah Clowney,Over,22.5,-132,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Noah Clowney,Under,22.5,100,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Ziaire Williams,Over,12.5,-104,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Ziaire Williams,Under,12.5,-128,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Day'Ron Sharpe,Over,14.5,-140,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Day'Ron Sharpe,Under,14.5,106,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Egor Demin,Over,13.5,-102,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Egor Demin,Under,13.5,-130,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Peyton Watson,Over,15.5,104,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Peyton Watson,Under,15.5,-138,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Cam Thomas,Over,8.5,-130,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Cam Thomas,Under,8.5,-102,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Jamal Murray,Over,15.5,-118,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Jamal Murray,Under,15.5,-112,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Michael Porter Jr,Over,25.5,-138,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Michael Porter Jr,Under,25.5,104,2026-01-04,2026-01-04T22:12:58Z,2026-01-04 14:13:22
FanDuel,player_points,Norman Powell,Over,25.5,-106,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Norman Powell,Under,25.5,-120,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Nikola Jovic,Over,12.5,-115,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Nikola Jovic,Under,12.5,-111,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Bam Adebayo,Over,18.5,-102,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Bam Adebayo,Under,18.5,-125,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Derik Queen,Over,12.5,-125,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Derik Queen,Under,12.5,-102,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Zion Williamson,Over,24.5,100,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Zion Williamson,Under,24.5,-128,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jordan Poole,Over,15.5,-125,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jordan Poole,Under,15.5,-102,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Yves Missi,Over,4.5,-118,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Yves Missi,Under,4.5,-108,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jordan Hawkins,Over,4.5,-118,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jordan Hawkins,Under,4.5,-108,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jeremiah Fears,Over,12.5,-113,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jeremiah Fears,Under,12.5,-113,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Trey Murphy III,Over,19.5,-106,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Trey Murphy III,Under,19.5,-120,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Davion Mitchell,Over,10.5,102,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Davion Mitchell,Under,10.5,-130,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Kel'el Ware,Over,13.5,-120,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Kel'el Ware,Under,13.5,-106,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Pelle Larsson,Over,8.5,-130,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Pelle Larsson,Under,8.5,102,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jose Alvarado,Over,7.5,106,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jose Alvarado,Under,7.5,-136,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Andrew Wiggins,Over,18.5,-104,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Andrew Wiggins,Under,18.5,-122,2026-01-04,2026-01-04T22:13:12Z,2026-01-04 14:13:22
FanDuel,player_points,Jaden McDaniels,Over,13.5,-128,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Jaden McDaniels,Under,13.5,100,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Naz Reid,Over,14.5,-118,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Naz Reid,Under,14.5,-108,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Carlton Carrington,Over,8.5,-120,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Carlton Carrington,Under,8.5,-106,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Anthony Edwards,Over,29.5,-118,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Anthony Edwards,Under,29.5,-108,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Julius Randle,Over,21.5,-113,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Julius Randle,Under,21.5,-113,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Donte DiVincenzo,Over,13.5,100,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Donte DiVincenzo,Under,13.5,-128,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,C.J. McCollum,Over,18.5,-111,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,C.J. McCollum,Under,18.5,-115,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Marvin Bagley III,Over,9.5,100,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Marvin Bagley III,Under,9.5,-128,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Rudy Gobert,Over,11.5,-104,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Rudy Gobert,Under,11.5,-122,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Khris Middleton,Over,9.5,100,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Khris Middleton,Under,9.5,-128,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Tre Johnson,Over,13.5,-122,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Tre Johnson,Under,13.5,-104,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Justin Champagnie,Over,8.5,102,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Justin Champagnie,Under,8.5,-130,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Alex Sarr,Over,16.5,-120,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Alex Sarr,Under,16.5,-106,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Bilal Coulibaly,Over,10.5,-102,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Bilal Coulibaly,Under,10.5,-125,2026-01-04,2026-01-04T22:13:32Z,2026-01-04 14:13:22
FanDuel,player_points,Aaron Wiggins,Over,8.5,-128,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Aaron Wiggins,Under,8.5,100,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Luguentz Dort,Over,7.5,-104,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Luguentz Dort,Under,7.5,-122,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Chet Holmgren,Over,17.5,-104,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Chet Holmgren,Under,17.5,-122,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Devin Booker,Over,23.5,-118,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Devin Booker,Under,23.5,-108,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Jalen Williams,Over,17.5,-125,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Jalen Williams,Under,17.5,-102,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Mark Williams,Over,10.5,-106,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Mark Williams,Under,10.5,-120,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Royce O'Neale,Over,8.5,-118,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Royce O'Neale,Under,8.5,-108,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Oso Ighodaro,Over,4.5,-130,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Oso Ighodaro,Under,4.5,102,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Collin Gillespie,Over,13.5,-120,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Collin Gillespie,Under,13.5,-106,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-125,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-102,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Cason Wallace,Over,6.5,-128,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Cason Wallace,Under,6.5,100,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Grayson Allen,Over,11.5,-120,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Grayson Allen,Under,11.5,-106,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Dillon Brooks,Over,18.5,-113,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Dillon Brooks,Under,18.5,-113,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Myles Turner,Over,11.5,106,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Myles Turner,Under,11.5,-136,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,DeMar DeRozan,Over,17.5,-128,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,DeMar DeRozan,Under,17.5,100,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,A.J. Green,Over,10.5,104,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,A.J. Green,Under,10.5,-132,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Kevin Porter Jr.,Over,17.5,104,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Kevin Porter Jr.,Under,17.5,-132,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Russell Westbrook,Over,13.5,-125,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Russell Westbrook,Under,13.5,-102,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Kyle Kuzma,Over,11.5,-108,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Kyle Kuzma,Under,11.5,-118,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Maxime Raynaud,Over,11.5,-130,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Maxime Raynaud,Under,11.5,102,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Ryan Rollins,Over,15.5,-115,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Ryan Rollins,Under,15.5,-111,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Giannis Antetokounmpo,Over,29.5,102,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Giannis Antetokounmpo,Under,29.5,-130,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Zach LaVine,Over,16.5,-111,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Zach LaVine,Under,16.5,-115,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Bobby Portis,Over,12.5,-104,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Bobby Portis,Under,12.5,-122,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Keegan Murray,Over,14.5,-113,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Keegan Murray,Under,14.5,-113,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Dennis Schroder,Over,10.5,-122,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Dennis Schroder,Under,10.5,-104,2026-01-05,2026-01-04T22:13:39Z,2026-01-04 14:13:22
FanDuel,player_points,Jaylen Wells,Over,12.5,-130,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jaylen Wells,Under,12.5,-102,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Deandre Ayton,Over,12.5,-136,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Deandre Ayton,Under,12.5,102,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Santi Aldama,Over,14.5,-102,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Santi Aldama,Under,14.5,-130,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Ja Morant,Over,21.5,-125,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Ja Morant,Under,21.5,-106,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jarred Vanderbilt,Over,5.5,-104,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jarred Vanderbilt,Under,5.5,-128,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jaxson Hayes,Over,5.5,-120,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jaxson Hayes,Under,5.5,-110,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Cedric Coward,Over,14.5,-106,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Cedric Coward,Under,14.5,-125,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jaren Jackson Jr,Over,20.5,-104,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jaren Jackson Jr,Under,20.5,-128,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Marcus Smart,Over,10.5,-136,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Marcus Smart,Under,10.5,102,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,LeBron James,Over,23.5,-114,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,LeBron James,Under,23.5,-114,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Luka Doncic,Over,34.5,-130,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Luka Doncic,Under,34.5,-102,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jake LaRavia,Over,11.5,-130,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
FanDuel,player_points,Jake LaRavia,Under,11.5,-102,2026-01-05,2026-01-04T22:13:26Z,2026-01-04 14:13:22
DraftKings,player_points,Pascal Siakam,Over,33.5,-110,2026-01-04,2026-01-04T22:06:37Z,2026-01-04 14:13:22
DraftKings,player_points,Pascal Siakam,Under,33.5,-120,2026-01-04,2026-01-04T22:06:37Z,2026-01-04 14:13:22
DraftKings,player_points,Anthony Black,Over,25.5,-145,2026-01-04,2026-01-04T22:06:37Z,2026-01-04 14:13:22
DraftKings,player_points,Anthony Black,Under,25.5,114,2026-01-04,2026-01-04T22:06:37Z,2026-01-04 14:13:22
DraftKings,player_points,Wendell Carter Jr,Over,15.5,-125,2026-01-04,2026-01-04T22:06:37Z,2026-01-04 14:13:22
DraftKings,player_points,Wendell Carter Jr,Under,15.5,-105,2026-01-04,2026-01-04T22:06:37Z,2026-01-04 14:13:22
DraftKings,player_points,Michael Porter Jr,Over,26.5,105,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Michael Porter Jr,Under,26.5,-135,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Noah Clowney,Over,22.5,-130,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Noah Clowney,Under,22.5,100,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Aaron Gordon,Over,20.5,-130,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Aaron Gordon,Under,20.5,100,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Tim Hardaway Jr,Over,20.5,105,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Tim Hardaway Jr,Under,20.5,-135,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Egor Demin,Over,15.5,110,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Egor Demin,Under,15.5,-140,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Ziaire Williams,Over,11.5,-140,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Ziaire Williams,Under,11.5,110,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Cam Thomas,Over,8.5,105,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Cam Thomas,Under,8.5,-135,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Christian Braun,Over,4.5,-120,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Christian Braun,Under,4.5,-110,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Bruce Brown,Over,2.5,-125,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Bruce Brown,Under,2.5,-105,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Danny Wolf,Over,2.5,-105,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Danny Wolf,Under,2.5,-125,2026-01-04,2026-01-04T22:13:07Z,2026-01-04 14:13:22
DraftKings,player_points,Norman Powell,Over,25.5,-112,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Norman Powell,Under,25.5,-113,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Zion Williamson,Over,24.5,-106,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Zion Williamson,Under,24.5,-121,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Trey Murphy III,Over,19.5,-107,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Trey Murphy III,Under,19.5,-119,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Andrew Wiggins,Over,18.5,-105,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Andrew Wiggins,Under,18.5,-121,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Bam Adebayo,Over,18.5,-102,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Bam Adebayo,Under,18.5,-125,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Jordan Poole,Over,15.5,-121,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Jordan Poole,Under,15.5,-105,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Kel'el Ware,Over,13.5,-120,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Kel'el Ware,Under,13.5,-106,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Nikola Jovic,Over,12.5,-119,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Nikola Jovic,Under,12.5,-107,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Derik Queen,Over,12.5,-114,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Derik Queen,Under,12.5,-112,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Jeremiah Fears,Over,12.5,-108,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Jeremiah Fears,Under,12.5,-118,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
DraftKings,player_points,Davion Mitchell,Over,10.5,-105,2026-01-04,2026-01-04T22:13:03Z,2026-01-04 14:13:22
