BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Cade Cunningham,Over,28.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Cade Cunningham,Under,28.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Jalen Duren,Over,16.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Jalen Duren,Under,16.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Ausar Thompson,Over,9.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Ausar Thompson,Under,9.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Daniss Jenkins,Over,7.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Daniss Jenkins,Under,7.5,-137,2026-05-05,2026-05-05T19:54:42Z,2026-05-05 12:55:02
Betr DFS,player_points,Marcus Smart,Over,9.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Marcus Smart,Under,9.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Luke Kennard,Over,7.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Luke Kennard,Under,7.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Jaxson Hayes,Over,4.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Jaxson Hayes,Under,4.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,LeBron James,Over,20.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,LeBron James,Under,20.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Rui Hachimura,Over,12.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Rui Hachimura,Under,12.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Austin Reaves,Over,20.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Austin Reaves,Under,20.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Deandre Ayton,Over,9.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Deandre Ayton,Under,9.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Isaiah Hartenstein,Over,8.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Isaiah Hartenstein,Under,8.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Alex Caruso,Over,6.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Alex Caruso,Under,6.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Luguentz Dort,Over,6.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Luguentz Dort,Under,6.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Isaiah Joe,Over,6.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Isaiah Joe,Under,6.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Chet Holmgren,Over,16.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Chet Holmgren,Under,16.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Jaylin Williams,Over,3.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Jaylin Williams,Under,3.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Cason Wallace,Over,7.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Cason Wallace,Under,7.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Ajay Mitchell,Over,15.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Ajay Mitchell,Under,15.5,-137,2026-05-06,2026-05-05T19:54:48Z,2026-05-05 12:55:02
Betr DFS,player_points,Kelly Oubre Jr,Over,10.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Kelly Oubre Jr,Under,10.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Quentin Grimes,Over,6.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Quentin Grimes,Under,6.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Joel Embiid,Over,26.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Joel Embiid,Under,26.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Tyrese Maxey,Over,24.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Tyrese Maxey,Under,24.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Paul George,Over,15.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Paul George,Under,15.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,VJ Edgecombe,Over,12.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,VJ Edgecombe,Under,12.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Josh Hart,Over,11.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Josh Hart,Under,11.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Mitchell Robinson,Over,4.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Mitchell Robinson,Under,4.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Jalen Brunson,Over,26.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Jalen Brunson,Under,26.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Miles McBride,Over,7.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Miles McBride,Under,7.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Mikal Bridges,Over,11.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Mikal Bridges,Under,11.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,OG Anunoby,Over,17.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,OG Anunoby,Under,17.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Jordan Clarkson,Over,5.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Jordan Clarkson,Under,5.5,-137,2026-05-06,2026-05-05T19:54:49Z,2026-05-05 12:55:02
Betr DFS,player_points,Julius Randle,Over,18.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Julius Randle,Under,18.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Mike Conley,Over,4.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Mike Conley,Under,4.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Rudy Gobert,Over,7.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Rudy Gobert,Under,7.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Naz Reid,Over,12.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Naz Reid,Under,12.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Anthony Edwards,Over,20.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Anthony Edwards,Under,20.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Jaden McDaniels,Over,14.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Jaden McDaniels,Under,14.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Keldon Johnson,Over,9.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Keldon Johnson,Under,9.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Devin Vassell,Over,12.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Devin Vassell,Under,12.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Julian Champagnie,Over,8.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Julian Champagnie,Under,8.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,De'Aaron Fox,Over,17.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,De'Aaron Fox,Under,17.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Victor Wembanyama,Over,26.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Victor Wembanyama,Under,26.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Stephon Castle,Over,16.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Stephon Castle,Under,16.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Dylan Harper,Over,10.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
Betr DFS,player_points,Dylan Harper,Under,10.5,-137,2026-05-07,2026-05-05T19:54:41Z,2026-05-05 12:55:02
PrizePicks,player_points,Cade Cunningham,Over,20.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Cade Cunningham,Over,27.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Cade Cunningham,Under,27.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Donovan Mitchell,Over,24.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Donovan Mitchell,Under,24.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,James Harden,Over,19.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,James Harden,Under,19.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Tobias Harris,Over,16.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Tobias Harris,Under,16.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Evan Mobley,Over,15.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Evan Mobley,Under,15.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Jarrett Allen,Over,12.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Jarrett Allen,Under,12.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Duncan Robinson,Over,11.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Duncan Robinson,Under,11.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Ausar Thompson,Over,9.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Ausar Thompson,Under,9.0,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Max Strus,Over,8.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Max Strus,Under,8.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Daniss Jenkins,Over,7.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Daniss Jenkins,Under,7.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Jaylon Tyson,Over,6.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Jaylon Tyson,Under,6.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Dean Wade,Over,4.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Dean Wade,Under,4.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Javonte Green,Over,3.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,Javonte Green,Under,3.5,-137,2026-05-05,2026-05-05T19:54:02Z,2026-05-05 12:55:02
PrizePicks,player_points,LeBron James,Over,14.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,LeBron James,Over,20.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,LeBron James,Under,20.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Austin Reaves,Over,20.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Austin Reaves,Under,20.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Ajay Mitchell,Over,15.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Ajay Mitchell,Under,15.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Rui Hachimura,Over,12.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Rui Hachimura,Under,12.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Deandre Ayton,Over,9.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Deandre Ayton,Under,9.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Marcus Smart,Over,9.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Marcus Smart,Under,9.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Isaiah Hartenstein,Over,8.0,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Isaiah Hartenstein,Under,8.0,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Luke Kennard,Over,7.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Luke Kennard,Under,7.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Luguentz Dort,Over,7.0,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Luguentz Dort,Under,7.0,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Isaiah Joe,Over,7.0,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Isaiah Joe,Under,7.0,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Alex Caruso,Over,6.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Alex Caruso,Under,6.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Jaylin Williams,Over,3.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Jaylin Williams,Under,3.5,-137,2026-05-06,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Jalen Brunson,Over,26.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Jalen Brunson,Under,26.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Joel Embiid,Over,26.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Joel Embiid,Under,26.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Tyrese Maxey,Over,24.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Tyrese Maxey,Under,24.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,OG Anunoby,Over,17.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,OG Anunoby,Under,17.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Paul George,Over,15.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Paul George,Under,15.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,VJ Edgecombe,Over,12.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,VJ Edgecombe,Under,12.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Josh Hart,Over,11.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Josh Hart,Under,11.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Mikal Bridges,Over,11.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Mikal Bridges,Under,11.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Kelly Oubre Jr,Over,11.0,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Kelly Oubre Jr,Under,11.0,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Miles McBride,Over,6.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Miles McBride,Under,6.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Quentin Grimes,Over,6.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Quentin Grimes,Under,6.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Jordan Clarkson,Over,5.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Jordan Clarkson,Under,5.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Mitchell Robinson,Over,4.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Mitchell Robinson,Under,4.5,-137,2026-05-06,2026-05-05T19:54:50Z,2026-05-05 12:55:02
PrizePicks,player_points,Victor Wembanyama,Over,26.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Victor Wembanyama,Under,26.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Anthony Edwards,Over,20.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Anthony Edwards,Under,20.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Julius Randle,Over,18.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Julius Randle,Under,18.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,De'Aaron Fox,Over,17.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,De'Aaron Fox,Under,17.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Stephon Castle,Over,16.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Stephon Castle,Under,16.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Jaden McDaniels,Over,14.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Jaden McDaniels,Under,14.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
PrizePicks,player_points,Devin Vassell,Over,12.5,-137,2026-05-07,2026-05-05T19:55:03Z,2026-05-05 12:55:02
