BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Jaylen Brown,Over,26.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jaylen Brown,Under,26.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jayson Tatum,Over,22.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jayson Tatum,Under,22.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Brandon Ingram,Over,19.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Brandon Ingram,Under,19.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,R.J. Barrett,Over,18.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,R.J. Barrett,Under,18.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Derrick White,Over,15.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Derrick White,Under,15.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Payton Pritchard,Over,15.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Payton Pritchard,Under,15.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Scottie Barnes,Over,15.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Scottie Barnes,Under,15.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jakob Poeltl,Over,9.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jakob Poeltl,Under,9.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Sandro Mamukelashvili,Over,9.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Sandro Mamukelashvili,Under,9.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Ja'Kobe Walter,Over,9.0,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Ja'Kobe Walter,Under,9.0,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Neemias Queta,Over,8.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Neemias Queta,Under,8.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Sam Hauser,Over,7.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Sam Hauser,Under,7.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Collin Murray-Boyles,Over,7.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Collin Murray-Boyles,Under,7.5,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jamal Shead,Over,7.0,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jamal Shead,Under,7.0,-137,2026-04-05,2026-04-05T19:20:01Z,2026-04-05 12:21:00
PrizePicks,player_points,Jaden Hardy,Over,20.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Jaden Hardy,Under,20.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Will Riley,Over,19.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Will Riley,Under,19.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Nolan Traore,Over,14.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Nolan Traore,Under,14.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Jalen Wilson,Over,13.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Jalen Wilson,Under,13.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
PrizePicks,player_points,Josh Minott,Over,12.5,-137,2026-04-05,2026-04-05T19:20:32Z,2026-04-05 12:21:00
