BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Marina Mabrey,Over,23.5,-137,2026-07-21,2026-07-20T21:56:04Z,2026-07-20 14:56:45
Underdog,player_points,Marina Mabrey,Under,23.5,-137,2026-07-21,2026-07-20T21:56:04Z,2026-07-20 14:56:45
Underdog,player_points,Jewell Loyd,Over,8.5,-137,2026-07-21,2026-07-20T21:56:04Z,2026-07-20 14:56:45
Underdog,player_points,Sonia Citron,Over,13.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Sonia Citron,Under,13.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Kiki Iriafen,Over,12.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Kiki Iriafen,Under,12.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Shakira Austin,Over,13.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Shakira Austin,Under,13.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Janelle Salaun,Over,10.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Janelle Salaun,Under,10.5,-137,2026-07-21,2026-07-20T21:56:01Z,2026-07-20 14:56:45
Underdog,player_points,Courtney Williams,Over,15.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Courtney Williams,Under,15.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Kayla McBride,Over,17.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Kayla McBride,Under,17.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Jade Melbourne,Over,7.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Jade Melbourne,Under,7.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Awa Fam,Over,11.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Awa Fam,Under,11.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Dominique Malonga,Over,16.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Underdog,player_points,Dominique Malonga,Under,16.5,-137,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:45
Betr DFS,player_points,Breanna Stewart,Over,21.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Breanna Stewart,Under,21.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Sabrina Ionescu,Over,16.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Sabrina Ionescu,Under,16.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Jonquel Jones,Over,14.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Jonquel Jones,Under,14.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Pauline Astier,Over,9.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Pauline Astier,Under,9.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Arike Ogunbowale,Over,16.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Arike Ogunbowale,Under,16.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Jessica Shepard,Over,15.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Jessica Shepard,Under,15.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Azzi Fudd,Over,16.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,Azzi Fudd,Under,16.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_points,NaLyssa Smith,Over,11.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,NaLyssa Smith,Under,11.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Jackie Young,Over,15.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Jackie Young,Under,15.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,A'ja Wilson,Over,26.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,A'ja Wilson,Under,26.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Chelsea Gray,Over,11.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Chelsea Gray,Under,11.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Jewell Loyd,Over,8.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Jewell Loyd,Under,8.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Marina Mabrey,Over,23.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Marina Mabrey,Under,23.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Isabelle Harrison,Over,12.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Julie Allemand,Over,7.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Julie Allemand,Under,7.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Maria Conde,Over,9.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Maria Conde,Under,9.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Laura Juskaite,Over,10.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Laura Juskaite,Under,10.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_points,Michaela Onyenwere,Over,8.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Shakira Austin,Over,13.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Shakira Austin,Under,13.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Sonia Citron,Over,13.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Sonia Citron,Under,13.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Kiki Iriafen,Over,12.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Kiki Iriafen,Under,12.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Georgia Amoore,Over,6.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Georgia Amoore,Under,6.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Lauren Betts,Over,5.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Lauren Betts,Under,5.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Kiah Stokes,Over,3.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Kiah Stokes,Under,3.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Gabby Williams,Over,14.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Gabby Williams,Under,14.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Veronica Burton,Over,11.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Veronica Burton,Under,11.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Kayla Thornton,Over,7.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Kayla Thornton,Under,7.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Tiffany Hayes,Over,6.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Janelle Salaun,Over,10.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Janelle Salaun,Under,10.5,-137,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:45
Betr DFS,player_points,Nia Coffey,Over,6.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Nia Coffey,Under,6.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Natasha Howard,Over,15.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Natasha Howard,Under,15.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Courtney Williams,Over,15.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Courtney Williams,Under,15.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Dorka Juhász,Over,6.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Dorka Juhász,Under,6.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Kayla McBride,Over,17.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Kayla McBride,Under,17.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Olivia Miles,Over,17.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Olivia Miles,Under,17.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Jade Melbourne,Over,7.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Jade Melbourne,Under,7.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Katie Lou Samuelson,Over,5.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Dominique Malonga,Over,16.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Dominique Malonga,Under,16.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Awa Fam,Over,11.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Awa Fam,Under,11.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,Flau'jae Johnson,Under,13.5,-137,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:45
Betr DFS,player_points,DeWanna Bonner,Over,9.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,DeWanna Bonner,Under,9.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Kahleah Copper,Over,20.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Kahleah Copper,Under,20.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Alyssa Thomas,Under,13.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Natasha Mack,Over,7.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Natasha Mack,Under,7.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Ariel Atkins,Over,10.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Ariel Atkins,Under,10.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Rae Burrell,Over,14.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Rae Burrell,Under,14.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Dearica Hamby,Over,14.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Dearica Hamby,Under,14.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Erica Wheeler,Over,10.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Erica Wheeler,Under,10.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-22,2026-07-20T21:56:52Z,2026-07-20 14:56:45
Betr DFS,player_points,Brittney Griner,Over,13.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Brittney Griner,Under,13.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Olivia Nelson-Ododa,Over,10.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Olivia Nelson-Ododa,Under,10.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Leïla Lacan,Over,12.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Leïla Lacan,Under,12.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Charlisse Leger-Walker,Over,7.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Charlisse Leger-Walker,Under,7.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Aliyah Boston,Over,14.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Aliyah Boston,Under,14.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Caitlin Clark,Over,18.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Caitlin Clark,Under,18.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Sophie Cunningham,Over,8.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Sophie Cunningham,Under,8.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Lexie Hull,Over,5.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Lexie Hull,Under,5.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Kelsey Mitchell,Over,22.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Kelsey Mitchell,Under,22.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Monique Billings,Over,7.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
Betr DFS,player_points,Monique Billings,Under,7.5,-137,2026-07-23,2026-07-20T21:56:26Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Marina Mabrey,Over,23.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Marina Mabrey,Under,23.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,NaLyssa Smith,Over,11.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,NaLyssa Smith,Under,11.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Chelsea Gray,Over,11.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Chelsea Gray,Under,11.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Isabelle Harrison,Over,12.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Isabelle Harrison,Under,12.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,A'ja Wilson,Over,26.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,A'ja Wilson,Under,26.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Maria Conde,Over,9.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Maria Conde,Under,9.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Laura Juskaite,Over,10.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Laura Juskaite,Under,10.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Julie Allemand,Over,7.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Julie Allemand,Under,7.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Jewell Loyd,Over,8.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Jewell Loyd,Under,8.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Jackie Young,Over,16.5,-137,2026-07-21,2026-07-20T21:55:45Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Flau'jae Johnson,Under,13.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Courtney Williams,Over,16.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Courtney Williams,Under,16.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Kayla McBride,Over,17.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Kayla McBride,Under,17.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Olivia Miles,Over,18.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Olivia Miles,Under,18.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Natisha Hiedeman,Over,15.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Natisha Hiedeman,Under,15.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Dominique Malonga,Over,17.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Dominique Malonga,Under,17.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Natasha Howard,Over,16.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Natasha Howard,Under,16.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Awa Fam,Over,11.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Awa Fam,Under,11.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Nia Coffey,Over,6.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Nia Coffey,Under,6.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Dorka Juhász,Over,6.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Dorka Juhász,Under,6.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
DraftKings Pick6,player_points,Katie Lou Samuelson,Over,5.5,-137,2026-07-21,2026-07-20T21:56:53Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Breanna Stewart,Under,8.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Jonquel Jones,Over,9.0,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Jonquel Jones,Under,9.0,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Pauline Astier,Under,2.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-21,2026-07-20T21:56:30Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,NaLyssa Smith,Over,6.0,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,NaLyssa Smith,Under,6.0,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Jackie Young,Over,4.0,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Jackie Young,Under,4.0,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,A'ja Wilson,Over,10.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Chelsea Gray,Over,3.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Marina Mabrey,Over,3.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Julie Allemand,Under,3.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Maria Conde,Over,4.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Maria Conde,Under,4.5,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Laura Juskaite,Over,4.0,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
Betr DFS,player_rebounds,Laura Juskaite,Under,4.0,-137,2026-07-21,2026-07-20T21:55:49Z,2026-07-20 14:56:45
