BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,Daniss Jenkins,Under,11.5,-110,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Max Strus,Over,8.5,-133,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Max Strus,Under,8.5,104,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Ausar Thompson,Over,8.5,-118,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Ausar Thompson,Under,8.5,-108,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Duncan Robinson,Over,8.5,101,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Duncan Robinson,Under,8.5,-129,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Paul Reed Jr,Over,7.5,-121,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Paul Reed Jr,Under,7.5,-105,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Caris LeVert,Over,6.5,-127,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Caris LeVert,Under,6.5,100,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Sam Merrill,Over,6.5,104,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Sam Merrill,Under,6.5,-133,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Dennis Schroder,Over,5.5,-112,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Dennis Schroder,Under,5.5,-113,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Dean Wade,Over,2.5,-165,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Dean Wade,Under,2.5,129,2026-05-18,2026-05-17T19:27:27Z,2026-05-17 12:28:47
DraftKings,player_points,Shai Gilgeous-Alexander,Over,30.5,-112,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Shai Gilgeous-Alexander,Under,30.5,-113,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Victor Wembanyama,Over,24.5,-102,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Victor Wembanyama,Under,24.5,-125,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Chet Holmgren,Over,16.5,-105,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Chet Holmgren,Under,16.5,-122,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Stephon Castle,Over,16.5,-103,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Stephon Castle,Under,16.5,-123,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,De'Aaron Fox,Over,15.5,-108,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,De'Aaron Fox,Under,15.5,-118,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Jalen Williams,Over,15.5,-105,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Jalen Williams,Under,15.5,-122,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Ajay Mitchell,Over,12.5,-129,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Ajay Mitchell,Under,12.5,101,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Devin Vassell,Over,11.5,-124,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Devin Vassell,Under,11.5,-103,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Dylan Harper,Over,10.5,-113,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Dylan Harper,Under,10.5,-113,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Julian Champagnie,Over,8.5,-128,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Julian Champagnie,Under,8.5,101,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Keldon Johnson,Over,8.5,-114,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Keldon Johnson,Under,8.5,-111,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Isaiah Hartenstein,Over,8.5,116,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Isaiah Hartenstein,Under,8.5,-148,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Alex Caruso,Over,7.5,-105,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Alex Caruso,Under,7.5,-121,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Luguentz Dort,Over,5.5,-131,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Luguentz Dort,Under,5.5,103,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Cason Wallace,Over,5.5,-125,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Cason Wallace,Under,5.5,-102,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Luke Kornet,Over,3.5,-110,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
DraftKings,player_points,Luke Kornet,Under,3.5,-116,2026-05-19,2026-05-17T19:28:37Z,2026-05-17 12:28:47
FanDuel,player_points,Cade Cunningham,Over,26.5,-128,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Cade Cunningham,Under,26.5,-104,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,James Harden,Over,18.5,-130,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,James Harden,Under,18.5,-102,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Dennis Schroder,Over,5.5,-110,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Dennis Schroder,Under,5.5,-120,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Dean Wade,Over,3.5,102,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Dean Wade,Under,3.5,-136,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Jalen Duren,Over,11.5,-132,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Jalen Duren,Under,11.5,100,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Sam Merrill,Over,6.5,104,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Sam Merrill,Under,6.5,-138,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Max Strus,Over,8.5,-132,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Max Strus,Under,8.5,100,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Duncan Robinson,Over,7.5,-136,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Duncan Robinson,Under,7.5,102,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Caris LeVert,Over,6.5,-136,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Caris LeVert,Under,6.5,102,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Donovan Mitchell,Over,25.5,-118,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Donovan Mitchell,Under,25.5,-112,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Daniss Jenkins,Over,11.5,-114,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Daniss Jenkins,Under,11.5,-114,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Jarrett Allen,Over,11.5,-130,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Jarrett Allen,Under,11.5,-102,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Paul Reed Jr,Over,8.5,100,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Paul Reed Jr,Under,8.5,-132,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Evan Mobley,Over,15.5,-112,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Evan Mobley,Under,15.5,-118,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Tobias Harris,Over,16.5,-108,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Tobias Harris,Under,16.5,-122,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Ausar Thompson,Over,8.5,-118,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Ausar Thompson,Under,8.5,-112,2026-05-18,2026-05-17T19:28:22Z,2026-05-17 12:28:47
FanDuel,player_points,Devin Vassell,Over,11.5,-114,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Devin Vassell,Under,11.5,-114,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Chet Holmgren,Over,16.5,-118,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Chet Holmgren,Under,16.5,-112,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Victor Wembanyama,Over,24.5,-120,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Victor Wembanyama,Under,24.5,-110,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Ajay Mitchell,Over,12.5,-125,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Ajay Mitchell,Under,12.5,-106,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Cason Wallace,Over,5.5,-114,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Cason Wallace,Under,5.5,-114,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Keldon Johnson,Over,8.5,-114,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Keldon Johnson,Under,8.5,-114,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Luke Kornet,Over,2.5,-136,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Luke Kornet,Under,2.5,102,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Stephon Castle,Over,16.5,-104,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Stephon Castle,Under,16.5,-128,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Luguentz Dort,Over,5.5,-132,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Luguentz Dort,Under,5.5,100,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Dylan Harper,Over,10.5,-118,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Dylan Harper,Under,10.5,-112,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-102,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-130,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Jalen Williams,Over,15.5,-108,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Jalen Williams,Under,15.5,-122,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Alex Caruso,Over,6.5,-136,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Alex Caruso,Under,6.5,102,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Isaiah Hartenstein,Over,7.5,-122,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Isaiah Hartenstein,Under,7.5,-108,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Julian Champagnie,Over,8.5,-125,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,Julian Champagnie,Under,8.5,-106,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,De'Aaron Fox,Over,15.5,-125,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
FanDuel,player_points,De'Aaron Fox,Under,15.5,-106,2026-05-19,2026-05-17T19:29:10Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Evan Mobley,Over,15.5,-114,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Evan Mobley,Under,15.5,-114,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Tobias Harris,Over,16.5,-110,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Tobias Harris,Under,16.5,-118,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Jarrett Allen,Over,11.5,-123,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Jarrett Allen,Under,11.5,-104,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Dean Wade,Over,2.5,-167,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Dean Wade,Under,2.5,128,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Sam Merrill,Over,6.5,100,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Sam Merrill,Under,6.5,-130,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Caris LeVert,Over,6.5,-125,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Caris LeVert,Under,6.5,-103,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Max Strus,Over,9.5,110,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Max Strus,Under,9.5,-143,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Ausar Thompson,Over,8.5,-118,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Ausar Thompson,Under,8.5,-110,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Daniss Jenkins,Over,11.5,-116,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Daniss Jenkins,Under,11.5,-111,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Paul Reed Jr,Over,7.5,-132,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Paul Reed Jr,Under,7.5,102,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Donovan Mitchell,Over,25.5,-128,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Donovan Mitchell,Under,25.5,-101,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Dennis Schroder,Over,5.5,-114,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Dennis Schroder,Under,5.5,-114,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Jalen Duren,Over,12.5,100,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Jalen Duren,Under,12.5,-130,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Duncan Robinson,Over,8.5,-101,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Duncan Robinson,Under,8.5,-128,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Cade Cunningham,Over,27.5,100,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Cade Cunningham,Under,27.5,-130,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,James Harden,Over,19.5,-105,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,James Harden,Under,19.5,-123,2026-05-18,2026-05-17T19:28:32Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Keldon Johnson,Over,8.5,-109,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Keldon Johnson,Under,8.5,-119,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Luguentz Dort,Over,6.5,110,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Luguentz Dort,Under,6.5,-143,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Devin Vassell,Over,11.5,-116,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Devin Vassell,Under,11.5,-111,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Cason Wallace,Over,6.5,103,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Cason Wallace,Under,6.5,-133,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Julian Champagnie,Over,8.5,-143,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Julian Champagnie,Under,8.5,110,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Chet Holmgren,Over,16.5,-111,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Chet Holmgren,Under,16.5,-116,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Victor Wembanyama,Over,24.5,-108,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Victor Wembanyama,Under,24.5,-120,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Ajay Mitchell,Over,12.5,-120,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Ajay Mitchell,Under,12.5,-108,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Stephon Castle,Over,16.5,-105,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Stephon Castle,Under,16.5,-123,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,De'Aaron Fox,Over,15.5,-118,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,De'Aaron Fox,Under,15.5,-110,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Dylan Harper,Over,10.5,-116,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Dylan Harper,Under,10.5,-111,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Shai Gilgeous-Alexander,Over,30.5,-110,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Shai Gilgeous-Alexander,Under,30.5,-118,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Isaiah Hartenstein,Over,7.5,-123,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Isaiah Hartenstein,Under,7.5,-105,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Jalen Williams,Over,15.5,-105,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Jalen Williams,Under,15.5,-123,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Alex Caruso,Over,7.5,-102,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetOnline.ag,player_points,Alex Caruso,Under,7.5,-127,2026-05-19,2026-05-17T19:28:36Z,2026-05-17 12:28:47
BetMGM,player_points,Sam Merrill,Over,6.5,-115,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Sam Merrill,Under,6.5,-115,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Max Strus,Over,8.5,-120,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Max Strus,Under,8.5,-110,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Cade Cunningham,Over,26.5,-105,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Cade Cunningham,Under,26.5,-125,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Daniss Jenkins,Over,11.5,-115,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Daniss Jenkins,Under,11.5,-115,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Dennis Schroder,Over,5.5,-120,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Dennis Schroder,Under,5.5,-110,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Duncan Robinson,Over,8.5,-110,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Duncan Robinson,Under,8.5,-120,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Caris LeVert,Over,6.5,-120,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Caris LeVert,Under,6.5,-110,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Ausar Thompson,Over,8.5,-120,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Ausar Thompson,Under,8.5,-110,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,James Harden,Over,18.5,-125,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,James Harden,Under,18.5,-105,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Jarrett Allen,Over,11.5,-135,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Jarrett Allen,Under,11.5,100,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Tobias Harris,Over,16.5,-115,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Tobias Harris,Under,16.5,-115,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Donovan Mitchell,Over,25.5,-120,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
BetMGM,player_points,Donovan Mitchell,Under,25.5,-110,2026-05-18,2026-05-17T19:28:16Z,2026-05-17 12:28:47
