BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Naz Reid,Over,12.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Naz Reid,Under,12.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Dylan Harper,Over,9.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Dylan Harper,Under,9.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Rudy Gobert,Over,8.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Rudy Gobert,Under,8.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Terrence Shannon Jr.,Over,8.0,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Terrence Shannon Jr.,Under,8.0,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Bones Hyland,Over,6.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Bones Hyland,Under,6.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Mike Conley,Over,4.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Mike Conley,Under,4.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Luke Kornet,Over,3.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Luke Kornet,Under,3.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Harrison Barnes,Over,3.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Harrison Barnes,Under,3.5,-137,2026-05-05,2026-05-05T00:32:34Z,2026-05-04 17:33:14
PrizePicks,player_points,Cade Cunningham,Over,28.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Cade Cunningham,Under,28.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Donovan Mitchell,Over,25.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Donovan Mitchell,Under,25.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,James Harden,Over,19.0,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,James Harden,Under,19.0,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Tobias Harris,Over,17.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Tobias Harris,Under,17.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Evan Mobley,Over,15.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Evan Mobley,Under,15.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Jalen Duren,Over,15.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Jalen Duren,Under,15.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Jarrett Allen,Over,12.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Jarrett Allen,Under,12.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Duncan Robinson,Over,10.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Duncan Robinson,Under,10.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Ausar Thompson,Over,8.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Ausar Thompson,Under,8.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Max Strus,Over,8.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Max Strus,Under,8.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Daniss Jenkins,Over,8.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Daniss Jenkins,Under,8.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Sam Merrill,Over,6.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Sam Merrill,Under,6.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Jaylon Tyson,Over,6.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Jaylon Tyson,Under,6.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Isaiah Stewart II,Over,5.0,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Isaiah Stewart II,Under,5.0,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Dean Wade,Over,4.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Dean Wade,Under,4.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Javonte Green,Over,3.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Javonte Green,Under,3.5,-137,2026-05-05,2026-05-05T00:32:38Z,2026-05-04 17:33:14
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,LeBron James,Over,20.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,LeBron James,Under,20.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Austin Reaves,Over,20.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Austin Reaves,Under,20.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Ajay Mitchell,Over,15.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Ajay Mitchell,Under,15.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Jalen Williams,Over,15.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Jalen Williams,Under,15.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Rui Hachimura,Over,12.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Rui Hachimura,Under,12.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Marcus Smart,Over,10.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Marcus Smart,Under,10.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Deandre Ayton,Over,10.0,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Deandre Ayton,Under,10.0,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Isaiah Hartenstein,Over,8.0,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Isaiah Hartenstein,Under,8.0,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Luke Kennard,Over,7.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Luke Kennard,Under,7.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Alex Caruso,Over,7.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Alex Caruso,Under,7.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Cason Wallace,Over,7.0,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Cason Wallace,Under,7.0,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Luguentz Dort,Over,6.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Luguentz Dort,Under,6.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Isaiah Joe,Over,6.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Isaiah Joe,Under,6.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Jaxson Hayes,Over,4.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Jaxson Hayes,Under,4.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Jake LaRavia,Over,3.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
PrizePicks,player_points,Jake LaRavia,Under,3.5,-137,2026-05-06,2026-05-05T00:32:55Z,2026-05-04 17:33:14
Betr DFS,player_points,Kelly Oubre Jr,Over,10.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Tyrese Maxey,Over,21.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Tyrese Maxey,Under,21.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Paul George,Over,17.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Paul George,Under,17.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,VJ Edgecombe,Over,15.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,VJ Edgecombe,Under,15.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Josh Hart,Over,9.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Josh Hart,Under,9.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Jalen Brunson,Over,31.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Jalen Brunson,Under,31.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Mikal Bridges,Over,10.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Mikal Bridges,Under,10.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,OG Anunoby,Over,14.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,OG Anunoby,Under,14.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Karl-Anthony Towns,Over,17.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Karl-Anthony Towns,Under,17.5,-137,2026-05-05,2026-05-05T00:32:13Z,2026-05-04 17:33:14
Betr DFS,player_points,Julius Randle,Over,18.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Julius Randle,Under,18.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Naz Reid,Over,12.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Naz Reid,Under,12.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Anthony Edwards,Over,20.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Anthony Edwards,Under,20.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Jaden McDaniels,Over,14.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Jaden McDaniels,Under,14.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Bones Hyland,Over,6.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Bones Hyland,Under,6.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Terrence Shannon Jr.,Over,8.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Terrence Shannon Jr.,Under,8.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Luke Kornet,Over,3.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Luke Kornet,Under,3.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Keldon Johnson,Over,8.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Keldon Johnson,Under,8.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Devin Vassell,Over,12.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Devin Vassell,Under,12.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,De'Aaron Fox,Over,17.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,De'Aaron Fox,Under,17.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Victor Wembanyama,Over,27.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Victor Wembanyama,Under,27.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Stephon Castle,Over,17.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Stephon Castle,Under,17.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Dylan Harper,Over,9.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Dylan Harper,Under,9.5,-137,2026-05-05,2026-05-05T00:32:15Z,2026-05-04 17:33:14
Betr DFS,player_points,Max Strus,Over,8.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Max Strus,Under,8.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,James Harden,Over,18.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,James Harden,Under,18.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Jarrett Allen,Over,12.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Jarrett Allen,Under,12.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Donovan Mitchell,Over,25.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Donovan Mitchell,Under,25.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Dean Wade,Over,4.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Dean Wade,Under,4.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Sam Merrill,Over,6.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Sam Merrill,Under,6.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Evan Mobley,Over,15.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Evan Mobley,Under,15.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Duncan Robinson,Over,11.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Duncan Robinson,Under,11.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Tobias Harris,Over,17.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Tobias Harris,Under,17.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Javonte Green,Over,3.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Javonte Green,Under,3.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Cade Cunningham,Over,28.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Cade Cunningham,Under,28.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Jalen Duren,Over,15.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Jalen Duren,Under,15.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Ausar Thompson,Over,8.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Ausar Thompson,Under,8.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Daniss Jenkins,Over,8.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Daniss Jenkins,Under,8.5,-137,2026-05-05,2026-05-05T00:32:35Z,2026-05-04 17:33:14
Betr DFS,player_points,Marcus Smart,Over,10.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Marcus Smart,Under,10.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Luke Kennard,Over,7.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Luke Kennard,Under,7.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Jake LaRavia,Over,3.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Jake LaRavia,Under,3.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,LeBron James,Over,20.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,LeBron James,Under,20.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Rui Hachimura,Over,11.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Rui Hachimura,Under,11.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Austin Reaves,Over,20.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Austin Reaves,Under,20.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Deandre Ayton,Over,9.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Deandre Ayton,Under,9.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Isaiah Hartenstein,Over,7.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Isaiah Hartenstein,Under,7.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Alex Caruso,Over,7.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Alex Caruso,Under,7.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Luguentz Dort,Over,6.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Luguentz Dort,Under,6.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Chet Holmgren,Over,16.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Chet Holmgren,Under,16.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Jaylin Williams,Over,3.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Cason Wallace,Over,6.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Cason Wallace,Under,6.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Ajay Mitchell,Over,15.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
Betr DFS,player_points,Ajay Mitchell,Under,15.5,-137,2026-05-06,2026-05-05T00:32:23Z,2026-05-04 17:33:14
DraftKings Pick6,player_points,Kelly Oubre Jr,Over,10.5,-137,2026-05-05,2026-05-05T00:32:18Z,2026-05-04 17:33:14
DraftKings Pick6,player_points,Quentin Grimes,Over,6.5,-137,2026-05-05,2026-05-05T00:32:18Z,2026-05-04 17:33:14
DraftKings Pick6,player_points,Quentin Grimes,Under,6.5,-137,2026-05-05,2026-05-05T00:32:18Z,2026-05-04 17:33:14
DraftKings Pick6,player_points,Paul George,Over,17.5,-137,2026-05-05,2026-05-05T00:32:18Z,2026-05-04 17:33:14
DraftKings Pick6,player_points,Paul George,Under,17.5,-137,2026-05-05,2026-05-05T00:32:18Z,2026-05-04 17:33:14
