BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Brandon Miller,Under,20.5,-114,2026-04-14,2026-04-13T21:15:15Z,2026-04-13 14:16:08
FanDuel,player_points,Coby White,Over,12.5,-130,2026-04-14,2026-04-13T21:15:15Z,2026-04-13 14:16:08
FanDuel,player_points,Coby White,Under,12.5,-102,2026-04-14,2026-04-13T21:15:15Z,2026-04-13 14:16:08
FanDuel,player_points,Deni Avdija,Over,23.5,-130,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Deni Avdija,Under,23.5,-102,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Devin Booker,Over,26.5,-112,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Devin Booker,Under,26.5,-118,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Donovan Clingan,Over,13.5,-114,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Donovan Clingan,Under,13.5,-114,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Toumani Camara,Over,13.5,-110,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Toumani Camara,Under,13.5,-120,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Jordan Goodwin,Over,6.5,-122,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Jordan Goodwin,Under,6.5,-108,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Mark Williams,Over,10.5,-108,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Mark Williams,Under,10.5,-122,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Scoot Henderson,Over,13.5,-102,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Scoot Henderson,Under,13.5,-130,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Dillon Brooks,Over,18.5,-128,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Dillon Brooks,Under,18.5,-104,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Jrue Holiday,Over,16.5,-106,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Jrue Holiday,Under,16.5,-125,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Green,Over,18.5,100,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Green,Under,18.5,-132,2026-04-15,2026-04-13T21:15:52Z,2026-04-13 14:16:08
FanDuel,player_points,Kelly Oubre Jr,Over,13.5,-132,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Kelly Oubre Jr,Under,13.5,100,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Paolo Banchero,Over,23.5,-130,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Paolo Banchero,Under,23.5,-102,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,VJ Edgecombe,Over,16.5,-114,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,VJ Edgecombe,Under,16.5,-114,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Franz Wagner,Over,17.5,-130,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Franz Wagner,Under,17.5,-102,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Tyrese Maxey,Over,29.5,-118,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Tyrese Maxey,Under,29.5,-112,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Suggs,Over,13.5,-130,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Suggs,Under,13.5,-102,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Paul George,Over,20.5,-132,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Paul George,Under,20.5,100,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Desmond Bane,Over,19.5,-125,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Desmond Bane,Under,19.5,-106,2026-04-15,2026-04-13T21:15:13Z,2026-04-13 14:16:08
FanDuel,player_points,Kawhi Leonard,Over,29.5,-130,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Kawhi Leonard,Under,29.5,-102,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Brandin Podziemski,Over,13.5,-130,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Brandin Podziemski,Under,13.5,-102,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Darius Garland,Over,20.5,-132,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Darius Garland,Under,20.5,100,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,De'Anthony Melton,Over,12.5,-106,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,De'Anthony Melton,Under,12.5,-125,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Kris Dunn,Over,5.5,-128,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Kris Dunn,Under,5.5,-104,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Derrick Jones,Over,8.5,-130,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Derrick Jones,Under,8.5,-102,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Bennedict Mathurin,Over,10.5,-138,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Bennedict Mathurin,Under,10.5,104,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Draymond Green,Over,8.5,-102,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Draymond Green,Under,8.5,-130,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Kristaps Porzingis,Over,18.5,-122,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Kristaps Porzingis,Under,18.5,-108,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Gui Santos,Over,11.5,-106,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Gui Santos,Under,11.5,-125,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Brook Lopez,Over,11.5,-112,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Brook Lopez,Under,11.5,-118,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Stephen Curry,Over,26.5,-130,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Stephen Curry,Under,26.5,-102,2026-04-16,2026-04-13T21:15:43Z,2026-04-13 14:16:08
FanDuel,player_points,Jarrett Allen,Over,14.5,-132,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Jarrett Allen,Under,14.5,100,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Evan Mobley,Over,17.5,-108,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Evan Mobley,Under,17.5,-122,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Brandon Ingram,Over,21.5,-108,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Brandon Ingram,Under,21.5,-122,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,R.J. Barrett,Over,19.5,-114,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,R.J. Barrett,Under,19.5,-114,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Jakob Poeltl,Over,11.5,102,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Jakob Poeltl,Under,11.5,-136,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Donovan Mitchell,Over,28.5,-110,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Donovan Mitchell,Under,28.5,-120,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,James Harden,Over,21.5,-125,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,James Harden,Under,21.5,-106,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Scottie Barnes,Over,18.5,102,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Scottie Barnes,Under,18.5,-136,2026-04-18,2026-04-13T21:16:09Z,2026-04-13 14:16:08
FanDuel,player_points,Donte DiVincenzo,Over,11.5,104,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Donte DiVincenzo,Under,11.5,-138,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Jaden McDaniels,Over,13.5,-102,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Jaden McDaniels,Under,13.5,-130,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Jamal Murray,Over,23.5,-130,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Jamal Murray,Under,23.5,-102,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Cameron Johnson,Over,12.5,-108,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Cameron Johnson,Under,12.5,-122,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Julius Randle,Over,20.5,-110,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Julius Randle,Under,20.5,-120,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Naz Reid,Over,12.5,-110,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Naz Reid,Under,12.5,-120,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Anthony Edwards,Over,27.5,100,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Anthony Edwards,Under,27.5,-132,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Rudy Gobert,Over,10.5,100,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Rudy Gobert,Under,10.5,-132,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Nikola Jokic,Over,28.5,-114,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Nikola Jokic,Under,28.5,-114,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Aaron Gordon,Over,14.5,-125,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Aaron Gordon,Under,14.5,-106,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Christian Braun,Over,11.5,-102,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Christian Braun,Under,11.5,-130,2026-04-18,2026-04-13T21:16:21Z,2026-04-13 14:16:08
FanDuel,player_points,Nickeil Alexander-Walker,Over,20.5,-132,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Nickeil Alexander-Walker,Under,20.5,100,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,C.J. McCollum,Over,17.5,-130,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,C.J. McCollum,Under,17.5,-102,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Brunson,Over,27.5,-108,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Brunson,Under,27.5,-122,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Dyson Daniels,Over,11.5,102,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Dyson Daniels,Under,11.5,-136,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Josh Hart,Over,10.5,-130,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Josh Hart,Under,10.5,-102,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Johnson,Over,21.5,-102,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Jalen Johnson,Under,21.5,-130,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Karl-Anthony Towns,Over,20.5,-102,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Karl-Anthony Towns,Under,20.5,-130,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,OG Anunoby,Over,15.5,-114,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,OG Anunoby,Under,15.5,-114,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Mikal Bridges,Over,12.5,-104,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Mikal Bridges,Under,12.5,-128,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Onyeka Okongwu,Over,13.5,-104,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Onyeka Okongwu,Under,13.5,-128,2026-04-18,2026-04-13T21:15:38Z,2026-04-13 14:16:08
FanDuel,player_points,Reed Sheppard,Over,13.5,102,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Reed Sheppard,Under,13.5,-136,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Kevin Durant,Over,24.5,-122,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Kevin Durant,Under,24.5,-108,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Deandre Ayton,Over,13.5,102,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Deandre Ayton,Under,13.5,-136,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Amen Thompson,Over,18.5,-114,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Amen Thompson,Under,18.5,-114,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Jabari Smith Jr,Over,13.5,-122,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Jabari Smith Jr,Under,13.5,-108,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Rui Hachimura,Over,13.5,-125,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Rui Hachimura,Under,13.5,-106,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Marcus Smart,Over,10.5,-122,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Marcus Smart,Under,10.5,-108,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,LeBron James,Over,24.5,-114,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,LeBron James,Under,24.5,-114,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Alperen Sengun,Over,20.5,104,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
FanDuel,player_points,Alperen Sengun,Under,20.5,-138,2026-04-19,2026-04-13T21:16:16Z,2026-04-13 14:16:08
BetMGM,player_points,Davion Mitchell,Over,8.5,-120,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Davion Mitchell,Under,8.5,-110,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Moussa Diabate,Over,8.5,-105,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Moussa Diabate,Under,8.5,-125,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Miles Bridges,Over,14.5,-105,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Miles Bridges,Under,14.5,-125,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,LaMelo Ball,Over,22.5,-125,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,LaMelo Ball,Under,22.5,-105,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Kon Knueppel,Over,18.5,-105,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Kon Knueppel,Under,18.5,-125,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Brandon Miller,Over,20.5,-105,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Brandon Miller,Under,20.5,-125,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Bam Adebayo,Over,21.5,-110,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Bam Adebayo,Under,21.5,-120,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Tyler Herro,Over,20.5,-120,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Tyler Herro,Under,20.5,-110,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Norman Powell,Over,17.5,-120,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Norman Powell,Under,17.5,-110,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Andrew Wiggins,Over,15.5,100,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Andrew Wiggins,Under,15.5,-135,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Pelle Larsson,Over,9.5,-125,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Pelle Larsson,Under,9.5,-105,2026-04-14,2026-04-13T21:16:03Z,2026-04-13 14:16:08
BetMGM,player_points,Mark Williams,Over,10.5,-115,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Mark Williams,Under,10.5,-115,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jalen Green,Over,18.5,-105,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jalen Green,Under,18.5,-125,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jrue Holiday,Over,16.5,-111,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jrue Holiday,Under,16.5,-120,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Dillon Brooks,Over,18.5,-125,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Dillon Brooks,Under,18.5,-105,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jordan Goodwin,Over,6.5,-105,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jordan Goodwin,Under,6.5,-125,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Devin Booker,Over,26.5,-110,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Devin Booker,Under,26.5,-120,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Scoot Henderson,Over,13.5,-110,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Scoot Henderson,Under,13.5,-120,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Deni Avdija,Over,24.5,-118,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Deni Avdija,Under,24.5,-111,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Toumani Camara,Over,13.5,-105,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Toumani Camara,Under,13.5,-125,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Donovan Clingan,Over,13.5,-125,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Donovan Clingan,Under,13.5,-105,2026-04-15,2026-04-13T21:16:04Z,2026-04-13 14:16:08
BetMGM,player_points,Jalen Suggs,Over,13.5,-125,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Jalen Suggs,Under,13.5,-105,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Franz Wagner,Over,17.5,-120,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Franz Wagner,Under,17.5,-110,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,VJ Edgecombe,Over,16.5,-115,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,VJ Edgecombe,Under,16.5,-115,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Paul George,Over,21.5,-115,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Paul George,Under,21.5,-115,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Kelly Oubre Jr,Over,13.5,-110,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Kelly Oubre Jr,Under,13.5,-120,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
BetMGM,player_points,Paolo Banchero,Over,23.5,-105,2026-04-15,2026-04-13T21:14:11Z,2026-04-13 14:16:08
