BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetOnline.ag,player_points,Monique Akoa Makani,Over,9.5,-105,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Monique Akoa Makani,Under,9.5,-123,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Valeriane Ayayi,Over,9.5,-143,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Valeriane Ayayi,Under,9.5,110,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Courtney Williams,Over,15.5,-120,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Courtney Williams,Under,15.5,-108,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Alyssa Thomas,Over,12.5,-128,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Alyssa Thomas,Under,12.5,-101,2026-07-14,2026-07-13T21:49:09Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Brittney Griner,Over,13.5,-116,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Brittney Griner,Under,13.5,-111,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Olivia Nelson-Ododa,Over,10.5,-128,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Olivia Nelson-Ododa,Under,10.5,-101,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Bridget Carleton,Over,13.5,-109,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Bridget Carleton,Under,13.5,-119,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Megan Gustafson,Over,12.5,-102,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Megan Gustafson,Under,12.5,-127,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Leïla Lacan,Over,11.5,-116,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Leïla Lacan,Under,11.5,-111,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Carla Leite,Over,14.5,-111,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Carla Leite,Under,14.5,-116,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Emily Engstler,Over,8.5,-122,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Emily Engstler,Under,8.5,-106,2026-07-14,2026-07-13T21:49:04Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Shakira Austin,Over,13.5,-119,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Shakira Austin,Under,13.5,-109,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Sonia Citron,Over,17.5,-122,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Sonia Citron,Under,17.5,-106,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Kiki Iriafen,Over,14.5,-112,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Kiki Iriafen,Under,14.5,-115,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Nyara Sabally,Over,10.5,-116,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Nyara Sabally,Under,10.5,-111,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Georgia Amoore,Over,6.5,-108,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Georgia Amoore,Under,6.5,-120,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Julie Allemand,Over,7.5,-105,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Julie Allemand,Under,7.5,-123,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Maria Conde,Over,9.5,-118,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Maria Conde,Under,9.5,-110,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Michaela Onyenwere,Over,8.5,-119,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Michaela Onyenwere,Under,8.5,-109,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Isabelle Harrison,Over,13.5,-105,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Isabelle Harrison,Under,13.5,-123,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Marina Mabrey,Over,23.5,-108,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
BetOnline.ag,player_points,Marina Mabrey,Under,23.5,-120,2026-07-14,2026-07-13T21:48:52Z,2026-07-13 14:49:43
Pinnacle,player_points,Allisha Gray,Over,20.5,-116,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Allisha Gray,Under,20.5,-114,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Ariel Atkins,Over,9.5,-130,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Ariel Atkins,Under,9.5,-102,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Dearica Hamby,Over,15.5,-126,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Dearica Hamby,Under,15.5,-106,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Erica Wheeler,Over,9.5,-101,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Erica Wheeler,Under,9.5,-133,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Jordin Canada,Over,11.5,-112,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Jordin Canada,Under,11.5,-119,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Naz Hillmon,Over,10.5,-111,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Naz Hillmon,Under,10.5,-119,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Nneka Ogwumike,Over,16.5,-126,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Nneka Ogwumike,Under,16.5,-106,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Rae Burrell,Over,14.5,-127,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Rae Burrell,Under,14.5,-105,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Rhyne Howard,Over,19.5,-112,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Rhyne Howard,Under,19.5,-118,2026-07-13,2026-07-13T21:49:06Z,2026-07-13 14:49:43
Pinnacle,player_points,Alyssa Thomas,Over,12.5,-130,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Alyssa Thomas,Under,12.5,-102,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Courtney Williams,Over,15.5,-126,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Courtney Williams,Under,15.5,-105,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,DeWanna Bonner,Over,9.5,-105,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,DeWanna Bonner,Under,9.5,-127,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Kahleah Copper,Over,19.5,-122,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Kahleah Copper,Under,19.5,-109,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Kayla McBride,Over,16.5,-107,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Kayla McBride,Under,16.5,-124,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Monique Akoa Makani,Over,9.5,-105,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Monique Akoa Makani,Under,9.5,-126,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Natasha Howard,Over,15.5,-129,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Natasha Howard,Under,15.5,-103,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Nia Coffey,Over,7.5,-114,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Nia Coffey,Under,7.5,-116,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Olivia Miles,Over,19.5,102,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
Pinnacle,player_points,Olivia Miles,Under,19.5,-137,2026-07-14,2026-07-13T21:48:55Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Nneka Ogwumike,Over,8.5,-129,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Nneka Ogwumike,Under,8.5,-105,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Dearica Hamby,Over,7.5,-150,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Dearica Hamby,Under,7.5,110,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Naz Hillmon,Over,5.5,-129,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Naz Hillmon,Under,5.5,-106,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Rhyne Howard,Over,4.5,-109,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Rhyne Howard,Under,4.5,-125,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Jordin Canada,Over,4.5,112,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Jordin Canada,Under,4.5,-152,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Allisha Gray,Over,3.5,-144,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Allisha Gray,Under,3.5,106,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Ariel Atkins,Over,2.5,-162,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Ariel Atkins,Under,2.5,119,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Rae Burrell,Over,2.5,109,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Rae Burrell,Under,2.5,-148,2026-07-13,2026-07-13T21:49:12Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Natasha Howard,Over,8.5,100,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Natasha Howard,Under,8.5,-136,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Alyssa Thomas,Over,6.5,-151,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Alyssa Thomas,Under,6.5,111,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,DeWanna Bonner,Over,5.5,-105,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,DeWanna Bonner,Under,5.5,-130,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Nia Coffey,Over,5.5,-101,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Nia Coffey,Under,5.5,-134,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Courtney Williams,Over,5.5,106,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Courtney Williams,Under,5.5,-144,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Olivia Miles,Over,4.5,-128,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Olivia Miles,Under,4.5,-106,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Valeriane Ayayi,Over,4.5,125,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Valeriane Ayayi,Under,4.5,-170,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-128,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-106,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Kayla McBride,Over,3.5,117,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Kayla McBride,Under,3.5,-160,2026-07-14,2026-07-13T21:49:36Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-133,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-102,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Brittney Griner,Over,6.5,112,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Brittney Griner,Under,6.5,-152,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Emily Engstler,Over,5.5,-148,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Emily Engstler,Under,5.5,109,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Megan Gustafson,Over,3.5,-154,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Megan Gustafson,Under,3.5,113,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,-116,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,-117,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Carla Leite,Over,2.5,101,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Carla Leite,Under,2.5,-138,2026-07-14,2026-07-13T21:49:41Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Kiki Iriafen,Over,10.5,100,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Kiki Iriafen,Under,10.5,-135,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Shakira Austin,Over,8.5,-111,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Shakira Austin,Under,8.5,-122,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Isabelle Harrison,Over,6.5,103,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Isabelle Harrison,Under,6.5,-140,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Nyara Sabally,Over,4.5,-126,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Nyara Sabally,Under,4.5,-107,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Maria Conde,Over,4.5,113,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Maria Conde,Under,4.5,-154,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Sonia Citron,Over,3.5,-101,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Sonia Citron,Under,3.5,-134,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Julie Allemand,Over,3.5,106,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Julie Allemand,Under,3.5,-144,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Marina Mabrey,Over,3.5,122,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
DraftKings,player_rebounds,Marina Mabrey,Under,3.5,-166,2026-07-14,2026-07-13T21:49:15Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Rhyne Howard,Over,4.5,-106,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Rhyne Howard,Under,4.5,-125,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,-125,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,-106,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Dearica Hamby,Over,7.5,-144,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Dearica Hamby,Under,7.5,108,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Naz Hillmon,Over,5.5,-136,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Naz Hillmon,Under,5.5,102,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Jordin Canada,Over,4.5,134,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Jordin Canada,Under,4.5,-180,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Allisha Gray,Over,3.5,-132,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Allisha Gray,Under,3.5,100,2026-07-13,2026-07-13T21:48:40Z,2026-07-13 14:49:43
FanDuel,player_rebounds,DeWanna Bonner,Over,5.5,102,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,DeWanna Bonner,Under,5.5,-136,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Courtney Williams,Over,5.5,116,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-154,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Kayla McBride,Over,3.5,130,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Kayla McBride,Under,3.5,-174,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Olivia Miles,Over,4.5,-130,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Olivia Miles,Under,4.5,-102,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Nia Coffey,Over,5.5,100,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Nia Coffey,Under,5.5,-132,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Alyssa Thomas,Over,6.5,-152,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Alyssa Thomas,Under,6.5,114,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Natasha Howard,Over,8.5,-102,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Natasha Howard,Under,8.5,-130,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,-114,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,-114,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Valeriane Ayayi,Over,4.5,128,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Valeriane Ayayi,Under,4.5,-172,2026-07-14,2026-07-13T21:48:48Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Emily Engstler,Over,5.5,-148,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Emily Engstler,Under,5.5,112,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Megan Gustafson,Over,3.5,-172,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Megan Gustafson,Under,3.5,128,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Bridget Carleton,Over,3.5,-120,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Bridget Carleton,Under,3.5,-110,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Brittney Griner,Over,6.5,-106,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Brittney Griner,Under,6.5,-125,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Carla Leite,Over,2.5,-102,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Carla Leite,Under,2.5,-130,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-140,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Olivia Nelson-Ododa,Under,6.5,106,2026-07-14,2026-07-13T21:49:01Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Sonia Citron,Over,3.5,104,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-138,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Kiki Iriafen,Over,10.5,-112,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Kiki Iriafen,Under,10.5,-118,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Nyara Sabally,Over,4.5,-130,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Nyara Sabally,Under,4.5,-102,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Shakira Austin,Over,8.5,-112,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Shakira Austin,Under,8.5,-118,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Marina Mabrey,Over,3.5,116,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Marina Mabrey,Under,3.5,-154,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Isabelle Harrison,Over,6.5,118,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Isabelle Harrison,Under,6.5,-158,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Maria Conde,Over,4.5,-102,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Maria Conde,Under,4.5,-130,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Julie Allemand,Over,3.5,110,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
FanDuel,player_rebounds,Julie Allemand,Under,3.5,-146,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Allisha Gray,Over,3.5,-150,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Ariel Atkins,Over,2.5,-148,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Naz Hillmon,Over,5.5,-141,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Nneka Ogwumike,Over,9.5,-115,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Rhyne Howard,Over,4.5,-125,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Dearica Hamby,Over,8.5,102,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Jordin Canada,Over,3.5,-150,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Rae Burrell,Over,2.5,105,2026-07-13,2026-07-13T21:48:42Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Alyssa Thomas,Over,7.5,110,2026-07-14,2026-07-13T21:48:57Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Olivia Miles,Over,4.5,-143,2026-07-14,2026-07-13T21:48:57Z,2026-07-13 14:49:43
BetRivers,player_rebounds,Kahleah Copper,Over,3.5,-150,2026-07-14,2026-07-13T21:48:57Z,2026-07-13 14:49:43
