BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_rebounds,Jackie Young,Under,4.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_rebounds,Bridget Carleton,Under,3.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_rebounds,Emily Engstler,Under,5.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-10,2026-07-10T01:35:23Z,2026-07-09 18:35:21
Underdog,player_rebounds,Kahleah Copper,Under,3.5,-137,2026-07-10,2026-07-10T01:35:23Z,2026-07-09 18:35:21
Underdog,player_rebounds,Valeriane Ayayi,Over,4.5,-137,2026-07-10,2026-07-10T01:35:23Z,2026-07-09 18:35:21
Underdog,player_rebounds,Valeriane Ayayi,Under,4.5,-137,2026-07-10,2026-07-10T01:35:23Z,2026-07-09 18:35:21
Underdog,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-11,2026-07-10T01:35:19Z,2026-07-09 18:35:21
Underdog,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-11,2026-07-10T01:35:19Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,NaLyssa Smith,Over,6.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Jackie Young,Over,4.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Jackie Young,Under,4.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,A'ja Wilson,Over,8.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Chelsea Gray,Over,4.0,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Chelsea Gray,Under,4.0,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Jewell Loyd,Over,2.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Emily Engstler,Under,5.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Megan Gustafson,Over,4.0,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Megan Gustafson,Under,4.0,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Sarah Ashlee Barker,Over,4.0,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Sarah Ashlee Barker,Under,4.0,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Bridget Carleton,Under,3.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Lexie Hull,Over,4.0,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Lexie Hull,Under,4.0,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,DeWanna Bonner,Over,6.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Kahleah Copper,Under,3.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Valeriane Ayayi,Over,4.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Valeriane Ayayi,Under,4.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Kayla Thornton,Over,5.5,-137,2026-07-10,2026-07-10T01:35:22Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-10,2026-07-10T01:34:50Z,2026-07-09 18:35:21
Betr DFS,player_rebounds,Azzi Fudd,Over,2.5,-137,2026-07-10,2026-07-10T01:34:50Z,2026-07-09 18:35:21
PrizePicks,player_assists,Natisha Hiedeman,Over,3.5,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Natisha Hiedeman,Under,3.5,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
