BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Quentin Grimes,Under,13.5,-137,2025-12-08,2025-12-08T00:36:32Z,2025-12-07 16:37:06
Betr DFS,player_points,Tyrese Maxey,Over,26.5,-137,2025-12-08,2025-12-08T00:36:32Z,2025-12-07 16:37:06
Betr DFS,player_points,Tyrese Maxey,Under,26.5,-137,2025-12-08,2025-12-08T00:36:32Z,2025-12-07 16:37:06
Betr DFS,player_points,Jared McCain,Over,8.5,-137,2025-12-08,2025-12-08T00:36:32Z,2025-12-07 16:37:06
Betr DFS,player_points,Jared McCain,Under,8.5,-137,2025-12-08,2025-12-08T00:36:32Z,2025-12-07 16:37:06
Betr DFS,player_points,Chet Holmgren,Over,20.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Chet Holmgren,Under,20.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Jalen Williams,Over,23.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Jalen Williams,Under,23.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Jaylin Williams,Over,8.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Cason Wallace,Over,10.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Cason Wallace,Under,10.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Ajay Mitchell,Over,18.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Ajay Mitchell,Under,18.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Jusuf Nurkic,Over,10.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Jusuf Nurkic,Under,10.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Keyonte George,Over,22.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Keyonte George,Under,22.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Brice Sensabaugh,Over,10.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Brice Sensabaugh,Under,10.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Kyle Filipowski,Over,12.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
Betr DFS,player_points,Kyle Filipowski,Under,12.5,-137,2025-12-08,2025-12-08T00:36:41Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jamal Murray,Over,38.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jamal Murray,Under,38.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Miles Bridges,Over,22.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Miles Bridges,Under,22.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Brandon Miller,Over,16.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Brandon Miller,Under,16.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Deni Avdija,Over,19.5,-137,2025-12-07,2025-12-08T00:34:24Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Deni Avdija,Under,19.5,-137,2025-12-07,2025-12-08T00:34:24Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jock Landale,Over,16.5,-137,2025-12-07,2025-12-08T00:34:24Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jock Landale,Under,16.5,-137,2025-12-07,2025-12-08T00:34:24Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Coby White,Over,21.5,-137,2025-12-08,2025-12-08T00:34:29Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Coby White,Under,21.5,-137,2025-12-08,2025-12-08T00:34:29Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jimmy Butler,Over,18.5,-137,2025-12-08,2025-12-08T00:34:29Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jimmy Butler,Under,18.5,-137,2025-12-08,2025-12-08T00:34:29Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jimmy Butler,Over,19.5,-137,2025-12-08,2025-12-08T00:34:29Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Luka Doncic,Over,32.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Luka Doncic,Under,32.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Tyrese Maxey,Over,26.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Tyrese Maxey,Under,26.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Austin Reaves,Over,22.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Austin Reaves,Under,22.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Joel Embiid,Over,17.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Joel Embiid,Under,17.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,LeBron James,Over,17.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,LeBron James,Under,17.5,-137,2025-12-08,2025-12-08T00:34:32Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jalen Williams,Over,23.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jalen Williams,Under,23.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Keyonte George,Over,22.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Keyonte George,Under,22.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Chet Holmgren,Over,20.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Chet Holmgren,Under,20.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Ajay Mitchell,Over,17.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Ajay Mitchell,Under,17.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Aaron Wiggins,Over,15.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Aaron Wiggins,Under,15.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Ace Bailey,Over,13.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Ace Bailey,Under,13.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jusuf Nurkic,Over,11.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jusuf Nurkic,Under,11.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jaylin Williams,Over,8.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_points,Jaylin Williams,Under,8.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
PrizePicks,player_points,Luka Doncic,Over,32.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Luka Doncic,Under,32.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Tyrese Maxey,Over,26.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Tyrese Maxey,Under,26.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Austin Reaves,Over,23.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Austin Reaves,Under,23.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Joel Embiid,Over,17.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Joel Embiid,Under,17.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,LeBron James,Over,17.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,LeBron James,Under,17.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Paul George,Over,14.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Paul George,Under,14.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Deandre Ayton,Over,14.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Deandre Ayton,Under,14.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Quentin Grimes,Over,14.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Quentin Grimes,Under,14.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Rui Hachimura,Over,11.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Rui Hachimura,Under,11.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,VJ Edgecombe,Over,10.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,VJ Edgecombe,Under,10.0,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Jared McCain,Over,8.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Jared McCain,Under,8.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Gabe Vincent,Over,4.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Gabe Vincent,Under,4.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Jake LaRavia,Over,4.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Jake LaRavia,Under,4.5,-137,2025-12-08,2025-12-08T00:35:10Z,2025-12-07 16:37:06
PrizePicks,player_points,Jalen Williams,Over,23.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Jalen Williams,Under,23.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Keyonte George,Over,22.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Keyonte George,Under,22.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Chet Holmgren,Over,20.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Chet Holmgren,Under,20.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Ajay Mitchell,Over,18.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Ajay Mitchell,Under,18.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Aaron Wiggins,Over,15.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Aaron Wiggins,Under,15.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Ace Bailey,Over,13.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Ace Bailey,Under,13.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Kyle Filipowski,Over,12.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Kyle Filipowski,Under,12.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Jusuf Nurkic,Over,11.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Jusuf Nurkic,Under,11.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Brice Sensabaugh,Over,10.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Brice Sensabaugh,Under,10.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Svi Mykhailiuk,Over,9.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Svi Mykhailiuk,Under,9.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Jaylin Williams,Over,8.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Jaylin Williams,Under,8.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Kenrich Williams,Over,7.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Kenrich Williams,Under,7.0,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Isaiah Collier,Over,6.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Isaiah Collier,Under,6.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Kevin Love,Over,6.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Kevin Love,Under,6.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Walter Clayton Jr.,Over,5.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
PrizePicks,player_points,Walter Clayton Jr.,Under,5.5,-137,2025-12-08,2025-12-08T00:34:57Z,2025-12-07 16:37:06
Underdog,player_points,Luka Doncic,Over,32.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Luka Doncic,Under,32.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,LeBron James,Over,17.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,LeBron James,Under,17.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Joel Embiid,Over,17.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Joel Embiid,Under,17.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Austin Reaves,Over,22.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Austin Reaves,Under,22.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Paul George,Over,14.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Paul George,Under,14.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,VJ Edgecombe,Over,10.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,VJ Edgecombe,Under,10.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Tyrese Maxey,Over,26.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Tyrese Maxey,Under,26.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Rui Hachimura,Over,11.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Rui Hachimura,Under,11.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Quentin Grimes,Over,13.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Quentin Grimes,Under,13.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Jared McCain,Over,8.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Jared McCain,Under,8.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Justin Edwards,Over,3.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Justin Edwards,Under,3.5,-137,2025-12-08,2025-12-08T00:36:34Z,2025-12-07 16:37:06
Underdog,player_points,Keyonte George,Over,22.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Keyonte George,Under,22.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Jalen Williams,Over,23.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Jalen Williams,Under,23.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Ace Bailey,Over,12.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Ace Bailey,Under,12.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Jusuf Nurkic,Over,11.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Jusuf Nurkic,Under,11.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Aaron Wiggins,Over,15.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Aaron Wiggins,Under,15.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Kevin Love,Over,6.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Kevin Love,Under,6.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Isaiah Collier,Over,6.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Isaiah Collier,Under,6.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Ajay Mitchell,Over,18.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Ajay Mitchell,Under,18.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Kyle Filipowski,Over,12.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Kyle Filipowski,Under,12.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Brice Sensabaugh,Over,10.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Brice Sensabaugh,Under,10.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Svi Mykhailiuk,Over,9.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
Underdog,player_points,Svi Mykhailiuk,Under,9.5,-137,2025-12-08,2025-12-08T00:37:23Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Bruce Brown,Over,1.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Bruce Brown,Under,1.5,-137,2025-12-07,2025-12-08T00:34:52Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Toumani Camara,Over,8.5,-137,2025-12-07,2025-12-08T00:30:19Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Toumani Camara,Under,8.5,-137,2025-12-07,2025-12-08T00:30:19Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Deni Avdija,Over,5.5,-137,2025-12-07,2025-12-08T00:30:19Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Deni Avdija,Under,5.5,-137,2025-12-07,2025-12-08T00:30:19Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Duop Reath,Over,3.5,-137,2025-12-07,2025-12-08T00:30:19Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Duop Reath,Under,3.5,-137,2025-12-07,2025-12-08T00:30:19Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Nikola Vucevic,Over,7.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Nikola Vucevic,Under,7.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Jonathan Kuminga,Over,3.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Jonathan Kuminga,Under,3.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Ayo Dosunmu,Over,2.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Ayo Dosunmu,Under,2.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Coby White,Over,2.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Coby White,Under,2.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Nikola Vucevic,Over,7.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Buddy Hield,Over,2.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Buddy Hield,Under,2.5,-137,2025-12-08,2025-12-08T00:30:21Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Austin Reaves,Over,4.5,-137,2025-12-08,2025-12-08T00:30:18Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Austin Reaves,Under,4.5,-137,2025-12-08,2025-12-08T00:30:18Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Quentin Grimes,Over,3.5,-137,2025-12-08,2025-12-08T00:30:18Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Quentin Grimes,Under,3.5,-137,2025-12-08,2025-12-08T00:30:18Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Chet Holmgren,Over,8.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Chet Holmgren,Under,8.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Ajay Mitchell,Over,3.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Ajay Mitchell,Under,3.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Aaron Wiggins,Over,3.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
DraftKings Pick6,player_rebounds,Aaron Wiggins,Under,3.5,-137,2025-12-08,2025-12-08T00:30:35Z,2025-12-07 16:37:06
