BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Matas Buzelis,Over,14.5,-137,2025-12-08,2025-12-07T18:47:13Z,2025-12-07 10:47:54
Betr DFS,player_points,Matas Buzelis,Under,14.5,-137,2025-12-08,2025-12-07T18:47:13Z,2025-12-07 10:47:54
Betr DFS,player_points,Luka Doncic,Over,32.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Luka Doncic,Under,32.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,LeBron James,Over,17.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,LeBron James,Under,17.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Rui Hachimura,Over,11.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Rui Hachimura,Under,11.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Austin Reaves,Over,22.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Austin Reaves,Under,22.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Deandre Ayton,Over,14.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Quentin Grimes,Over,13.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Quentin Grimes,Under,13.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Joel Embiid,Over,17.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Joel Embiid,Under,17.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Tyrese Maxey,Over,27.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Tyrese Maxey,Under,27.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Paul George,Over,13.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Paul George,Under,13.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Jared McCain,Over,8.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Jared McCain,Under,8.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,VJ Edgecombe,Over,10.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,VJ Edgecombe,Under,10.5,-137,2025-12-08,2025-12-07T18:47:27Z,2025-12-07 10:47:54
Betr DFS,player_points,Chet Holmgren,Over,19.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Chet Holmgren,Under,19.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Jaylin Williams,Under,7.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Jaylin Williams,Over,7.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Cason Wallace,Over,10.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Cason Wallace,Under,10.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Ajay Mitchell,Over,18.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Ajay Mitchell,Under,18.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Svi Mykhailiuk,Over,8.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Lauri Markkanen,Under,24.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Lauri Markkanen,Over,24.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Jusuf Nurkic,Under,9.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Jusuf Nurkic,Over,9.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Keyonte George,Over,21.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Keyonte George,Under,21.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Brice Sensabaugh,Under,8.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Brice Sensabaugh,Over,8.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Kyle Filipowski,Over,11.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Ace Bailey,Over,12.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
Betr DFS,player_points,Ace Bailey,Under,12.5,-137,2025-12-08,2025-12-07T18:47:15Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Desmond Bane,Over,21.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Desmond Bane,Under,21.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,OG Anunoby,Over,16.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,OG Anunoby,Under,16.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Paolo Banchero,Over,15.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Paolo Banchero,Under,15.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Mikal Bridges,Over,14.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Mikal Bridges,Under,14.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Anthony Black,Over,13.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Anthony Black,Under,13.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Josh Hart,Over,18.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Josh Hart,Under,18.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Miles McBride,Over,5.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Miles McBride,Under,5.5,-137,2025-12-07,2025-12-07T18:47:22Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jaylen Brown,Over,28.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jaylen Brown,Under,28.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Brandon Ingram,Over,22.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Brandon Ingram,Under,22.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Scottie Barnes,Over,20.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Scottie Barnes,Under,20.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Derrick White,Over,17.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Derrick White,Under,17.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Payton Pritchard,Over,16.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Payton Pritchard,Under,16.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Neemias Queta,Over,10.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Neemias Queta,Under,10.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Sandro Mamukelashvili,Over,9.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Sandro Mamukelashvili,Under,9.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jordan Walsh,Over,7.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jordan Walsh,Under,7.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Sam Hauser,Over,6.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Sam Hauser,Under,6.5,-137,2025-12-07,2025-12-07T18:47:25Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Nikola Jokic,Over,28.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Nikola Jokic,Under,28.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jamal Murray,Over,23.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jamal Murray,Under,23.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Miles Bridges,Over,21.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Miles Bridges,Under,21.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Brandon Miller,Over,21.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Brandon Miller,Under,21.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Kon Knueppel,Over,18.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Kon Knueppel,Under,18.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Peyton Watson,Over,12.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Peyton Watson,Under,12.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Kon Knueppel,Over,19.5,-137,2025-12-07,2025-12-07T18:48:03Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Deni Avdija,Over,25.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Deni Avdija,Under,25.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jaren Jackson Jr,Over,20.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jaren Jackson Jr,Under,20.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jerami Grant,Over,18.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jerami Grant,Under,18.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jaylen Wells,Over,12.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jaylen Wells,Under,12.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Santi Aldama,Over,11.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Santi Aldama,Under,11.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Cam Spencer,Over,11.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Cam Spencer,Under,11.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Vincent Williams Jr,Over,9.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Vincent Williams Jr,Under,9.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jerami Grant,Over,19.5,-137,2025-12-07,2025-12-07T18:47:20Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Josh Giddey,Over,21.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Josh Giddey,Under,21.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Coby White,Over,19.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Coby White,Under,19.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Nikola Vucevic,Over,16.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Nikola Vucevic,Under,16.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Matas Buzelis,Over,14.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Matas Buzelis,Under,14.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Will Richard,Over,8.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Will Richard,Under,8.5,-137,2025-12-08,2025-12-07T18:47:14Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Luka Doncic,Over,31.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Luka Doncic,Under,31.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Tyrese Maxey,Over,26.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Tyrese Maxey,Under,26.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Austin Reaves,Over,22.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Austin Reaves,Under,22.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Joel Embiid,Over,17.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Joel Embiid,Under,17.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Paul George,Over,13.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Paul George,Under,13.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Quentin Grimes,Over,13.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Quentin Grimes,Under,13.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
DraftKings Pick6,player_points,Jared McCain,Over,8.5,-137,2025-12-08,2025-12-07T18:47:00Z,2025-12-07 10:47:54
