BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Zion Williamson,Under,19.5,-104,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Devin Vassell,Over,10.5,-113,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Devin Vassell,Under,10.5,-113,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,De'Aaron Fox,Over,18.5,102,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,De'Aaron Fox,Under,18.5,-130,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Julian Champagnie,Over,11.5,-104,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Julian Champagnie,Under,11.5,-122,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Victor Wembanyama,Over,26.5,102,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Victor Wembanyama,Under,26.5,-130,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Yves Missi,Over,5.5,-106,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Yves Missi,Under,5.5,-120,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Derik Queen,Over,10.5,-113,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Derik Queen,Under,10.5,-113,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Stephon Castle,Over,17.5,100,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Stephon Castle,Under,17.5,-128,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Trey Murphy III,Over,21.5,100,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Trey Murphy III,Under,21.5,-128,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Harrison Barnes,Over,8.5,-113,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Harrison Barnes,Under,8.5,-113,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Herb Jones,Over,7.5,-130,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Herb Jones,Under,7.5,102,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Dylan Harper,Over,9.5,100,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Dylan Harper,Under,9.5,-128,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Saddiq Bey,Over,14.5,-102,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Saddiq Bey,Under,14.5,-125,2026-01-26,2026-01-25T23:11:13Z,2026-01-25 15:11:16
FanDuel,player_points,Chet Holmgren,Over,18.5,100,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Chet Holmgren,Under,18.5,-128,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Isaiah Joe,Over,11.5,-111,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Isaiah Joe,Under,11.5,-115,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Sandro Mamukelashvili,Over,13.5,100,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Sandro Mamukelashvili,Under,13.5,-128,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Kenrich Williams,Over,8.5,-128,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Kenrich Williams,Under,8.5,100,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,R.J. Barrett,Over,13.5,-120,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,R.J. Barrett,Under,13.5,-108,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Brandon Ingram,Over,19.5,-102,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Brandon Ingram,Under,19.5,-125,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Aaron Wiggins,Over,12.5,-113,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Aaron Wiggins,Under,12.5,-113,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Cason Wallace,Over,8.5,-125,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Cason Wallace,Under,8.5,-102,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Luguentz Dort,Over,9.5,-120,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Luguentz Dort,Under,9.5,-106,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Scottie Barnes,Over,17.5,-102,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Scottie Barnes,Under,17.5,-125,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Immanuel Quickley,Over,15.5,108,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Immanuel Quickley,Under,15.5,-136,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Shai Gilgeous-Alexander,Over,32.5,-106,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Shai Gilgeous-Alexander,Under,32.5,-120,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Jamal Shead,Over,5.5,-130,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Jamal Shead,Under,5.5,102,2026-01-26,2026-01-25T23:10:20Z,2026-01-25 15:11:16
FanDuel,player_points,Simone Fontecchio,Over,9.5,-128,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Simone Fontecchio,Under,9.5,100,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Jaime Jaquez Jr,Over,13.5,-122,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Jaime Jaquez Jr,Under,13.5,-104,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Pelle Larsson,Over,10.5,106,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Pelle Larsson,Under,10.5,-132,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Norman Powell,Over,21.5,-111,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Norman Powell,Under,21.5,-115,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Andrew Wiggins,Over,13.5,-122,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Andrew Wiggins,Under,13.5,-104,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Bam Adebayo,Over,17.5,-111,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Bam Adebayo,Under,17.5,-115,2026-01-26,2026-01-25T23:10:50Z,2026-01-25 15:11:16
FanDuel,player_points,Ivica Zubac,Over,15.5,-111,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Ivica Zubac,Under,15.5,-115,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Kris Dunn,Over,7.5,100,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Kris Dunn,Under,7.5,-128,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,John Collins,Over,12.5,-122,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,John Collins,Under,12.5,-104,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Brook Lopez,Over,5.5,-104,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Brook Lopez,Under,5.5,-122,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Day'Ron Sharpe,Over,7.5,102,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Day'Ron Sharpe,Under,7.5,-130,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Kawhi Leonard,Over,22.5,-118,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Kawhi Leonard,Under,22.5,-108,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,James Harden,Over,25.5,-104,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,James Harden,Under,25.5,-122,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Danny Wolf,Over,9.5,-106,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Danny Wolf,Under,9.5,-120,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Nicolas Claxton,Over,11.5,-102,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Nicolas Claxton,Under,11.5,-125,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Drake Powell,Over,7.5,-125,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Drake Powell,Under,7.5,-102,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Michael Porter Jr,Over,24.5,-111,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Michael Porter Jr,Under,24.5,-115,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Egor Demin,Over,10.5,100,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
FanDuel,player_points,Egor Demin,Under,10.5,-128,2026-01-26,2026-01-25T23:10:11Z,2026-01-25 15:11:16
DraftKings,player_points,Stephen Curry,Over,30.5,-105,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Stephen Curry,Under,30.5,-125,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Anthony Edwards,Over,29.5,-105,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Anthony Edwards,Under,29.5,-125,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Julius Randle,Over,19.5,-105,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Julius Randle,Under,19.5,-125,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Moses Moody,Over,17.5,100,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Moses Moody,Under,17.5,-130,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Donte DiVincenzo,Over,16.5,100,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Donte DiVincenzo,Under,16.5,-130,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Brandin Podziemski,Over,12.5,-105,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Brandin Podziemski,Under,12.5,-125,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Al Horford,Over,11.5,105,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Al Horford,Under,11.5,-135,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Naz Reid,Over,10.5,-120,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Naz Reid,Under,10.5,-110,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Jaden McDaniels,Over,10.5,-110,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Jaden McDaniels,Under,10.5,-120,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Rudy Gobert,Over,9.5,-110,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Rudy Gobert,Under,9.5,-120,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,De'Anthony Melton,Over,8.5,-115,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,De'Anthony Melton,Under,8.5,-115,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Draymond Green,Over,6.5,-115,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Draymond Green,Under,6.5,-115,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Mike Conley,Over,4.5,-145,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Mike Conley,Under,4.5,114,2026-01-25,2026-01-25T23:10:45Z,2026-01-25 15:11:16
DraftKings,player_points,Victor Wembanyama,Over,26.5,-105,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Victor Wembanyama,Under,26.5,-122,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Trey Murphy III,Over,21.5,-106,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Trey Murphy III,Under,21.5,-120,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Zion Williamson,Over,19.5,-118,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Zion Williamson,Under,19.5,-108,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,De'Aaron Fox,Over,18.5,-106,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,De'Aaron Fox,Under,18.5,-120,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Stephon Castle,Over,16.5,-120,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Stephon Castle,Under,16.5,-107,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Saddiq Bey,Over,13.5,-115,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Saddiq Bey,Under,13.5,-111,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Keldon Johnson,Over,11.5,-122,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Keldon Johnson,Under,11.5,-104,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Julian Champagnie,Over,10.5,-131,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Julian Champagnie,Under,10.5,103,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Derik Queen,Over,10.5,-114,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Derik Queen,Under,10.5,-111,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Devin Vassell,Over,10.5,-114,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Devin Vassell,Under,10.5,-112,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Jeremiah Fears,Over,10.5,-108,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Jeremiah Fears,Under,10.5,-118,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Dylan Harper,Over,9.5,-106,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Dylan Harper,Under,9.5,-121,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Harrison Barnes,Over,8.5,-110,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Harrison Barnes,Under,8.5,-115,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Herb Jones,Over,8.5,101,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Herb Jones,Under,8.5,-129,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Luke Kornet,Over,6.5,-128,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Luke Kornet,Under,6.5,101,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Yves Missi,Over,5.5,-105,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Yves Missi,Under,5.5,-122,2026-01-26,2026-01-25T23:10:58Z,2026-01-25 15:11:16
DraftKings,player_points,Shai Gilgeous-Alexander,Over,32.5,-109,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Shai Gilgeous-Alexander,Under,32.5,-117,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Brandon Ingram,Over,19.5,-111,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Brandon Ingram,Under,19.5,-115,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Chet Holmgren,Over,18.5,-108,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Chet Holmgren,Under,18.5,-118,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Scottie Barnes,Over,16.5,-119,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Scottie Barnes,Under,16.5,-107,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Immanuel Quickley,Over,14.5,-114,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Immanuel Quickley,Under,14.5,-111,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,R.J. Barrett,Over,13.5,-119,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,R.J. Barrett,Under,13.5,-107,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Sandro Mamukelashvili,Over,13.5,-104,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Sandro Mamukelashvili,Under,13.5,-123,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Aaron Wiggins,Over,12.5,-113,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Aaron Wiggins,Under,12.5,-113,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Isaiah Joe,Over,11.5,101,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Isaiah Joe,Under,11.5,-129,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Luguentz Dort,Over,9.5,-119,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Luguentz Dort,Under,9.5,-107,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Cason Wallace,Over,8.5,-119,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Cason Wallace,Under,8.5,-107,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Kenrich Williams,Over,8.5,-118,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Kenrich Williams,Under,8.5,-108,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Jamal Shead,Over,5.5,-134,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Jamal Shead,Under,5.5,105,2026-01-26,2026-01-25T23:11:10Z,2026-01-25 15:11:16
DraftKings,player_points,Dillon Brooks,Over,22.5,-122,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Dillon Brooks,Under,22.5,-104,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Norman Powell,Over,21.5,-110,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Norman Powell,Under,21.5,-116,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Grayson Allen,Over,20.5,-124,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Grayson Allen,Under,20.5,-103,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Bam Adebayo,Over,17.5,-125,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Bam Adebayo,Under,17.5,-102,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Andrew Wiggins,Over,13.5,-124,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Andrew Wiggins,Under,13.5,-103,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Jaime Jaquez Jr,Over,13.5,-110,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Jaime Jaquez Jr,Under,13.5,-116,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Pelle Larsson,Over,10.5,102,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Pelle Larsson,Under,10.5,-130,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
DraftKings,player_points,Simone Fontecchio,Over,9.5,-123,2026-01-26,2026-01-25T23:10:31Z,2026-01-25 15:11:16
