BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetOnline.ag,player_points,Norman Powell,Under,17.5,-122,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Pelle Larsson,Over,10.5,-122,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Pelle Larsson,Under,10.5,-106,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Davion Mitchell,Over,9.5,-114,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Davion Mitchell,Under,9.5,-114,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Tyler Herro,Over,20.5,-114,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Tyler Herro,Under,20.5,-114,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Bam Adebayo,Over,19.5,-120,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Bam Adebayo,Under,19.5,-108,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Ja'Kobe Walter,Over,7.5,-130,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Ja'Kobe Walter,Under,7.5,101,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Scottie Barnes,Over,18.5,100,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Scottie Barnes,Under,18.5,-130,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jamal Shead,Over,5.5,-130,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jamal Shead,Under,5.5,100,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Collin Murray-Boyles,Over,7.5,-130,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Collin Murray-Boyles,Under,7.5,100,2026-04-09,2026-04-09T22:00:46Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jalen Brunson,Over,25.5,103,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jalen Brunson,Under,25.5,-133,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Mikal Bridges,Over,12.5,-106,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Mikal Bridges,Under,12.5,-122,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,OG Anunoby,Over,15.5,-114,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,OG Anunoby,Under,15.5,-114,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Josh Hart,Over,11.5,-114,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Josh Hart,Under,11.5,-114,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Karl-Anthony Towns,Over,19.5,110,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Karl-Anthony Towns,Under,19.5,-143,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Neemias Queta,Over,9.5,-123,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Neemias Queta,Under,9.5,-104,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Derrick White,Over,16.5,100,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Derrick White,Under,16.5,-130,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Sam Hauser,Over,9.5,-103,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Sam Hauser,Under,9.5,-125,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jayson Tatum,Over,26.5,-102,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jayson Tatum,Under,26.5,-127,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Payton Pritchard,Over,16.5,-105,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Payton Pritchard,Under,16.5,-123,2026-04-09,2026-04-09T22:00:21Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Ben Saraf,Over,15.5,-114,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Ben Saraf,Under,15.5,-114,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jay Huff,Over,11.5,-149,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jay Huff,Under,11.5,115,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jarace Walker,Over,16.5,-105,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jarace Walker,Under,16.5,-123,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Kobe Brown,Over,9.5,-152,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Kobe Brown,Under,9.5,117,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Malachi Smith,Over,14.5,-106,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Malachi Smith,Under,14.5,-122,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Quenton Jackson,Over,13.5,-122,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Quenton Jackson,Under,13.5,-106,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Drake Powell,Over,13.5,100,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Drake Powell,Under,13.5,-130,2026-04-09,2026-04-09T22:01:13Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Tari Eason,Over,9.5,-125,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Tari Eason,Under,9.5,-103,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Amen Thompson,Over,17.5,-120,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Amen Thompson,Under,17.5,-108,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Kevin Durant,Over,25.5,-114,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Kevin Durant,Under,25.5,-114,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jabari Smith Jr,Over,15.5,-115,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jabari Smith Jr,Under,15.5,-112,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Reed Sheppard,Over,13.5,-106,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Reed Sheppard,Under,13.5,-122,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Alperen Sengun,Over,19.5,-106,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Alperen Sengun,Under,19.5,-122,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Paul George,Over,19.5,-120,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Paul George,Under,19.5,-108,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Quentin Grimes,Over,9.5,-111,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Quentin Grimes,Under,9.5,-116,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,VJ Edgecombe,Over,15.5,-122,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,VJ Edgecombe,Under,15.5,-106,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Tyrese Maxey,Over,28.5,-110,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Tyrese Maxey,Under,28.5,-118,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Kelly Oubre Jr,Over,12.5,-123,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Kelly Oubre Jr,Under,12.5,-104,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Andre Drummond,Over,6.5,-111,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Andre Drummond,Under,6.5,-116,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Gui Santos,Over,14.5,-118,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Gui Santos,Under,14.5,-110,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,De'Anthony Melton,Over,15.5,-114,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,De'Anthony Melton,Under,15.5,-114,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jake LaRavia,Over,11.5,-108,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Jake LaRavia,Under,11.5,-120,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Deandre Ayton,Over,12.5,-112,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Deandre Ayton,Under,12.5,-115,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,LeBron James,Over,25.5,-125,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,LeBron James,Under,25.5,-103,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Brandin Podziemski,Over,17.5,-114,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Brandin Podziemski,Under,17.5,-114,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Luke Kennard,Over,14.5,-116,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Luke Kennard,Under,14.5,-111,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Rui Hachimura,Over,15.5,-110,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Rui Hachimura,Under,15.5,-118,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Draymond Green,Over,8.5,-114,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
BetOnline.ag,player_points,Draymond Green,Under,8.5,-114,2026-04-10,2026-04-09T22:01:37Z,2026-04-09 15:01:16
DraftKings,player_points,Brandon Ingram,Over,20.5,-121,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Brandon Ingram,Under,20.5,-105,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Tyler Herro,Over,20.5,-121,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Tyler Herro,Under,20.5,-106,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,R.J. Barrett,Over,20.5,-103,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,R.J. Barrett,Under,20.5,-123,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Bam Adebayo,Over,19.5,-125,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Bam Adebayo,Under,19.5,-102,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Scottie Barnes,Over,17.5,-123,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Scottie Barnes,Under,17.5,-104,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Norman Powell,Over,17.5,-104,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Norman Powell,Under,17.5,-122,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Andrew Wiggins,Over,14.5,-114,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Andrew Wiggins,Under,14.5,-112,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Immanuel Quickley,Over,12.5,-128,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Immanuel Quickley,Under,12.5,100,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jaime Jaquez Jr,Over,11.5,-127,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jaime Jaquez Jr,Under,11.5,-101,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Pelle Larsson,Over,10.5,-125,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Pelle Larsson,Under,10.5,-102,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jakob Poeltl,Over,10.5,-122,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jakob Poeltl,Under,10.5,-104,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Sandro Mamukelashvili,Over,9.5,-104,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Sandro Mamukelashvili,Under,9.5,-123,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Davion Mitchell,Over,8.5,-130,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Davion Mitchell,Under,8.5,102,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Ja'Kobe Walter,Over,7.5,-127,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Ja'Kobe Walter,Under,7.5,100,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jamal Shead,Over,5.5,-127,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jamal Shead,Under,5.5,-101,2026-04-09,2026-04-09T22:01:03Z,2026-04-09 15:01:16
DraftKings,player_points,Jayson Tatum,Over,25.5,-106,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Jayson Tatum,Under,25.5,-121,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Jalen Brunson,Over,24.5,-116,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Jalen Brunson,Under,24.5,-110,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Karl-Anthony Towns,Over,18.5,-105,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Karl-Anthony Towns,Under,18.5,-121,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Derrick White,Over,16.5,-106,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Derrick White,Under,16.5,-120,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Payton Pritchard,Over,16.5,-105,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Payton Pritchard,Under,16.5,-122,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,OG Anunoby,Over,16.5,-104,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,OG Anunoby,Under,16.5,-123,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Mikal Bridges,Over,12.5,-110,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Mikal Bridges,Under,12.5,-116,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Josh Hart,Over,11.5,100,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Josh Hart,Under,11.5,-128,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Neemias Queta,Over,9.5,-125,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Neemias Queta,Under,9.5,-102,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Sam Hauser,Over,8.5,-136,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Sam Hauser,Under,8.5,107,2026-04-09,2026-04-09T22:00:22Z,2026-04-09 15:01:16
DraftKings,player_points,Tyrese Maxey,Over,28.5,-116,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Tyrese Maxey,Under,28.5,-110,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Kevin Durant,Over,25.5,-114,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Kevin Durant,Under,25.5,-112,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Paul George,Over,20.5,-103,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Paul George,Under,20.5,-124,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Alperen Sengun,Over,19.5,-107,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Alperen Sengun,Under,19.5,-119,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Amen Thompson,Over,18.5,101,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Amen Thompson,Under,18.5,-128,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,VJ Edgecombe,Over,15.5,-122,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,VJ Edgecombe,Under,15.5,-104,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Jabari Smith Jr,Over,15.5,-119,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Jabari Smith Jr,Under,15.5,-107,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Kelly Oubre Jr,Over,13.5,-103,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Kelly Oubre Jr,Under,13.5,-123,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Reed Sheppard,Over,13.5,-103,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Reed Sheppard,Under,13.5,-124,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Tari Eason,Over,9.5,-120,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Tari Eason,Under,9.5,-106,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Quentin Grimes,Over,9.5,-109,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Quentin Grimes,Under,9.5,-116,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Andre Drummond,Over,6.5,-111,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Andre Drummond,Under,6.5,-115,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Aaron Holiday,Over,6.5,102,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Aaron Holiday,Under,6.5,-130,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Dominick Barlow,Over,5.5,-129,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,Dominick Barlow,Under,5.5,101,2026-04-10,2026-04-09T22:01:23Z,2026-04-09 15:01:16
DraftKings,player_points,LeBron James,Over,26.5,-109,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,LeBron James,Under,26.5,-117,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Rui Hachimura,Over,14.5,-128,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Rui Hachimura,Under,14.5,100,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Luke Kennard,Over,14.5,-124,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Luke Kennard,Under,14.5,-103,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Deandre Ayton,Over,12.5,-110,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Deandre Ayton,Under,12.5,-115,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Jake LaRavia,Over,11.5,-105,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
DraftKings,player_points,Jake LaRavia,Under,11.5,-121,2026-04-10,2026-04-09T22:01:07Z,2026-04-09 15:01:16
FanDuel,player_points,R.J. Barrett,Over,20.5,-111,2026-04-09,2026-04-09T22:00:54Z,2026-04-09 15:01:16
