BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,Jaxson Hayes,Under,4.5,-154,2026-04-19,2026-04-19T01:51:36Z,2026-04-18 18:52:31
DraftKings,player_points,Tari Eason,Over,3.5,-135,2026-04-19,2026-04-19T01:51:36Z,2026-04-18 18:52:31
DraftKings,player_points,Tari Eason,Under,3.5,105,2026-04-19,2026-04-19T01:51:36Z,2026-04-18 18:52:31
DraftKings,player_points,Tyrese Maxey,Over,26.5,-108,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Tyrese Maxey,Under,26.5,-118,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Jaylen Brown,Over,24.5,-120,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Jaylen Brown,Under,24.5,-106,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Jayson Tatum,Over,23.5,-111,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Jayson Tatum,Under,23.5,-115,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Paul George,Over,18.5,-114,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Paul George,Under,18.5,-112,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,VJ Edgecombe,Over,14.5,-125,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,VJ Edgecombe,Under,14.5,-102,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Payton Pritchard,Over,13.5,-121,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Payton Pritchard,Under,13.5,-106,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Kelly Oubre Jr,Over,13.5,-115,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Kelly Oubre Jr,Under,13.5,-111,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Derrick White,Over,13.5,-114,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Derrick White,Under,13.5,-112,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Neemias Queta,Over,9.5,-109,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Neemias Queta,Under,9.5,-117,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Quentin Grimes,Over,9.5,-108,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Quentin Grimes,Under,9.5,-118,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Nikola Vucevic,Over,8.5,-106,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Nikola Vucevic,Under,8.5,-121,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Sam Hauser,Over,7.5,-108,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Sam Hauser,Under,7.5,-118,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Andre Drummond,Over,6.5,-129,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Andre Drummond,Under,6.5,101,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Adem Bona,Over,3.5,-112,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Adem Bona,Under,3.5,-114,2026-04-19,2026-04-19T01:52:09Z,2026-04-18 18:52:31
DraftKings,player_points,Shai Gilgeous-Alexander,Over,30.5,-111,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Shai Gilgeous-Alexander,Under,30.5,-114,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Devin Booker,Over,23.5,-124,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Devin Booker,Under,23.5,-102,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Green,Over,17.5,-126,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Green,Under,17.5,-102,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Williams,Over,17.5,-121,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Williams,Under,17.5,-105,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Dillon Brooks,Over,15.5,-120,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Dillon Brooks,Under,15.5,-106,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Chet Holmgren,Over,15.5,-102,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Chet Holmgren,Under,15.5,-125,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Ajay Mitchell,Over,10.5,100,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Ajay Mitchell,Under,10.5,-127,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Grayson Allen,Over,9.5,-119,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Grayson Allen,Under,9.5,-107,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Jordan Goodwin,Over,8.5,-112,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Jordan Goodwin,Under,8.5,-114,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Mark Williams,Over,8.5,106,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Mark Williams,Under,8.5,-135,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Isaiah Hartenstein,Over,7.5,-126,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Isaiah Hartenstein,Under,7.5,-101,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Luguentz Dort,Over,6.5,-126,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Luguentz Dort,Under,6.5,-101,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Royce O'Neale,Over,6.5,-101,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Royce O'Neale,Under,6.5,-126,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Cason Wallace,Over,5.5,-119,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Cason Wallace,Under,5.5,-107,2026-04-19,2026-04-19T01:52:37Z,2026-04-18 18:52:31
DraftKings,player_points,Cade Cunningham,Over,26.5,-116,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Cade Cunningham,Under,26.5,-110,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Paolo Banchero,Over,22.5,-123,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Paolo Banchero,Under,22.5,-104,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Duren,Over,20.5,-108,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Duren,Under,20.5,-118,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Desmond Bane,Over,19.5,-111,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Desmond Bane,Under,19.5,-115,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Franz Wagner,Over,17.5,-119,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Franz Wagner,Under,17.5,-107,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Tobias Harris,Over,13.5,-109,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Tobias Harris,Under,13.5,-117,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Suggs,Over,13.5,-107,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Suggs,Under,13.5,-119,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Duncan Robinson,Over,11.5,-101,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Duncan Robinson,Under,11.5,-126,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Anthony Black,Over,10.5,-101,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Anthony Black,Under,10.5,-127,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Wendell Carter Jr,Over,9.5,100,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Wendell Carter Jr,Under,9.5,-127,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Ausar Thompson,Over,9.5,101,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Ausar Thompson,Under,9.5,-129,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Isaiah Stewart II,Over,7.5,-115,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Isaiah Stewart II,Under,7.5,-111,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Daniss Jenkins,Over,7.5,-108,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Daniss Jenkins,Under,7.5,-118,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Tristan da Silva,Over,4.5,-124,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Tristan da Silva,Under,4.5,-103,2026-04-19,2026-04-19T01:52:42Z,2026-04-18 18:52:31
DraftKings,player_points,Victor Wembanyama,Over,27.5,-118,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Victor Wembanyama,Under,27.5,-108,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Deni Avdija,Over,23.5,-117,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Deni Avdija,Under,23.5,-109,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,De'Aaron Fox,Over,17.5,-115,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,De'Aaron Fox,Under,17.5,-111,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Stephon Castle,Over,16.5,-115,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Stephon Castle,Under,16.5,-111,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Jrue Holiday,Over,15.5,-105,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Jrue Holiday,Under,15.5,-121,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Devin Vassell,Over,11.5,-124,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Devin Vassell,Under,11.5,-103,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Toumani Camara,Over,11.5,-113,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Toumani Camara,Under,11.5,-113,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Jerami Grant,Over,10.5,-125,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Jerami Grant,Under,10.5,-102,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Keldon Johnson,Over,10.5,-117,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Keldon Johnson,Under,10.5,-109,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Donovan Clingan,Over,10.5,-114,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Donovan Clingan,Under,10.5,-112,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Shaedon Sharpe,Over,10.5,-112,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Shaedon Sharpe,Under,10.5,-113,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Julian Champagnie,Over,9.5,-112,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Julian Champagnie,Under,9.5,-113,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Scoot Henderson,Over,9.5,-111,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Scoot Henderson,Under,9.5,-115,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Dylan Harper,Over,8.5,-115,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Dylan Harper,Under,8.5,-111,2026-04-20,2026-04-19T01:52:44Z,2026-04-18 18:52:31
DraftKings,player_points,Donovan Mitchell,Over,28.5,-108,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Donovan Mitchell,Under,28.5,-118,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,James Harden,Over,21.5,-106,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,James Harden,Under,21.5,-121,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Brandon Ingram,Over,20.5,-119,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Brandon Ingram,Under,20.5,-107,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,R.J. Barrett,Over,18.5,-115,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,R.J. Barrett,Under,18.5,-111,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Scottie Barnes,Over,18.5,-101,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Scottie Barnes,Under,18.5,-126,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Evan Mobley,Over,16.5,-120,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Evan Mobley,Under,16.5,-106,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Immanuel Quickley,Over,13.5,-115,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Immanuel Quickley,Under,13.5,-111,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Jarrett Allen,Over,13.5,-109,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Jarrett Allen,Under,13.5,-117,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Max Strus,Over,8.5,-131,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Max Strus,Under,8.5,102,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Jakob Poeltl,Over,8.5,-122,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Jakob Poeltl,Under,8.5,-104,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Ja'Kobe Walter,Over,8.5,-106,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Ja'Kobe Walter,Under,8.5,-120,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Sam Merrill,Over,8.5,-105,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Sam Merrill,Under,8.5,-121,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Sandro Mamukelashvili,Over,7.5,-131,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Sandro Mamukelashvili,Under,7.5,103,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Dean Wade,Over,4.5,-126,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Dean Wade,Under,4.5,-101,2026-04-20,2026-04-19T01:50:45Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Brunson,Over,28.5,-108,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Brunson,Under,28.5,-118,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Johnson,Over,21.5,-105,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Jalen Johnson,Under,21.5,-122,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Karl-Anthony Towns,Over,19.5,-111,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Karl-Anthony Towns,Under,19.5,-115,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Nickeil Alexander-Walker,Over,19.5,-109,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Nickeil Alexander-Walker,Under,19.5,-117,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,C.J. McCollum,Over,17.5,-110,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,C.J. McCollum,Under,17.5,-116,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,OG Anunoby,Over,16.5,-116,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,OG Anunoby,Under,16.5,-110,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Mikal Bridges,Over,13.5,-105,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Mikal Bridges,Under,13.5,-122,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Onyeka Okongwu,Over,12.5,-122,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Onyeka Okongwu,Under,12.5,-104,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Josh Hart,Over,10.5,-129,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Josh Hart,Under,10.5,101,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Dyson Daniels,Over,10.5,-119,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Dyson Daniels,Under,10.5,-107,2026-04-21,2026-04-19T01:52:21Z,2026-04-18 18:52:31
DraftKings,player_points,Nikola Jokic,Over,27.5,-113,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Nikola Jokic,Under,27.5,-113,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Anthony Edwards,Over,26.5,-111,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Anthony Edwards,Under,26.5,-114,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Jamal Murray,Over,26.5,-106,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Jamal Murray,Under,26.5,-121,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Julius Randle,Over,18.5,-122,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Julius Randle,Under,18.5,-105,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Aaron Gordon,Over,15.5,-125,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Aaron Gordon,Under,15.5,-102,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Jaden McDaniels,Over,14.5,-113,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Jaden McDaniels,Under,14.5,-113,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Ayo Dosunmu,Over,13.5,-115,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Ayo Dosunmu,Under,13.5,-111,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Cameron Johnson,Over,11.5,-111,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Cameron Johnson,Under,11.5,-115,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Naz Reid,Over,11.5,-102,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Naz Reid,Under,11.5,-125,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Christian Braun,Over,11.5,-101,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Christian Braun,Under,11.5,-126,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Donte DiVincenzo,Over,10.5,-111,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Donte DiVincenzo,Under,10.5,-114,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Rudy Gobert,Over,10.5,-103,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Rudy Gobert,Under,10.5,-124,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Tim Hardaway Jr,Over,10.5,-103,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
DraftKings,player_points,Tim Hardaway Jr,Under,10.5,-124,2026-04-21,2026-04-19T01:48:38Z,2026-04-18 18:52:31
FanDuel,player_points,Deandre Ayton,Over,19.5,-102,2026-04-19,2026-04-19T01:52:20Z,2026-04-18 18:52:31
FanDuel,player_points,Deandre Ayton,Under,19.5,-130,2026-04-19,2026-04-19T01:52:20Z,2026-04-18 18:52:31
FanDuel,player_points,Amen Thompson,Over,18.5,-112,2026-04-19,2026-04-19T01:52:20Z,2026-04-18 18:52:31
FanDuel,player_points,Amen Thompson,Under,18.5,-118,2026-04-19,2026-04-19T01:52:20Z,2026-04-18 18:52:31
