BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Landry Shamet,Under,10.5,-125,2026-03-20,2026-03-20T16:20:28Z,2026-03-20 09:20:55
FanDuel,player_points,Ron Holland,Over,6.5,-130,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Ron Holland,Under,6.5,-102,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Quinten Post,Over,7.5,-114,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Quinten Post,Under,7.5,-114,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Jalen Duren,Over,23.5,100,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Jalen Duren,Under,23.5,-132,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Brandin Podziemski,Over,12.5,-128,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Brandin Podziemski,Under,12.5,-104,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Daniss Jenkins,Over,13.5,-102,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Daniss Jenkins,Under,13.5,-130,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Tobias Harris,Over,13.5,-118,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Tobias Harris,Under,13.5,-112,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Kristaps Porzingis,Over,16.5,-118,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Kristaps Porzingis,Under,16.5,-112,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Will Richard,Over,7.5,-120,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Will Richard,Under,7.5,-110,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,De'Anthony Melton,Over,14.5,-118,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,De'Anthony Melton,Under,14.5,-112,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Pat Spencer,Over,7.5,-114,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Pat Spencer,Under,7.5,-114,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Caris LeVert,Over,8.5,-110,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Caris LeVert,Under,8.5,-120,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Ausar Thompson,Over,10.5,-104,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Ausar Thompson,Under,10.5,-128,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Draymond Green,Over,7.5,-132,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Draymond Green,Under,7.5,100,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Duncan Robinson,Over,11.5,-104,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Duncan Robinson,Under,11.5,-128,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Gui Santos,Over,12.5,-136,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Gui Santos,Under,12.5,102,2026-03-20,2026-03-20T16:20:27Z,2026-03-20 09:20:55
FanDuel,player_points,Onyeka Okongwu,Over,13.5,-104,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Onyeka Okongwu,Under,13.5,-128,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Zaccharie Risacher,Over,6.5,-118,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Zaccharie Risacher,Under,6.5,-112,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,C.J. McCollum,Over,17.5,-112,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,C.J. McCollum,Under,17.5,-118,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Alperen Sengun,Over,19.5,-102,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Alperen Sengun,Under,19.5,-130,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Amen Thompson,Over,18.5,-118,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Amen Thompson,Under,18.5,-112,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Dyson Daniels,Over,11.5,-112,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Dyson Daniels,Under,11.5,-118,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Reed Sheppard,Over,12.5,-130,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Reed Sheppard,Under,12.5,-102,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Jalen Johnson,Over,21.5,-125,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Jalen Johnson,Under,21.5,-106,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Kevin Durant,Over,24.5,-102,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Kevin Durant,Under,24.5,-130,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Jock Landale,Over,6.5,-118,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Jock Landale,Under,6.5,-112,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Tari Eason,Over,10.5,-108,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Tari Eason,Under,10.5,-122,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Nickeil Alexander-Walker,Over,17.5,-130,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Nickeil Alexander-Walker,Under,17.5,-102,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Jabari Smith Jr,Over,15.5,-118,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Jabari Smith Jr,Under,15.5,-112,2026-03-21,2026-03-20T16:21:03Z,2026-03-20 09:20:55
FanDuel,player_points,Neemias Queta,Over,10.5,-128,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Neemias Queta,Under,10.5,-104,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Jayson Tatum,Over,22.5,-106,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Jayson Tatum,Under,22.5,-125,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Derrick White,Over,16.5,-112,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Derrick White,Under,16.5,-118,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Cedric Coward,Over,11.5,-122,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Cedric Coward,Under,11.5,-108,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Walter Clayton Jr.,Over,6.5,-118,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Walter Clayton Jr.,Under,6.5,-112,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Baylor Scheierman,Over,6.5,-128,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Baylor Scheierman,Under,6.5,-104,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Jaylen Wells,Over,11.5,-128,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Jaylen Wells,Under,11.5,-104,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Cam Spencer,Over,9.5,-106,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Cam Spencer,Under,9.5,-125,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Sam Hauser,Over,8.5,-138,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Sam Hauser,Under,8.5,104,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Taylor Hendricks,Over,9.5,-118,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Taylor Hendricks,Under,9.5,-110,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Ty Jerome,Over,18.5,-118,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Ty Jerome,Under,18.5,-112,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Payton Pritchard,Over,16.5,-104,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Payton Pritchard,Under,16.5,-128,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Jaylen Brown,Over,25.5,-106,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Jaylen Brown,Under,25.5,-125,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Olivier-Maxence Prosper,Over,10.5,-106,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Olivier-Maxence Prosper,Under,10.5,-125,2026-03-21,2026-03-20T16:21:01Z,2026-03-20 09:20:55
FanDuel,player_points,Robert Williams,Over,6.5,-120,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Robert Williams,Under,6.5,-110,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Jrue Holiday,Over,14.5,-125,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Jrue Holiday,Under,14.5,-106,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Jerami Grant,Over,16.5,-130,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Jerami Grant,Under,16.5,-102,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Toumani Camara,Over,11.5,-108,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Toumani Camara,Under,11.5,-122,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Rudy Gobert,Over,12.5,-102,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Rudy Gobert,Under,12.5,-130,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Deni Avdija,Over,23.5,-112,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Deni Avdija,Under,23.5,-118,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Scoot Henderson,Over,12.5,-132,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Scoot Henderson,Under,12.5,100,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Ayo Dosunmu,Over,17.5,-118,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Ayo Dosunmu,Under,17.5,-112,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Donte DiVincenzo,Over,12.5,-102,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Donte DiVincenzo,Under,12.5,-130,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Bones Hyland,Over,11.5,-128,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Bones Hyland,Under,11.5,-104,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Naz Reid,Over,13.5,-130,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Naz Reid,Under,13.5,-102,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Donovan Clingan,Over,11.5,-132,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Donovan Clingan,Under,11.5,100,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Julius Randle,Over,23.5,-118,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Julius Randle,Under,23.5,-112,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Jaden McDaniels,Over,15.5,-114,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Jaden McDaniels,Under,15.5,-114,2026-03-21,2026-03-20T16:21:08Z,2026-03-20 09:20:55
FanDuel,player_points,Brandon Ingram,Over,21.5,-114,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Brandon Ingram,Under,21.5,-114,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Sandro Mamukelashvili,Over,7.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Sandro Mamukelashvili,Under,7.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Aaron Gordon,Over,15.5,-125,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Aaron Gordon,Under,15.5,-106,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Cameron Johnson,Over,11.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Cameron Johnson,Under,11.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Jamal Murray,Over,23.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Jamal Murray,Under,23.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Immanuel Quickley,Over,16.5,-108,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Immanuel Quickley,Under,16.5,-122,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Tim Hardaway Jr,Over,11.5,-114,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Tim Hardaway Jr,Under,11.5,-114,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Bruce Brown,Over,6.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Bruce Brown,Under,6.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Nikola Jokic,Over,27.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Nikola Jokic,Under,27.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Christian Braun,Over,11.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Christian Braun,Under,11.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Jakob Poeltl,Over,12.5,-104,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Jakob Poeltl,Under,12.5,-128,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,R.J. Barrett,Over,19.5,-118,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,R.J. Barrett,Under,19.5,-112,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Scottie Barnes,Over,16.5,-130,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
FanDuel,player_points,Scottie Barnes,Under,16.5,-102,2026-03-21,2026-03-20T16:21:02Z,2026-03-20 09:20:55
DraftKings,player_points,Jalen Brunson,Over,24.5,-111,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Jalen Brunson,Under,24.5,-115,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Karl-Anthony Towns,Over,18.5,-127,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Karl-Anthony Towns,Under,18.5,100,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,OG Anunoby,Over,17.5,-113,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,OG Anunoby,Under,17.5,-113,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Mikal Bridges,Over,12.5,-109,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Mikal Bridges,Under,12.5,-117,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Danny Wolf,Over,11.5,102,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Danny Wolf,Under,11.5,-130,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Landry Shamet,Over,10.5,-107,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Landry Shamet,Under,10.5,-119,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Nolan Traore,Over,9.5,-116,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Nolan Traore,Under,9.5,-110,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Nicolas Claxton,Over,9.5,-111,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Nicolas Claxton,Under,9.5,-115,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Jordan Clarkson,Over,9.5,-103,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Jordan Clarkson,Under,9.5,-123,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Drake Powell,Over,7.5,-112,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Drake Powell,Under,7.5,-113,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Mitchell Robinson,Over,6.5,-112,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Mitchell Robinson,Under,6.5,-113,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Mohamed Diawara,Over,6.5,-102,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Mohamed Diawara,Under,6.5,-125,2026-03-20,2026-03-20T16:20:16Z,2026-03-20 09:20:55
DraftKings,player_points,Jalen Duren,Over,22.5,-126,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Jalen Duren,Under,22.5,-102,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Kristaps Porzingis,Over,16.5,-115,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Kristaps Porzingis,Under,16.5,-111,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,De'Anthony Melton,Over,14.5,-106,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,De'Anthony Melton,Under,14.5,-120,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Tobias Harris,Over,13.5,-116,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Tobias Harris,Under,13.5,-109,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Gui Santos,Over,13.5,-105,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Gui Santos,Under,13.5,-122,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Daniss Jenkins,Over,13.5,-102,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Daniss Jenkins,Under,13.5,-125,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Brandin Podziemski,Over,12.5,-127,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Brandin Podziemski,Under,12.5,-101,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Duncan Robinson,Over,11.5,-112,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Duncan Robinson,Under,11.5,-114,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Ausar Thompson,Over,10.5,101,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Ausar Thompson,Under,10.5,-128,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Caris LeVert,Over,8.5,-110,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Caris LeVert,Under,8.5,-116,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Draymond Green,Over,7.5,-130,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Draymond Green,Under,7.5,102,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Pat Spencer,Over,7.5,-122,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Pat Spencer,Under,7.5,-105,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Quinten Post,Over,7.5,-120,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Quinten Post,Under,7.5,-107,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Ron Holland,Over,7.5,-108,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Ron Holland,Under,7.5,-118,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Will Richard,Over,7.5,-104,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Will Richard,Under,7.5,-123,2026-03-20,2026-03-20T16:20:06Z,2026-03-20 09:20:55
DraftKings,player_points,Kevin Durant,Over,24.5,-104,2026-03-21,2026-03-20T16:18:45Z,2026-03-20 09:20:55
