BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,James Harden,Over,20.5,-106,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,James Harden,Under,20.5,-120,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Scottie Barnes,Over,19.5,-119,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Scottie Barnes,Under,19.5,-107,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,R.J. Barrett,Over,19.5,-112,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,R.J. Barrett,Under,19.5,-114,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Brandon Ingram,Over,18.5,-121,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Brandon Ingram,Under,18.5,-106,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Evan Mobley,Over,16.5,-122,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Evan Mobley,Under,16.5,-104,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Collin Murray-Boyles,Over,12.5,-108,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Collin Murray-Boyles,Under,12.5,-118,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jarrett Allen,Over,11.5,-110,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jarrett Allen,Under,11.5,-116,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Max Strus,Over,8.5,-121,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Max Strus,Under,8.5,-105,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Ja'Kobe Walter,Over,7.5,-115,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Ja'Kobe Walter,Under,7.5,-110,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Sam Merrill,Over,6.5,-126,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Sam Merrill,Under,6.5,-102,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jaylon Tyson,Over,6.5,-116,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jaylon Tyson,Under,6.5,-110,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jakob Poeltl,Over,6.5,-113,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jakob Poeltl,Under,6.5,-113,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jamal Shead,Over,6.5,-113,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Jamal Shead,Under,6.5,-113,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Dean Wade,Over,4.5,-121,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,Dean Wade,Under,4.5,-106,2026-04-29,2026-04-29T06:02:18Z,2026-04-28 23:03:03
DraftKings,player_points,LeBron James,Over,23.5,-120,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,LeBron James,Under,23.5,-106,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Alperen Sengun,Over,22.5,-107,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Alperen Sengun,Under,22.5,-120,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Amen Thompson,Over,18.5,-121,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Amen Thompson,Under,18.5,-105,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Jabari Smith Jr,Over,16.5,-125,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Jabari Smith Jr,Under,16.5,-102,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Reed Sheppard,Over,16.5,-121,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Reed Sheppard,Under,16.5,-106,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Austin Reaves,Over,16.5,-117,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Austin Reaves,Under,16.5,-109,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Tari Eason,Over,13.5,-103,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Tari Eason,Under,13.5,-124,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Luke Kennard,Over,12.5,-117,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Luke Kennard,Under,12.5,-109,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Deandre Ayton,Over,12.5,-114,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Deandre Ayton,Under,12.5,-111,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Rui Hachimura,Over,12.5,-109,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Rui Hachimura,Under,12.5,-117,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Marcus Smart,Over,11.5,-106,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Marcus Smart,Under,11.5,-120,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Jaxson Hayes,Over,5.5,-106,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Jaxson Hayes,Under,5.5,-120,2026-04-30,2026-04-29T06:01:45Z,2026-04-28 23:03:03
DraftKings,player_points,Jalen Brunson,Over,27.5,-110,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Jalen Brunson,Under,27.5,-116,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Jalen Johnson,Over,19.5,-117,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Jalen Johnson,Under,19.5,-109,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,C.J. McCollum,Over,19.5,-108,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,C.J. McCollum,Under,19.5,-118,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Karl-Anthony Towns,Over,19.5,-107,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Karl-Anthony Towns,Under,19.5,-119,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Nickeil Alexander-Walker,Over,17.5,-106,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Nickeil Alexander-Walker,Under,17.5,-121,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,OG Anunoby,Over,16.5,-120,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,OG Anunoby,Under,16.5,-107,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Onyeka Okongwu,Over,12.5,-108,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Onyeka Okongwu,Under,12.5,-118,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Jonathan Kuminga,Over,11.5,-128,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Jonathan Kuminga,Under,11.5,100,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Josh Hart,Over,11.5,-111,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Josh Hart,Under,11.5,-114,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Dyson Daniels,Over,8.5,-120,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Dyson Daniels,Under,8.5,-106,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Mikal Bridges,Over,8.5,-111,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Mikal Bridges,Under,8.5,-115,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Miles McBride,Over,8.5,-106,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Miles McBride,Under,8.5,-121,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Mitchell Robinson,Over,3.5,-142,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Mitchell Robinson,Under,3.5,112,2026-04-30,2026-04-29T06:02:38Z,2026-04-28 23:03:03
DraftKings,player_points,Joel Embiid,Over,28.5,-103,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Joel Embiid,Under,28.5,-123,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Jaylen Brown,Over,25.5,-121,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Jaylen Brown,Under,25.5,-106,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Tyrese Maxey,Over,25.5,-109,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Tyrese Maxey,Under,25.5,-117,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Jayson Tatum,Over,24.5,-115,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Jayson Tatum,Under,24.5,-111,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Paul George,Over,15.5,-105,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Paul George,Under,15.5,-121,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Payton Pritchard,Over,13.5,-108,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Payton Pritchard,Under,13.5,-118,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,VJ Edgecombe,Over,12.5,-109,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,VJ Edgecombe,Under,12.5,-117,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Derrick White,Over,11.5,-125,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Derrick White,Under,11.5,-102,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Kelly Oubre Jr,Over,9.5,102,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Kelly Oubre Jr,Under,9.5,-130,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Neemias Queta,Over,7.5,-138,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Neemias Queta,Under,7.5,108,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Nikola Vucevic,Over,7.5,-106,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Nikola Vucevic,Under,7.5,-120,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Sam Hauser,Over,6.5,-115,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Sam Hauser,Under,6.5,-110,2026-05-01,2026-04-29T06:03:01Z,2026-04-28 23:03:03
DraftKings,player_points,Nikola Jokic,Over,29.5,-113,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Nikola Jokic,Under,29.5,-112,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Jamal Murray,Over,25.5,-123,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Jamal Murray,Under,25.5,-104,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Julius Randle,Over,21.5,-120,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Julius Randle,Under,21.5,-106,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Ayo Dosunmu,Over,19.5,-108,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Ayo Dosunmu,Under,19.5,-118,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Jaden McDaniels,Over,16.5,-117,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Jaden McDaniels,Under,16.5,-109,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Naz Reid,Over,13.5,-105,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Naz Reid,Under,13.5,-122,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Bones Hyland,Over,11.5,-106,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Bones Hyland,Under,11.5,-120,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Cameron Johnson,Over,11.5,-104,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Cameron Johnson,Under,11.5,-123,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Christian Braun,Over,10.5,-125,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Christian Braun,Under,10.5,-102,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Tim Hardaway Jr,Over,10.5,-118,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Tim Hardaway Jr,Under,10.5,-108,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Rudy Gobert,Over,9.5,-126,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Rudy Gobert,Under,9.5,-101,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Bruce Brown,Over,6.5,-116,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Bruce Brown,Under,6.5,-110,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Mike Conley,Over,4.5,-107,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
DraftKings,player_points,Mike Conley,Under,4.5,-119,2026-05-01,2026-04-29T06:02:21Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Tobias Harris,Over,16.5,-102,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Tobias Harris,Under,16.5,-127,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jalen Suggs,Over,13.5,-123,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jalen Suggs,Under,13.5,-105,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Wendell Carter Jr,Over,10.5,-111,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Wendell Carter Jr,Under,10.5,-116,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Cade Cunningham,Over,28.5,-125,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Cade Cunningham,Under,28.5,-103,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jalen Duren,Over,14.5,-118,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jalen Duren,Under,14.5,-110,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Paolo Banchero,Over,21.5,-115,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Paolo Banchero,Under,21.5,-112,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Ausar Thompson,Over,10.5,-115,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Ausar Thompson,Under,10.5,-112,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Duncan Robinson,Over,9.5,-116,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Duncan Robinson,Under,9.5,-111,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Desmond Bane,Over,18.5,-122,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Desmond Bane,Under,18.5,-106,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Isaiah Stewart II,Over,5.5,-114,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Isaiah Stewart II,Under,5.5,-114,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Javonte Green,Over,5.5,-118,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Javonte Green,Under,5.5,-110,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Anthony Black,Over,9.5,-106,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Anthony Black,Under,9.5,-122,2026-04-29,2026-04-29T06:02:49Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jakob Poeltl,Over,6.5,-118,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jakob Poeltl,Under,6.5,-110,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Evan Mobley,Over,16.5,-130,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Evan Mobley,Under,16.5,100,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Scottie Barnes,Over,19.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Scottie Barnes,Under,19.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jaylon Tyson,Over,6.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jaylon Tyson,Under,6.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Max Strus,Over,8.5,-119,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Max Strus,Under,8.5,-109,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Donovan Mitchell,Over,26.5,-122,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Donovan Mitchell,Under,26.5,-106,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,R.J. Barrett,Over,19.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,R.J. Barrett,Under,19.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jamal Shead,Over,6.5,-112,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jamal Shead,Under,6.5,-115,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Collin Murray-Boyles,Over,12.5,-109,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Collin Murray-Boyles,Under,12.5,-119,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,James Harden,Over,20.5,-109,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,James Harden,Under,20.5,-119,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Ja'Kobe Walter,Over,7.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Ja'Kobe Walter,Under,7.5,-114,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Brandon Ingram,Over,19.5,-102,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Brandon Ingram,Under,19.5,-127,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Dean Wade,Over,4.5,-125,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Dean Wade,Under,4.5,-103,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jarrett Allen,Over,11.5,100,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Jarrett Allen,Under,11.5,-130,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Sam Merrill,Over,7.5,-108,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Sam Merrill,Under,7.5,-120,2026-04-29,2026-04-29T06:02:19Z,2026-04-28 23:03:03
BetOnline.ag,player_points,LeBron James,Over,23.5,-115,2026-04-30,2026-04-29T06:02:27Z,2026-04-28 23:03:03
BetOnline.ag,player_points,LeBron James,Under,23.5,-112,2026-04-30,2026-04-29T06:02:27Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Alperen Sengun,Over,22.5,-108,2026-04-30,2026-04-29T06:02:27Z,2026-04-28 23:03:03
BetOnline.ag,player_points,Alperen Sengun,Under,22.5,-120,2026-04-30,2026-04-29T06:02:27Z,2026-04-28 23:03:03
