BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Neemias Queta,Over,10.5,-102,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Neemias Queta,Under,10.5,-125,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Ryan Rollins,Over,18.5,-106,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Ryan Rollins,Under,18.5,-120,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Sam Hauser,Over,7.5,-122,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Sam Hauser,Under,7.5,-104,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Bobby Portis,Over,13.5,-104,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Bobby Portis,Under,13.5,-120,2025-12-12,2025-12-12T00:43:17Z,2025-12-11 16:44:02
FanDuel,player_points,Steven Adams,Over,5.5,-106,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Steven Adams,Under,5.5,-120,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,John Collins,Over,11.5,-113,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,John Collins,Under,11.5,-113,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Reed Sheppard,Over,10.5,-125,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Reed Sheppard,Under,10.5,-102,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Bogdan Bogdanovic,Over,8.5,106,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Bogdan Bogdanovic,Under,8.5,-136,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Alperen Sengun,Over,21.5,106,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Alperen Sengun,Under,21.5,-136,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Kevin Durant,Over,25.5,100,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Kevin Durant,Under,25.5,-128,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Kawhi Leonard,Over,23.5,-102,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Kawhi Leonard,Under,23.5,-125,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Aaron Holiday,Over,8.5,-120,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Aaron Holiday,Under,8.5,-106,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Ivica Zubac,Over,14.5,-125,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Ivica Zubac,Under,14.5,-102,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Jabari Smith Jr,Over,14.5,100,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Jabari Smith Jr,Under,14.5,-128,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Amen Thompson,Over,16.5,-111,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Amen Thompson,Under,16.5,-115,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,James Harden,Over,22.5,-106,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,James Harden,Under,22.5,-120,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Kris Dunn,Over,7.5,100,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Kris Dunn,Under,7.5,-128,2025-12-12,2025-12-12T00:42:07Z,2025-12-11 16:44:02
FanDuel,player_points,Toumani Camara,Over,13.5,-118,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Toumani Camara,Under,13.5,-108,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jose Alvarado,Over,7.5,-115,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jose Alvarado,Under,7.5,-111,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Trey Murphy III,Over,21.5,-106,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Trey Murphy III,Under,21.5,-120,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jeremiah Fears,Over,14.5,-108,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jeremiah Fears,Under,14.5,-118,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Deni Avdija,Over,26.5,-118,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Deni Avdija,Under,26.5,-108,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Saddiq Bey,Over,16.5,-111,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Saddiq Bey,Under,16.5,-115,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Shaedon Sharpe,Over,24.5,-104,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Shaedon Sharpe,Under,24.5,-122,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Yves Missi,Over,4.5,104,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Yves Missi,Under,4.5,-132,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Kris Murray,Over,6.5,-104,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Kris Murray,Under,6.5,-122,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Herb Jones,Over,9.5,-111,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Herb Jones,Under,9.5,-115,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jerami Grant,Over,21.5,-111,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jerami Grant,Under,21.5,-115,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jordan Poole,Over,12.5,-120,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Jordan Poole,Under,12.5,-108,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Duop Reath,Over,8.5,-118,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Duop Reath,Under,8.5,-108,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Derik Queen,Over,16.5,-102,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Derik Queen,Under,16.5,-125,2025-12-12,2025-12-12T00:43:53Z,2025-12-11 16:44:02
FanDuel,player_points,Russell Westbrook,Over,16.5,-120,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Russell Westbrook,Under,16.5,-106,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Jamal Murray,Over,24.5,-106,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Jamal Murray,Under,24.5,-120,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Precious Achiuwa,Over,7.5,-122,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Precious Achiuwa,Under,7.5,-104,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Keegan Murray,Over,17.5,102,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Keegan Murray,Under,17.5,-130,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,DeMar DeRozan,Over,22.5,102,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,DeMar DeRozan,Under,22.5,-130,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Nikola Jokic,Over,29.5,-115,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Nikola Jokic,Under,29.5,-111,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Bruce Brown,Over,8.5,102,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Bruce Brown,Under,8.5,-130,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Peyton Watson,Over,12.5,102,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Peyton Watson,Under,12.5,-130,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Keon Ellis,Over,6.5,100,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Keon Ellis,Under,6.5,-128,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Maxime Raynaud,Over,11.5,-118,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Maxime Raynaud,Under,11.5,-108,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Cameron Johnson,Over,14.5,-111,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Cameron Johnson,Under,14.5,-115,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Tim Hardaway Jr,Over,12.5,-115,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Tim Hardaway Jr,Under,12.5,-111,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Nique Clifford,Over,7.5,-122,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Nique Clifford,Under,7.5,-104,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Malik Monk,Over,14.5,-111,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Malik Monk,Under,14.5,-115,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Jonas Valanciunas,Over,8.5,-113,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Jonas Valanciunas,Under,8.5,-113,2025-12-12,2025-12-12T00:44:05Z,2025-12-11 16:44:02
FanDuel,player_points,Ron Holland,Over,7.5,-108,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Ron Holland,Under,7.5,-122,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Zaccharie Risacher,Over,10.5,100,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Zaccharie Risacher,Under,10.5,-132,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Tobias Harris,Over,13.5,-128,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Tobias Harris,Under,13.5,-104,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Caris LeVert,Over,8.5,-114,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Caris LeVert,Under,8.5,-114,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Luke Kennard,Over,7.5,104,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Luke Kennard,Under,7.5,-136,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Onyeka Okongwu,Over,17.5,100,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Onyeka Okongwu,Under,17.5,-132,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Nickeil Alexander-Walker,Over,21.5,100,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Nickeil Alexander-Walker,Under,21.5,-132,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Isaiah Stewart II,Over,8.5,-128,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Isaiah Stewart II,Under,8.5,-104,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Cade Cunningham,Over,26.5,-114,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Cade Cunningham,Under,26.5,-114,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Jalen Johnson,Over,23.5,-125,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Jalen Johnson,Under,23.5,-106,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Dyson Daniels,Over,11.5,-118,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Dyson Daniels,Under,11.5,-112,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Ausar Thompson,Over,11.5,-118,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Ausar Thompson,Under,11.5,-112,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Duncan Robinson,Over,11.5,-108,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Duncan Robinson,Under,11.5,-122,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Jalen Duren,Over,18.5,-118,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Jalen Duren,Under,18.5,-112,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Vit Krejci,Over,9.5,-112,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Vit Krejci,Under,9.5,-118,2025-12-13,2025-12-12T00:43:07Z,2025-12-11 16:44:02
FanDuel,player_points,Josh Giddey,Over,20.5,-114,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Josh Giddey,Under,20.5,-114,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Sion James,Over,6.5,-132,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Sion James,Under,6.5,100,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Nikola Vucevic,Over,16.5,-106,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Nikola Vucevic,Under,16.5,-125,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Coby White,Over,22.5,-106,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Coby White,Under,22.5,-125,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Ryan Kalkbrenner,Over,9.5,102,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Ryan Kalkbrenner,Under,9.5,-136,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Miles Bridges,Over,22.5,-122,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Miles Bridges,Under,22.5,-108,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Brandon Miller,Over,21.5,-110,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Brandon Miller,Under,21.5,-120,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Isaac Okoro,Over,7.5,-108,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Isaac Okoro,Under,7.5,-122,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Matas Buzelis,Over,14.5,-132,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Matas Buzelis,Under,14.5,100,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Tre Jones,Over,12.5,-132,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Tre Jones,Under,12.5,100,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Kon Knueppel,Over,18.5,-120,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Kon Knueppel,Under,18.5,-110,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Lonzo Ball,Over,6.5,-118,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Lonzo Ball,Under,6.5,-112,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Kyshawn George,Over,15.5,-130,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Kyshawn George,Under,15.5,-102,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Marvin Bagley III,Over,11.5,-114,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Marvin Bagley III,Under,11.5,-114,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Dean Wade,Over,5.5,-122,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Dean Wade,Under,5.5,-106,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,C.J. McCollum,Over,20.5,-122,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,C.J. McCollum,Under,20.5,-108,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,De'Andre Hunter,Over,15.5,-132,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,De'Andre Hunter,Under,15.5,100,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Darius Garland,Over,16.5,-106,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Darius Garland,Under,16.5,-125,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Donovan Mitchell,Over,30.5,-104,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Donovan Mitchell,Under,30.5,-128,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Justin Champagnie,Over,9.5,-112,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Justin Champagnie,Under,9.5,-118,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Tre Johnson,Over,11.5,-112,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Tre Johnson,Under,11.5,-118,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Carlton Carrington,Over,9.5,102,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Carlton Carrington,Under,9.5,-136,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Jaylon Tyson,Over,15.5,-108,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Jaylon Tyson,Under,15.5,-122,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Evan Mobley,Over,19.5,100,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Evan Mobley,Under,19.5,-132,2025-12-13,2025-12-12T00:44:24Z,2025-12-11 16:44:02
FanDuel,player_points,Pascal Siakam,Over,24.5,-106,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Pascal Siakam,Under,24.5,-125,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Bennedict Mathurin,Over,21.5,-125,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Bennedict Mathurin,Under,21.5,-106,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Tyrese Maxey,Over,28.5,-106,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Tyrese Maxey,Under,28.5,-125,2025-12-13,2025-12-12T00:43:52Z,2025-12-11 16:44:02
FanDuel,player_points,Jaden McDaniels,Over,13.5,-128,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Jaden McDaniels,Under,13.5,-104,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Rudy Gobert,Over,9.5,-118,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Rudy Gobert,Under,9.5,-112,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Stephen Curry,Over,24.5,-106,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Stephen Curry,Under,24.5,-125,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Naz Reid,Over,14.5,102,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Naz Reid,Under,14.5,-136,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Jimmy Butler,Over,18.5,-110,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Jimmy Butler,Under,18.5,-120,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Brandin Podziemski,Over,10.5,-108,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Brandin Podziemski,Under,10.5,-122,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Donte DiVincenzo,Over,11.5,-108,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Donte DiVincenzo,Under,11.5,-122,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Julius Randle,Over,21.5,-104,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Julius Randle,Under,21.5,-128,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Buddy Hield,Over,8.5,-108,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Buddy Hield,Under,8.5,-122,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Quinten Post,Over,7.5,-130,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Quinten Post,Under,7.5,-102,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
FanDuel,player_points,Anthony Edwards,Over,27.5,-108,2025-12-13,2025-12-12T00:44:04Z,2025-12-11 16:44:02
