BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Scottie Barnes,Over,18.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Scottie Barnes,Under,18.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Stephen Curry,Over,28.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Stephen Curry,Under,28.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Jimmy Butler,Over,19.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Jimmy Butler,Under,19.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Brandon Ingram,Over,21.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Brandon Ingram,Under,21.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,R.J. Barrett,Over,13.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,R.J. Barrett,Under,13.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Brandin Podziemski,Over,11.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Brandin Podziemski,Under,11.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Al Horford,Over,5.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Al Horford,Under,5.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Sandro Mamukelashvili,Over,12.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Sandro Mamukelashvili,Under,12.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Gary Payton II,Over,4.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Gary Payton II,Under,4.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Moses Moody,Over,10.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Moses Moody,Under,10.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Quinten Post,Over,8.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Quinten Post,Under,8.5,-137,2025-12-28,2025-12-28T17:21:45Z,2025-12-28 11:22:13
Underdog,player_points,Jalen Williams,Over,18.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Jalen Williams,Under,18.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Chet Holmgren,Over,17.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Chet Holmgren,Under,17.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Luguentz Dort,Over,8.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Luguentz Dort,Under,8.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Andre Drummond,Over,7.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Andre Drummond,Under,7.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Jared McCain,Over,7.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Jared McCain,Under,7.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Dominick Barlow,Over,7.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Dominick Barlow,Under,7.5,-137,2025-12-28,2025-12-28T17:21:55Z,2025-12-28 11:22:13
Underdog,player_points,Jaylen Brown,Over,30.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Jaylen Brown,Under,30.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Derrick White,Over,18.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Derrick White,Under,18.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Shaedon Sharpe,Over,23.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Shaedon Sharpe,Under,23.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Payton Pritchard,Over,16.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Payton Pritchard,Under,16.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Donovan Clingan,Over,10.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Donovan Clingan,Under,10.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Kris Murray,Over,6.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Kris Murray,Under,6.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Jordan Walsh,Over,5.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Jordan Walsh,Under,5.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Neemias Queta,Over,8.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Neemias Queta,Under,8.5,-137,2025-12-28,2025-12-28T17:22:12Z,2025-12-28 11:22:13
Underdog,player_points,Ja Morant,Over,17.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,Ja Morant,Under,17.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,Khris Middleton,Over,10.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,Khris Middleton,Under,10.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,Alex Sarr,Over,16.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,Alex Sarr,Under,16.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,C.J. McCollum,Over,20.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,C.J. McCollum,Under,20.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
Underdog,player_points,Jaren Jackson Jr,Over,19.5,-137,2025-12-28,2025-12-28T17:22:08Z,2025-12-28 11:22:13
