BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Nikola Jokic,Under,30.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Desmond Bane,Over,21.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Desmond Bane,Under,21.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Paolo Banchero,Over,24.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Paolo Banchero,Under,24.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Jamal Murray,Over,26.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Jamal Murray,Under,26.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Jonas Valanciunas,Over,7.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Jonas Valanciunas,Under,7.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Tim Hardaway Jr,Over,13.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Tim Hardaway Jr,Under,13.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Peyton Watson,Over,11.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Peyton Watson,Under,11.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Anthony Black,Over,17.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Anthony Black,Under,17.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Goga Bitadze,Over,4.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Goga Bitadze,Under,4.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Tristan da Silva,Over,8.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Tristan da Silva,Under,8.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Julian Strawther,Over,4.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Julian Strawther,Under,4.5,-137,2025-12-28,2025-12-27T19:42:07Z,2025-12-27 13:42:18
Underdog,player_points,Devin Booker,Over,27.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Devin Booker,Under,27.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Zion Williamson,Over,19.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Zion Williamson,Under,19.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jordan Poole,Over,15.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jordan Poole,Under,15.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Dillon Brooks,Over,21.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Dillon Brooks,Under,21.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Mark Williams,Over,13.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Mark Williams,Under,13.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jose Alvarado,Over,6.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jose Alvarado,Under,6.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Trey Murphy III,Over,18.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Trey Murphy III,Under,18.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Royce O'Neale,Over,10.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Royce O'Neale,Under,10.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Saddiq Bey,Over,13.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Saddiq Bey,Under,13.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Bryce McGowens,Over,6.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Bryce McGowens,Under,6.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jordan Goodwin,Over,10.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jordan Goodwin,Under,10.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Collin Gillespie,Over,15.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Collin Gillespie,Under,15.5,-137,2025-12-28,2025-12-27T19:42:01Z,2025-12-27 13:42:18
Underdog,player_points,Jalen Brunson,Over,29.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Jalen Brunson,Under,29.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Karl-Anthony Towns,Over,22.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Karl-Anthony Towns,Under,22.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Trae Young,Over,21.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Trae Young,Under,21.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,OG Anunoby,Over,17.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,OG Anunoby,Under,17.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Mikal Bridges,Over,16.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Mikal Bridges,Under,16.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Jalen Johnson,Over,23.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Jalen Johnson,Under,23.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Zaccharie Risacher,Over,9.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Zaccharie Risacher,Under,9.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Mitchell Robinson,Over,5.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Mitchell Robinson,Under,5.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Miles McBride,Over,10.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Miles McBride,Under,10.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Onyeka Okongwu,Over,16.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Onyeka Okongwu,Under,16.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Nickeil Alexander-Walker,Over,17.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Nickeil Alexander-Walker,Under,17.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Dyson Daniels,Over,11.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Dyson Daniels,Under,11.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Vit Krejci,Over,8.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Vit Krejci,Under,8.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Mouhamed Gueye,Over,3.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Mouhamed Gueye,Under,3.5,-137,2025-12-28,2025-12-27T19:42:28Z,2025-12-27 13:42:18
Underdog,player_points,Anthony Edwards,Over,27.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Anthony Edwards,Under,27.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Julius Randle,Over,21.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Julius Randle,Under,21.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Nicolas Claxton,Over,12.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Nicolas Claxton,Under,12.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Michael Porter Jr,Over,23.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Michael Porter Jr,Under,23.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Terance Mann,Over,6.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Terance Mann,Under,6.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Jaden McDaniels,Over,14.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Jaden McDaniels,Under,14.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Naz Reid,Over,12.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Naz Reid,Under,12.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Bones Hyland,Over,7.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Bones Hyland,Under,7.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Egor Demin,Over,9.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Egor Demin,Under,9.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Noah Clowney,Over,11.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Noah Clowney,Under,11.5,-137,2025-12-28,2025-12-27T19:42:21Z,2025-12-27 13:42:18
Underdog,player_points,Giannis Antetokounmpo,Over,25.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Giannis Antetokounmpo,Under,25.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Kyle Kuzma,Over,13.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Kyle Kuzma,Under,13.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Coby White,Over,21.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Coby White,Under,21.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Nikola Vucevic,Over,15.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Nikola Vucevic,Under,15.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Josh Giddey,Over,18.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Josh Giddey,Under,18.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Matas Buzelis,Over,13.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Matas Buzelis,Under,13.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Gary Trent Jr,Over,8.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Gary Trent Jr,Under,8.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Ayo Dosunmu,Over,9.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Ayo Dosunmu,Under,9.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Bobby Portis,Over,10.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Bobby Portis,Under,10.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Tre Jones,Over,10.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Tre Jones,Under,10.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Zach Collins,Over,8.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Zach Collins,Under,8.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Kevin Porter Jr.,Over,18.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Kevin Porter Jr.,Under,18.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Ryan Rollins,Over,14.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Ryan Rollins,Under,14.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,A.J. Green,Over,9.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,A.J. Green,Under,9.5,-137,2025-12-28,2025-12-27T19:41:55Z,2025-12-27 13:42:18
Underdog,player_points,Kevin Durant,Over,26.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Kevin Durant,Under,26.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Darius Garland,Over,17.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Darius Garland,Under,17.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Donovan Mitchell,Over,28.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Donovan Mitchell,Under,28.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Alperen Sengun,Over,21.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Alperen Sengun,Under,21.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Evan Mobley,Over,14.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Evan Mobley,Under,14.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Jarrett Allen,Over,11.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Jarrett Allen,Under,11.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Jabari Smith Jr,Over,15.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Jabari Smith Jr,Under,15.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,De'Andre Hunter,Over,12.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,De'Andre Hunter,Under,12.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Reed Sheppard,Over,12.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Reed Sheppard,Under,12.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Amen Thompson,Over,17.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Amen Thompson,Under,17.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Tari Eason,Over,11.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Tari Eason,Under,11.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Dean Wade,Over,5.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Dean Wade,Under,5.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Sam Merrill,Over,10.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Sam Merrill,Under,10.5,-137,2025-12-28,2025-12-27T19:41:49Z,2025-12-27 13:42:18
Underdog,player_points,Pascal Siakam,Over,22.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Pascal Siakam,Under,22.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Andrew Wiggins,Over,14.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Andrew Wiggins,Under,14.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Aaron Nesmith,Over,11.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Aaron Nesmith,Under,11.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Jaime Jaquez Jr,Over,17.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Jaime Jaquez Jr,Under,17.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Norman Powell,Over,24.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Norman Powell,Under,24.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Bennedict Mathurin,Over,17.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Bennedict Mathurin,Under,17.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Davion Mitchell,Over,9.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Davion Mitchell,Under,9.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Kel'el Ware,Over,13.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Kel'el Ware,Under,13.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Jay Huff,Over,8.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Jay Huff,Under,8.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Ethan Thompson,Over,7.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Ethan Thompson,Under,7.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Dru Smith,Over,6.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Dru Smith,Under,6.5,-137,2025-12-28,2025-12-27T19:42:16Z,2025-12-27 13:42:18
Underdog,player_points,Victor Wembanyama,Over,19.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Victor Wembanyama,Under,19.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Lauri Markkanen,Over,26.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Lauri Markkanen,Under,26.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Keyonte George,Over,23.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Keyonte George,Under,23.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Harrison Barnes,Over,12.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Harrison Barnes,Under,12.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Devin Vassell,Over,17.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Devin Vassell,Under,17.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Keldon Johnson,Over,11.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Keldon Johnson,Under,11.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Jusuf Nurkic,Over,11.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Jusuf Nurkic,Under,11.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Stephon Castle,Over,20.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Stephon Castle,Under,20.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Svi Mykhailiuk,Over,6.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Svi Mykhailiuk,Under,6.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Kyle Filipowski,Over,10.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Kyle Filipowski,Under,10.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Brice Sensabaugh,Over,13.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
Underdog,player_points,Brice Sensabaugh,Under,13.5,-137,2025-12-28,2025-12-27T19:42:24Z,2025-12-27 13:42:18
PrizePicks,player_points,Cooper Flagg,Over,24.5,-137,2025-12-27,2025-12-27T19:36:56Z,2025-12-27 13:42:18
PrizePicks,player_points,Cooper Flagg,Under,24.5,-137,2025-12-27,2025-12-27T19:36:56Z,2025-12-27 13:42:18
PrizePicks,player_points,DeMar DeRozan,Over,21.5,-137,2025-12-27,2025-12-27T19:36:56Z,2025-12-27 13:42:18
PrizePicks,player_points,DeMar DeRozan,Under,21.5,-137,2025-12-27,2025-12-27T19:36:56Z,2025-12-27 13:42:18
