BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Paolo Banchero,Over,20.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Paolo Banchero,Under,20.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Desmond Bane,Over,22.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Desmond Bane,Under,22.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Bam Adebayo,Over,18.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Bam Adebayo,Under,18.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Tyler Herro,Over,22.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Tyler Herro,Under,22.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Jalen Suggs,Over,18.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Jalen Suggs,Under,18.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Wendell Carter Jr,Over,11.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Wendell Carter Jr,Under,11.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Norman Powell,Over,21.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Norman Powell,Under,21.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Tyus Jones,Over,4.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Tyus Jones,Under,4.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Davion Mitchell,Over,8.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Davion Mitchell,Under,8.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Anthony Black,Over,14.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Anthony Black,Under,14.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Kel'el Ware,Over,8.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Kel'el Ware,Under,8.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Tristan da Silva,Over,9.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Tristan da Silva,Under,9.5,-137,2025-12-09,2025-12-09T20:10:56Z,2025-12-09 12:11:39
Underdog,player_points,Scottie Barnes,Over,21.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Scottie Barnes,Under,21.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Jalen Brunson,Over,28.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Jalen Brunson,Under,28.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Karl-Anthony Towns,Over,22.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Karl-Anthony Towns,Under,22.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Brandon Ingram,Over,23.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Brandon Ingram,Under,23.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,OG Anunoby,Over,15.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,OG Anunoby,Under,15.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Immanuel Quickley,Over,17.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Immanuel Quickley,Under,17.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Josh Hart,Over,12.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Josh Hart,Under,12.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Mikal Bridges,Over,15.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Mikal Bridges,Under,15.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Jamal Shead,Over,6.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Jamal Shead,Under,6.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Ja'Kobe Walter,Over,7.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Ja'Kobe Walter,Under,7.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Sandro Mamukelashvili,Over,9.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
Underdog,player_points,Sandro Mamukelashvili,Under,9.5,-137,2025-12-10,2025-12-09T20:10:55Z,2025-12-09 12:11:39
PrizePicks,player_points,Paolo Banchero,Over,14.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Tyler Herro,Over,23.0,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Tyler Herro,Under,23.0,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Desmond Bane,Over,21.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Desmond Bane,Under,21.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Norman Powell,Over,21.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Norman Powell,Under,21.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Paolo Banchero,Over,20.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Paolo Banchero,Under,20.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Bam Adebayo,Over,18.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Bam Adebayo,Under,18.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Jalen Suggs,Over,18.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Jalen Suggs,Under,18.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Anthony Black,Over,14.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Anthony Black,Under,14.5,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Andrew Wiggins,Over,14.0,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
PrizePicks,player_points,Andrew Wiggins,Under,14.0,-137,2025-12-09,2025-12-09T20:11:21Z,2025-12-09 12:11:39
