BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Anfernee Simons,Over,13.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Anfernee Simons,Under,13.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Neemias Queta,Over,10.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Neemias Queta,Under,10.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Jay Huff,Over,9.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Jay Huff,Under,9.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,T.J. McConnell,Over,8.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,T.J. McConnell,Under,8.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Jarace Walker,Over,7.0,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Jarace Walker,Under,7.0,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Jordan Walsh,Over,6.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Jordan Walsh,Under,6.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Isaiah Jackson,Over,5.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Isaiah Jackson,Under,5.5,-137,2025-12-23,2025-12-22T17:15:19Z,2025-12-22 11:15:18
PrizePicks,player_points,Anthony Davis,Over,24.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Anthony Davis,Under,24.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Cooper Flagg,Over,21.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Cooper Flagg,Under,21.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Trey Murphy III,Over,19.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Trey Murphy III,Under,19.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Zion Williamson,Over,19.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Zion Williamson,Under,19.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,P.J. Washington,Over,16.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,P.J. Washington,Under,16.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Jordan Poole,Over,15.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Jordan Poole,Under,15.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Naji Marshall,Over,14.0,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Naji Marshall,Under,14.0,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Saddiq Bey,Over,13.0,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Saddiq Bey,Under,13.0,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Jeremiah Fears,Over,12.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Jeremiah Fears,Under,12.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Derik Queen,Over,12.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Derik Queen,Under,12.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Klay Thompson,Over,10.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Klay Thompson,Under,10.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Herb Jones,Over,9.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Herb Jones,Under,9.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Ryan Nembhard,Over,8.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Ryan Nembhard,Under,8.5,-137,2025-12-23,2025-12-22T17:15:10Z,2025-12-22 11:15:18
PrizePicks,player_points,Nikola Jokic,Over,30.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Nikola Jokic,Under,30.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Jamal Murray,Over,25.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Jamal Murray,Under,25.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Keyonte George,Over,25.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Keyonte George,Under,25.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Lauri Markkanen,Over,25.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Lauri Markkanen,Under,25.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Cameron Johnson,Over,15.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Cameron Johnson,Under,15.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Ace Bailey,Over,13.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Ace Bailey,Under,13.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Tim Hardaway Jr,Over,12.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Tim Hardaway Jr,Under,12.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Peyton Watson,Over,11.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Peyton Watson,Under,11.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Kyle Filipowski,Over,10.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Kyle Filipowski,Under,10.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Isaiah Collier,Over,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Isaiah Collier,Under,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Bruce Brown,Over,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Bruce Brown,Under,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Jusuf Nurkic,Over,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Jusuf Nurkic,Under,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Brice Sensabaugh,Over,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Brice Sensabaugh,Under,9.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Jonas Valanciunas,Over,8.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Jonas Valanciunas,Under,8.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Svi Mykhailiuk,Over,7.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Svi Mykhailiuk,Under,7.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Spencer Jones,Over,7.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Spencer Jones,Under,7.5,-137,2025-12-23,2025-12-22T17:14:36Z,2025-12-22 11:15:18
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,32.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,32.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jalen Williams,Over,20.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jalen Williams,Under,20.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jaren Jackson Jr,Over,17.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jaren Jackson Jr,Under,17.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cam Spencer,Over,15.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cam Spencer,Under,15.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Santi Aldama,Over,14.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Santi Aldama,Under,14.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jaylen Wells,Over,13.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jaylen Wells,Under,13.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cedric Coward,Over,12.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cedric Coward,Under,12.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Ajay Mitchell,Over,11.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Ajay Mitchell,Under,11.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jock Landale,Over,10.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Jock Landale,Under,10.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,8.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,8.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cason Wallace,Over,8.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cason Wallace,Under,8.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Luguentz Dort,Over,7.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Luguentz Dort,Under,7.5,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Alex Caruso,Over,6.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Alex Caruso,Under,6.0,-137,2025-12-23,2025-12-22T17:15:23Z,2025-12-22 11:15:18
PrizePicks,player_points,Cade Cunningham,Over,27.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Cade Cunningham,Under,27.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Deni Avdija,Over,26.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Deni Avdija,Under,26.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Shaedon Sharpe,Over,24.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Shaedon Sharpe,Under,24.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Jerami Grant,Over,18.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Jerami Grant,Under,18.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Jalen Duren,Over,17.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Jalen Duren,Under,17.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Toumani Camara,Over,13.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Toumani Camara,Under,13.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Tobias Harris,Over,13.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Tobias Harris,Under,13.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Ausar Thompson,Over,11.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Ausar Thompson,Under,11.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Donovan Clingan,Over,10.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Donovan Clingan,Under,10.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Duncan Robinson,Over,9.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Duncan Robinson,Under,9.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Caris LeVert,Over,8.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Caris LeVert,Under,8.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Isaiah Stewart II,Over,8.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Isaiah Stewart II,Under,8.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Robert Williams,Over,7.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Robert Williams,Under,7.0,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Robert Williams,Over,6.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Robert Williams,Under,6.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Kris Murray,Over,5.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Kris Murray,Under,5.5,-137,2025-12-23,2025-12-22T17:15:09Z,2025-12-22 11:15:18
PrizePicks,player_points,Anthony Black,Over,17.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Anthony Black,Under,17.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Moses Moody,Over,9.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Moses Moody,Under,9.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Draymond Green,Over,8.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Draymond Green,Under,8.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,De'Anthony Melton,Over,6.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,De'Anthony Melton,Under,6.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Stephen Curry,Over,29.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Stephen Curry,Under,29.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Paolo Banchero,Over,25.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Paolo Banchero,Under,25.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Desmond Bane,Over,21.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Desmond Bane,Under,21.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Jimmy Butler,Over,20.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Jimmy Butler,Under,20.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Wendell Carter Jr,Over,12.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Wendell Carter Jr,Under,12.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Brandin Podziemski,Over,11.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Brandin Podziemski,Under,11.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Tristan da Silva,Over,9.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Tristan da Silva,Under,9.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Moses Moody,Over,9.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Moses Moody,Under,9.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Draymond Green,Over,8.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Draymond Green,Under,8.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Quinten Post,Over,8.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Quinten Post,Under,8.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,De'Anthony Melton,Over,6.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,De'Anthony Melton,Under,6.5,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Goga Bitadze,Over,5.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Goga Bitadze,Under,5.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Tyus Jones,Over,5.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
PrizePicks,player_points,Tyus Jones,Under,5.0,-137,2025-12-23,2025-12-22T17:14:41Z,2025-12-22 11:15:18
Betr DFS,player_points,LaMelo Ball,Over,19.5,-137,2025-12-23,2025-12-22T17:15:16Z,2025-12-22 11:15:18
Betr DFS,player_points,LaMelo Ball,Under,19.5,-137,2025-12-23,2025-12-22T17:15:16Z,2025-12-22 11:15:18
Betr DFS,player_points,Tre Mann,Over,7.5,-137,2025-12-23,2025-12-22T17:15:16Z,2025-12-22 11:15:18
