BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,DeWanna Bonner,Under,9.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Monique Akoa Makani,Under,9.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Olivia Nelson-Ododa,Over,9.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Olivia Nelson-Ododa,Under,9.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Diamond Miller,Over,8.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Diamond Miller,Under,8.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Charlisse Leger-Walker,Over,8.0,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Charlisse Leger-Walker,Under,8.0,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Natasha Mack,Over,6.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Natasha Mack,Under,6.5,-137,2026-07-19,2026-07-19T18:05:25Z,2026-07-19 11:06:25
PrizePicks,player_points,Breanna Stewart,Over,20.5,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Breanna Stewart,Under,20.5,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Sabrina Ionescu,Over,16.5,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Sabrina Ionescu,Under,16.5,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Jonquel Jones,Over,13.5,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Jonquel Jones,Under,13.5,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Pauline Astier,Over,9.0,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,Pauline Astier,Under,9.0,-137,2026-07-21,2026-07-19T18:06:07Z,2026-07-19 11:06:25
PrizePicks,player_points,A'ja Wilson,Over,26.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,A'ja Wilson,Under,26.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Marina Mabrey,Over,22.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Marina Mabrey,Under,22.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Jackie Young,Over,16.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Jackie Young,Under,16.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,NaLyssa Smith,Over,11.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,NaLyssa Smith,Under,11.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Chelsea Gray,Over,11.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Chelsea Gray,Under,11.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Isabelle Harrison,Over,10.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Isabelle Harrison,Under,10.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Maria Conde,Over,9.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Maria Conde,Under,9.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Laura Juskaite,Over,8.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Laura Juskaite,Under,8.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Julie Allemand,Over,7.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Julie Allemand,Under,7.5,-137,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:25
PrizePicks,player_points,Sonia Citron,Over,14.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Sonia Citron,Under,14.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Gabby Williams,Over,13.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Gabby Williams,Under,13.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Shakira Austin,Over,13.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Shakira Austin,Under,13.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Kiki Iriafen,Over,12.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Kiki Iriafen,Under,12.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Veronica Burton,Over,11.0,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Veronica Burton,Under,11.0,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Janelle Salaun,Over,10.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Janelle Salaun,Under,10.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Michaela Onyenwere,Over,8.0,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Michaela Onyenwere,Under,8.0,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Kayla Thornton,Over,7.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Kayla Thornton,Under,7.5,-137,2026-07-21,2026-07-19T18:06:23Z,2026-07-19 11:06:25
PrizePicks,player_points,Kayla McBride,Over,18.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Kayla McBride,Under,18.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Olivia Miles,Over,17.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Olivia Miles,Under,17.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Dominique Malonga,Over,17.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Dominique Malonga,Under,17.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Natasha Howard,Over,16.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Natasha Howard,Under,16.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Natisha Hiedeman,Over,15.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Natisha Hiedeman,Under,15.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Courtney Williams,Over,15.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Courtney Williams,Under,15.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Flau'jae Johnson,Under,13.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Awa Fam,Over,11.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Awa Fam,Under,11.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Jade Melbourne,Over,8.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Jade Melbourne,Under,8.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Nia Coffey,Over,8.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
PrizePicks,player_points,Nia Coffey,Under,8.5,-137,2026-07-21,2026-07-19T18:06:10Z,2026-07-19 11:06:25
Betr DFS,player_points,Ariel Atkins,Over,11.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Ariel Atkins,Under,11.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Cameron Brink,Over,6.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Cameron Brink,Under,6.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Dearica Hamby,Over,16.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Dearica Hamby,Under,16.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Rae Burrell,Over,9.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Rae Burrell,Under,9.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Erica Wheeler,Over,11.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Nneka Ogwumike,Over,15.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Nneka Ogwumike,Under,15.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Arike Ogunbowale,Over,17.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Arike Ogunbowale,Under,17.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Paige Bueckers,Over,24.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Paige Bueckers,Under,24.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Jessica Shepard,Over,11.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Jessica Shepard,Under,11.5,-137,2026-07-19,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Courtney Vandersloot,Under,7.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Kamilla Cardoso,Under,12.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Natasha Cloud,Over,11.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Azura Stevens,Over,11.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Azura Stevens,Under,11.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Gabriela Jaquez,Over,7.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Gabriela Jaquez,Under,7.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Sydney Taylor,Over,15.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Sydney Taylor,Under,15.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Brionna Jones,Over,6.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Brionna Jones,Under,6.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Jordin Canada,Over,12.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Jordin Canada,Under,12.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Naz Hillmon,Over,9.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Naz Hillmon,Under,9.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Allisha Gray,Over,19.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Allisha Gray,Under,19.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Rhyne Howard,Over,18.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Rhyne Howard,Under,18.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Angel Reese,Over,16.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Angel Reese,Under,16.5,-137,2026-07-19,2026-07-19T18:05:57Z,2026-07-19 11:06:25
Betr DFS,player_points,Brittney Griner,Over,12.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Brittney Griner,Under,12.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Olivia Nelson-Ododa,Over,10.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Leïla Lacan,Over,13.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Leïla Lacan,Under,13.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Diamond Miller,Over,8.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Diamond Miller,Under,8.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Charlisse Leger-Walker,Under,7.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,DeWanna Bonner,Over,9.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,DeWanna Bonner,Under,9.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Natasha Mack,Over,7.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Kahleah Copper,Over,21.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Kahleah Copper,Under,21.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Monique Akoa Makani,Under,9.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,Alyssa Thomas,Under,13.5,-137,2026-07-19,2026-07-19T18:05:55Z,2026-07-19 11:06:25
Betr DFS,player_points,NaLyssa Smith,Over,11.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Jackie Young,Over,16.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Jackie Young,Under,16.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,A'ja Wilson,Over,26.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,A'ja Wilson,Under,26.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Chelsea Gray,Over,11.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Chelsea Gray,Under,11.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Marina Mabrey,Over,21.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Marina Mabrey,Under,21.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Isabelle Harrison,Over,10.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Isabelle Harrison,Under,10.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Julie Allemand,Over,7.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Julie Allemand,Under,7.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Maria Conde,Over,9.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Maria Conde,Under,9.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Laura Juskaite,Over,8.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Laura Juskaite,Under,8.5,-137,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:25
Betr DFS,player_points,Sonia Citron,Over,14.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Sonia Citron,Under,14.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Shakira Austin,Over,13.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Shakira Austin,Under,13.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Kiki Iriafen,Over,12.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Kiki Iriafen,Under,12.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Gabby Williams,Over,13.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Gabby Williams,Under,13.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Janelle Salaun,Over,10.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Janelle Salaun,Under,10.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Kayla Thornton,Over,7.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Kayla Thornton,Under,7.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Veronica Burton,Over,11.5,-137,2026-07-21,2026-07-19T18:05:49Z,2026-07-19 11:06:25
Betr DFS,player_points,Nia Coffey,Over,8.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Nia Coffey,Under,8.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Natasha Howard,Over,16.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Natasha Howard,Under,16.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Courtney Williams,Over,15.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Courtney Williams,Under,15.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Kayla McBride,Over,18.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Kayla McBride,Under,18.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
Betr DFS,player_points,Olivia Miles,Over,17.5,-137,2026-07-21,2026-07-19T18:06:15Z,2026-07-19 11:06:25
