BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Ajay Mitchell,Over,16.5,-111,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Ajay Mitchell,Under,16.5,-115,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Marcus Smart,Over,11.5,-104,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Marcus Smart,Under,11.5,-122,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Isaiah Hartenstein,Over,7.5,-128,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Isaiah Hartenstein,Under,7.5,100,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Rui Hachimura,Over,13.5,-108,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Rui Hachimura,Under,13.5,-118,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Deandre Ayton,Over,9.5,-102,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Deandre Ayton,Under,9.5,-125,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Austin Reaves,Over,21.5,-120,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Austin Reaves,Under,21.5,-106,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Luguentz Dort,Over,6.5,-113,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Luguentz Dort,Under,6.5,-113,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Jared McCain,Over,6.5,-111,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Jared McCain,Under,6.5,-115,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Alex Caruso,Over,6.5,-108,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Alex Caruso,Under,6.5,-120,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Luke Kennard,Over,8.5,106,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Luke Kennard,Under,8.5,-132,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Jake LaRavia,Over,3.5,-104,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Jake LaRavia,Under,3.5,-120,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Chet Holmgren,Over,16.5,-125,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Chet Holmgren,Under,16.5,-102,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Shai Gilgeous-Alexander,Over,29.5,-104,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,Shai Gilgeous-Alexander,Under,29.5,-122,2026-05-10,2026-05-09T21:38:23Z,2026-05-09 14:38:43
FanDuel,player_points,VJ Edgecombe,Over,12.5,100,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,VJ Edgecombe,Under,12.5,-132,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Quentin Grimes,Over,6.5,-106,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Quentin Grimes,Under,6.5,-125,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Josh Hart,Over,12.5,102,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Josh Hart,Under,12.5,-136,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Mitchell Robinson,Over,4.5,-110,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Mitchell Robinson,Under,4.5,-120,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Joel Embiid,Over,25.5,-102,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Joel Embiid,Under,25.5,-130,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Mikal Bridges,Over,15.5,102,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Mikal Bridges,Under,15.5,-136,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Paul George,Over,17.5,-108,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Paul George,Under,17.5,-122,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Tyrese Maxey,Over,25.5,-106,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Tyrese Maxey,Under,25.5,-125,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Karl-Anthony Towns,Over,19.5,-112,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Karl-Anthony Towns,Under,19.5,-118,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Kelly Oubre Jr,Over,12.5,-106,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Kelly Oubre Jr,Under,12.5,-125,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Miles McBride,Over,9.5,-102,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Miles McBride,Under,9.5,-130,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Jalen Brunson,Over,26.5,-122,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Jalen Brunson,Under,26.5,-108,2026-05-10,2026-05-09T21:38:32Z,2026-05-09 14:38:43
FanDuel,player_points,Julian Champagnie,Over,8.5,-102,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Julian Champagnie,Under,8.5,-130,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Julius Randle,Over,17.5,-122,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Julius Randle,Under,17.5,-108,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Dylan Harper,Over,10.5,-114,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Dylan Harper,Under,10.5,-114,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Anthony Edwards,Over,25.5,-112,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Anthony Edwards,Under,25.5,-118,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Victor Wembanyama,Over,25.5,-125,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Victor Wembanyama,Under,25.5,-106,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Keldon Johnson,Over,8.5,-130,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Keldon Johnson,Under,8.5,-102,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Jaden McDaniels,Over,15.5,-114,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Jaden McDaniels,Under,15.5,-114,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Rudy Gobert,Over,8.5,-102,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Rudy Gobert,Under,8.5,-130,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Devin Vassell,Over,11.5,-130,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Devin Vassell,Under,11.5,-102,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Stephon Castle,Over,16.5,-125,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Stephon Castle,Under,16.5,-106,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Terrence Shannon Jr.,Over,7.5,-130,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Terrence Shannon Jr.,Under,7.5,-102,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,De'Aaron Fox,Over,17.5,-108,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,De'Aaron Fox,Under,17.5,-122,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Naz Reid,Over,11.5,-130,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Naz Reid,Under,11.5,-102,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Ayo Dosunmu,Over,11.5,-128,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
FanDuel,player_points,Ayo Dosunmu,Under,11.5,-104,2026-05-10,2026-05-09T21:37:43Z,2026-05-09 14:38:43
DraftKings,player_points,Donovan Mitchell,Over,35.5,-110,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Donovan Mitchell,Under,35.5,-120,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Cade Cunningham,Over,26.5,-125,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Cade Cunningham,Under,26.5,-105,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Tobias Harris,Over,23.5,130,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Tobias Harris,Under,23.5,-166,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Jarrett Allen,Over,17.5,-115,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Jarrett Allen,Under,17.5,-115,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,James Harden,Over,14.5,114,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,James Harden,Under,14.5,-145,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Evan Mobley,Over,13.5,240,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Evan Mobley,Under,13.5,-330,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Duncan Robinson,Over,12.5,105,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Duncan Robinson,Under,12.5,-135,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Ausar Thompson,Over,9.5,-105,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Ausar Thompson,Under,9.5,-125,2026-05-09,2026-05-09T21:38:23Z,2026-05-09 14:38:43
DraftKings,player_points,Shai Gilgeous-Alexander,Over,29.5,-105,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Shai Gilgeous-Alexander,Under,29.5,-122,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,LeBron James,Over,22.5,-104,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,LeBron James,Under,22.5,-123,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Austin Reaves,Over,22.5,-103,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Austin Reaves,Under,22.5,-124,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Chet Holmgren,Over,16.5,-123,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Chet Holmgren,Under,16.5,-103,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Ajay Mitchell,Over,16.5,-118,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Ajay Mitchell,Under,16.5,-108,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Rui Hachimura,Over,13.5,-119,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Rui Hachimura,Under,13.5,-108,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Marcus Smart,Over,11.5,-107,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Marcus Smart,Under,11.5,-119,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Deandre Ayton,Over,9.5,-114,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Deandre Ayton,Under,9.5,-111,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Isaiah Hartenstein,Over,8.5,111,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Isaiah Hartenstein,Under,8.5,-142,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Luke Kennard,Over,7.5,-133,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Luke Kennard,Under,7.5,104,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Alex Caruso,Over,6.5,-114,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Alex Caruso,Under,6.5,-112,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Cason Wallace,Over,6.5,-111,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Cason Wallace,Under,6.5,-115,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Luguentz Dort,Over,6.5,-110,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Luguentz Dort,Under,6.5,-116,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jared McCain,Over,6.5,-107,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jared McCain,Under,6.5,-119,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jaxson Hayes,Over,4.5,-120,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jaxson Hayes,Under,4.5,-106,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jake LaRavia,Over,3.5,-109,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jake LaRavia,Under,3.5,-117,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jaylin Williams,Over,3.5,-108,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jaylin Williams,Under,3.5,-118,2026-05-10,2026-05-09T21:38:10Z,2026-05-09 14:38:43
DraftKings,player_points,Jalen Brunson,Over,26.5,-124,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Jalen Brunson,Under,26.5,-103,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Joel Embiid,Over,25.5,-112,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Joel Embiid,Under,25.5,-114,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Tyrese Maxey,Over,24.5,-123,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Tyrese Maxey,Under,24.5,-104,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Karl-Anthony Towns,Over,19.5,-120,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Karl-Anthony Towns,Under,19.5,-106,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Paul George,Over,17.5,-106,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Paul George,Under,17.5,-120,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Mikal Bridges,Over,14.5,-127,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Mikal Bridges,Under,14.5,100,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,VJ Edgecombe,Over,12.5,-105,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,VJ Edgecombe,Under,12.5,-121,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Josh Hart,Over,12.5,101,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Josh Hart,Under,12.5,-128,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Kelly Oubre Jr,Over,11.5,-125,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Kelly Oubre Jr,Under,11.5,-102,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Miles McBride,Over,9.5,-105,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Miles McBride,Under,9.5,-122,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Quentin Grimes,Over,6.5,-101,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Quentin Grimes,Under,6.5,-126,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Mitchell Robinson,Over,4.5,-108,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Mitchell Robinson,Under,4.5,-119,2026-05-10,2026-05-09T21:37:53Z,2026-05-09 14:38:43
DraftKings,player_points,Victor Wembanyama,Over,26.5,-114,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Victor Wembanyama,Under,26.5,-112,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Anthony Edwards,Over,26.5,-104,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Anthony Edwards,Under,26.5,-122,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Julius Randle,Over,18.5,-103,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Julius Randle,Under,18.5,-124,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,De'Aaron Fox,Over,17.5,-114,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,De'Aaron Fox,Under,17.5,-112,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Stephon Castle,Over,17.5,-102,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Stephon Castle,Under,17.5,-125,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Jaden McDaniels,Over,15.5,-112,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Jaden McDaniels,Under,15.5,-114,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Naz Reid,Over,12.5,-106,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Naz Reid,Under,12.5,-120,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Devin Vassell,Over,12.5,100,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Devin Vassell,Under,12.5,-127,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Ayo Dosunmu,Over,11.5,-117,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Ayo Dosunmu,Under,11.5,-109,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Dylan Harper,Over,10.5,-123,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Dylan Harper,Under,10.5,-103,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Keldon Johnson,Over,8.5,-130,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Keldon Johnson,Under,8.5,102,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Rudy Gobert,Over,8.5,-117,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Rudy Gobert,Under,8.5,-109,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Julian Champagnie,Over,8.5,-114,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Julian Champagnie,Under,8.5,-112,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Terrence Shannon Jr.,Over,8.5,-105,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
DraftKings,player_points,Terrence Shannon Jr.,Under,8.5,-121,2026-05-10,2026-05-09T21:38:56Z,2026-05-09 14:38:43
Bovada,player_points,Ausar Thompson,Over,11.5,115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Ausar Thompson,Under,11.5,-150,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Cade Cunningham,Over,25.5,-110,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Cade Cunningham,Under,25.5,-120,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Donovan Mitchell,Over,32.5,-125,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Donovan Mitchell,Under,32.5,-105,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Evan Mobley,Over,13.5,-115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Evan Mobley,Under,13.5,-115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Jalen Duren,Over,14.5,-125,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Jalen Duren,Under,14.5,-105,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,James Harden,Over,15.5,-110,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,James Harden,Under,15.5,-120,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Jaylon Tyson,Over,2.5,-115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Jaylon Tyson,Under,2.5,-115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Max Strus,Over,5.5,-150,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Max Strus,Under,5.5,115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Tobias Harris,Over,18.5,-115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Tobias Harris,Under,18.5,-115,2026-05-09,2026-05-09T21:24:11Z,2026-05-09 14:38:43
Bovada,player_points,Ajay Mitchell,Over,13.5,-275,2026-05-10,2026-05-09T21:35:27Z,2026-05-09 14:38:43
