BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Jordin Canada,Over,11.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Jordin Canada,Under,11.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Allisha Gray,Over,20.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Allisha Gray,Under,20.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Naz Hillmon,Over,10.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Naz Hillmon,Under,10.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Rhyne Howard,Over,19.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_points,Rhyne Howard,Under,19.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Paige Bueckers,Over,22.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Paige Bueckers,Under,22.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Courtney Vandersloot,Over,10.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Kamilla Cardoso,Over,18.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Kamilla Cardoso,Under,18.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Azzi Fudd,Over,14.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Azzi Fudd,Under,14.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Azura Stevens,Over,11.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Jessica Shepard,Over,16.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Jessica Shepard,Under,16.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Sydney Taylor,Over,12.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Sydney Taylor,Under,12.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Natasha Cloud,Over,10.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Natasha Cloud,Under,10.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Arike Ogunbowale,Over,15.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Arike Ogunbowale,Under,15.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Gabriela Jaquez,Over,8.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Gabriela Jaquez,Under,8.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Kelsey Mitchell,Over,22.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Kelsey Mitchell,Under,22.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Jackie Young,Over,16.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Jackie Young,Under,16.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,A'ja Wilson,Over,25.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,A'ja Wilson,Under,25.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Aliyah Boston,Over,16.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Aliyah Boston,Under,16.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Sophie Cunningham,Over,7.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Sophie Cunningham,Under,7.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Chelsea Gray,Over,11.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Chelsea Gray,Under,11.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Caitlin Clark,Over,14.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Caitlin Clark,Under,14.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Jewell Loyd,Over,8.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Jewell Loyd,Under,8.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,NaLyssa Smith,Over,11.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,NaLyssa Smith,Under,11.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_points,Lexie Hull,Over,7.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
PrizePicks,player_points,Paige Bueckers,Over,21.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Paige Bueckers,Under,21.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Kamilla Cardoso,Over,19.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Kamilla Cardoso,Under,19.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Jessica Shepard,Over,17.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Jessica Shepard,Under,17.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Arike Ogunbowale,Over,15.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Arike Ogunbowale,Under,15.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Azzi Fudd,Over,15.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Azzi Fudd,Under,15.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Sydney Taylor,Over,12.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Sydney Taylor,Under,12.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Azura Stevens,Over,11.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Azura Stevens,Under,11.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Courtney Vandersloot,Over,10.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Courtney Vandersloot,Under,10.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Natasha Cloud,Over,8.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,Natasha Cloud,Under,8.5,-137,2026-07-12,2026-07-12T23:21:58Z,2026-07-12 16:22:06
PrizePicks,player_points,A'ja Wilson,Over,25.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,A'ja Wilson,Under,25.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Kelsey Mitchell,Over,22.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Kelsey Mitchell,Under,22.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Jackie Young,Over,16.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Jackie Young,Under,16.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Aliyah Boston,Over,16.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Aliyah Boston,Under,16.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Caitlin Clark,Over,15.0,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Caitlin Clark,Under,15.0,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Chelsea Gray,Over,11.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Chelsea Gray,Under,11.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,NaLyssa Smith,Over,11.0,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,NaLyssa Smith,Under,11.0,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Jewell Loyd,Over,8.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Jewell Loyd,Under,8.5,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Sophie Cunningham,Over,8.0,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Sophie Cunningham,Under,8.0,-137,2026-07-13,2026-07-12T23:21:24Z,2026-07-12 16:22:06
PrizePicks,player_points,Allisha Gray,Over,20.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Allisha Gray,Under,20.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Rhyne Howard,Over,19.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Rhyne Howard,Under,19.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Dearica Hamby,Over,16.0,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Dearica Hamby,Under,16.0,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Rae Burrell,Over,14.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Rae Burrell,Under,14.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Jordin Canada,Over,11.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Jordin Canada,Under,11.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Ariel Atkins,Over,10.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Ariel Atkins,Under,10.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Naz Hillmon,Over,10.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Naz Hillmon,Under,10.5,-137,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:22:06
PrizePicks,player_points,Kahleah Copper,Over,19.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Kahleah Copper,Under,19.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Olivia Miles,Over,18.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Olivia Miles,Under,18.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Courtney Williams,Over,16.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Courtney Williams,Under,16.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Natasha Howard,Over,15.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Natasha Howard,Under,15.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Kayla McBride,Over,15.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Kayla McBride,Under,15.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
PrizePicks,player_points,Alyssa Thomas,Under,13.5,-137,2026-07-14,2026-07-12T23:21:29Z,2026-07-12 16:22:06
Underdog,player_points,A'ja Wilson,Over,25.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,A'ja Wilson,Under,25.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Aliyah Boston,Over,16.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Aliyah Boston,Under,16.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Jackie Young,Over,16.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Jackie Young,Under,16.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Chelsea Gray,Over,11.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Chelsea Gray,Under,11.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Sophie Cunningham,Over,7.5,-137,2026-07-13,2026-07-12T23:21:56Z,2026-07-12 16:22:06
Underdog,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Rhyne Howard,Over,19.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Rhyne Howard,Under,19.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Ariel Atkins,Over,10.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Ariel Atkins,Under,10.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Jordin Canada,Over,11.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Jordin Canada,Under,11.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Naz Hillmon,Over,10.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Naz Hillmon,Under,10.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Rae Burrell,Over,14.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Rae Burrell,Under,14.5,-137,2026-07-13,2026-07-12T23:21:57Z,2026-07-12 16:22:06
Underdog,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Alyssa Thomas,Under,13.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Natasha Howard,Over,15.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Natasha Howard,Under,15.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Kayla McBride,Over,15.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Kayla McBride,Under,15.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Kahleah Copper,Over,19.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Kahleah Copper,Under,19.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Olivia Miles,Over,18.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Underdog,player_points,Olivia Miles,Under,18.5,-137,2026-07-14,2026-07-12T23:22:10Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Kamilla Cardoso,Over,11.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Kamilla Cardoso,Under,11.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Natasha Cloud,Over,2.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Natasha Cloud,Under,2.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Azura Stevens,Over,7.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Paige Bueckers,Over,6.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Jessica Shepard,Over,13.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Jessica Shepard,Under,13.5,-137,2026-07-12,2026-07-12T23:21:06Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Aliyah Boston,Over,9.0,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Aliyah Boston,Under,9.0,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Caitlin Clark,Over,3.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Sophie Cunningham,Over,2.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Jackie Young,Over,4.0,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Jackie Young,Under,4.0,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,A'ja Wilson,Under,9.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Chelsea Gray,Over,3.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Chelsea Gray,Under,3.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Jewell Loyd,Over,2.5,-137,2026-07-13,2026-07-12T23:21:05Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Dearica Hamby,Over,8.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Nneka Ogwumike,Under,8.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Rhyne Howard,Over,4.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
Betr DFS,player_rebounds,Rhyne Howard,Under,4.5,-137,2026-07-13,2026-07-12T23:22:04Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Jessica Shepard,Over,13.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Jessica Shepard,Under,13.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Paige Bueckers,Over,6.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Kamilla Cardoso,Over,11.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Kamilla Cardoso,Under,11.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Natasha Cloud,Over,2.5,-137,2026-07-12,2026-07-12T23:21:26Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,A'ja Wilson,Under,9.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
DraftKings Pick6,player_rebounds,Sophie Cunningham,Over,2.5,-137,2026-07-13,2026-07-12T23:21:09Z,2026-07-12 16:22:06
