BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Tim Hardaway Jr,Under,11.5,-111,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Donovan Clingan,Over,12.5,-113,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Donovan Clingan,Under,12.5,-113,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Bruce Brown,Over,7.5,102,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Bruce Brown,Under,7.5,-130,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Jamal Murray,Over,24.5,-128,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Jamal Murray,Under,24.5,100,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Christian Braun,Over,11.5,-120,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Christian Braun,Under,11.5,-106,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Scoot Henderson,Over,14.5,-111,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Scoot Henderson,Under,14.5,-115,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Cameron Johnson,Over,12.5,100,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Cameron Johnson,Under,12.5,-128,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Nikola Jokic,Over,27.5,-111,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Nikola Jokic,Under,27.5,-115,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Deni Avdija,Over,26.5,-102,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Deni Avdija,Under,26.5,-125,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Jrue Holiday,Over,17.5,-111,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Jrue Holiday,Under,17.5,-115,2026-04-07,2026-04-06T22:36:45Z,2026-04-06 15:37:18
FanDuel,player_points,Cooper Flagg,Over,26.5,-114,2026-04-08,2026-04-06T22:36:58Z,2026-04-06 15:37:18
FanDuel,player_points,Cooper Flagg,Under,26.5,-114,2026-04-08,2026-04-06T22:36:58Z,2026-04-06 15:37:18
FanDuel,player_points,Kawhi Leonard,Over,28.5,-130,2026-04-08,2026-04-06T22:36:58Z,2026-04-06 15:37:18
FanDuel,player_points,Kawhi Leonard,Under,28.5,-102,2026-04-08,2026-04-06T22:36:58Z,2026-04-06 15:37:18
FanDuel,player_points,LeBron James,Over,23.5,-102,2026-04-08,2026-04-06T22:37:35Z,2026-04-06 15:37:18
FanDuel,player_points,LeBron James,Under,23.5,-130,2026-04-08,2026-04-06T22:37:35Z,2026-04-06 15:37:18
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-108,2026-04-08,2026-04-06T22:37:35Z,2026-04-06 15:37:18
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-122,2026-04-08,2026-04-06T22:37:35Z,2026-04-06 15:37:18
FanDuel,player_points,Devin Booker,Over,26.5,-114,2026-04-08,2026-04-06T22:37:22Z,2026-04-06 15:37:18
FanDuel,player_points,Devin Booker,Under,26.5,-114,2026-04-08,2026-04-06T22:37:22Z,2026-04-06 15:37:18
FanDuel,player_points,Kevin Durant,Over,25.5,-108,2026-04-08,2026-04-06T22:37:22Z,2026-04-06 15:37:18
FanDuel,player_points,Kevin Durant,Under,25.5,-122,2026-04-08,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Jalen Brunson,Over,25.5,-104,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Jalen Brunson,Under,25.5,-122,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Jalen Johnson,Over,21.5,-112,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Jalen Johnson,Under,21.5,-114,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Nickeil Alexander-Walker,Over,19.5,-109,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Nickeil Alexander-Walker,Under,19.5,-116,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Karl-Anthony Towns,Over,19.5,-104,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Karl-Anthony Towns,Under,19.5,-123,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,C.J. McCollum,Over,17.5,-120,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,C.J. McCollum,Under,17.5,-106,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,OG Anunoby,Over,16.5,-104,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,OG Anunoby,Under,16.5,-122,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Onyeka Okongwu,Over,14.5,-111,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Onyeka Okongwu,Under,14.5,-115,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Mikal Bridges,Over,12.5,-127,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Mikal Bridges,Under,12.5,-101,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Josh Hart,Over,11.5,-112,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Josh Hart,Under,11.5,-114,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Dyson Daniels,Over,11.5,-104,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Dyson Daniels,Under,11.5,-122,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Jonathan Kuminga,Over,9.5,-113,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Jonathan Kuminga,Under,9.5,-112,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Landry Shamet,Over,7.5,-116,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Landry Shamet,Under,7.5,-110,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Zaccharie Risacher,Over,4.5,-125,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Zaccharie Risacher,Under,4.5,-102,2026-04-06,2026-04-06T22:36:48Z,2026-04-06 15:37:18
DraftKings,player_points,Paolo Banchero,Over,23.5,-110,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Paolo Banchero,Under,23.5,-116,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Desmond Bane,Over,19.5,-125,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Desmond Bane,Under,19.5,-102,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Jalen Suggs,Over,14.5,-102,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Jalen Suggs,Under,14.5,-125,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Wendell Carter Jr,Over,11.5,-105,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Wendell Carter Jr,Under,11.5,-121,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Tristan da Silva,Over,8.5,-129,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Tristan da Silva,Under,8.5,102,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Anthony Black,Over,8.5,-125,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Anthony Black,Under,8.5,-102,2026-04-06,2026-04-06T22:37:16Z,2026-04-06 15:37:18
DraftKings,player_points,Victor Wembanyama,Over,27.5,-114,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Victor Wembanyama,Under,27.5,-112,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Joel Embiid,Over,27.5,-105,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Joel Embiid,Under,27.5,-121,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Tyrese Maxey,Over,24.5,-118,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Tyrese Maxey,Under,24.5,-108,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Paul George,Over,17.5,-119,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Paul George,Under,17.5,-107,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Stephon Castle,Over,17.5,-111,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Stephon Castle,Under,17.5,-114,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,De'Aaron Fox,Over,15.5,-120,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,De'Aaron Fox,Under,15.5,-106,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Devin Vassell,Over,13.5,-102,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Devin Vassell,Under,13.5,-125,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,VJ Edgecombe,Over,12.5,100,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,VJ Edgecombe,Under,12.5,-128,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Keldon Johnson,Over,11.5,-119,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Keldon Johnson,Under,11.5,-107,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Dylan Harper,Over,11.5,-111,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Dylan Harper,Under,11.5,-115,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Julian Champagnie,Over,10.5,-114,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Julian Champagnie,Under,10.5,-112,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Kelly Oubre Jr,Over,10.5,-111,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Kelly Oubre Jr,Under,10.5,-114,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Quentin Grimes,Over,8.5,102,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Quentin Grimes,Under,8.5,-130,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Dominick Barlow,Over,5.5,-104,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Dominick Barlow,Under,5.5,-122,2026-04-07,2026-04-06T22:37:22Z,2026-04-06 15:37:18
DraftKings,player_points,Nikola Jokic,Over,26.5,-123,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Nikola Jokic,Under,26.5,-103,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Deni Avdija,Over,25.5,-119,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Deni Avdija,Under,25.5,-107,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Jamal Murray,Over,24.5,-120,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Jamal Murray,Under,24.5,-106,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Jrue Holiday,Over,17.5,-110,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Jrue Holiday,Under,17.5,-116,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Aaron Gordon,Over,14.5,-118,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Aaron Gordon,Under,14.5,-108,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Toumani Camara,Over,14.5,-109,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Toumani Camara,Under,14.5,-117,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Scoot Henderson,Over,14.5,-103,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Scoot Henderson,Under,14.5,-124,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Donovan Clingan,Over,12.5,-104,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Donovan Clingan,Under,12.5,-122,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Cameron Johnson,Over,12.5,-101,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Cameron Johnson,Under,12.5,-126,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Christian Braun,Over,11.5,-125,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Christian Braun,Under,11.5,-102,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Tim Hardaway Jr,Over,11.5,-108,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Tim Hardaway Jr,Under,11.5,-118,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Robert Williams,Over,7.5,-105,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Robert Williams,Under,7.5,-121,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Bruce Brown,Over,7.5,101,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
DraftKings,player_points,Bruce Brown,Under,7.5,-128,2026-04-07,2026-04-06T22:37:00Z,2026-04-06 15:37:18
BetRivers,player_points,Karl-Anthony Towns,Over,19.5,-113,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Karl-Anthony Towns,Under,19.5,-121,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Landry Shamet,Over,7.5,-137,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Landry Shamet,Under,7.5,100,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Jonathan Kuminga,Over,9.5,-143,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Jonathan Kuminga,Under,9.5,106,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Karl-Anthony Towns,Over,20.5,115,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Karl-Anthony Towns,Under,20.5,-157,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Jalen Brunson,Over,24.5,-127,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Jalen Brunson,Under,24.5,-107,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Dyson Daniels,Over,12.5,118,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Dyson Daniels,Under,12.5,-165,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Jalen Johnson,Over,21.5,-122,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Jalen Johnson,Under,21.5,-112,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,C.J. McCollum,Over,17.5,-118,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,C.J. McCollum,Under,17.5,-115,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Karl-Anthony Towns,Over,18.5,-143,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
BetRivers,player_points,Karl-Anthony Towns,Under,18.5,105,2026-04-06,2026-04-06T22:36:34Z,2026-04-06 15:37:18
