BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Quinten Post,Under,11.5,-137,2026-03-22,2026-03-21T18:30:55Z,2026-03-21 11:31:34
Underdog,player_points,Will Richard,Over,8.5,-137,2026-03-22,2026-03-21T18:30:55Z,2026-03-21 11:31:34
Underdog,player_points,Will Richard,Under,8.5,-137,2026-03-22,2026-03-21T18:30:55Z,2026-03-21 11:31:34
Underdog,player_points,De'Aaron Fox,Over,19.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,De'Aaron Fox,Under,19.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Harrison Barnes,Over,9.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Harrison Barnes,Under,9.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Dylan Harper,Over,14.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Dylan Harper,Under,14.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Keldon Johnson,Over,13.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Keldon Johnson,Under,13.5,-137,2026-03-22,2026-03-21T18:31:55Z,2026-03-21 11:31:34
Underdog,player_points,Kevin Durant,Over,26.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Kevin Durant,Under,26.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Alperen Sengun,Over,18.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Alperen Sengun,Under,18.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Bam Adebayo,Over,21.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Bam Adebayo,Under,21.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Tyler Herro,Over,21.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Tyler Herro,Under,21.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Jabari Smith Jr,Over,15.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Jabari Smith Jr,Under,15.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Reed Sheppard,Over,15.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Reed Sheppard,Under,15.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Norman Powell,Over,20.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Norman Powell,Under,20.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Amen Thompson,Over,17.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Amen Thompson,Under,17.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Davion Mitchell,Over,9.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Davion Mitchell,Under,9.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Kel'el Ware,Over,11.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Kel'el Ware,Under,11.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Pelle Larsson,Over,11.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Pelle Larsson,Under,11.5,-137,2026-03-22,2026-03-21T18:31:11Z,2026-03-21 11:31:34
Underdog,player_points,Kawhi Leonard,Over,27.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Kawhi Leonard,Under,27.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Cooper Flagg,Over,21.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Cooper Flagg,Under,21.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Klay Thompson,Over,10.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Klay Thompson,Under,10.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,P.J. Washington,Over,13.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,P.J. Washington,Under,13.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Brook Lopez,Over,10.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Brook Lopez,Under,10.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Daniel Gafford,Over,9.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Daniel Gafford,Under,9.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Ryan Nembhard,Over,7.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,Ryan Nembhard,Under,7.5,-137,2026-03-22,2026-03-21T18:31:15Z,2026-03-21 11:31:34
Underdog,player_points,VJ Edgecombe,Over,22.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,VJ Edgecombe,Under,22.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Ace Bailey,Over,21.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Ace Bailey,Under,21.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Quentin Grimes,Over,22.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Quentin Grimes,Under,22.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Justin Edwards,Over,14.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Justin Edwards,Under,14.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Dominick Barlow,Over,10.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Dominick Barlow,Under,10.5,-137,2026-03-22,2026-03-21T18:31:40Z,2026-03-21 11:31:34
Underdog,player_points,Devin Booker,Over,27.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Devin Booker,Under,27.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Jalen Green,Over,22.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Jalen Green,Under,22.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Kyle Kuzma,Over,11.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Kyle Kuzma,Under,11.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Myles Turner,Over,8.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Myles Turner,Under,8.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Grayson Allen,Over,14.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Grayson Allen,Under,14.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Bobby Portis,Over,15.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Bobby Portis,Under,15.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Ryan Rollins,Over,15.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Ryan Rollins,Under,15.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Kevin Porter Jr.,Over,17.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Kevin Porter Jr.,Under,17.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Collin Gillespie,Over,12.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
Underdog,player_points,Collin Gillespie,Under,12.5,-137,2026-03-22,2026-03-21T18:31:18Z,2026-03-21 11:31:34
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,28.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,28.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Will Riley,Over,14.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Will Riley,Under,14.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Ajay Mitchell,Over,13.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Ajay Mitchell,Under,13.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Jared McCain,Over,12.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Jared McCain,Under,12.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Alex Sarr,Over,12.0,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Alex Sarr,Under,12.0,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Tre Johnson,Over,11.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Tre Johnson,Under,11.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Bilal Coulibaly,Over,11.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Bilal Coulibaly,Under,11.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Carlton Carrington,Over,10.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Carlton Carrington,Under,10.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Isaiah Joe,Over,10.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Isaiah Joe,Under,10.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Aaron Wiggins,Over,10.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Aaron Wiggins,Under,10.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Cason Wallace,Over,8.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Cason Wallace,Under,8.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Isaiah Hartenstein,Over,8.0,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Isaiah Hartenstein,Under,8.0,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Alex Caruso,Over,4.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Alex Caruso,Under,4.5,-137,2026-03-21,2026-03-21T18:30:32Z,2026-03-21 11:31:34
PrizePicks,player_points,Brandon Miller,Over,20.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Brandon Miller,Under,20.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,LaMelo Ball,Over,19.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,LaMelo Ball,Under,19.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Kon Knueppel,Over,18.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Kon Knueppel,Under,18.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,G.G. Jackson,Over,15.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,G.G. Jackson,Under,15.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Miles Bridges,Over,15.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Miles Bridges,Under,15.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Coby White,Over,14.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Coby White,Under,14.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Olivier-Maxence Prosper,Over,13.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Olivier-Maxence Prosper,Under,13.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Jaylen Wells,Over,13.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Jaylen Wells,Under,13.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Taylor Hendricks,Over,12.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Taylor Hendricks,Under,12.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Moussa Diabate,Over,8.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Moussa Diabate,Under,8.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Ryan Kalkbrenner,Over,6.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Ryan Kalkbrenner,Under,6.5,-137,2026-03-21,2026-03-21T18:30:43Z,2026-03-21 11:31:34
PrizePicks,player_points,Donovan Mitchell,Over,26.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Donovan Mitchell,Under,26.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Evan Mobley,Over,20.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Evan Mobley,Under,20.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,James Harden,Over,20.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,James Harden,Under,20.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Trey Murphy III,Over,20.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Trey Murphy III,Under,20.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Zion Williamson,Over,19.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Zion Williamson,Under,19.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Dejounte Murray,Over,17.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Dejounte Murray,Under,17.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Saddiq Bey,Over,16.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Saddiq Bey,Under,16.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Sam Merrill,Over,11.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Sam Merrill,Under,11.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Max Strus,Over,9.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Max Strus,Under,9.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Jeremiah Fears,Over,8.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Jeremiah Fears,Under,8.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Herb Jones,Over,8.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Herb Jones,Under,8.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Derik Queen,Over,7.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Derik Queen,Under,7.5,-137,2026-03-21,2026-03-21T18:31:36Z,2026-03-21 11:31:34
PrizePicks,player_points,Luka Doncic,Over,33.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Luka Doncic,Under,33.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Paolo Banchero,Over,23.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Paolo Banchero,Under,23.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Desmond Bane,Over,21.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Desmond Bane,Under,21.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Austin Reaves,Over,19.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Austin Reaves,Under,19.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,LeBron James,Over,19.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,LeBron James,Under,19.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Jalen Suggs,Over,14.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Jalen Suggs,Under,14.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
PrizePicks,player_points,Tristan da Silva,Over,11.5,-137,2026-03-21,2026-03-21T18:30:56Z,2026-03-21 11:31:34
