BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Amen Thompson,Over,17.5,-128,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Amen Thompson,Under,17.5,100,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Jabari Smith Jr,Over,13.5,-113,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Jabari Smith Jr,Under,13.5,-112,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Jalen Suggs,Over,13.5,-107,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Jalen Suggs,Under,13.5,-119,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Tristan da Silva,Over,12.5,-125,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Tristan da Silva,Under,12.5,-102,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Reed Sheppard,Over,12.5,100,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Reed Sheppard,Under,12.5,-127,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Wendell Carter Jr,Over,11.5,-117,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Wendell Carter Jr,Under,11.5,-109,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Anthony Black,Over,9.5,-115,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Anthony Black,Under,9.5,-111,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Josh Okogie,Over,7.5,-134,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Josh Okogie,Under,7.5,105,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Steven Adams,Over,5.5,-105,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Steven Adams,Under,5.5,-121,2025-11-17,2025-11-16T13:52:11Z
DraftKings,player_points,Deni Avdija,Over,24.5,-118,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Deni Avdija,Under,24.5,-108,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Shaedon Sharpe,Over,21.5,-126,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Shaedon Sharpe,Under,21.5,-102,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Jrue Holiday,Over,16.5,-116,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Jrue Holiday,Under,16.5,-110,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Cooper Flagg,Over,16.5,-112,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Cooper Flagg,Under,16.5,-114,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Jerami Grant,Over,15.5,-116,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Jerami Grant,Under,15.5,-110,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,P.J. Washington,Over,14.5,-125,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,P.J. Washington,Under,14.5,-102,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Brandon Williams,Over,13.5,-108,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Brandon Williams,Under,13.5,-118,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Toumani Camara,Over,12.5,-126,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Toumani Camara,Under,12.5,-101,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Naji Marshall,Over,11.5,-114,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Naji Marshall,Under,11.5,-112,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Max Christie,Over,10.5,-129,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Max Christie,Under,10.5,101,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Daniel Gafford,Over,10.5,-115,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Daniel Gafford,Under,10.5,-111,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Klay Thompson,Over,9.5,-113,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Klay Thompson,Under,9.5,-113,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Donovan Clingan,Over,8.5,-105,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Donovan Clingan,Under,8.5,-121,2025-11-17,2025-11-16T13:51:50Z
DraftKings,player_points,Devin Booker,Over,28.5,-118,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Devin Booker,Under,28.5,-108,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Jalen Johnson,Over,21.5,-109,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Jalen Johnson,Under,21.5,-117,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Dillon Brooks,Over,16.5,-118,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Dillon Brooks,Under,16.5,-108,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Kristaps Porzingis,Over,16.5,-118,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Kristaps Porzingis,Under,16.5,-108,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Nickeil Alexander-Walker,Over,16.5,-117,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Nickeil Alexander-Walker,Under,16.5,-109,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Mark Williams,Over,13.5,-105,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Mark Williams,Under,13.5,-121,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Zaccharie Risacher,Over,13.5,100,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Zaccharie Risacher,Under,13.5,-128,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Onyeka Okongwu,Over,12.5,-102,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Onyeka Okongwu,Under,12.5,-124,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Dyson Daniels,Over,11.5,-121,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Dyson Daniels,Under,11.5,-106,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Collin Gillespie,Over,11.5,-116,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Collin Gillespie,Under,11.5,-110,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Royce O'Neale,Over,10.5,-121,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Royce O'Neale,Under,10.5,-105,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Ryan Dunn,Over,9.5,100,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Ryan Dunn,Under,9.5,-127,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Luke Kennard,Over,7.5,-125,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Luke Kennard,Under,7.5,-102,2025-11-17,2025-11-16T13:51:38Z
DraftKings,player_points,Lauri Markkanen,Over,27.5,-109,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Lauri Markkanen,Under,27.5,-117,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Josh Giddey,Over,22.5,-105,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Josh Giddey,Under,22.5,-122,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Keyonte George,Over,20.5,-104,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Keyonte George,Under,20.5,-123,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Nikola Vucevic,Over,18.5,-125,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Nikola Vucevic,Under,18.5,-102,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Matas Buzelis,Over,14.5,-121,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Matas Buzelis,Under,14.5,-105,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Ayo Dosunmu,Over,14.5,-105,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Ayo Dosunmu,Under,14.5,-121,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Kevin Huerter,Over,13.5,-123,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Kevin Huerter,Under,13.5,-104,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Ace Bailey,Over,12.5,-127,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Ace Bailey,Under,12.5,100,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Tre Jones,Over,12.5,-104,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Tre Jones,Under,12.5,-123,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Jusuf Nurkic,Over,10.5,-120,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Jusuf Nurkic,Under,10.5,-106,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Jalen Smith,Over,9.5,-118,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Jalen Smith,Under,9.5,-108,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Svi Mykhailiuk,Over,8.5,-130,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Svi Mykhailiuk,Under,8.5,102,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Isaiah Collier,Over,8.5,-117,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Isaiah Collier,Under,8.5,-109,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Kyle Filipowski,Over,8.5,-106,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Kyle Filipowski,Under,8.5,-120,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Brice Sensabaugh,Over,7.5,-125,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Brice Sensabaugh,Under,7.5,-102,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Isaac Okoro,Over,6.5,-128,2025-11-17,2025-11-16T13:51:57Z
DraftKings,player_points,Isaac Okoro,Under,6.5,100,2025-11-17,2025-11-16T13:51:57Z
BetOnline.ag,player_points,Ivica Zubac,Over,17.5,-122,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Ivica Zubac,Under,17.5,-106,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Jaylen Brown,Over,26.5,-112,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Jaylen Brown,Under,26.5,-115,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Derrick White,Over,17.5,-114,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Derrick White,Under,17.5,-114,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Kris Dunn,Over,7.5,-110,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Kris Dunn,Under,7.5,-118,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Derrick Jones,Over,10.5,-106,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Derrick Jones,Under,10.5,-122,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Anfernee Simons,Over,14.5,-108,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Anfernee Simons,Under,14.5,-120,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,John Collins,Over,13.5,-112,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,John Collins,Under,13.5,-115,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Neemias Queta,Over,7.5,-143,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Neemias Queta,Under,7.5,110,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Payton Pritchard,Over,16.5,-102,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Payton Pritchard,Under,16.5,-127,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Brook Lopez,Over,7.5,-115,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Brook Lopez,Under,7.5,-112,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Sam Hauser,Over,6.5,-110,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Sam Hauser,Under,6.5,-118,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Jordan Walsh,Over,6.5,-110,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Jordan Walsh,Under,6.5,-118,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Bogdan Bogdanovic,Over,8.5,-127,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Bogdan Bogdanovic,Under,8.5,-102,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,James Harden,Over,23.5,-120,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,James Harden,Under,23.5,-108,2025-11-16,2025-11-16T13:51:43Z
BetOnline.ag,player_points,Malik Monk,Over,11.5,-125,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Malik Monk,Under,11.5,-103,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Devin Vassell,Over,14.5,-114,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Devin Vassell,Under,14.5,-114,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Keldon Johnson,Over,9.5,-108,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Keldon Johnson,Under,9.5,-120,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Julian Champagnie,Over,7.5,-128,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Julian Champagnie,Under,7.5,-101,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Victor Wembanyama,Over,27.5,-109,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Victor Wembanyama,Under,27.5,-119,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Stephon Castle,Over,20.5,-106,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Stephon Castle,Under,20.5,-122,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Harrison Barnes,Over,9.5,-122,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Harrison Barnes,Under,9.5,-106,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,DeMar DeRozan,Over,18.5,-130,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,DeMar DeRozan,Under,18.5,100,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,De'Aaron Fox,Over,23.5,-109,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,De'Aaron Fox,Under,23.5,-119,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Russell Westbrook,Over,15.5,-115,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Russell Westbrook,Under,15.5,-112,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Dennis Schroder,Over,9.5,-105,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Dennis Schroder,Under,9.5,-123,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Zach LaVine,Over,21.5,-130,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Zach LaVine,Under,21.5,100,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Domantas Sabonis,Over,16.5,-120,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Domantas Sabonis,Under,16.5,-108,2025-11-16,2025-11-16T13:51:30Z
BetOnline.ag,player_points,Noah Clowney,Over,13.5,100,2025-11-16,2025-11-16T13:51:17Z
BetOnline.ag,player_points,Noah Clowney,Under,13.5,-130,2025-11-16,2025-11-16T13:51:17Z
BetOnline.ag,player_points,Nicolas Claxton,Over,15.5,-119,2025-11-16,2025-11-16T13:51:17Z
BetOnline.ag,player_points,Nicolas Claxton,Under,15.5,-109,2025-11-16,2025-11-16T13:51:17Z
