BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_points,Collin Murray-Boyles,Over,7.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Collin Murray-Boyles,Under,7.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Jakob Poeltl,Over,7.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Jakob Poeltl,Under,7.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Jamal Shead,Over,6.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Jamal Shead,Under,6.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Ochai Agbaji,Over,3.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Ochai Agbaji,Under,3.5,-137,2025-11-05,2025-11-05T00:41:41Z
PrizePicks,player_points,Paolo Banchero,Over,24.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Paolo Banchero,Under,24.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Franz Wagner,Over,21.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Franz Wagner,Under,21.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Jalen Johnson,Over,19.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Jalen Johnson,Under,19.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Kristaps Porzingis,Over,17.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Kristaps Porzingis,Under,17.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Desmond Bane,Over,16.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Desmond Bane,Under,16.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Nickeil Alexander-Walker,Over,16.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Nickeil Alexander-Walker,Under,16.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Dyson Daniels,Over,13.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Dyson Daniels,Under,13.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Onyeka Okongwu,Over,12.0,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Onyeka Okongwu,Under,12.0,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Wendell Carter Jr,Over,11.0,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Wendell Carter Jr,Under,11.0,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Anthony Black,Over,10.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Anthony Black,Under,10.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Jalen Suggs,Over,10.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Jalen Suggs,Under,10.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Luke Kennard,Over,8.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Luke Kennard,Under,8.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Tristan da Silva,Over,7.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Tristan da Silva,Under,7.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Goga Bitadze,Over,4.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Goga Bitadze,Under,4.5,-137,2025-11-05,2025-11-05T00:53:38Z
PrizePicks,player_points,Trey Murphy III,Over,20.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Trey Murphy III,Under,20.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Miles Bridges,Over,23.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Miles Bridges,Under,23.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Collin Sexton,Over,19.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Collin Sexton,Under,19.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Jordan Poole,Over,19.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Jordan Poole,Under,19.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Jeremiah Fears,Over,17.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Jeremiah Fears,Under,17.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Kon Knueppel,Over,14.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Kon Knueppel,Under,14.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Tre Mann,Over,12.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Tre Mann,Under,12.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Herb Jones,Over,11.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Herb Jones,Under,11.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Saddiq Bey,Over,10.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Saddiq Bey,Under,10.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Ryan Kalkbrenner,Over,10.0,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Ryan Kalkbrenner,Under,10.0,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Moussa Diabate,Over,9.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Moussa Diabate,Under,9.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Derik Queen,Over,7.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Derik Queen,Under,7.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Jose Alvarado,Over,7.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Jose Alvarado,Under,7.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Kevon Looney,Over,6.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Kevon Looney,Under,6.5,-137,2025-11-05,2025-11-05T00:54:17Z
PrizePicks,player_points,Tyrese Maxey,Over,27.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Tyrese Maxey,Under,27.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Josh Giddey,Over,21.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Josh Giddey,Under,21.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Joel Embiid,Over,20.0,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Joel Embiid,Under,20.0,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Nikola Vucevic,Over,19.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Nikola Vucevic,Under,19.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Matas Buzelis,Over,16.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Matas Buzelis,Under,16.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,VJ Edgecombe,Over,15.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,VJ Edgecombe,Under,15.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Quentin Grimes,Over,14.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Quentin Grimes,Under,14.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Kelly Oubre Jr,Over,14.0,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Kelly Oubre Jr,Under,14.0,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Kevin Huerter,Over,12.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Kevin Huerter,Under,12.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Tre Jones,Over,12.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Tre Jones,Under,12.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Jalen Smith,Over,9.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Jalen Smith,Under,9.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Patrick Williams,Over,9.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Patrick Williams,Under,9.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Jared McCain,Over,8.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Jared McCain,Under,8.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Isaac Okoro,Over,7.0,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Isaac Okoro,Under,7.0,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Andre Drummond,Over,4.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Andre Drummond,Under,4.5,-137,2025-11-05,2025-11-05T00:53:46Z
PrizePicks,player_points,Devin Booker,Over,28.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Devin Booker,Under,28.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Stephen Curry,Over,26.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Stephen Curry,Under,26.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Jonathan Kuminga,Over,19.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Jonathan Kuminga,Under,19.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Jimmy Butler,Over,18.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Jimmy Butler,Under,18.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Grayson Allen,Over,15.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Grayson Allen,Under,15.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Brandin Podziemski,Over,13.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Brandin Podziemski,Under,13.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Mark Williams,Over,12.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Mark Williams,Under,12.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Collin Gillespie,Over,11.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Collin Gillespie,Under,11.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Royce O'Neale,Over,10.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Royce O'Neale,Under,10.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Ryan Dunn,Over,9.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Ryan Dunn,Under,9.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Draymond Green,Over,8.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Draymond Green,Under,8.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Moses Moody,Over,8.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Moses Moody,Under,8.5,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Buddy Hield,Over,8.0,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Buddy Hield,Under,8.0,-137,2025-11-05,2025-11-05T00:53:43Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,James Harden,Over,21.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,James Harden,Under,21.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,John Collins,Over,15.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,John Collins,Under,15.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Ivica Zubac,Over,14.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Ivica Zubac,Under,14.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Ajay Mitchell,Over,12.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Ajay Mitchell,Under,12.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Derrick Jones,Over,10.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Derrick Jones,Under,10.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Aaron Wiggins,Over,10.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Aaron Wiggins,Under,10.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Bogdan Bogdanovic,Over,9.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Bogdan Bogdanovic,Under,9.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Isaiah Hartenstein,Over,9.0,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Isaiah Hartenstein,Under,9.0,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Cason Wallace,Over,8.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Cason Wallace,Under,8.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Luguentz Dort,Over,7.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Luguentz Dort,Under,7.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Kris Dunn,Over,7.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Kris Dunn,Under,7.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Nicolas Batum,Over,5.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Nicolas Batum,Under,5.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Chris Paul,Over,4.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Chris Paul,Under,4.5,-137,2025-11-05,2025-11-05T00:54:19Z
PrizePicks,player_points,Jaylen Brown,Over,25.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Jaylen Brown,Under,25.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Derrick White,Over,18.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Derrick White,Under,18.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Payton Pritchard,Over,16.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Payton Pritchard,Under,16.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Anfernee Simons,Over,15.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Anfernee Simons,Under,15.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,C.J. McCollum,Over,15.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,C.J. McCollum,Under,15.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Alex Sarr,Over,14.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Alex Sarr,Under,14.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Kyshawn George,Over,13.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Kyshawn George,Under,13.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Bilal Coulibaly,Over,12.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Bilal Coulibaly,Under,12.5,-137,2025-11-06,2025-11-05T00:54:17Z
PrizePicks,player_points,Kevin Durant,Over,26.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Kevin Durant,Under,26.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Ja Morant,Over,23.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Ja Morant,Under,23.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Alperen Sengun,Over,21.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Alperen Sengun,Under,21.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Jaren Jackson Jr,Over,18.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Jaren Jackson Jr,Under,18.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Amen Thompson,Over,16.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Amen Thompson,Under,16.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Cedric Coward,Over,12.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Cedric Coward,Under,12.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Tari Eason,Over,11.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Tari Eason,Under,11.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Jock Landale,Over,8.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Jock Landale,Under,8.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Josh Okogie,Over,8.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Josh Okogie,Under,8.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,8.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,8.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Reed Sheppard,Over,7.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Reed Sheppard,Under,7.5,-137,2025-11-06,2025-11-05T00:54:15Z
PrizePicks,player_points,Nikola Jokic,Over,24.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Nikola Jokic,Under,24.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Jamal Murray,Over,22.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Jamal Murray,Under,22.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Bam Adebayo,Over,20.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Bam Adebayo,Under,20.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Norman Powell,Over,18.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Norman Powell,Under,18.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Aaron Gordon,Over,16.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Aaron Gordon,Under,16.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Andrew Wiggins,Over,16.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Andrew Wiggins,Under,16.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Cameron Johnson,Over,12.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Cameron Johnson,Under,12.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Christian Braun,Over,12.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Christian Braun,Under,12.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Jaime Jaquez Jr,Over,12.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Jaime Jaquez Jr,Under,12.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Tim Hardaway Jr,Over,8.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Tim Hardaway Jr,Under,8.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Pelle Larsson,Over,7.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Pelle Larsson,Under,7.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Kel'el Ware,Over,7.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Kel'el Ware,Under,7.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Bruce Brown,Over,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Bruce Brown,Under,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Jonas Valanciunas,Over,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Jonas Valanciunas,Under,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Peyton Watson,Over,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Peyton Watson,Under,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Simone Fontecchio,Over,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Simone Fontecchio,Under,6.5,-137,2025-11-06,2025-11-05T00:54:53Z
PrizePicks,player_points,Luka Doncic,Over,33.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Luka Doncic,Under,33.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Victor Wembanyama,Over,27.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Victor Wembanyama,Under,27.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Austin Reaves,Over,24.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Austin Reaves,Under,24.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Stephon Castle,Over,19.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Stephon Castle,Under,19.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Devin Vassell,Over,15.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Devin Vassell,Under,15.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Deandre Ayton,Over,13.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Deandre Ayton,Under,13.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Harrison Barnes,Over,11.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Harrison Barnes,Under,11.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Marcus Smart,Over,8.5,-137,2025-11-06,2025-11-05T00:54:40Z
PrizePicks,player_points,Marcus Smart,Under,8.5,-137,2025-11-06,2025-11-05T00:54:40Z
Underdog,player_points,Giannis Antetokounmpo,Over,28.5,-137,2025-11-05,2025-11-05T00:43:11Z
Underdog,player_points,Giannis Antetokounmpo,Under,28.5,-137,2025-11-05,2025-11-05T00:43:11Z
Underdog,player_points,Scottie Barnes,Over,18.5,-137,2025-11-05,2025-11-05T00:43:11Z
Underdog,player_points,Scottie Barnes,Under,18.5,-137,2025-11-05,2025-11-05T00:43:11Z
Underdog,player_points,Brandon Ingram,Over,21.5,-137,2025-11-05,2025-11-05T00:43:11Z
Underdog,player_points,Brandon Ingram,Under,21.5,-137,2025-11-05,2025-11-05T00:43:11Z
Underdog,player_points,R.J. Barrett,Over,19.5,-137,2025-11-05,2025-11-05T00:43:11Z
