BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Desmond Bane,Over,19.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Desmond Bane,Under,19.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Franz Wagner,Over,25.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Franz Wagner,Under,25.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Alperen Sengun,Over,21.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Alperen Sengun,Under,21.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Wendell Carter Jr,Over,11.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Wendell Carter Jr,Under,11.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Jabari Smith Jr,Over,13.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Jabari Smith Jr,Under,13.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Reed Sheppard,Over,11.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Reed Sheppard,Under,11.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Amen Thompson,Over,18.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Amen Thompson,Under,18.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Steven Adams,Over,5.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Steven Adams,Under,5.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Anthony Black,Over,11.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Anthony Black,Under,11.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Tristan da Silva,Over,13.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Tristan da Silva,Under,13.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Josh Okogie,Over,8.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Josh Okogie,Under,8.5,-137,2025-11-17,2025-11-16T19:07:43Z
Underdog,player_points,Cooper Flagg,Over,16.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Cooper Flagg,Under,16.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Klay Thompson,Over,9.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Klay Thompson,Under,9.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Jerami Grant,Over,16.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Jerami Grant,Under,16.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,P.J. Washington,Over,15.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,P.J. Washington,Under,15.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Deni Avdija,Over,25.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Deni Avdija,Under,25.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Naji Marshall,Over,11.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Naji Marshall,Under,11.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Shaedon Sharpe,Over,22.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Shaedon Sharpe,Under,22.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Daniel Gafford,Over,10.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Daniel Gafford,Under,10.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Max Christie,Over,11.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Max Christie,Under,11.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Donovan Clingan,Over,8.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Donovan Clingan,Under,8.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Toumani Camara,Over,12.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Toumani Camara,Under,12.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Kris Murray,Over,5.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Kris Murray,Under,5.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Brandon Williams,Over,14.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Brandon Williams,Under,14.5,-137,2025-11-17,2025-11-16T19:08:02Z
Underdog,player_points,Devin Booker,Over,28.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Devin Booker,Under,28.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Jalen Johnson,Over,21.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Jalen Johnson,Under,21.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Dillon Brooks,Over,17.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Dillon Brooks,Under,17.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Zaccharie Risacher,Over,13.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Zaccharie Risacher,Under,13.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Mark Williams,Over,12.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Mark Williams,Under,12.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Ryan Dunn,Over,8.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Ryan Dunn,Under,8.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Luke Kennard,Over,7.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Luke Kennard,Under,7.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Nickeil Alexander-Walker,Over,16.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Nickeil Alexander-Walker,Under,16.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Onyeka Okongwu,Over,12.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Onyeka Okongwu,Under,12.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Dyson Daniels,Over,11.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Dyson Daniels,Under,11.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Collin Gillespie,Over,11.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Collin Gillespie,Under,11.5,-137,2025-11-17,2025-11-16T19:07:47Z
Underdog,player_points,Lauri Markkanen,Over,26.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Lauri Markkanen,Under,26.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Keyonte George,Over,20.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Keyonte George,Under,20.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Nikola Vucevic,Over,17.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Nikola Vucevic,Under,17.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Josh Giddey,Over,20.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Josh Giddey,Under,20.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Matas Buzelis,Over,13.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Matas Buzelis,Under,13.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Ace Bailey,Over,12.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Ace Bailey,Under,12.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Tre Jones,Over,11.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Tre Jones,Under,11.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Ayo Dosunmu,Over,12.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Ayo Dosunmu,Under,12.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Kevin Huerter,Over,12.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Kevin Huerter,Under,12.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Isaiah Collier,Over,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Isaiah Collier,Under,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Kyle Filipowski,Over,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Kyle Filipowski,Under,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Svi Mykhailiuk,Over,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Svi Mykhailiuk,Under,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Jalen Smith,Over,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
Underdog,player_points,Jalen Smith,Under,8.5,-137,2025-11-17,2025-11-16T19:08:25Z
PrizePicks,player_points,Jaylen Brown,Over,26.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Jaylen Brown,Under,26.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,James Harden,Over,24.0,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,James Harden,Under,24.0,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Derrick White,Over,17.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Derrick White,Under,17.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Ivica Zubac,Over,17.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Ivica Zubac,Under,17.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Payton Pritchard,Over,15.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Payton Pritchard,Under,15.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Anfernee Simons,Over,14.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Anfernee Simons,Under,14.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,John Collins,Over,13.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,John Collins,Under,13.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Bogdan Bogdanovic,Over,9.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Bogdan Bogdanovic,Under,9.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Bogdan Bogdanovic,Over,9.0,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Bogdan Bogdanovic,Under,9.0,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Neemias Queta,Over,8.0,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Neemias Queta,Under,8.0,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Kris Dunn,Over,7.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Kris Dunn,Under,7.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Luka Garza,Over,6.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Luka Garza,Under,6.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Sam Hauser,Over,6.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Sam Hauser,Under,6.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Jordan Walsh,Over,5.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Jordan Walsh,Under,5.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Nicolas Batum,Over,4.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Nicolas Batum,Under,4.5,-137,2025-11-16,2025-11-16T19:05:10Z
PrizePicks,player_points,Victor Wembanyama,Over,26.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Victor Wembanyama,Under,26.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,De'Aaron Fox,Over,22.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,De'Aaron Fox,Under,22.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Zach LaVine,Over,22.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Zach LaVine,Under,22.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Stephon Castle,Over,19.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Stephon Castle,Under,19.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,DeMar DeRozan,Over,18.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,DeMar DeRozan,Under,18.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Domantas Sabonis,Over,17.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Domantas Sabonis,Under,17.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Russell Westbrook,Over,15.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Russell Westbrook,Under,15.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Devin Vassell,Over,14.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Devin Vassell,Under,14.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Malik Monk,Over,11.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Malik Monk,Under,11.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Harrison Barnes,Over,9.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Harrison Barnes,Under,9.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Keldon Johnson,Over,9.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Keldon Johnson,Under,9.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Dennis Schroder,Over,9.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Dennis Schroder,Under,9.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Julian Champagnie,Over,8.0,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Julian Champagnie,Under,8.0,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Precious Achiuwa,Over,5.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Precious Achiuwa,Under,5.5,-137,2025-11-16,2025-11-16T19:07:56Z
PrizePicks,player_points,Michael Porter Jr,Over,23.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Michael Porter Jr,Under,23.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Alex Sarr,Over,18.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Alex Sarr,Under,18.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,C.J. McCollum,Over,17.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,C.J. McCollum,Under,17.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Nicolas Claxton,Over,15.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Nicolas Claxton,Under,15.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Kyshawn George,Over,13.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Kyshawn George,Under,13.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Noah Clowney,Over,12.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Noah Clowney,Under,12.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Bilal Coulibaly,Over,11.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Bilal Coulibaly,Under,11.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Tre Johnson,Over,11.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Tre Johnson,Under,11.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Terance Mann,Over,10.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Terance Mann,Under,10.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Ziaire Williams,Over,10.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Ziaire Williams,Under,10.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Egor Demin,Over,8.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Egor Demin,Under,8.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Tyrese Martin,Over,8.0,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Tyrese Martin,Under,8.0,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Drake Powell,Over,8.0,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Drake Powell,Under,8.0,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Drake Powell,Over,7.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Drake Powell,Under,7.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Carlton Carrington,Over,7.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Carlton Carrington,Under,7.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Corey Kispert,Over,7.5,-137,2025-11-16,2025-11-16T19:07:41Z
PrizePicks,player_points,Corey Kispert,Under,7.5,-137,2025-11-16,2025-11-16T19:07:41Z
