BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
FanDuel,player_points,Josh Giddey,Under,20.5,-111,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Kyshawn George,Over,14.5,-125,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Kyshawn George,Under,14.5,-102,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Corey Kispert,Over,7.5,-108,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Corey Kispert,Under,7.5,-118,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Matas Buzelis,Over,12.5,-128,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Matas Buzelis,Under,12.5,100,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Coby White,Over,20.5,-115,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Coby White,Under,20.5,-111,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Kevin Huerter,Over,11.5,-115,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Kevin Huerter,Under,11.5,-111,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Alex Sarr,Over,17.5,-125,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Alex Sarr,Under,17.5,-102,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Bilal Coulibaly,Over,11.5,-113,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Bilal Coulibaly,Under,11.5,-113,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,C.J. McCollum,Over,16.5,-122,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,C.J. McCollum,Under,16.5,-104,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Cam Whitmore,Over,10.5,-115,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Cam Whitmore,Under,10.5,-111,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Ayo Dosunmu,Over,14.5,-102,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Ayo Dosunmu,Under,14.5,-125,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Tre Johnson,Over,10.5,-120,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Tre Johnson,Under,10.5,-106,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Patrick Williams,Over,10.5,100,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Patrick Williams,Under,10.5,-128,2025-11-23,2025-11-22T21:38:46Z
FanDuel,player_points,Bobby Portis,Over,16.5,100,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Bobby Portis,Under,16.5,-128,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Gary Trent Jr,Over,12.5,-111,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Gary Trent Jr,Under,12.5,-115,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Ryan Rollins,Over,21.5,-111,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Ryan Rollins,Under,21.5,-115,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Jalen Duren,Over,17.5,-122,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Jalen Duren,Under,17.5,-104,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Cade Cunningham,Over,26.5,-125,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Cade Cunningham,Under,26.5,-102,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Tobias Harris,Over,10.5,-128,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Tobias Harris,Under,10.5,100,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Jaden Ivey,Over,8.5,-115,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Jaden Ivey,Under,8.5,-111,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Ron Holland,Over,6.5,104,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Ron Holland,Under,6.5,-132,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Ausar Thompson,Over,10.5,-102,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Ausar Thompson,Under,10.5,-125,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Kyle Kuzma,Over,13.5,-128,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Kyle Kuzma,Under,13.5,100,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Duncan Robinson,Over,10.5,-113,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Duncan Robinson,Under,10.5,-113,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,A.J. Green,Over,9.5,-108,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,A.J. Green,Under,9.5,-118,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Cole Anthony,Over,9.5,-106,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Cole Anthony,Under,9.5,-120,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Myles Turner,Over,14.5,-111,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Myles Turner,Under,14.5,-115,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Isaiah Stewart II,Over,8.5,-111,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Isaiah Stewart II,Under,8.5,-115,2025-11-23,2025-11-22T21:38:36Z
FanDuel,player_points,Jaylen Wells,Over,11.5,-130,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Jaylen Wells,Under,11.5,-102,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Vincent Williams Jr,Over,12.5,100,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Vincent Williams Jr,Under,12.5,-132,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Santi Aldama,Over,17.5,-114,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Santi Aldama,Under,17.5,-118,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Brandon Williams,Over,14.5,-106,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Brandon Williams,Under,14.5,-125,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Kentavious Caldwell-Pope,Over,7.5,-122,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Kentavious Caldwell-Pope,Under,7.5,-108,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Cedric Coward,Over,16.5,100,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Cedric Coward,Under,16.5,-132,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Max Christie,Over,11.5,-125,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Max Christie,Under,11.5,-106,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Daniel Gafford,Over,10.5,-130,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Daniel Gafford,Under,10.5,-102,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Naji Marshall,Over,12.5,-114,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Naji Marshall,Under,12.5,-114,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Klay Thompson,Over,10.5,-106,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Klay Thompson,Under,10.5,-125,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Zach Edey,Over,12.5,-118,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Zach Edey,Under,12.5,-112,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Cooper Flagg,Over,16.5,-130,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Cooper Flagg,Under,16.5,-102,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Jock Landale,Over,8.5,-136,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Jock Landale,Under,8.5,102,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,P.J. Washington,Over,16.5,-102,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,P.J. Washington,Under,16.5,-130,2025-11-23,2025-11-22T21:38:54Z
FanDuel,player_points,Keegan Murray,Over,11.5,-128,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Keegan Murray,Under,11.5,-104,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Dennis Schroder,Over,11.5,-118,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Dennis Schroder,Under,11.5,-112,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Jonas Valanciunas,Over,8.5,102,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Jonas Valanciunas,Under,8.5,-136,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Zach LaVine,Over,19.5,-118,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Zach LaVine,Under,19.5,-112,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,DeMar DeRozan,Over,17.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,DeMar DeRozan,Under,17.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Drew Eubanks,Over,8.5,102,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Drew Eubanks,Under,8.5,-136,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Bruce Brown,Over,8.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Bruce Brown,Under,8.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Russell Westbrook,Over,13.5,-122,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Russell Westbrook,Under,13.5,-108,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Tim Hardaway Jr,Over,11.5,-132,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Tim Hardaway Jr,Under,11.5,100,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Jamal Murray,Over,22.5,-118,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Jamal Murray,Under,22.5,-112,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Precious Achiuwa,Over,5.5,-130,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Precious Achiuwa,Under,5.5,-102,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Malik Monk,Over,11.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Malik Monk,Under,11.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Cameron Johnson,Over,13.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Cameron Johnson,Under,13.5,-114,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Nikola Jokic,Over,29.5,-106,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Nikola Jokic,Under,29.5,-125,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Peyton Watson,Over,12.5,102,2025-11-23,2025-11-22T21:38:25Z
FanDuel,player_points,Peyton Watson,Under,12.5,-136,2025-11-23,2025-11-22T21:38:25Z
BetOnline.ag,player_points,Wendell Carter Jr,Over,11.5,-118,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Wendell Carter Jr,Under,11.5,-110,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Miles McBride,Over,8.5,-101,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Miles McBride,Under,8.5,-128,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Mikal Bridges,Over,15.5,-106,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Mikal Bridges,Under,15.5,-122,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Karl-Anthony Towns,Over,21.5,-118,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Karl-Anthony Towns,Under,21.5,-110,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Desmond Bane,Over,20.5,-110,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Desmond Bane,Under,20.5,-118,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Anthony Black,Over,11.5,-108,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Anthony Black,Under,11.5,-120,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Landry Shamet,Over,8.5,-122,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Landry Shamet,Under,8.5,-106,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Jalen Brunson,Over,28.5,-105,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Jalen Brunson,Under,28.5,-123,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Josh Hart,Over,10.5,-123,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Josh Hart,Under,10.5,-104,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Jordan Clarkson,Over,9.5,-119,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Jordan Clarkson,Under,9.5,-109,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Mitchell Robinson,Over,4.5,-108,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Mitchell Robinson,Under,4.5,-120,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Goga Bitadze,Over,4.5,-114,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Goga Bitadze,Under,4.5,-114,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Tristan da Silva,Over,12.5,-120,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Tristan da Silva,Under,12.5,-108,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Jalen Suggs,Over,16.5,-102,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Jalen Suggs,Under,16.5,-127,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Franz Wagner,Over,24.5,-101,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Franz Wagner,Under,24.5,-128,2025-11-22,2025-11-22T21:35:59Z
BetOnline.ag,player_points,Nickeil Alexander-Walker,Over,18.5,-109,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Nickeil Alexander-Walker,Under,18.5,-119,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Zaccharie Risacher,Over,12.5,-108,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Zaccharie Risacher,Under,12.5,-120,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Jalen Johnson,Over,22.5,-111,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Jalen Johnson,Under,22.5,-116,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Onyeka Okongwu,Over,14.5,-105,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Onyeka Okongwu,Under,14.5,-123,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Derik Queen,Over,15.5,-109,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Derik Queen,Under,15.5,-119,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Kristaps Porzingis,Over,17.5,-116,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Kristaps Porzingis,Under,17.5,-111,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Dyson Daniels,Over,11.5,100,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Dyson Daniels,Under,11.5,-130,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Herb Jones,Over,10.5,-101,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Herb Jones,Under,10.5,-128,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Jose Alvarado,Over,8.5,-105,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Jose Alvarado,Under,8.5,-123,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Saddiq Bey,Over,12.5,-116,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Saddiq Bey,Under,12.5,-111,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Luke Kennard,Over,7.5,-111,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Luke Kennard,Under,7.5,-116,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Jeremiah Fears,Over,16.5,-109,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Jeremiah Fears,Under,16.5,-119,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Trey Murphy III,Over,21.5,-108,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Trey Murphy III,Under,21.5,-120,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Vit Krejci,Over,9.5,100,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Vit Krejci,Under,9.5,-130,2025-11-23,2025-11-22T21:38:42Z
BetOnline.ag,player_points,Nikola Vucevic,Over,18.5,-106,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Nikola Vucevic,Under,18.5,-122,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Coby White,Over,20.5,-114,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Coby White,Under,20.5,-114,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Cam Whitmore,Over,10.5,-112,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Cam Whitmore,Under,10.5,-115,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Bilal Coulibaly,Over,11.5,-110,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Bilal Coulibaly,Under,11.5,-118,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Josh Giddey,Over,21.5,-106,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Josh Giddey,Under,21.5,-122,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Tre Johnson,Over,10.5,-118,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Tre Johnson,Under,10.5,-110,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,C.J. McCollum,Over,17.5,-109,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,C.J. McCollum,Under,17.5,-119,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Kyshawn George,Over,15.5,-106,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Kyshawn George,Under,15.5,-122,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Ayo Dosunmu,Over,14.5,-103,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Ayo Dosunmu,Under,14.5,-125,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Alex Sarr,Over,17.5,-115,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Alex Sarr,Under,17.5,-112,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Patrick Williams,Over,9.5,-118,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Patrick Williams,Under,9.5,-110,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Kevin Huerter,Over,12.5,-111,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Kevin Huerter,Under,12.5,-116,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Isaac Okoro,Over,8.5,-102,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Isaac Okoro,Under,8.5,-127,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Matas Buzelis,Over,12.5,-127,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Matas Buzelis,Under,12.5,-102,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Corey Kispert,Over,7.5,-118,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Corey Kispert,Under,7.5,-110,2025-11-23,2025-11-22T21:38:46Z
BetOnline.ag,player_points,Tobias Harris,Over,10.5,-135,2025-11-23,2025-11-22T21:37:52Z
BetOnline.ag,player_points,Tobias Harris,Under,10.5,104,2025-11-23,2025-11-22T21:37:52Z
BetOnline.ag,player_points,Isaiah Stewart II,Over,8.5,-108,2025-11-23,2025-11-22T21:37:52Z
BetOnline.ag,player_points,Isaiah Stewart II,Under,8.5,-122,2025-11-23,2025-11-22T21:37:52Z
BetOnline.ag,player_points,A.J. Green,Over,9.5,-118,2025-11-23,2025-11-22T21:37:52Z
