BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_points,Moussa Diabate,Under,9.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,Ryan Kalkbrenner,Over,8.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,Ryan Kalkbrenner,Under,8.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,Sion James,Over,8.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,Sion James,Under,8.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,KJ Simpson,Over,7.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,KJ Simpson,Under,7.5,-137,2025-11-13,2025-11-12T19:21:18Z
PrizePicks,player_points,Cade Cunningham,Over,29.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Cade Cunningham,Under,29.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Josh Giddey,Over,21.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Josh Giddey,Under,21.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Jalen Duren,Over,20.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Jalen Duren,Under,20.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Nikola Vucevic,Over,18.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Nikola Vucevic,Under,18.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Caris LeVert,Over,16.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Caris LeVert,Under,16.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Duncan Robinson,Over,15.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Duncan Robinson,Under,15.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Matas Buzelis,Over,15.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Matas Buzelis,Under,15.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Tre Jones,Over,13.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Tre Jones,Under,13.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Ayo Dosunmu,Over,13.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Ayo Dosunmu,Under,13.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Kevin Huerter,Over,13.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Kevin Huerter,Under,13.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Javonte Green,Over,12.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Javonte Green,Under,12.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Jalen Smith,Over,8.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Jalen Smith,Under,8.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Isaac Okoro,Over,7.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Isaac Okoro,Under,7.5,-137,2025-11-13,2025-11-12T19:21:26Z
PrizePicks,player_points,Jalen Brunson,Over,26.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Jalen Brunson,Under,26.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Paolo Banchero,Over,23.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Paolo Banchero,Under,23.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Karl-Anthony Towns,Over,21.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Karl-Anthony Towns,Under,21.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Franz Wagner,Over,20.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Franz Wagner,Under,20.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,OG Anunoby,Over,15.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,OG Anunoby,Under,15.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Mikal Bridges,Over,14.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Mikal Bridges,Under,14.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Jalen Suggs,Over,12.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Jalen Suggs,Under,12.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Josh Hart,Over,9.0,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Josh Hart,Under,9.0,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Jordan Clarkson,Over,8.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Jordan Clarkson,Under,8.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Anthony Black,Over,8.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Anthony Black,Under,8.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Tristan da Silva,Over,7.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Tristan da Silva,Under,7.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Miles McBride,Over,5.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Miles McBride,Under,5.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Mitchell Robinson,Over,5.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Mitchell Robinson,Under,5.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Landry Shamet,Over,4.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Landry Shamet,Under,4.5,-137,2025-11-13,2025-11-12T19:21:15Z
PrizePicks,player_points,Jaylen Brown,Over,20.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jaylen Brown,Over,26.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jaylen Brown,Under,26.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Ja Morant,Over,20.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Ja Morant,Under,20.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jaren Jackson Jr,Over,18.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jaren Jackson Jr,Under,18.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Derrick White,Over,17.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Derrick White,Under,17.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Anfernee Simons,Over,15.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Anfernee Simons,Under,15.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Payton Pritchard,Over,15.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Payton Pritchard,Under,15.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Cedric Coward,Over,14.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Cedric Coward,Under,14.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Santi Aldama,Over,13.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Santi Aldama,Under,13.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jaylen Wells,Over,10.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jaylen Wells,Under,10.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Neemias Queta,Over,8.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Neemias Queta,Under,8.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,8.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,8.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jock Landale,Over,8.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Jock Landale,Under,8.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Sam Hauser,Over,7.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Sam Hauser,Under,7.5,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Josh Minott,Over,7.0,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Josh Minott,Under,7.0,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Sam Hauser,Over,7.0,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,Sam Hauser,Under,7.0,-137,2025-11-13,2025-11-12T19:21:21Z
PrizePicks,player_points,De'Andre Hunter,Over,22.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,De'Andre Hunter,Under,22.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Norman Powell,Over,22.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Norman Powell,Under,22.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Andrew Wiggins,Over,18.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Andrew Wiggins,Under,18.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Jarrett Allen,Over,16.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Jarrett Allen,Under,16.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Jaime Jaquez Jr,Over,15.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Jaime Jaquez Jr,Under,15.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Sam Merrill,Over,14.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Sam Merrill,Under,14.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Kel'el Ware,Over,12.0,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Kel'el Ware,Under,12.0,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Nikola Jovic,Over,11.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Nikola Jovic,Under,11.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Davion Mitchell,Over,10.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Davion Mitchell,Under,10.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Lonzo Ball,Over,9.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Lonzo Ball,Under,9.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Pelle Larsson,Over,9.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Pelle Larsson,Under,9.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Dean Wade,Over,8.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Dean Wade,Under,8.5,-137,2025-11-13,2025-11-12T19:22:13Z
PrizePicks,player_points,Victor Wembanyama,Over,18.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Victor Wembanyama,Over,24.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Victor Wembanyama,Under,24.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Stephen Curry,Over,24.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Stephen Curry,Under,24.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,De'Aaron Fox,Over,19.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,De'Aaron Fox,Under,19.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Jimmy Butler,Over,17.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Jimmy Butler,Under,17.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Stephon Castle,Over,16.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Stephon Castle,Under,16.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Jonathan Kuminga,Over,15.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Jonathan Kuminga,Under,15.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Devin Vassell,Over,13.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Devin Vassell,Under,13.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Brandin Podziemski,Over,10.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Brandin Podziemski,Under,10.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Harrison Barnes,Over,9.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Harrison Barnes,Under,9.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Moses Moody,Over,9.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Moses Moody,Under,9.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Draymond Green,Over,7.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Draymond Green,Under,7.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Julian Champagnie,Over,7.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Julian Champagnie,Under,7.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Will Richard,Over,7.0,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Will Richard,Under,7.0,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Quinten Post,Over,6.0,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Quinten Post,Under,6.0,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Luke Kornet,Over,6.0,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Luke Kornet,Under,6.0,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Al Horford,Over,5.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Al Horford,Under,5.5,-137,2025-11-13,2025-11-12T19:21:30Z
PrizePicks,player_points,Kevin Durant,Over,25.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Kevin Durant,Under,25.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Alperen Sengun,Over,22.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Alperen Sengun,Under,22.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Amen Thompson,Over,17.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Amen Thompson,Under,17.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Alex Sarr,Over,16.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Alex Sarr,Under,16.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,C.J. McCollum,Over,16.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,C.J. McCollum,Under,16.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Jabari Smith Jr,Over,14.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Jabari Smith Jr,Under,14.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Kyshawn George,Over,12.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Kyshawn George,Under,12.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Reed Sheppard,Over,11.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Reed Sheppard,Under,11.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Tre Johnson,Over,10.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Tre Johnson,Under,10.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Khris Middleton,Over,9.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Khris Middleton,Under,9.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Josh Okogie,Over,8.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Josh Okogie,Under,8.0,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Corey Kispert,Over,7.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Corey Kispert,Under,7.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Marvin Bagley III,Over,6.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Marvin Bagley III,Under,6.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Steven Adams,Over,5.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Steven Adams,Under,5.5,-137,2025-11-13,2025-11-12T19:21:10Z
PrizePicks,player_points,Deni Avdija,Over,24.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Deni Avdija,Under,24.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Trey Murphy III,Over,21.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Trey Murphy III,Under,21.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Shaedon Sharpe,Over,20.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Shaedon Sharpe,Under,20.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jerami Grant,Over,17.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jerami Grant,Under,17.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jrue Holiday,Over,16.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jrue Holiday,Under,16.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jeremiah Fears,Over,15.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jeremiah Fears,Under,15.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Saddiq Bey,Over,13.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Saddiq Bey,Under,13.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Toumani Camara,Over,12.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Toumani Camara,Under,12.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Derik Queen,Over,11.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Derik Queen,Under,11.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Herb Jones,Over,11.0,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Herb Jones,Under,11.0,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jose Alvarado,Over,9.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jose Alvarado,Under,9.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Donovan Clingan,Over,8.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Donovan Clingan,Under,8.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jordan Hawkins,Over,6.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Jordan Hawkins,Under,6.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Kris Murray,Over,5.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Kris Murray,Under,5.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Kevon Looney,Over,4.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Kevon Looney,Under,4.5,-137,2025-11-13,2025-11-12T19:21:44Z
PrizePicks,player_points,Devin Booker,Over,28.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Devin Booker,Under,28.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Anthony Davis,Over,21.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Anthony Davis,Under,21.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Cooper Flagg,Over,16.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Cooper Flagg,Under,16.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Dillon Brooks,Over,15.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Dillon Brooks,Under,15.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Grayson Allen,Over,15.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Grayson Allen,Under,15.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,P.J. Washington,Over,15.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,P.J. Washington,Under,15.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Mark Williams,Over,13.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Mark Williams,Under,13.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Max Christie,Over,11.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Max Christie,Under,11.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Royce O'Neale,Over,10.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Royce O'Neale,Under,10.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Collin Gillespie,Over,9.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Collin Gillespie,Under,9.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Ryan Dunn,Over,7.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Ryan Dunn,Under,7.5,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Oso Ighodaro,Over,4.0,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Oso Ighodaro,Under,4.0,-137,2025-11-13,2025-11-12T19:22:19Z
PrizePicks,player_points,Luka Doncic,Over,31.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Luka Doncic,Under,31.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Austin Reaves,Over,22.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Austin Reaves,Under,22.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Chet Holmgren,Over,17.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Chet Holmgren,Under,17.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Ajay Mitchell,Over,15.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Ajay Mitchell,Under,15.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Deandre Ayton,Over,13.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Deandre Ayton,Under,13.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Isaiah Joe,Over,13.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Isaiah Joe,Under,13.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Rui Hachimura,Over,12.5,-137,2025-11-13,2025-11-12T19:21:48Z
PrizePicks,player_points,Rui Hachimura,Under,12.5,-137,2025-11-13,2025-11-12T19:21:48Z
