BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Giannis Antetokounmpo,Over,30.5,-122,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Giannis Antetokounmpo,Under,30.5,-105,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Donovan Mitchell,Over,28.5,-108,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Donovan Mitchell,Under,28.5,-119,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Evan Mobley,Over,18.5,-106,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Evan Mobley,Under,18.5,-120,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,De'Andre Hunter,Over,17.5,-126,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,De'Andre Hunter,Under,17.5,-101,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Jarrett Allen,Over,14.5,100,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Jarrett Allen,Under,14.5,-128,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Ryan Rollins,Over,13.5,-128,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Ryan Rollins,Under,13.5,101,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Myles Turner,Over,12.5,-123,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Myles Turner,Under,12.5,-104,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Kyle Kuzma,Over,12.5,-105,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Kyle Kuzma,Under,12.5,-121,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Sam Merrill,Over,10.5,-125,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Sam Merrill,Under,10.5,-102,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Gary Trent Jr,Over,9.5,-108,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Gary Trent Jr,Under,9.5,-118,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,A.J. Green,Over,8.5,-124,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,A.J. Green,Under,8.5,-103,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Bobby Portis,Over,8.5,-114,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Bobby Portis,Under,8.5,-112,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Cole Anthony,Over,7.5,-123,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Cole Anthony,Under,7.5,-104,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Lonzo Ball,Over,6.5,-113,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Lonzo Ball,Under,6.5,-113,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Dean Wade,Over,5.5,-112,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Dean Wade,Under,5.5,-114,2025-11-18,2025-11-17T23:59:13Z
DraftKings,player_points,Brandon Ingram,Over,20.5,-116,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Brandon Ingram,Under,20.5,-109,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Miles Bridges,Over,20.5,-107,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Miles Bridges,Under,20.5,-119,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,LaMelo Ball,Over,19.5,-110,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,LaMelo Ball,Under,19.5,-116,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,R.J. Barrett,Over,19.5,-109,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,R.J. Barrett,Under,19.5,-117,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Scottie Barnes,Over,18.5,-126,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Scottie Barnes,Under,18.5,-101,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Immanuel Quickley,Over,16.5,-119,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Immanuel Quickley,Under,16.5,-108,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Kon Knueppel,Over,16.5,-107,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Kon Knueppel,Under,16.5,-119,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Collin Sexton,Over,13.5,-103,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Collin Sexton,Under,13.5,-124,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Jakob Poeltl,Over,11.5,-126,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Jakob Poeltl,Under,11.5,-101,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Tre Mann,Over,10.5,-123,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Tre Mann,Under,10.5,-104,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Sandro Mamukelashvili,Over,8.5,-114,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Sandro Mamukelashvili,Under,8.5,-112,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Ryan Kalkbrenner,Over,8.5,-104,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Ryan Kalkbrenner,Under,8.5,-122,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Moussa Diabate,Over,8.5,-101,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Moussa Diabate,Under,8.5,-127,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Sion James,Over,7.5,-102,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Sion James,Under,7.5,-125,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Collin Murray-Boyles,Over,6.5,-132,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Collin Murray-Boyles,Under,6.5,103,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Gradey Dick,Over,6.5,-127,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Gradey Dick,Under,6.5,100,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Jamal Shead,Over,6.5,-103,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Jamal Shead,Under,6.5,-124,2025-11-18,2025-11-17T23:58:50Z
DraftKings,player_points,Karl-Anthony Towns,Over,27.5,-117,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Karl-Anthony Towns,Under,27.5,-109,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Norman Powell,Over,25.5,-113,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Norman Powell,Under,25.5,-112,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Mikal Bridges,Over,19.5,-112,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Mikal Bridges,Under,19.5,-114,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Andrew Wiggins,Over,18.5,-106,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Andrew Wiggins,Under,18.5,-120,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Jaime Jaquez Jr,Over,16.5,-122,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Jaime Jaquez Jr,Under,16.5,-104,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Jordan Clarkson,Over,16.5,-106,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Jordan Clarkson,Under,16.5,-120,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Miles McBride,Over,13.5,-105,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Miles McBride,Under,13.5,-121,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Kel'el Ware,Over,13.5,-104,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Kel'el Ware,Under,13.5,-123,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Landry Shamet,Over,12.5,-123,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Landry Shamet,Under,12.5,-104,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Josh Hart,Over,12.5,-108,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Josh Hart,Under,12.5,-118,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Davion Mitchell,Over,10.5,-108,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Davion Mitchell,Under,10.5,-118,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Pelle Larsson,Over,9.5,-115,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Pelle Larsson,Under,9.5,-111,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Nikola Jovic,Over,9.5,-109,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Nikola Jovic,Under,9.5,-117,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Simone Fontecchio,Over,8.5,-114,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Simone Fontecchio,Under,8.5,-112,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Mitchell Robinson,Over,5.5,-110,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Mitchell Robinson,Under,5.5,-116,2025-11-18,2025-11-17T23:59:58Z
DraftKings,player_points,Anthony Edwards,Over,27.5,-122,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Anthony Edwards,Under,27.5,-105,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Julius Randle,Over,21.5,-111,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Julius Randle,Under,21.5,-115,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Cooper Flagg,Over,16.5,-109,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Cooper Flagg,Under,16.5,-117,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,P.J. Washington,Over,15.5,-119,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,P.J. Washington,Under,15.5,-107,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Brandon Williams,Over,14.5,-104,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Brandon Williams,Under,14.5,-122,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Jaden McDaniels,Over,13.5,-129,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Jaden McDaniels,Under,13.5,101,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Donte DiVincenzo,Over,13.5,-106,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Donte DiVincenzo,Under,13.5,-120,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Naz Reid,Over,12.5,-117,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Naz Reid,Under,12.5,-109,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,D'Angelo Russell,Over,11.5,-111,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,D'Angelo Russell,Under,11.5,-115,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Max Christie,Over,11.5,-108,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Max Christie,Under,11.5,-118,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Rudy Gobert,Over,11.5,-103,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Rudy Gobert,Under,11.5,-123,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Klay Thompson,Over,10.5,-116,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Klay Thompson,Under,10.5,-110,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Naji Marshall,Over,10.5,-106,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Naji Marshall,Under,10.5,-121,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Mike Conley,Over,5.5,-115,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Mike Conley,Under,5.5,-111,2025-11-18,2025-11-17T23:59:43Z
DraftKings,player_points,Shai Gilgeous-Alexander,Over,30.5,-119,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Shai Gilgeous-Alexander,Under,30.5,-107,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Zion Williamson,Over,17.5,-120,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Zion Williamson,Under,17.5,-107,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Chet Holmgren,Over,17.5,-106,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Chet Holmgren,Under,17.5,-120,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Trey Murphy III,Over,16.5,-121,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Trey Murphy III,Under,16.5,-105,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Ajay Mitchell,Over,14.5,-127,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Ajay Mitchell,Under,14.5,100,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Jeremiah Fears,Over,13.5,-117,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Jeremiah Fears,Under,13.5,-109,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Isaiah Joe,Over,12.5,-125,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Isaiah Joe,Under,12.5,-102,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Derik Queen,Over,12.5,-108,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Derik Queen,Under,12.5,-118,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Isaiah Hartenstein,Over,11.5,-132,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Isaiah Hartenstein,Under,11.5,104,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Saddiq Bey,Over,10.5,-123,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Saddiq Bey,Under,10.5,-104,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Herb Jones,Over,10.5,-106,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Herb Jones,Under,10.5,-120,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Luguentz Dort,Over,8.5,100,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Luguentz Dort,Under,8.5,-127,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Cason Wallace,Over,8.5,104,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Cason Wallace,Under,8.5,-132,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Jose Alvarado,Over,7.5,-109,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Jose Alvarado,Under,7.5,-117,2025-11-18,2025-11-17T23:59:00Z
DraftKings,player_points,Nikola Jokic,Over,27.5,-121,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Nikola Jokic,Under,27.5,-106,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Jamal Murray,Over,22.5,-120,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Jamal Murray,Under,22.5,-107,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Aaron Gordon,Over,17.5,-116,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Aaron Gordon,Under,17.5,-110,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Josh Giddey,Over,17.5,-115,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Josh Giddey,Under,17.5,-110,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Nikola Vucevic,Over,15.5,-126,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Nikola Vucevic,Under,15.5,-101,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Matas Buzelis,Over,14.5,-126,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Matas Buzelis,Under,14.5,-101,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Ayo Dosunmu,Over,13.5,-107,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Ayo Dosunmu,Under,13.5,-119,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Kevin Huerter,Over,13.5,-103,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Kevin Huerter,Under,13.5,-123,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Tim Hardaway Jr,Over,12.5,-127,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Tim Hardaway Jr,Under,12.5,100,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Cameron Johnson,Over,9.5,-118,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Cameron Johnson,Under,9.5,-108,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Jalen Smith,Over,9.5,-114,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Jalen Smith,Under,9.5,-112,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Peyton Watson,Over,9.5,-101,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Peyton Watson,Under,9.5,-126,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Bruce Brown,Over,8.5,-126,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Bruce Brown,Under,8.5,-101,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Jonas Valanciunas,Over,8.5,104,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Jonas Valanciunas,Under,8.5,-132,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Isaac Okoro,Over,7.5,-107,2025-11-18,2025-11-17T23:59:18Z
DraftKings,player_points,Isaac Okoro,Under,7.5,-119,2025-11-18,2025-11-17T23:59:18Z
FanDuel,player_points,Paul Reed Jr,Over,6.5,-125,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Paul Reed Jr,Under,6.5,-102,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Jalen Duren,Over,20.5,-122,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Jalen Duren,Under,20.5,-104,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Jarace Walker,Over,9.5,-122,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Jarace Walker,Under,9.5,-104,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Isaiah Jackson,Over,8.5,-118,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Isaiah Jackson,Under,8.5,-108,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Pascal Siakam,Over,22.5,-111,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Pascal Siakam,Under,22.5,-115,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Isaiah Stewart II,Over,13.5,100,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Isaiah Stewart II,Under,13.5,-128,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Duncan Robinson,Over,14.5,-125,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Duncan Robinson,Under,14.5,-102,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Javonte Green,Over,9.5,-113,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Javonte Green,Under,9.5,-113,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,T.J. McConnell,Over,9.5,-113,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,T.J. McConnell,Under,9.5,-113,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Bennedict Mathurin,Over,16.5,102,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Bennedict Mathurin,Under,16.5,-130,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Andrew Nembhard,Over,17.5,100,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Andrew Nembhard,Under,17.5,-128,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Ron Holland,Over,12.5,-113,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Ron Holland,Under,12.5,-113,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Caris LeVert,Over,13.5,-111,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Caris LeVert,Under,13.5,-115,2025-11-18,2025-11-17T23:59:43Z
FanDuel,player_points,Brook Lopez,Over,6.5,-111,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Brook Lopez,Under,6.5,-115,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,John Collins,Over,14.5,-130,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,John Collins,Under,14.5,102,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Paul George,Over,11.5,-115,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Paul George,Under,11.5,-111,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,James Harden,Over,25.5,-113,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,James Harden,Under,25.5,-113,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Quentin Grimes,Over,15.5,-115,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Quentin Grimes,Under,15.5,-111,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Kris Dunn,Over,6.5,-130,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Kris Dunn,Under,6.5,102,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Nicolas Batum,Over,5.5,-115,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Nicolas Batum,Under,5.5,-111,2025-11-18,2025-11-17T23:58:12Z
FanDuel,player_points,Tyrese Maxey,Over,29.5,-111,2025-11-18,2025-11-17T23:58:12Z
